v1,v2
7.331390000000001,-0.01105153
7.397559999999999,0.2431336
7.604529999999999,0.2707624
8.002049999999999,0.3591747
8.358299999999998,0.2818139
8.39144,0.2983913
8.482599999999998,0.3204943
8.466330000000001,0.3149686
8.490889999999998,0.2265563
8.441230000000001,0.2762882
8.441230000000001,0.2762882
8.424660000000001,0.2983913
8.45811,0.1270926
8.48267,0.2707624
8.524189999999999,0.3591747
8.62357,0.2210305
8.64844,0.3260201
8.64868,0.3315458
8.68996,0.2431336
8.598700000000001,0.3094428
8.29207,0.2707624
8.13465,0.303917
7.993899999999998,0.2541851
7.894499999999999,0.1049895
7.745429999999999,0.2818139
7.670960000000001,0.3481231
7.86966,0.2376079
8.07674,0.2762882
8.20936,0.3591747
8.433019999999999,0.1768244
8.59885,0.2762882
8.640229999999999,0.2376079
8.71483,0.3425974
8.665099999999999,0.09946378
8.607140000000001,0.2210306
8.764650000000001,0.14367
8.86414,0.2928657
8.963640000000002,0.3149691
9.0134,0.2265567
9.029990000000002,0.09393823
8.549140000000001,0.1823507
8.59895,0.02762892
8.81442,0.2431345
9.05488,0.2762895
9.08806,0.1934027
9.146120000000002,0.243135
9.295420000000002,0.2044544
9.361790000000001,0.2707642
9.37017,0.2265578
9.24567,0.254187
9.046610000000001,0.2762902
8.99695,0.1768258
8.947189999999999,0.2044549
9.00524,0.2541874
9.071659999999998,0.2099809
9.113129999999998,0.270765
9.063369999999999,0.2486618
8.897529999999998,-0.04973241
8.814619999999998,0.1436714
8.71507,0.2155073
8.831209999999999,0.193404
8.897549999999999,0.1602491
8.880969999999998,0.2210334
8.90585,0.1105167
8.93909,0.09946509
9.013649999999998,0.1989302
9.06349,0.1436718
9.12983,-0.01657752
9.088289999999999,0.2376111
9.03024,0.2044561
9.03024,0.171301
9.00543,0.1768268
9.10495,0.1657751
9.20448,0.09946506
8.94746,0.1547234
8.681989999999999,0.1602492
8.615669999999998,0.1215683
8.60745,0.01657749
8.54121,0.09393906
8.37538,0.03315496
8.33393,0.05525823
8.70699,0.07736152
9.11329,0.005525819
9.179649999999999,0.1049906
9.229399999999998,0.1160421
9.328949999999999,0.07183559
9.28746,0.02210324
8.930829999999998,-0.07736134
8.71525,0.0994645
8.557820000000001,0.08288708
8.483149999999998,-0.1491966
8.334040000000002,0.03868058
8.449989999999998,0.005525797
8.89763,-0.1381449
9.15479,0.04420635
9.270839999999998,0.0552579
9.34558,-0.06630948
9.27091,-0.1326189
9.09648,0.0442063
9.05526,0.01105157
9.07184,-0.03315471
9.17966,-0.1547219
9.312380000000001,-0.0
9.461519999999998,-0.09393823
9.527899999999999,0.02762889
9.38711,0.04973198
9.39515,-0.02762888
9.445179999999999,-0.1934021
9.436619999999998,-0.0884124
9.395139999999998,-0.02762886
9.03855,-0.0607835
8.972129999999998,-0.07183503
9.063349999999998,-0.0
9.237519999999998,-0.01105154
9.278989999999999,-0.14367
9.37854,-0.1160411
9.42832,-0.09393807
9.494689999999999,-0.2486595
9.511360000000002,-0.0165773
9.602640000000001,-0.0331546
9.685709999999998,-0.0331546
9.7936,-0.09393802
9.843399999999999,-0.2486594
9.82672,-0.2155049
9.89312,-0.2155048
9.777,-0.2707625
9.627609999999999,-0.3260201
9.59442,-0.1326184
9.619309999999999,-0.116041
9.411879999999998,-0.1270926
9.12155,-0.1491956
8.980559999999999,-0.2486594
8.955689999999999,-0.2210305
8.955760000000001,-0.1381441
8.922519999999999,-0.1105153
8.93917,-0.2597109
8.955760000000001,-0.1823502
8.90601,-0.1934017
8.6988,-0.3536489
8.59103,-0.1491956
8.84804,-0.1602471
9.121699999999999,-0.2265563
9.32907,-0.2376079
9.09682,-0.4033808
8.814869999999999,-0.2762882
8.698730000000001,-0.2652367
8.60761,-0.2486594
8.58274,-0.3591747
8.68222,-0.2155048
8.8812,-0.2155048
9.055349999999999,-0.2707624
9.33744,-0.2265563
9.586350000000001,-0.2376079
9.66926,-0.2873397
9.72736,-0.2983913
9.810440000000002,-0.3370716
9.652740000000001,-0.4254838
9.461890000000002,-0.281814
9.19651,-0.3812778
8.94769,-0.2762884
8.79844,-0.3315461
8.89795,-0.2873402
9.28784,-0.3702268
9.73584,-0.3591756
10.05959,-0.348124
10.167629999999999,-0.3149697
10.3005,-0.3204955
10.19247,-0.4033827
9.711049999999998,-0.3923311
9.63637,-0.7736114
9.76916,-0.3481251
9.76096,-0.359177
9.669569999999998,-0.3702286
9.25471,-0.5691578
9.362630000000001,-0.3812805
9.83566,-0.4807451
10.05981,-0.4254871
10.09303,-0.5139001
9.84397,-0.403384
9.56178,-0.403384
9.55348,-0.4641679
9.927059999999999,-0.4641679
10.00178,-0.4254872
10.043289999999999,-0.5525808
10.08472,-0.569158
10.09311,-0.4199613
9.786030000000002,-0.6023127
9.81093,-0.4696934
10.001779999999998,-0.4973222
10.093190000000002,-0.5360028
10.043370000000001,-0.5138994
9.860730000000002,-0.6299412
9.794310000000001,-0.5802087
9.520430000000001,-0.6520441
9.420860000000001,-0.6354664
9.221750000000002,-0.7294049
9.155380000000001,-0.6796724
9.196860000000001,-0.6520434
9.528720000000002,-0.784662
9.83588,-0.8564972
9.9687,-0.7846616
10.03512,-0.6686201
10.109929999999999,-0.5636299
10.010289999999998,-0.5857331
9.927259999999999,-0.6078359
9.894059999999998,-0.5746812
9.877449999999998,-0.6465161
9.811039999999998,-0.7736087
9.777829999999998,-0.6133612
9.512249999999998,-0.6188868
9.36298,-0.6465157
9.528839999999999,-0.635464
9.636729999999998,-0.6409897
9.63682,-0.7680824
9.70321,-0.8233402
9.761219999999998,-0.7072987
9.87753,-0.6575668
10.08509,-0.6520408
10.05187,-0.6907213
9.83601,-0.7736076
9.860999999999999,-0.8454427
9.993829999999999,-0.7459787
9.960619999999999,-0.6796694
9.960619999999999,-0.7294012
9.902499999999998,-0.8233393
9.653479999999998,-0.8122876
9.570489999999998,-0.7736072
9.462609999999998,-0.7625557
9.628579999999998,-0.8122875
9.88598,-0.9117512
10.027039999999998,-1.154885
10.076849999999999,-1.060947
10.10185,-0.7791328
10.08524,-0.817813
10.043809999999999,-0.7791327
10.01881,-0.7680811
9.96078,-0.9006995
9.993989999999998,-1.000163
10.018899999999999,-0.8620192
10.043809999999999,-1.188039
10.010589999999999,-0.9780602
9.79474,-0.8067616
9.554039999999999,-0.889648
9.37149,-0.9393799
9.554120000000001,-0.8233388
9.7285,-0.9393799
9.85293,-1.116204
9.927650000000002,-1.08305
9.99415,-0.9504314
10.20175,-0.9780602
10.42601,-0.9780602
10.683564,-1.060947
10.741731,-1.000163
10.741731,-0.9449056
10.725111,-0.9172767
10.492469,-0.9559572
10.2765,-1.011215
10.342945,-0.9780602
10.359644999999999,-0.9670087
10.301499999999999,-0.983586
10.367950999999998,-0.9725344
10.583944999999998,-1.016741
10.584044,-1.044369
10.642205,-1.011215
10.60897,-0.9946375
10.50927,-0.9780602
10.525786999999998,-1.105153
10.467732,-1.165936
10.384661,-1.226719
10.434502,-1.000163
10.451117,-1.055421
10.426195,-1.049895
10.392967,-1.049895
10.18541,-1.066472
9.853269999999998,-1.127256
9.82828,-1.243297
9.678949999999999,-1.171462
9.529630000000001,-1.060947
9.595949999999998,-1.127256
9.479759999999999,-1.127256
9.39686,-1.182513
9.38856,-1.188039
9.40515,-1.298555
9.396779999999998,-1.138307
9.430050000000001,-1.116204
9.430050000000001,-1.248823
9.36367,-1.171462
9.264100000000001,-1.226719
9.189440000000001,-1.276451
9.040199999999999,-1.293029
9.01524,-1.392492
9.065000000000001,-1.530637
9.040199999999999,-1.237771
9.031830000000001,-1.337235
8.998650000000001,-1.232245
8.90749,-1.337235
8.85773,-1.508533
8.766580000000001,-1.30408
8.766580000000001,-1.215668
8.73342,-1.248823
8.675370000000001,-1.40907
8.683670000000001,-1.337235
8.633920000000002,-1.298555
8.59253,-1.298555
8.55937,-1.337235
8.468110000000001,-1.679832
8.368640000000001,-1.607997
8.31891,-1.392492
8.3024,-1.359338
8.269180000000002,-1.663255
8.17809,-1.690884
8.06207,-1.403544
8.03722,-1.40907
8.0455,-1.491956
8.037150000000002,-1.541688
8.01236,-1.381441
8.02064,-1.536162
8.053849999999999,-1.403544
7.970999999999998,-1.464327
7.937859999999999,-1.480905
7.871579999999998,-1.635626
7.8384399999999985,-1.55274
7.838380000000001,-1.701935
7.805309999999999,-1.469853
7.8052399999999995,-1.563791
7.739039999999999,-1.59142
8.004139999999998,-1.762719
7.9546399999999995,-1.823502
7.8386499999999995,-1.784822
7.896710000000001,-1.967172
8.0375,-1.87876
8.08707,-1.596946
8.112079999999999,-1.635626
8.09535,-1.701935
8.054140000000002,-1.668781
8.045850000000002,-1.674307
8.029280000000002,-1.668781
7.954710000000002,-1.707461
7.888430000000001,-1.911914
7.82221,-1.87876
7.55715,-2.005852
7.55715,-1.712987
7.60684,-1.829028
7.60684,-1.856657
7.648190000000001,-2.226883
7.6150600000000015,-1.900863
7.548869999999999,-1.867708
7.30044,-1.795873
7.143140000000001,-1.978223
7.02725,-1.91744
6.961029999999999,-1.77377
7.076969999999999,-2.077687
7.176309999999999,-1.801399
7.143199999999998,-1.762719
7.134919999999999,-2.016904
7.126639999999998,-2.066636
7.143140000000001,-2.20478
7.0852499999999985,-2.298718
7.068689999999998,-1.812451
7.010810000000001,-1.934017
6.928040000000001,-1.867708
6.878319999999999,-1.823502
6.81217,-1.851131
6.845270000000001,-1.994801
6.8949300000000004,-2.033481
6.911480000000001,-2.06111
6.928089999999999,-2.248986
6.9032599999999995,-1.922966
6.820450000000001,-1.978223
6.712919999999999,-1.928492
6.69637,-1.95612
6.688099999999999,-2.276615
6.663340000000002,-2.127419
6.5557099999999995,-2.072161
6.588809999999999,-1.934017
6.588809999999999,-1.95612
6.481249999999999,-1.922966
6.514339999999999,-1.945069
6.481200000000001,-1.972698
6.497860000000001,-2.121893
6.439950000000001,-2.138471
6.266240000000002,-2.155048
6.117419999999999,-2.072161
6.167000000000002,-2.016904
6.175270000000001,-2.121893
6.167000000000002,-2.409233
6.13391,-2.458965
6.117380000000001,-2.503171
6.034680000000002,-2.392656
6.00991,-2.149522
5.9603,-2.342924
5.90259,-2.276615
5.89415,-2.083213
5.861079999999999,-2.265563
5.84455,-2.458965
5.819749999999999,-2.376079
5.671149999999999,-2.547377
5.63804,-2.248986
5.61308,-2.210305
5.563539999999998,-2.20478
5.464309999999999,-2.376079
5.34872,-2.34845
5.332139999999999,-2.486594
5.340549999999999,-2.580532
5.282750000000002,-2.5308
5.27435,-2.232409
5.290819999999998,-2.260037
5.291020000000001,-2.619212
5.257769999999999,-2.575006
5.125629999999999,-2.309769
4.952099999999998,-2.436862
4.87781,-2.370553
4.88607,-2.552903
4.89433,-2.884449
4.869680000000001,-2.729728
4.811909999999999,-2.381604
4.7456700000000005,-2.862346
4.6796299999999995,-2.75183
4.67137,-2.685521
4.6137,-2.420285
4.555929999999998,-2.591583
4.498129999999998,-2.470016
4.473359999999998,-2.547377
4.407309999999999,-2.735253
4.382539999999999,-2.503171
4.316499999999998,-2.519748
4.266969999999999,-2.746305
4.209189999999998,-2.829191
4.093629999999997,-2.503171
4.011109999999999,-2.458965
3.9450900000000004,-2.525275
3.895579999999999,-2.586058
3.8708199999999984,-2.575008
3.837819999999997,-2.818142
3.8295700000000004,-2.801567
3.788350000000001,-3.188371
3.6316000000000024,-2.724209
3.540860000000002,-2.55291
3.557359999999999,-2.563964
3.5078700000000005,-2.641328
3.42539,-2.69106
3.3594100000000005,-2.856837
3.2934400000000004,-2.923146
3.2851999999999997,-2.663435
3.227520000000002,-2.724219
3.1697799999999994,-2.718695
3.1038099999999993,-2.735273
3.062610000000003,-2.923151
3.01314,-2.796058
2.93065,-3.497836
2.8812099999999994,-3.061297
2.8482400000000005,-3.442579
2.7658099999999983,-2.751853
2.7411100000000026,-2.829214
2.5845200000000013,-2.972885
2.5762800000000006,-2.97841
2.6504499999999993,-3.420475
2.61749,-3.343113
2.56804,-2.867893
2.5350800000000007,-2.696594
2.56804,-2.77948
2.56804,-2.840266
2.5021299999999975,-2.889998
2.4526900000000005,-2.878949
2.3208599999999997,-2.961836
2.2879299999999994,-2.967366
2.3043799999999983,-2.840272
2.2961300000000016,-2.989475
2.189059999999998,-3.403918
2.1643100000000004,-3.083419
2.1725700000000003,-3.210518
2.1560999999999986,-2.934226
2.0243,-3.022644
1.88429,-3.354195
1.8101699999999994,-3.321043
1.8431099999999994,-3.061327
1.8266399999999976,-3.149745
1.7525399999999998,-3.243684
1.719610000000003,-3.033705
1.752550000000003,-3.061334
1.6949000000000005,-3.343156
1.579620000000002,-2.928715
1.41498,-3.216064
1.373820000000002,-3.03371
1.3820499999999996,-3.044763
1.307970000000001,-3.061341
1.2338899999999988,-3.127653
1.1680600000000005,-3.094498
1.1927400000000006,-3.409474
1.1598299999999995,-3.459207
1.0857600000000005,-3.492362
1.0034500000000008,-3.470258
0.9787800000000004,-3.365266
0.987009999999998,-3.155282
1.044599999999999,-3.033713
1.0857700000000001,-3.260274
1.0775400000000026,-3.160809
1.00347,-3.166335
0.97879,-3.177387
0.9211799999999997,-3.359741
0.6990300000000005,-3.370793
0.6579100000000011,-3.597354
0.7566300000000012,-3.431577
0.7566300000000012,-3.33211
0.6661399999999986,-3.160808
0.5098400000000005,-3.155281
0.42759000000000214,-3.343161
0.21377000000000024,-3.238167
0.3124500000000019,-3.558668
0.39469000000000065,-3.61945
0.3618099999999984,-3.83496
0.30423000000000044,-3.298947
0.2631200000000007,-3.293421
0.16444000000000258,-3.387357
0.073990000000002,-3.829426
-0.049330000000001206,-3.326569
-0.09043000000000134,-3.608388
-0.09043999999999741,-3.221574
-0.19730000000000203,-3.608384
-0.19730000000000203,-3.38182
-0.1315400000000011,-3.564173
-0.23018000000000072,-3.779676
-0.30415999999999954,-3.464703
-0.4685200000000016,-3.426018
-0.6082200000000029,-3.309976
-0.6739500000000014,-3.542057
-0.8218300000000021,-3.398381
-0.8382700000000014,-3.459165
-0.8054099999999984,-3.464688
-0.7561099999999996,-3.973063
-0.7396899999999995,-3.597304
-0.6986100000000022,-3.332065
-0.8793499999999987,-3.381794
-0.7643299999999975,-3.685713
-0.7314699999999981,-3.680184
-0.7643400000000007,-3.497833
-0.7478999999999978,-3.729913
-0.7725600000000021,-3.796223
-0.7643400000000007,-3.54756
-0.838280000000001,-3.464673
-0.8464899999999993,-3.558609
-0.8218500000000013,-3.680176
-0.8464799999999997,-3.752009
-0.9943500000000007,-3.431514
-1.1750499999999988,-3.873574
-1.24897,-3.663594
-1.1586099999999995,-3.796211
-1.1996700000000011,-3.553077
-1.2900100000000023,-3.525446
-1.2735800000000026,-3.912251
-1.33108,-3.967507
-1.3064500000000017,-3.497816
-1.470670000000002,-3.763052
-1.5199299999999987,-3.702269
-1.4788700000000006,-3.624907
-1.4624500000000005,-3.818307
-1.6020199999999996,-3.735421
-1.7251499999999993,-3.812781
-1.8072499999999998,-4.111172
-1.89752,-3.542017
-1.807220000000001,-3.85146
-1.9057299999999984,-3.691212
-1.9221300000000028,-3.779624
-1.8072400000000002,-3.669109
-1.7990400000000015,-3.890139
-2.037029999999998,-4.43719
-2.1601299999999988,-3.807252
-2.4800900000000006,-4.116695
-2.6277299999999997,-3.945396
-2.537510000000001,-3.680159
-2.611329999999999,-4.033808
-2.30781,-3.967499
-2.291430000000002,-3.840406
-2.2667900000000003,-3.989601
-2.225819999999999,-3.945395
-2.110970000000002,-3.7962
-2.2012099999999997,-3.724365
-2.471969999999999,-3.807251
-2.6442400000000035,-3.950921
-2.8328500000000005,-3.973024
-3.0050500000000007,-4.481394
-3.0952400000000004,-4.332199
-3.103439999999999,-3.801726
-3.1280600000000014,-3.829355
-3.103460000000002,-3.862512
-3.1280399999999986,-3.934347
-2.931280000000001,-4.100123
-3.0870700000000006,-3.984082
-3.0706700000000033,-3.995138
-2.947659999999999,-3.862519
-3.0132399999999997,-3.895678
-3.1280399999999986,-4.160915
-3.25103,-4.111188
-3.3330100000000016,-4.348797
-3.46415,-4.083563
-3.603480000000001,-3.829376
-3.890270000000001,-3.989627
-3.890270000000001,-4.437217
-3.906670000000002,-4.16093
-4.11966,-4.16093
-4.3326100000000025,-4.08357
-4.217879999999997,-3.923322
-3.906609999999997,-4.011736
-4.103280000000002,-4.498007
-4.136040000000001,-4.420647
-4.119720000000001,-4.216192
-4.2016300000000015,-4.133305
-4.037769999999998,-3.917798
-3.988620000000001,-3.989633
-4.209789999999998,-4.326707
-4.185190000000002,-4.171984
-4.365370000000002,-4.381965
-4.537369999999999,-4.216189
-4.537369999999999,-4.680354
-4.275310000000001,-4.177506
-4.06231,-4.149875
-4.095070000000003,-4.28802
-4.185180000000003,-4.326699
-4.512730000000001,-4.437215
-4.750200000000003,-4.719029
-4.594640000000002,-4.393007
-4.7665700000000015,-4.829542
-4.67651,-4.580881
-4.873070000000002,-4.989787
-4.9140000000000015,-4.039351
-4.85669,-4.116711
-4.82395,-4.18302
-4.97129,-4.337739
-4.774750000000001,-4.260379
-4.43093,-4.288006
-4.594660000000001,-4.254851
-4.619190000000003,-4.630602
-5.044909999999998,-4.586396
-5.1595200000000006,-4.177487
-5.184070000000002,-4.238271
-5.3641000000000005,-4.354311
-5.233170000000001,-4.293527
-4.840300000000003,-4.741114
-4.889420000000001,-4.663753
-4.954900000000002,-4.354309
-5.134970000000003,-4.558763
-5.20044,-4.171957
-5.33137,-4.144328
-5.53595,-4.265894
-5.936730000000001,-4.138801
-5.88766,-4.470347
-6.157520000000002,-4.238264
-6.321149999999999,-4.564284
-6.035060000000001,-4.779788
-6.141209999999997,-4.315624
-5.748649999999998,-4.299046
-5.55228,-4.238263
-5.69135,-4.271417
-5.805860000000003,-4.415086
-5.69135,-4.569808
-5.3559100000000015,-4.768735
-5.470549999999999,-4.790838
-5.61768,-4.326674
-5.9121900000000025,-4.44824
-5.77328,-4.348776
-5.944939999999999,-4.30457
-6.28021,-4.149848
-6.370149999999999,-4.387456
-5.904049999999998,-4.614013
-5.871390000000002,-4.569807
-5.756869999999999,-4.48692
-5.985890000000001,-4.183003
-6.31297,-4.310096
-6.468410000000002,-4.823992
-6.517250000000001,-4.514549
-6.386499999999998,-4.840569
-6.476419999999997,-4.365354
-6.591069999999998,-4.370879
-6.770889999999998,-4.293519
-6.92606,-4.370879
-6.909780000000001,-4.536652
-6.893430000000002,-4.315621
-7.089550000000003,-4.873724
-7.171139999999998,-4.962136
-7.244620000000001,-4.724528
-7.277349999999998,-4.636116
-6.672620000000002,-4.426137
-6.7216999999999985,-4.365354
-7.081320000000002,-4.404034
-7.2774,-4.625064
-6.877030000000001,-5.033971
-6.966980000000003,-4.575333
-6.59103,-4.569807
-6.607380000000003,-4.315621
-6.860750000000003,-4.238261
-7.007840000000002,-4.370879
-7.13034,-4.569807
-6.860750000000003,-4.674796
-6.787130000000001,-4.868198
-6.607419999999998,-4.647168
-6.51746,-4.514549
-6.868970000000001,-4.365354
-6.950689999999998,-4.359828
-6.689160000000001,-4.553231
-6.460280000000001,-4.420615
-6.664649999999998,-4.486928
-6.811820000000001,-4.315629
-6.640129999999999,-4.520087
-6.280480000000001,-4.448251
-6.681059999999999,-4.61403
-6.591089999999998,-4.315637
-6.975239999999999,-4.464839
-7.36741,-4.354323
-7.3184000000000005,-4.691401
-7.2040700000000015,-4.674823
-7.4328199999999995,-4.940065
-7.318450000000002,-4.453794
-7.6206299999999985,-4.470375
-7.75947,-5.133471
-7.996269999999999,-5.24399
-8.27383,-5.315825
-8.396269999999998,-5.50923
-8.41254,-5.835253
-8.494150000000001,-5.625273
-8.461569999999998,-5.442922
-8.510480000000001,-4.691411
-8.396269999999998,-4.702463
-8.306430000000002,-5.27162
-8.4207,-4.663782
-8.355459999999997,-4.426172
-8.22486,-4.354337
-8.061589999999999,-4.40407
-7.636969999999998,-4.824031
-7.50629,-4.984282
-7.555299999999999,-4.71352
-7.51446,-4.603004
-7.898299999999999,-4.901401
-8.06971,-4.69142
-8.281960000000002,-5.111384
-8.290189999999999,-4.630638
-8.110599999999998,-4.498021
-8.40447,-4.381979
-8.143139999999999,-5.011924
-8.35537,-4.503548
-8.567699999999999,-4.945616
-8.282039999999999,-4.56986
-8.453439999999997,-4.27699
-8.24933,-4.387507
-8.49418,-4.40961
-8.796050000000001,-4.486971
-8.951130000000003,-4.437238
-9.008230000000001,-4.475919
-9.049020000000002,-4.39303
-8.926590000000001,-4.431711
-8.74709,-4.531174
-8.689969999999999,-4.868248
-8.420659999999998,-5.011917
-8.3065,-4.685894
-8.102360000000001,-5.094802
-8.363520000000001,-4.586427
-8.600389999999997,-4.492485
-8.657319999999999,-4.807456
-8.85314,-4.569843
-8.812339999999999,-4.713511
-8.893930000000001,-4.393014
-8.94286,-4.906911
-8.681989999999999,-4.509053
-8.74719,-4.536679
-8.64912,-4.580885
-8.608259999999998,-4.917956
-8.57556,-4.509048
-8.787980000000001,-4.846118
-9.008109999999999,-4.591932
-8.991999999999997,-5.078198
-9.06515,-4.531146
-9.253029999999999,-4.586401
-8.918299999999999,-4.641658
-8.240969999999997,-4.55877
-8.371770000000001,-4.658234
-8.29,-4.575345
-8.68168,-5.017407
-8.934540000000002,-4.984251
-9.18742,-4.713487
-9.44839,-5.06161
-9.52185,-4.415094
-9.627849999999999,-4.514557
-9.024270000000001,-4.503505
-8.26559,-5.205278
-7.95542,-4.824
-8.04497,-4.879259
-8.151169999999997,-4.542187
-7.97176,-4.547715
-7.644880000000001,-4.895844
-7.0649000000000015,-4.315637
-6.950520000000001,-4.282486
-7.751239999999999,-4.365373
-8.39601,-4.260387
-8.885559999999998,-4.370903
-9.105890000000002,-4.525628
-8.975370000000002,-4.669299
-8.028880000000001,-4.376435
-8.45336,-4.437219
-8.853000000000002,-4.757719
-8.6329,-4.945596
-8.79598,-4.442749
-8.78761,-4.509059
-8.48581,-4.481431
-8.192050000000002,-4.431699
-7.75121,-4.691412
-8.363329999999998,-4.818506
-8.420459999999999,-4.630629
-8.12661,-4.940074
-8.57573,-4.343289
-8.87763,-4.824034
-8.722610000000003,-4.553273
-9.12245,-4.724573
-9.024429999999999,-4.84062
-8.877510000000001,-4.912455
-9.065169999999998,-4.40961
-9.44857,-4.514602
-9.717659999999999,-4.702486
-9.35052,-4.857217
-8.73892,-4.846166
-8.49398,-4.426208
-8.35511,-4.420682
-8.714199999999998,-4.365428
-8.41245,-4.420687
-8.08575,-4.426217
-7.946960000000001,-4.3157
-8.094169999999998,-4.901445
-7.55518,-4.243867
-8.126769999999997,-4.365438
-8.077540000000003,-4.238343
-8.542849999999998,-4.730146
-8.200050000000001,-4.625154
-8.2408,-4.636205
-8.012419999999999,-4.288075
-7.636610000000001,-4.370961
-7.652950000000001,-4.188607
-7.25271,-4.354381
-7.113759999999999,-4.487001
-6.999590000000001,-4.14992
-7.097480000000001,-4.365428
-7.653100000000002,-4.332269
-7.701930000000001,-4.470416
-8.208119999999997,-4.625135
-8.69773,-4.625135
-9.089470000000002,-4.591975
-8.934269999999998,-4.321208
-8.99136,-4.365411
-9.12208,-4.332252
-8.754759999999997,-4.437242
-8.624399999999998,-5.000872
-8.55075,-4.763261
-8.811910000000001,-4.509068
-8.616019999999999,-4.503542
-8.66498,-4.426177
-9.12999,-4.437228
-8.877099999999999,-4.890341
-8.51809,-4.188563
-8.558879999999998,-4.464849
-8.90973,-4.486953
-8.83645,-4.404061
-8.42831,-4.641671
-8.501619999999999,-4.348801
-8.232349999999997,-4.155398
-7.7914400000000015,-4.08356
-7.571059999999999,-4.674819
-7.570999999999998,-4.343269
-8.060970000000001,-4.381949
-8.54253,-3.995142
-8.436320000000002,-4.017245
-8.22411,-4.569821
-7.962880000000002,-4.326686
-7.742380000000001,-4.426148
-7.71781,-4.520087
-7.407589999999999,-4.205116
-7.080819999999999,-4.133281
-7.1952,-4.017238
-7.0562000000000005,-4.199587
-7.244209999999999,-4.061443
-7.448370000000001,-4.597442
-7.954710000000002,-4.15538
-7.7015899999999995,-4.044863
-7.750579999999999,-3.989606
-7.546410000000002,-3.928821
-7.75057,-4.381934
-7.70157,-4.1388
-8.101579999999998,-4.017233
-7.742349999999998,-4.28247
-7.448349999999998,-3.840409
-7.897489999999998,-4.08907
-8.207709999999999,-3.868039
-8.59129,-4.017238
-8.126089999999998,-3.973032
-7.619889999999998,-3.956458
-7.186920000000001,-3.845942
-7.505559999999999,-3.884627
-8.24848,-3.912256
-8.648429999999998,-3.851476
-8.705490000000001,-4.028302
-8.395410000000002,-4.066986
-8.550460000000001,-4.232759
-8.909460000000003,-4.011731
-9.15411,-4.000679
-9.129649999999998,-4.072517
-8.97467,-4.205137
-8.746189999999999,-4.160932
-8.134129999999999,-4.227243
-7.62792,-3.884643
-7.505419999999997,-3.962005
-7.489089999999997,-3.790704
-7.2440999999999995,-4.254873
-7.0153,-4.354338
-6.974399999999999,-3.94543
-7.0153,-3.691242
-6.876399999999997,-3.669141
-6.737469999999998,-4.039371
-6.500459999999997,-3.884651
-6.557669999999998,-3.785186
-6.770169999999997,-3.72993
-6.794689999999999,-3.823869
-6.933509999999998,-4.27699
-6.67201,-4.238309
-6.565670000000001,-4.011752
-6.557500000000001,-3.669151
-6.475810000000003,-3.652575
-6.54937,-3.757565
-6.94163,-3.696782
-6.925349999999998,-4.067012
-6.876270000000002,-3.674679
-6.737389999999998,-3.647049
-6.524899999999999,-3.553109
-6.5657700000000006,-3.597316
-6.42681,-3.553109
-6.312359999999998,-3.923339
-6.541239999999998,-3.685727
-6.67201,-3.868077
-6.4022799999999975,-3.647044
-6.385929999999998,-3.525474
-6.68835,-3.613887
-6.434920000000002,-3.586255
-6.165130000000001,-3.862546
-6.156950000000002,-3.785182
-6.205960000000001,-3.370746
-6.132380000000001,-3.624931
-6.107809999999997,-3.437053
-6.353069999999999,-3.49231
-6.630979999999997,-3.392846
-6.459339999999997,-3.414949
-6.099629999999998,-3.481258
-6.0424299999999995,-3.271278
-6.2303999999999995,-3.525466
-6.1487300000000005,-3.282331
-5.86253,-3.282331
-5.7398099999999985,-3.315488
-5.797059999999998,-3.414952
-5.870709999999999,-3.497841
-5.821639999999999,-3.414954
-5.8297799999999995,-3.177346
-6.164999999999999,-3.459163
-6.165010000000002,-3.365227
-5.86232,-3.381805
-5.805209999999999,-3.365231
-5.747779999999999,-3.376283
-5.633330000000001,-3.309976
-5.4124300000000005,-3.127627
-5.207920000000001,-3.227092
-5.167059999999999,-3.066845
-5.158950000000001,-3.083423
-5.256979999999999,-3.122106
-5.085149999999999,-3.18289
-5.0279000000000025,-3.144211
-5.0198,-3.122108
-5.076969999999999,-3.111057
-5.224260000000001,-3.006065
-5.248799999999999,-2.9066
-5.273350000000001,-3.254729
-5.18338,-3.160788
-5.16694,-3.144211
-5.23236,-3.193942
-5.33877,-2.862391
-5.34694,-2.923174
-5.199670000000001,-2.99501
-5.16694,-2.945275
-5.15053,-2.956327
-4.929580000000001,-2.884488
-4.774100000000001,-2.812652
-4.7331199999999995,-2.862382
-4.61852,-2.939744
-4.39742,-2.79607
-4.290969999999998,-2.829225
-4.250029999999999,-3.088936
-4.233650000000001,-2.88448
-3.97156,-2.779487
-3.7995400000000004,-2.878949
-3.684899999999999,-2.740804
-3.6930000000000014,-2.823689
-3.70936,-2.668966
-3.668420000000001,-2.663438
-3.4225700000000003,-2.81816
-3.2094799999999992,-3.033665
-3.193100000000001,-2.768426
-3.102920000000001,-2.691065
-2.9717599999999997,-2.65791
-2.758589999999998,-2.685539
-2.4961699999999993,-2.674488
-2.5863799999999983,-2.834737
-2.6027500000000003,-2.845789
-2.5781300000000016,-2.713171
-2.50432,-2.552922
-2.422319999999999,-2.497666
-2.3567,-2.409253
-2.381339999999998,-2.591606
-2.3977000000000004,-2.613709
-2.2992799999999995,-2.613711
