v1,v2
9.29921,-1.000305
9.224730000000001,-0.9781984
9.142000000000001,-1.011358
9.19179,-1.07215
9.34073,-0.9892515
9.32427,-0.983725
9.266409999999999,-1.005831
9.24993,-1.033464
9.175460000000001,-1.193734
9.101,-1.000305
9.026610000000002,-1.160574
9.481730000000002,-1.166101
9.664000000000001,-1.033464
9.68055,-1.005831
9.606129999999999,-1.094256
9.49852,-1.050043
9.407469999999998,-1.07215
9.33306,-1.160574
9.20893,-1.066623
9.134520000000002,-1.03899
9.10136,-1.033464
9.010420000000002,-1.027937
8.952510000000002,-1.177154
8.88641,-1.005831
8.81203,-1.083203
8.737580000000001,-1.000305
8.704500000000001,-1.050043
8.68349,-1.050043
9.37481,-1.149521
9.659960000000002,-1.050043
9.813939999999999,-1.07215
9.631850000000002,-1.088729
9.557419999999999,-1.110836
9.482909999999999,-1.05557
9.35055,-1.07215
9.30909,-1.05557
9.226329999999999,-1.155048
9.135299999999999,-1.05557
9.027729999999998,-1.099782
8.92852,-1.050043
8.86234,-1.07215
8.77968,-1.110836
8.72185,-1.110836
8.647480000000002,-1.077676
8.59786,-1.066623
8.556429999999999,-1.204787
8.50688,-1.061097
8.44906,-1.050043
8.50688,-1.121889
8.655819999999999,-1.099782
8.6807,-1.077676
8.66416,-1.110836
8.58972,-1.155048
8.49905,-1.177154
8.43289,-1.171627
8.374950000000002,-1.132942
8.33366,-1.155048
8.441230000000001,-1.132942
9.103050000000001,-1.315318
9.40102,-1.193734
9.409290000000002,-1.188207
9.376180000000002,-1.237946
9.24382,-1.271105
9.119679999999999,-1.21584
9.028649999999999,-1.243473
8.970650000000001,-1.309791
8.896180000000001,-1.193734
8.780360000000002,-1.210313
8.69302,-1.293211
8.63997,-1.138468
8.59034,-1.138468
8.53244,-1.116362
8.47455,-1.260052
8.39192,-1.160574
8.3505,-1.210313
8.300960000000002,-1.132942
8.267880000000002,-1.193734
8.21834,-1.232419
8.193529999999999,-1.18268
8.15219,-1.177154
8.10259,-1.188207
8.052920000000002,-1.226893
8.00332,-1.193734
7.932620000000002,-1.193734
7.937480000000001,-1.210313
7.9044799999999995,-1.21584
7.879679999999999,-1.271105
7.838349999999998,-1.221366
7.805289999999999,-1.243473
7.7722999999999995,-1.265579
7.730970000000001,-1.271105
7.697969999999998,-1.326371
7.69791,-1.210313
7.921129999999998,-1.315318
7.970729999999998,-1.271105
7.937669999999999,-1.304265
7.91281,-1.260052
7.86322,-1.271105
7.81847,-1.21584
7.768880000000001,-1.293211
7.70618,-1.298738
7.6732700000000005,-1.232419
7.615489999999999,-1.254526
7.574169999999999,-1.282158
7.541180000000001,-1.221366
8.05364,-1.304265
8.35959,-1.226893
8.409139999999999,-1.232419
8.3844,-1.293211
8.334840000000002,-1.304265
8.24382,-1.276632
8.11152,-1.387163
8.07503,-1.309791
7.962919999999999,-1.370583
7.888590000000001,-1.287685
7.838989999999999,-1.320844
7.789389999999999,-1.232419
7.747999999999999,-1.309791
7.698409999999999,-1.320844
7.6735500000000005,-1.398216
7.62397,-1.276632
7.590910000000001,-1.304265
7.54959,-1.265579
7.508270000000001,-1.276632
7.458819999999999,-1.276632
7.442170000000001,-1.370583
7.392720000000001,-1.282158
7.330250000000001,-1.254526
7.326830000000001,-1.276632
7.30199,-1.309791
7.269000000000002,-1.298738
7.235950000000001,-1.254526
7.219379999999999,-1.326371
7.1863399999999995,-1.304265
7.161489999999999,-1.320844
7.13677,-1.254526
7.112189999999998,-1.271105
7.06268,-1.287685
7.046109999999999,-1.337424
7.013120000000001,-1.309791
6.988340000000001,-1.293211
6.980080000000001,-1.309791
6.955249999999998,-1.348477
6.922219999999998,-1.309791
6.8974899999999995,-1.276632
6.86445,-1.282158
6.856199999999999,-1.254526
6.814909999999999,-1.35953
6.806649999999999,-1.387163
6.773809999999999,-1.320844
6.749039999999999,-1.282158
6.955440000000001,-1.287685
7.50071,-1.365057
7.748729999999998,-1.287685
7.740459999999999,-1.320844
7.657809999999998,-1.309791
7.575159999999999,-1.298738
7.517189999999999,-1.331897
7.4180199999999985,-1.398216
7.33545,-1.37611
7.277559999999999,-1.348477
7.195259999999999,-1.304265
7.14569,-1.309791
7.10439,-1.354003
7.071279999999998,-1.348477
7.021719999999998,-1.320844
6.996880000000001,-1.409269
6.963840000000001,-1.354003
6.939060000000001,-1.35953
6.897770000000001,-1.365057
6.856470000000002,-1.320844
6.831700000000001,-1.326371
6.790410000000001,-1.464534
6.765630000000002,-1.442428
6.732799999999999,-1.37611
6.716279999999999,-1.34295
6.70792,-1.387163
6.674950000000001,-1.365057
6.633699999999999,-1.37611
6.617189999999999,-1.348477
6.584159999999999,-1.403742
6.58412,-1.425848
6.551139999999998,-1.354003
6.53481,-1.365057
6.534759999999999,-1.37611
6.501680000000002,-1.431375
6.468660000000002,-1.320844
6.460459999999999,-1.320844
6.427429999999999,-1.309791
6.410919999999999,-1.34295
6.386100000000001,-1.320844
6.361340000000002,-1.35953
6.353080000000002,-1.453481
6.32827,-1.425848
6.303459999999998,-1.398216
6.303459999999998,-1.409269
6.270489999999999,-1.365057
6.229389999999999,-1.35953
6.229389999999999,-1.348477
6.20468,-1.354003
6.188119999999998,-1.331897
6.188119999999998,-1.326371
6.171569999999999,-1.453481
6.171569999999999,-1.37611
6.138560000000002,-1.409269
6.105640000000001,-1.34295
6.08914,-1.298738
6.097290000000001,-1.309791
6.07253,-1.326371
6.0479400000000005,-1.331897
6.0479400000000005,-1.309791
6.014930000000003,-1.387163
6.014930000000003,-1.403742
5.990170000000003,-1.35953
5.981920000000002,-1.414795
5.965420000000002,-1.337424
5.957160000000002,-1.387163
5.957160000000002,-1.298738
5.891150000000003,-1.298738
5.874650000000003,-1.365057
5.874650000000003,-1.442428
5.87481,-1.365057
5.86656,-1.354003
5.841809999999999,-1.326371
5.841809999999999,-1.387163
5.817049999999998,-1.326371
5.792300000000001,-1.365057
5.7758,-1.370583
5.7758,-1.354003
5.7593,-1.309791
5.742799999999999,-1.337424
5.734710000000003,-1.287685
5.718210000000003,-1.309791
5.709960000000002,-1.337424
5.726460000000003,-1.298738
5.709960000000002,-1.309791
5.726460000000003,-1.387163
5.676960000000001,-1.320844
5.6604600000000005,-1.337424
5.676960000000001,-1.265579
5.643960000000003,-1.293211
5.635710000000003,-1.34295
5.56146,-1.254526
5.5532499999999985,-1.298738
5.52862,-1.282158
5.536910000000002,-1.304265
5.528660000000002,-1.276632
5.553370000000001,-1.282158
5.545160000000003,-1.34295
5.52862,-1.271105
5.520410000000002,-1.315318
5.495619999999999,-1.34295
5.470880000000001,-1.331897
5.479040000000001,-1.387163
5.479130000000001,-1.37611
5.49558,-1.331897
5.462779999999999,-1.282158
5.48752,-1.320844
5.446279999999998,-1.315318
5.396789999999999,-1.304265
5.38026,-1.337424
5.3720099999999995,-1.271105
5.380289999999999,-1.237946
5.347299999999997,-1.254526
5.3308,-1.254526
5.322600000000001,-1.232419
5.314360000000001,-1.254526
5.289759999999998,-1.309791
5.298009999999998,-1.304265
5.298009999999998,-1.315318
5.273259999999997,-1.265579
5.289759999999998,-1.298738
5.281509999999997,-1.204787
5.265049999999999,-1.276632
5.215529999999998,-1.304265
5.19904,-1.326371
5.207279999999997,-1.19926
5.199069999999999,-1.232419
5.190980000000003,-1.287685
5.19923,-1.232419
5.314700000000002,-1.265579
5.529170000000001,-1.276632
5.5703700000000005,-1.232419
5.529119999999999,-1.320844
5.487870000000001,-1.232419
5.471339999999998,-1.276632
5.397180000000002,-1.265579
5.487870000000001,-1.276632
5.760149999999999,-1.254526
5.84263,-1.298738
5.817910000000001,-1.237946
5.735389999999999,-1.293211
5.686,-1.309791
5.661239999999999,-1.309791
5.661239999999999,-1.309791
5.908809999999999,-1.298738
5.991350000000001,-1.232419
5.95833,-1.232419
5.892300000000002,-1.309791
5.842790000000001,-1.248999
5.776769999999999,-1.315318
5.719010000000001,-1.298738
5.95833,-1.271105
6.123589999999998,-1.254526
6.107079999999998,-1.254526
6.057549999999999,-1.265579
5.9750099999999975,-1.265579
5.90898,-1.248999
5.859459999999999,-1.265579
6.0327899999999985,-1.271105
6.206149999999999,-1.298738
6.222620000000001,-1.237946
6.156619999999998,-1.298738
6.074059999999999,-1.34295
5.966859999999997,-1.276632
6.05771,-1.254526
6.272360000000001,-1.315318
6.297079999999999,-1.287685
6.2228200000000005,-1.276632
6.15677,-1.260052
6.082470000000001,-1.254526
6.02469,-1.309791
6.090899999999998,-1.232419
6.322079999999998,-1.282158
6.37158,-1.287685
6.3055699999999995,-1.243473
6.239509999999999,-1.282158
6.16516,-1.287685
6.0991599999999995,-1.237946
6.0991599999999995,-1.315318
6.3797799999999985,-1.271105
6.404559999999998,-1.298738
6.36327,-1.293211
6.28895,-1.243473
6.222899999999999,-1.260052
6.15691,-1.271105
6.090809999999999,-1.243473
6.34694,-1.298738
6.3965299999999985,-1.254526
6.33868,-1.309791
6.2561599999999995,-1.260052
6.181839999999999,-1.298738
6.12401,-1.237946
6.27262,-1.243473
6.43778,-1.243473
6.42126,-1.232419
6.371889999999999,-1.265579
6.3058299999999985,-1.260052
6.231509999999998,-1.282158
6.181920000000002,-1.265579
6.3058299999999985,-1.287685
6.504029999999998,-1.276632
6.4875099999999986,-1.254526
6.4296500000000005,-1.282158
6.355320000000001,-1.265579
6.281000000000001,-1.260052
6.214950000000002,-1.221366
6.272699999999999,-1.309791
6.471070000000001,-1.254526
6.504110000000001,-1.254526
6.454560000000001,-1.254526
6.388490000000001,-1.260052
6.305910000000001,-1.243473
6.239850000000001,-1.293211
6.223330000000001,-1.237946
6.479279999999999,-1.271105
6.520630000000001,-1.254526
6.479519999999999,-1.276632
6.405189999999999,-1.304265
6.347320000000002,-1.265579
6.273059999999999,-1.254526
6.215200000000001,-1.243473
6.421709999999999,-1.248999
6.570320000000001,-1.232419
6.553749999999999,-1.309791
6.47941,-1.309791
6.40508,-1.265579
6.3225,-1.243473
6.256600000000001,-1.293211
6.4463799999999996,-1.309791
6.58691,-1.282158
6.5539200000000015,-1.254526
6.4960499999999985,-1.237946
6.421719999999999,-1.276632
6.355649999999999,-1.276632
6.297839999999999,-1.282158
6.405150000000001,-1.265579
6.619900000000001,-1.248999
6.619900000000001,-1.237946
6.537300000000002,-1.243473
6.462970000000002,-1.254526
6.388809999999999,-1.287685
6.306229999999999,-1.243473
6.372299999999999,-1.210313
6.57053,-1.232419
6.6035699999999995,-1.226893
6.54574,-1.260052
6.471399999999999,-1.232419
6.397069999999999,-1.210313
6.322749999999999,-1.254526
6.3392599999999995,-1.237946
6.54574,-1.210313
6.636609999999999,-1.221366
6.57053,-1.254526
6.504630000000001,-1.232419
6.4384999999999994,-1.254526
6.36417,-1.232419
6.2981,-1.210313
6.504569999999999,-1.232419
6.612020000000001,-1.210313
6.5707200000000014,-1.232419
6.496309999999999,-1.210313
6.4302399999999995,-1.221366
6.372610000000002,-1.271105
6.306540000000002,-1.237946
6.45515,-1.204787
6.60384,-1.19926
6.60384,-1.221366
6.537749999999999,-1.19926
6.45515,-1.19926
6.38908,-1.221366
6.32301,-1.19926
6.43863,-1.210313
6.603890000000002,-1.19926
6.62036,-1.19926
6.554269999999999,-1.232419
6.47167,-1.204787
6.40577,-1.19926
6.331430000000001,-1.232419
6.3975100000000005,-1.193734
6.562710000000001,-1.188207
6.587490000000001,-1.19926
6.537930000000001,-1.210313
6.471850000000002,-1.19926
6.40577,-1.210313
6.339690000000001,-1.19926
6.306660000000001,-1.188207
6.554450000000001,-1.188207
6.612280000000002,-1.188207
6.562710000000001,-1.188207
6.471850000000002,-1.177154
6.414199999999999,-1.177154
6.3398699999999995,-1.171627
6.29031,-1.177154
6.48854,-1.177154
6.587669999999999,-1.155048
6.571149999999999,-1.177154
6.48854,-1.188207
6.405939999999999,-1.177154
6.34812,-1.166101
6.29031,-1.177154
6.439170000000001,-1.132942
6.60439,-1.19926
6.579610000000001,-1.166101
6.530040000000001,-1.155048
6.455639999999999,-1.160574
6.381350000000001,-1.166101
6.307010000000002,-1.177154
6.389610000000001,-1.188207
6.596079999999999,-1.18268
6.596079999999999,-1.171627
6.51347,-1.166101
6.447430000000001,-1.160574
6.38152,-1.160574
6.31545,-1.143995
6.38152,-1.166101
6.604569999999999,-1.166101
6.621040000000001,-1.166101
6.57152,-1.171627
6.497120000000001,-1.193734
6.42272,-1.166101
6.3566400000000005,-1.171627
6.364950000000002,-1.18268
6.58794,-1.143995
6.612780000000001,-1.160574
6.522030000000001,-1.171627
6.472289999999999,-1.166101
6.38969,-1.155048
6.323780000000001,-1.19926
6.2659600000000015,-1.166101
6.538550000000001,-1.149521
6.57986,-1.149521
6.555070000000001,-1.155048
6.505510000000001,-1.177154
6.4229,-1.143995
6.348550000000001,-1.138468
6.282480000000001,-1.188207
6.43942,-1.155048
6.563529999999998,-1.166101
6.530290000000001,-1.166101
6.45613,-1.149521
6.406559999999999,-1.149521
6.3404799999999994,-1.155048
6.274399999999998,-1.149521
6.538739999999999,-1.166101
6.993239999999998,-1.204787
7.125440000000001,-1.21584
7.108910000000002,-1.21584
7.0013999999999985,-1.19926
6.9022700000000015,-1.19926
6.8197600000000005,-1.204787
6.8361,-1.204787
6.968530000000001,-1.19926
6.952000000000002,-1.210313
6.852820000000001,-1.210313
6.77012,-1.188207
6.679280000000002,-1.210313
6.613070000000002,-1.188207
6.60486,-1.188207
6.7867000000000015,-1.210313
6.836180000000001,-1.18268
6.811439999999999,-1.210313
6.720669999999998,-1.177154
6.654559999999998,-1.160574
6.563730000000001,-1.177154
6.497630000000001,-1.155048
6.720669999999998,-1.166101
6.7867799999999985,-1.143995
6.770249999999999,-1.143995
6.71246,-1.143995
6.638039999999998,-1.143995
6.5472,-1.143995
6.472850000000001,-1.166101
6.605040000000001,-1.177154
6.6710899999999995,-1.155048
6.679540000000001,-1.143995
6.621700000000001,-1.110836
6.5639199999999995,-1.132942
6.489559999999999,-1.143995
6.439989999999998,-1.132942
7.0184000000000015,-1.188207
7.679930000000001,-1.232419
7.770859999999999,-1.210313
7.6798,-1.243473
7.53092,-1.221366
7.448220000000001,-1.19926
7.307849999999998,-1.19926
7.31612,-1.210313
7.481509999999998,-1.19926
7.431889999999999,-1.210313
7.31612,-1.19926
7.22512,-1.188207
7.134219999999999,-1.188207
7.01849,-1.19926
7.001949999999999,-1.204787
7.183829999999999,-1.177154
7.183829999999999,-1.166101
7.084619999999999,-1.177154
7.026889999999998,-1.19926
6.977289999999998,-1.166101
6.91938,-1.166101
6.811979999999998,-1.155048
7.035159999999998,-1.143995
7.0599599999999985,-1.171627
7.0433699999999995,-1.138468
6.960759999999999,-1.143995
6.894629999999998,-1.171627
6.787240000000001,-1.138468
6.75408,-1.149521
6.903090000000001,-1.132942
6.985699999999998,-1.143995
6.952739999999999,-1.143995
6.886559999999999,-1.132942
6.8286999999999995,-1.132942
6.779110000000001,-1.110836
6.74605,-1.110836
7.324799999999998,-1.166101
7.796149999999999,-1.221366
7.9037099999999985,-1.210313
7.796149999999999,-1.19926
7.647239999999998,-1.166101
7.539709999999998,-1.166101
7.407379999999998,-1.166101
7.423919999999999,-1.171627
7.515049999999999,-1.193734
7.47363,-1.18268
7.43228,-1.166101
7.341369999999998,-1.166101
7.225599999999998,-1.166101
7.159459999999999,-1.155048
7.118109999999998,-1.143995
7.209069999999999,-1.143995
7.275219999999999,-1.166101
7.250350000000001,-1.149521
7.167860000000001,-1.143995
7.093309999999999,-1.143995
7.01083,-1.149521
6.936370000000002,-1.155048
7.101710000000001,-1.132942
7.21753,-1.138468
7.200930000000001,-1.121889
7.126520000000001,-1.132942
7.02736,-1.132942
6.9612300000000005,-1.127415
6.870350000000002,-1.105309
7.32503,-1.138468
7.961940000000002,-1.193734
8.02821,-1.19926
7.995050000000001,-1.18268
7.978490000000001,-1.188207
7.813229999999999,-1.177154
7.689060000000001,-1.166101
7.755250000000002,-1.166101
7.813229999999999,-1.188207
7.79655,-1.210313
7.69727,-1.177154
7.6145499999999995,-1.166101
7.49047,-1.166101
7.374740000000001,-1.143995
7.366529999999999,-1.132942
7.540320000000001,-1.166101
7.515500000000001,-1.166101
7.482410000000002,-1.155048
7.350080000000002,-1.188207
7.283920000000002,-1.155048
7.234300000000001,-1.132942
7.184690000000002,-1.138468
7.680950000000001,-1.166101
7.896070000000002,-1.188207
7.846430000000002,-1.143995
7.796780000000002,-1.127415
7.7140400000000025,-1.160574
7.606490000000001,-1.138468
7.498960000000002,-1.138468
7.648059999999999,-1.132942
7.71425,-1.149521
7.61497,-1.166101
7.540519999999999,-1.160574
7.4494099999999985,-1.166101
7.3667,-1.19926
7.26746,-1.188207
7.664479999999999,-1.248999
8.210659999999999,-1.287685
8.458899999999998,-1.309791
8.384310000000001,-1.387163
8.301530000000001,-1.326371
8.16097,-1.265579
8.06165,-1.276632
8.152690000000002,-1.265579
8.152690000000002,-1.287685
8.17739,-1.37611
8.069790000000001,-1.276632
7.929100000000002,-1.348477
7.82981,-1.287685
7.755279999999999,-1.287685
7.73052,-1.265579
7.854569999999999,-1.254526
7.854569999999999,-1.254526
7.796809999999999,-1.276632
7.7140699999999995,-1.254526
7.606590000000001,-1.232419
7.540469999999999,-1.221366
7.614799999999999,-1.243473
8.293460000000001,-1.282158
8.616299999999999,-1.287685
8.624579999999998,-1.348477
8.54163,-1.447955
8.442269999999999,-1.271105
8.293249999999999,-1.320844
8.152529999999999,-1.282158
8.276689999999999,-1.265579
8.31004,-1.226893
8.252019999999998,-1.282158
8.152689999999998,-1.232419
8.06171,-1.265579
7.92929,-1.221366
7.854749999999999,-1.210313
7.87964,-1.265579
7.995429999999999,-1.265579
7.920949999999998,-1.232419
7.90447,-1.204787
7.846540000000001,-1.237946
7.7638,-1.243473
7.81345,-1.221366
8.558359999999999,-1.271105
9.06355,-1.309791
9.17126,-1.287685
9.038619999999998,-1.309791
8.93913,-1.315318
8.740600000000002,-1.304265
8.566680000000002,-1.298738
8.51693,-1.309791
8.74881,-1.254526
8.732320000000001,-1.309791
8.657629999999997,-1.304265
8.50037,-1.34295
8.409219999999998,-1.331897
8.260199999999998,-1.354003
8.21874,-1.331897
8.342849999999999,-1.541906
8.40073,-1.508747
8.326149999999998,-1.453481
8.26814,-1.602698
8.1938,-1.475587
8.08614,-1.409269
7.9950399999999995,-1.5198
8.135660000000001,-1.547432
8.234919999999999,-1.514273
8.1687,-1.492167
8.077600000000002,-1.525326
8.01133,-1.575065
8.21823,-1.431375
9.07937,-1.558486
9.48532,-1.470061
9.46874,-1.5198
9.35272,-1.608225
9.17027,-1.564012
9.09571,-1.597171
8.95488,-1.602698
8.830829999999999,-1.552959
8.92161,-1.569539
8.87191,-1.580592
8.85521,-1.486641
8.85521,-1.536379
8.73927,-1.508747
8.607030000000002,-1.530853
8.49097,-1.481114
8.499319999999999,-1.674543
8.598600000000001,-1.508747
8.673130000000002,-1.619278
8.58198,-1.652437
8.507530000000001,-1.608225
8.43288,-1.541906
8.358380000000002,-1.497694
8.523950000000001,-1.530853
9.153380000000002,-1.586118
9.319080000000001,-1.431375
9.302510000000002,-1.486641
9.186520000000002,-1.5198
9.136909999999999,-1.541906
8.96302,-1.530853
8.855030000000001,-1.481114
8.987649999999999,-1.564012
9.062199999999999,-1.597171
9.020779999999998,-1.475587
8.92138,-1.486641
8.76396,-1.464534
8.656379999999999,-1.464534
8.59835,-1.514273
8.970939999999999,-1.619278
9.55092,-1.619278
9.650379999999998,-1.453481
9.61722,-1.420322
9.492899999999999,-1.409269
9.385169999999999,-1.530853
9.219449999999998,-1.420322
9.269169999999999,-1.381636
9.368599999999999,-1.354003
9.327240000000002,-1.309791
9.203029999999998,-1.298738
9.08713,-1.304265
8.96287,-1.276632
8.863549999999998,-1.210313
8.838849999999999,-1.132942
8.954949999999998,-1.110836
8.888689999999999,-1.110836
8.789449999999999,-1.121889
8.73155,-1.05557
8.590839999999998,-1.044517
8.963679999999998,-1.033464
9.162509999999997,-1.077676
9.39461,-1.105309
9.303529999999999,-1.088729
9.220669999999998,-1.099782
9.170949999999998,-1.099782
9.079809999999998,-1.127415
8.94732,-1.083203
8.806579999999999,-1.088729
8.823149999999998,-1.099782
8.856279999999998,-1.166101
8.806579999999999,-1.121889
8.790009999999999,-1.132942
8.6907,-1.143995
9.03032,-1.155048
9.287099999999999,-1.18268
9.502589999999998,-1.19926
9.53603,-1.188207
9.403129999999999,-1.19926
9.287099999999999,-1.210313
9.188010000000002,-1.210313
9.096870000000001,-1.188207
8.947740000000001,-1.171627
8.93953,-1.177154
8.972590000000002,-1.243473
9.005799999999999,-1.18268
8.93953,-1.193734
8.82355,-1.19926
9.35383,-1.226893
9.66883,-1.287685
9.71858,-1.254526
9.60251,-1.237946
9.55277,-1.287685
9.478159999999999,-1.243473
9.35383,-1.265579
9.2461,-1.298738
9.16323,-1.248999
9.23781,-1.392689
9.93401,-1.425848
10.14136,-1.536379
10.16607,-1.50322
10.01661,-1.575065
9.875549999999999,-1.5198
9.73451,-1.552959
9.60187,-1.547432
9.7428,-1.475587
9.792480000000001,-1.613751
9.701280000000002,-1.470061
9.585220000000001,-1.558486
9.47739,-1.580592
9.36964,-1.547432
9.278410000000001,-1.50322
9.63488,-1.564012
10.099140000000002,-1.602698
10.29,-1.552959
10.21517,-1.558486
10.02441,-1.525326
9.949689999999999,-1.586118
9.800650000000001,-1.564012
9.83389,-1.575065
9.916730000000001,-1.453481
9.933310000000002,-1.481114
9.85048,-1.597171
9.717740000000001,-1.486641
9.585100000000002,-1.536379
9.452480000000001,-1.530853
9.71782,-1.436902
10.25686,-1.442428
10.39789,-1.398216
10.381210000000001,-1.459008
10.215300000000001,-1.459008
9.999660000000002,-1.436902
9.966490000000002,-1.442428
9.958190000000002,-1.497694
9.983070000000001,-1.508747
10.032830000000002,-1.50322
9.924949999999999,-1.597171
9.79228,-1.552959
9.684420000000001,-1.530853
9.634680000000001,-1.470061
10.057540000000001,-1.552959
10.447410000000001,-1.5198
10.513790000000002,-1.497694
10.45563,-1.508747
10.297910000000002,-1.68007
10.148610000000001,-1.630331
10.0573,-1.558486
9.924619999999999,-1.552959
9.966000000000001,-1.508747
9.91633,-1.541906
9.89966,-1.630331
9.76709,-1.608225
9.775300000000001,-1.552959
10.389000000000001,-1.619278
10.604720000000002,-1.619278
10.629620000000001,-1.652437
10.53826,-1.702176
10.38892,-1.564012
10.231220000000002,-1.558486
10.148280000000002,-1.608225
10.06526,-1.630331
9.92429,-1.718755
9.974130000000002,-1.608225
10.247810000000001,-1.64691
10.280820000000002,-1.64691
10.214460000000003,-1.685596
10.197880000000001,-1.652437
10.07339,-1.66349
9.9573,-1.674543
9.932340000000002,-1.696649
10.811660000000002,-1.674543
11.193510000000002,-1.619278
11.251640000000002,-1.564012
11.102190000000002,-1.486641
10.89513,-1.326371
10.770809999999999,-1.293211
10.596250000000001,-1.365057
10.720900000000002,-1.37611
10.696010000000001,-1.403742
10.580119999999999,-1.508747
10.422469999999999,-1.475587
10.33112,-1.5198
10.25619,-1.608225
10.131969999999999,-1.530853
10.447189999999999,-1.580592
11.002839999999999,-1.624804
11.052859999999999,-1.630331
10.94485,-1.66349
10.81195,-1.762968
10.69559,-1.652437
10.579419999999999,-1.696649
10.662310000000002,-1.901131
10.753820000000001,-1.740862
10.695409999999999,-1.762968
10.60405,-1.718755
10.571169999999999,-1.718755
10.379669999999999,-1.685596
10.662350000000002,-1.796127
10.944540000000002,-1.862446
11.184550000000002,-1.768494
11.08515,-1.718755
11.010129999999998,-1.718755
10.82753,-1.796127
10.72807,-1.762968
10.628499999999999,-1.762968
10.56213,-1.829286
11.14268,-1.80718
11.36694,-1.812707
11.325880000000002,-1.829286
11.19239,-1.82376
11.06778,-1.801654
10.93519,-1.840339
10.85199,-1.796127
10.90178,-1.95087
10.91029,-1.851393
10.827,-1.862446
10.752410000000001,-1.740862
10.63633,-1.757441
10.553450000000002,-1.713229
11.001560000000001,-1.66349
11.939881999999999,-1.801654
12.737889,-1.928764
12.155738,-2.122193
12.089053999999999,-2.12772
12.496116,-2.182985
12.437718,-2.12772
12.238028,-2.116667
12.096655999999998,-2.11114
12.046601999999998,-2.039295
11.872129999999999,-2.072454
11.75573,-1.978503
11.51499,-1.928764
11.340720000000001,-1.895605
11.199679999999999,-1.917711
11.08356,-1.80718
11.14996,-1.906658
11.12506,-1.851393
11.158349999999999,-1.851393
11.058749999999998,-1.812707
11.39072,-1.801654
11.465539999999999,-1.884552
11.432329999999999,-1.890078
11.51527,-1.917711
11.47375,-1.884552
11.40733,-1.906658
11.29109,-1.785074
11.19147,-1.751915
10.984049999999998,-1.729808
11.29939,-1.762968
11.781139999999999,-1.762968
11.855906999999998,-1.774021
11.706479999999999,-1.785074
11.598409999999998,-1.746388
11.506720000000001,-1.735335
11.357270000000002,-1.691123
11.274339999999999,-1.674543
11.22453,-1.718755
11.14991,-1.718755
11.091800000000001,-1.652437
11.02549,-1.68007
11.45718,-1.707702
12.204623999999999,-1.718755
12.32939,-1.818233
12.188002999999998,-1.801654
11.955345,-1.740862
11.897189,-1.774021
11.731150000000001,-1.862446
11.60647,-1.801654
11.498610000000001,-1.740862
11.357539999999998,-1.724282
11.980575,-1.735335
12.562148,-1.768494
12.703598999999999,-1.851393
