v1,v2
18.42286,-2.94486
18.41463,-2.856459
18.41463,-2.92276
18.37096,-2.723857
18.37096,-2.624406
18.36273,-2.569155
18.36273,-2.55258
18.33554,-2.613356
18.33554,-2.596781
18.33554,-2.513905
18.30834,-2.53048
18.3001,-2.408928
18.3001,-2.480754
18.30834,-2.381303
18.3001,-2.431029
18.27291,-2.618881
18.27291,-2.502855
18.28114,-2.663082
18.28938,-2.773583
18.27041,-2.917235
18.27864,-2.917235
18.28687,-3.121662
18.26565,-3.486316
18.28212,-3.005635
18.30682,-5.038859
18.32902,-4.773657
18.35372,-4.458728
18.37019,-4.563704
18.39489,-4.712881
18.41959,-4.674205
18.40063,-4.547129
18.4171,-4.906258
18.42533,-4.967034
18.4146,-4.994659
18.43107,-5.276437
18.4393,-5.381414
18.464,-5.90077
18.46975,-6.022322
18.50268,-6.525102
18.54383,-6.80688
18.55781,-7.431213
18.59073,-7.491989
18.63189,-7.364913
18.67304,-8.309698
18.68702,-8.558326
18.72817,-9.016907
18.7611,-8.193672
18.80224,-8.85668
18.79975,-9.348411
18.83267,-9.702015
18.8985,-9.061108
18.94788,-10.13849
18.98079,-10.35397
18.98428,-10.64128
19.0501,-10.44237
19.08301,-11.30981
19.13238,-11.12748
19.13811,-11.26561
19.17102,-11.80154
19.21215,-11.84574
19.26151,-12.42035
19.31087,-12.59715
19.31661,-12.16067
19.39313,-12.6966
19.39064,-12.49217
19.41532,-12.43692
19.46467,-12.50322
19.47289,-12.8071
19.50579,-13.006
19.53869,-13.51431
19.55514,-13.65796
19.56087,-12.77395
19.59377,-13.13861
19.64311,-13.57509
19.676,-14.5475
19.70889,-12.5861
19.71712,-13.91764
19.75001,-14.11654
19.75823,-13.31541
19.77467,-14.34307
19.77467,-13.38171
19.79112,-13.18833
19.83223,-12.35405
19.83223,-12.72975
19.86511,-13.51431
19.88156,-13.64691
19.88978,-13.27673
19.91444,-14.11654
19.93088,-13.26016
19.96377,-13.50326
19.98021,-14.42595
20.00487,-13.50879
20.02131,-13.60271
20.03775,-13.44801
20.02131,-13.12755
20.02131,-13.23806
20.05419,-13.86239
20.10351,-12.46455
20.08707,-13.59166
20.15532,-13.95632
20.13888,-13.40381
20.13888,-13.23806
20.13066,-12.4756
20.09778,-13.18281
20.09778,-12.72975
20.05668,-11.98939
20.05668,-11.77944
20.05094,-12.34852
20.0345,-11.54739
20.00162,-11.52529
19.97696,-10.67443
19.96051,-10.15507
19.95229,-10.11639
19.96051,-10.37607
19.91119,-10.14402
19.91368,-9.309735
19.88901,-9.304211
19.88079,-9.204759
19.83968,-8.342849
19.81502,-8.563852
19.82798,-8.171572
19.79509,-8.304173
19.77865,-7.712991
19.78687,-8.342849
19.75398,-8.121846
19.73754,-8.4423
19.71287,-7.933994
19.74003,-8.287599
19.73181,-8.094221
19.71536,-8.403625
19.69892,-7.641166
19.69892,-8.01687
19.71785,-8.083171
19.69318,-7.900844
19.67673,-7.491989
19.66029,-8.088696
19.64384,-7.574865
19.62739,-7.547239
19.62739,-7.779292
19.61094,-7.64669
19.65455,-8.132896
19.62166,-7.956094
19.62166,-7.221261
19.61344,-7.061034
19.58876,-7.945044
19.62166,-8.475451
19.64059,-8.171572
19.64882,-8.773804
19.66526,-8.85668
19.63237,-8.40915
19.64882,-7.840068
19.64882,-8.248922
19.64882,-7.746141
19.63237,-7.978195
19.59947,-7.712991
19.62664,-8.171572
19.56658,-7.099709
19.55262,-7.193635
19.5115,-6.80688
19.5115,-6.828981
19.5115,-6.746105
19.50328,-6.72953
19.49505,-6.873182
19.47861,-6.779255
19.50577,-6.80688
19.49754,-7.072083
19.48109,-6.983683
19.45642,-6.547203
19.45642,-6.746105
19.44819,-6.707429
19.43997,-6.707429
19.43997,-6.646654
19.43174,-6.646654
19.41529,-6.503002
19.40707,-6.596929
19.39062,-6.596929
19.39062,-6.392501
19.38239,-6.486427
19.36594,-6.027846
19.38489,-6.342775
19.38489,-6.2599
19.36844,-6.508527
19.35199,-6.585878
19.35199,-6.105197
19.33554,-6.281999
19.33554,-6.138348
19.33554,-6.138348
19.31086,-5.87867
19.30263,-6.005746
19.30263,-6.425651
19.28618,-6.320674
19.28618,-6.276474
19.28618,-6.204648
19.28618,-6.453277
19.27795,-6.177023
19.26973,-6.011271
19.25328,-5.956021
19.2615,-5.950495
19.27448,-6.143873
19.26625,-6.083097
19.26625,-5.773694
19.22037,-5.856569
19.24158,-5.889719
19.20392,-6.033371
19.23335,-5.873145
19.19569,-5.978121
19.2169,-5.779219
19.18746,-5.502965
19.18746,-5.92287
19.17924,-5.779219
19.20044,-5.93392
19.15455,-5.801319
19.16278,-6.298575
19.15455,-6.099672
19.18399,-6.132823
19.15455,-6.083097
19.15455,-5.989171
19.18399,-6.044421
19.15455,-6.281999
19.1381,-5.989171
19.14633,-5.884195
19.12988,-6.088622
19.12164,-5.812369
19.12164,-5.889719
19.10519,-5.414564
19.10519,-6.027846
19.10519,-5.92287
19.10519,-6.143873
19.10519,-6.049947
19.12164,-6.055472
19.10519,-6.221224
19.10519,-5.956021
19.09696,-6.248849
19.08874,-6.083097
19.07228,-5.983646
19.07228,-6.055472
19.07228,-5.961546
19.08874,-6.121773
19.08874,-6.127297
19.09696,-6.414601
19.06978,-6.127297
19.06156,-6.232274
19.06978,-6.3262
19.06156,-6.409076
19.06156,-6.29305
19.06156,-6.536153
19.06978,-6.641129
19.07801,-6.602453
19.09447,-7.022358
19.09447,-6.889757
19.09447,-6.812406
19.08624,-6.724005
19.09447,-6.624553
19.09447,-7.204686
19.1027,-6.801355
19.11093,-7.287561
19.12738,-7.519614
19.14383,-7.829018
19.15206,-8.033445
19.14383,-6.331725
19.11093,-6.641129
19.08375,-7.110759
19.11093,-6.425651
19.11093,-7.16601
19.10844,-7.536189
19.12489,-7.337287
19.10844,-7.718516
19.12489,-7.569339
19.11666,-7.458838
19.1578,-9.182659
19.18248,-8.608051
19.19893,-8.773804
19.19071,-8.265498
19.20716,-8.541751
19.23184,-9.431287
19.23184,-9.23791
19.23184,-7.066559
19.19893,-6.983683
19.17176,-7.690891
19.15531,-7.342812
19.16353,-6.77373
19.18821,-7.132859
19.17999,-7.834543
19.13885,-7.221261
19.15531,-6.75163
19.17999,-7.011308
19.17176,-7.171535
19.17176,-7.541715
19.17999,-7.453313
19.17176,-7.436738
19.17999,-7.072083
19.17176,-7.011308
19.17176,-6.563777
19.16353,-6.237799
19.12814,-6.851081
19.12814,-6.928432
19.11991,-7.254411
19.16105,-8.215773
19.19395,-7.61354
19.21041,-8.547276
19.22686,-9.29316
19.25977,-8.674353
19.26799,-9.27106
19.27622,-8.652252
19.28444,-8.934031
19.31735,-9.403661
19.31735,-9.320786
19.34203,-9.23791
19.33131,-9.110833
19.37244,-9.403661
19.37244,-9.713064
19.41356,-9.657815
19.44646,-10.88438
19.47113,-10.63023
19.50403,-10.8015
19.51226,-10.53078
19.52871,-11.03908
19.54515,-11.47556
19.58627,-12.10542
19.63561,-11.97282
19.68495,-12.4535
19.71785,-12.62477
19.74251,-11.50319
19.74251,-11.41478
19.75073,-11.54739
19.7754,-11.88442
19.78362,-11.70761
19.82474,-12.12199
19.84118,-12.86788
19.87406,-13.54193
19.89051,-12.9397
19.91517,-12.61925
19.94806,-13.73531
19.9645,-13.64691
20.0056,-13.64691
20.01382,-13.69111
20.03026,-13.42591
20.0467,-13.60824
20.0878,-13.91211
20.11246,-14.27677
20.12068,-13.97289
20.1289,-13.68006
20.11246,-12.44245
20.13712,-14.07234
20.17,-13.60824
20.19465,-14.32097
20.21931,-14.5254
20.21109,-13.88449
20.26289,-13.08335
20.27111,-14.00052
20.27933,-15.14421
20.28755,-14.18837
20.3122,-14.11654
20.3122,-14.27124
20.3122,-13.48116
20.33934,-13.53641
20.33112,-12.50875
20.33112,-13.08888
20.31469,-12.9839
20.31469,-13.48116
20.29825,-12.60267
20.29003,-12.95075
20.3229,-13.33751
20.35827,-13.56956
20.35005,-12.74633
20.3747,-12.03359
20.39114,-12.4535
20.35827,-11.71866
20.37719,-12.6524
20.36075,-12.43692
20.35253,-12.31537
20.3854,-11.94519
20.39362,-12.21592
20.39362,-12.68555
20.39362,-11.77944
20.40433,-12.06674
20.3879,-11.37611
20.35503,-11.16063
20.35503,-12.3872
20.38443,-11.88994
20.36799,-11.55291
20.35155,-11.64131
20.35155,-11.54739
20.33512,-10.7573
20.34583,-11.06118
20.3294,-10.10534
20.29653,-10.11087
20.28009,-9.851192
20.27436,-10.10534
20.2497,-9.597039
20.23326,-10.3595
20.20861,-9.177135
20.17573,-8.900881
20.18645,-9.027957
20.17823,-8.939556
20.17001,-8.729603
20.14535,-9.729641
20.23003,-11.82917
20.304,-11.97834
20.31221,-11.84574
20.32865,-11.82364
20.3558,-10.2269
20.33937,-11.19931
20.3558,-11.24351
20.31471,-11.58054
20.31946,-10.74073
20.32768,-11.42031
20.31946,-11.15511
20.29481,-11.26561
20.28659,-11.22693
20.28659,-10.58603
20.30553,-10.53078
20.29731,-10.39817
20.28087,-10.12745
20.2998,-9.458912
20.27514,-10.21032
20.25871,-10.08877
20.26693,-10.21585
20.24227,-9.580463
20.24477,-9.757265
20.25299,-9.983793
20.23655,-9.70754
20.22011,-9.624664
20.20368,-9.497587
20.23083,-9.613614
20.21439,-9.574938
20.19795,-9.282109
20.18151,-9.348411
20.16508,-9.132934
20.14864,-9.143983
20.17806,-9.127408
20.17806,-8.619102
20.17806,-9.105308
20.16162,-8.784854
20.17234,-8.602527
20.16412,-8.083171
20.14768,-8.503076
20.12302,-8.094221
20.09837,-8.221297
20.10908,-7.884268
20.08442,-8.232347
20.06798,-8.022395
20.06798,-8.099746
20.06798,-7.933994
20.0351,-7.790342
20.04582,-7.61354
20.02938,-7.348337
19.98828,-7.945044
19.98006,-7.884268
19.98828,-7.59144
19.98006,-7.635641
19.97184,-7.387013
19.96362,-7.480939
19.9554,-7.60249
19.94372,-7.083134
19.92727,-6.884232
19.91905,-7.171535
19.91083,-6.475377
19.89439,-6.917382
19.87795,-6.735055
19.90512,-6.77373
19.88868,-6.453277
19.87223,-6.851081
19.87223,-6.878706
19.86401,-6.884232
19.85579,-6.900807
19.83935,-6.779255
19.8229,-6.933957
19.8229,-7.204686
19.8229,-7.121809
19.80646,-7.038933
19.81718,-7.193635
19.80896,-6.928432
19.80074,-6.486427
19.80074,-6.547203
19.78429,-6.989208
19.76785,-6.536153
19.7514,-6.972633
19.7514,-6.585878
19.7514,-6.967108
19.7514,-6.585878
19.73496,-5.839994
19.71029,-6.735055
19.70207,-6.320674
19.69385,-6.276474
19.68562,-6.519577
19.66918,-7.121809
19.69862,-6.724005
19.69862,-6.536153
19.69862,-6.928432
19.68217,-6.646654
19.68217,-6.154923
19.64928,-5.91182
19.63283,-5.49744
19.60816,-5.525065
19.58349,-5.331688
19.5506,-5.000184
19.53415,-4.989134
19.50947,-4.928359
19.4848,-5.02781
19.46013,-4.61343
19.44368,-4.723931
19.43545,-4.475303
19.40255,-4.674205
19.3861,-4.011198
19.36965,-4.403477
19.34497,-4.083024
19.3203,-4.027773
19.30385,-3.77362
19.28739,-3.718369
19.26272,-3.701794
19.23804,-3.530517
19.22981,-3.41449
19.20513,-3.35924
19.18045,-3.237689
19.164,-3.116137
19.13931,-3.171387
19.12286,-3.077461
19.10641,-3.105087
19.09818,-3.116137
19.07349,-3.088512
19.05704,-2.961435
19.04058,-2.950385
19.03235,-2.961435
19.0159,-2.845409
18.97821,-2.867509
18.96176,-2.801208
18.9453,-2.806733
18.93707,-2.873034
18.92884,-2.906184
18.92884,-3.397915
18.92884,-3.315039
18.93707,-3.480791
18.92884,-3.41449
18.92884,-3.502892
18.92061,-3.524992
18.92061,-3.552617
18.92061,-3.580242
18.88519,-3.569192
18.88519,-3.696269
18.88519,-3.734944
18.87696,-3.696269
18.87696,-3.779145
18.86873,-3.856496
18.86873,-3.679694
18.86051,-3.712844
18.85228,-3.768095
18.85228,-3.82887
18.82508,-3.955947
18.83331,-3.82887
18.82508,-3.889646
18.80862,-3.723894
18.81685,-3.922796
18.77916,-4.083024
18.77916,-4.038823
18.77916,-4.2322
18.77916,-3.972522
18.77916,-3.801245
18.77093,-3.850971
18.77916,-3.80677
18.77093,-3.701794
18.7627,-3.690744
18.72727,-3.911747
18.7355,-3.812295
18.7355,-4.143799
18.7355,-3.917271
18.7355,-3.994622
18.70008,-4.038823
18.69185,-4.083024
18.70831,-4.364801
18.70831,-4.215625
18.71655,-4.199049
18.72478,-4.17695
18.73301,-4.386902
18.71404,-4.65763
18.72227,-4.734981
18.7305,-4.862058
18.7305,-4.723931
18.7305,-5.06096
18.70104,-4.823382
18.70104,-5.044385
18.7175,-5.270913
18.72573,-4.900733
18.73396,-5.005709
18.74219,-5.204612
18.74219,-5.569266
18.72323,-5.08306
18.72323,-4.723931
18.73147,-5.685293
18.73147,-5.248812
18.73969,-5.834469
18.73719,-6.431176
18.76188,-6.143873
18.78657,-6.3041
18.81126,-7.15496
18.82772,-6.994733
18.82523,-7.237836
18.83346,-7.016833
18.86637,-7.022358
18.88283,-7.282036
18.86387,-7.320712
18.86387,-6.922907
18.88033,-7.038933
18.90502,-7.298612
18.92148,-7.674316
18.95439,-7.210211
18.97085,-7.735092
18.96609,-8.066595
18.98255,-7.536189
18.99078,-7.61354
19.03192,-8.696453
19.07306,-8.806954
19.07878,-8.773804
19.09524,-8.696453
19.12815,-9.105308
19.16106,-10.17165
19.19397,-9.469962
19.24083,-10.14402
19.28197,-10.81808
19.28197,-11.11643
19.30664,-11.32638
19.3231,-10.55287
19.34777,-10.89543
19.3535,-11.26561
19.36995,-10.57498
19.36995,-10.67443
19.36172,-10.17165
19.36172,-9.911967
19.33705,-9.585988
19.34527,-9.149508
19.36995,-9.541788
19.34278,-9.464437
19.32633,-8.928506
19.32633,-8.900881
19.32633,-9.458912
19.32633,-8.917456
19.34278,-9.27106
19.32633,-8.784854
19.34278,-8.469926
19.29916,-8.536226
19.29093,-8.022395
19.29916,-8.077646
19.29916,-7.906369
19.29916,-7.900844
19.29916,-8.226823
19.29916,-8.282073
19.29916,-8.011345
19.30738,-7.464364
19.26973,-7.14391
19.24505,-7.359387
19.25327,-7.823495
19.24505,-7.41464
19.24505,-7.320718
19.25327,-7.171541
19.23682,-7.425699
19.22859,-7.105245
19.22859,-7.050002
19.22036,-7.271012
19.23681,-7.138411
19.22858,-7.30417
19.17673,-7.105267
19.18495,-7.083172
19.17673,-7.138423
19.17673,-7.304182
19.17673,-7.044502
19.16027,-7.342862
19.16027,-6.70195
19.16027,-6.895332
19.16027,-6.75168
19.16027,-6.713006
19.16027,-6.806933
19.16027,-6.862185
19.14381,-6.85666
19.14381,-6.646706
19.14381,-7.259993
19.14381,-7.403644
19.11664,-7.155015
19.11664,-6.950583
19.10842,-6.790355
19.10842,-6.86218
19.12487,-7.000307
19.12487,-7.492038
19.11665,-7.138433
19.12488,-7.21578
19.12488,-6.66327
19.1331,-7.398104
19.12488,-7.403626
19.1331,-7.337325
19.13884,-7.420198
19.12239,-7.188144
19.16602,-7.215766
19.13061,-6.812435
19.12239,-7.121837
19.13884,-7.127362
19.13884,-7.110784
19.14707,-7.862195
19.16352,-7.027904
19.16352,-7.558312
19.17175,-7.508584
19.18821,-7.63566
19.18821,-7.668808
19.19644,-7.364929
19.18821,-7.094198
19.17998,-7.707481
19.20466,-7.701953
19.21289,-8.083183
19.20218,-7.491998
19.2104,-7.829028
19.21041,-7.70195
19.21863,-7.602499
19.24331,-7.829025
19.21041,-6.834512
19.21041,-7.293092
19.16927,-6.519582
19.14459,-6.668757
19.14459,-7.779295
19.14459,-6.409079
19.16105,-7.072085
19.11742,-7.182587
19.12564,-7.530665
19.15033,-7.751668
19.15855,-6.779256
19.16678,-7.608016
19.17501,-8.276548
19.22437,-8.099746
19.24905,-8.055546
19.28195,-8.934031
19.2984,-9.050057
19.30663,-8.558326
19.33953,-9.431287
19.34776,-8.961656
19.38066,-10.07219
19.41356,-10.35397
19.48759,-10.6468
19.47936,-11.03908
19.51226,-11.60264
19.55338,-11.05566
19.62739,-11.42584
19.60024,-11.26561
19.63313,-11.96729
19.66602,-12.16067
19.69892,-12.90655
19.73181,-13.38171
19.75647,-12.73528
19.78936,-13.0281
19.81403,-14.23257
19.83869,-13.93422
19.89624,-14.47015
19.94557,-14.01157
19.9949,-14.89558
20.04422,-15.09448
20.0771,-14.7243
20.10176,-14.98398
20.10998,-15.2326
20.15108,-14.9674
20.19217,-15.51991
20.20861,-15.44808
20.25792,-15.84589
20.29079,-15.44256
20.32367,-15.78511
20.33188,-16.06689
20.36476,-15.84589
20.37297,-15.23261
20.4305,-15.16631
20.42228,-14.92321
20.48228,-17.22717
20.48228,-15.74646
20.52336,-16.28792
20.54801,-16.74652
20.60552,-16.81834
20.62195,-16.37083
20.65481,-17.25484
20.67125,-15.87911
20.67124,-17.1499
20.67946,-15.45369
20.69589,-17.11123
20.75588,-17.13333
20.78874,-17.40408
20.80517,-16.28248
20.78874,-15.83496
20.81338,-17.0339
20.86515,-16.7908
20.88158,-16.07254
20.90622,-17.22729
20.898,-16.40957
20.88979,-16.57533
20.94977,-15.70236
20.94156,-16.03939
20.94156,-16.31012
21.00154,-16.28249
20.98511,-16.47587
20.96869,-15.31006
20.96869,-16.03938
20.96869,-15.59184
21.01224,-15.21613
21.02867,-14.72991
21.02867,-14.44261
21.07447,-15.85703
21.04162,-14.5089
21.04162,-15.27136
21.04162,-15.49789
21.05233,-15.22715
21.05233,-14.13318
21.01948,-14.97852
20.99733,-13.06131
21.00554,-12.67455
20.99733,-13.07788
20.94805,-12.8182
20.94233,-13.26572
20.96946,-13.6138
20.92018,-12.09993
20.90375,-12.1386
20.88733,-12.7353
20.89803,-12.05572
20.88161,-11.86234
20.84054,-12.08887
20.86171,-11.2159
20.83707,-11.2159
20.81243,-10.97279
20.81493,-10.61366
20.78207,-10.43686
20.77386,-10.50869
20.77635,-10.26558
20.74349,-9.889876
20.74599,-9.674397
20.72956,-10.05563
20.6967,-9.469968
20.69098,-9.436816
20.66633,-8.939559
20.64168,-8.917459
20.64644,-9.254487
20.6218,-9.06111
20.60537,-8.619104
20.61608,-8.939557
20.59965,-8.922982
20.56679,-8.762754
20.56106,-8.51965
20.54463,-8.276548
20.50355,-7.961619
20.50605,-8.138422
20.48962,-8.265498
20.47319,-7.790342
20.44032,-7.956094
20.43686,-7.817968
20.41221,-7.690891
20.41471,-7.856643
20.36541,-7.304137
20.34897,-7.403588
20.32432,-7.464364
20.30216,-7.387013
20.27751,-7.320712
20.26929,-6.801355
20.25762,-7.248886
20.24118,-7.15496
20.20831,-6.828981
20.19187,-6.563777
20.15899,-6.613503
20.1615,-6.569303
20.13684,-6.580353
20.13934,-6.596929
20.13112,-6.663229
20.11469,-6.596929
20.08181,-6.265424
20.06537,-6.442226
20.06787,-6.547203
20.04321,-6.364875
20.02677,-6.226748
20.00211,-6.204648
20.00688,-6.254374
19.98222,-6.165973
19.95755,-6.060997
19.94111,-6.226748
19.92467,-5.856569
19.90823,-5.712918
19.88356,-5.624517
19.89429,-5.525065
19.87785,-5.740543
19.8614,-5.309588
19.83674,-5.823419
19.82029,-5.469815
19.80385,-5.254337
19.82281,-5.210137
19.79814,-5.221187
19.78992,-5.447715
19.78992,-5.436664
19.76525,-5.099635
19.74058,-5.199087
19.71592,-4.917308
19.69125,-4.62448
19.71246,-5.02781
19.69602,-5.072011
19.67957,-5.088585
19.67135,-5.165936
19.66312,-4.66868
19.63845,-4.906258
19.61378,-4.955984
19.59734,-4.878633
19.58089,-4.795757
19.57267,-4.652105
19.56444,-4.663155
19.53977,-4.707356
19.53155,-4.768132
19.50687,-4.381377
19.49865,-4.65763
19.50939,-4.718406
19.49294,-4.342701
19.47649,-4.259825
19.47649,-4.2322
19.44359,-4.298501
19.43536,-4.2101
19.43536,-4.508453
19.41891,-4.337176
19.41069,-4.331651
19.41069,-4.304026
19.39424,-4.326126
19.38601,-4.24325
19.37779,-4.320601
19.36134,-4.171424
19.35311,-4.143799
19.34489,-4.055398
19.33666,-4.127224
19.31199,-4.088549
19.30376,-4.016723
19.26011,-4.071973
19.25189,-3.989097
19.24366,-4.094073
19.23544,-4.099599
19.21898,-3.983572
19.20253,-3.839921
19.1943,-3.922796
19.18608,-3.734944
19.17785,-3.79572
19.16139,-3.77362
19.16139,-3.696269
19.15317,-3.690744
19.14494,-3.801245
19.13671,-3.845445
19.10726,-3.955947
19.09903,-3.729419
19.09903,-3.76257
19.08258,-3.856496
19.08258,-3.994622
19.08258,-3.944897
19.06612,-3.757045
19.05789,-3.801245
19.04967,-4.149324
19.04967,-3.850971
19.03069,-3.983572
19.03069,-3.906221
19.03069,-3.978047
19.03069,-4.005672
19.02247,-3.911747
19.01424,-3.663119
18.99528,-3.867546
18.98705,-3.740469
18.98705,-3.850971
18.97882,-3.81782
18.97882,-3.856496
18.97059,-3.823345
18.97059,-3.939372
18.97059,-3.928322
18.94113,-3.933846
18.94113,-3.779145
18.94113,-4.066448
18.9329,-3.906221
18.92467,-4.022248
18.92467,-4.259825
18.89748,-4.033298
18.89748,-3.80677
18.88102,-4.143799
18.88102,-4.011198
18.88925,-4.276401
18.88102,-3.834395
18.86206,-4.182475
18.86206,-4.453203
18.87029,-4.420053
18.87851,-4.475303
18.85955,-4.414527
18.85955,-4.541604
18.89247,-4.873108
18.89247,-4.806807
18.88424,-4.59133
18.89247,-5.165936
18.89247,-5.127261
18.87947,-5.392464
18.90415,-5.11621
18.91238,-5.552691
18.93707,-5.469815
18.91811,-5.746068
18.92634,-5.657667
18.93457,-5.386939
18.95925,-5.685293
18.98394,-6.038897
18.99217,-6.099672
18.98143,-6.265424
18.99789,-6.591403
19.00611,-6.475377
19.0308,-6.453277
19.01781,-6.724005
19.03426,-6.851081
19.06717,-6.978158
19.08363,-7.442263
19.10831,-7.127335
19.12477,-7.790342
19.13872,-7.320712
19.13872,-7.746141
19.17163,-8.900881
19.18808,-8.403625
19.20453,-7.99477
19.22099,-8.956131
19.22671,-8.177097
19.24317,-8.458875
19.27607,-9.232385
19.30075,-9.039007
19.33365,-9.541788
19.35011,-9.287635
19.3476,-10.07772
19.35583,-9.889867
19.39695,-9.945118
19.42985,-9.33736
19.4463,-9.845667
19.42509,-9.790417
19.46621,-10.51972
19.48266,-10.09429
19.50733,-10.37607
19.51556,-10.67443
19.54023,-10.42027
19.57313,-10.80703
19.60602,-11.49214
19.61424,-9.945118
19.61997,-11.34848
19.63642,-10.24347
19.66931,-10.84018
19.68576,-11.06118
19.68576,-10.05562
19.69398,-10.59155
19.71043,-10.3374
19.71865,-11.10538
19.71865,-11.08881
19.72437,-10.74073
19.7326,-11.48109
19.74082,-10.06667
19.75726,-11.02251
19.76548,-11.20483
19.79015,-9.972743
19.77371,-10.58603
19.79015,-10.63575
19.79837,-10.65785
19.80659,-10.92305
19.80659,-10.58603
19.83948,-10.39817
19.83948,-11.02803
19.83948,-10.29872
19.85592,-9.690965
19.83948,-10.90648
19.84771,-9.994843
19.83948,-9.801466
19.84771,-9.657815
19.83948,-10.39265
19.83948,-10.08877
19.83126,-10.08877
19.82304,-10.3374
19.83948,-9.768315
19.83126,-9.746216
19.83126,-9.75174
19.82304,-8.978231
19.82304,-9.23791
19.82304,-9.353936
19.81482,-8.895355
19.82304,-9.304211
19.82304,-9.171609
19.82304,-8.917456
19.82304,-8.547276
19.82304,-8.685403
19.81482,-9.072158
19.81482,-8.900881
19.83376,-9.088733
19.81732,-8.4644
19.81732,-8.503076
19.80087,-8.132896
19.78443,-8.022395
19.76798,-8.143947
19.75154,-7.851118
19.74332,-8.05002
19.71043,-7.867693
19.71043,-8.088696
19.69398,-7.596965
19.68576,-7.596965
19.66931,-7.392538
19.66109,-7.348337
19.65287,-7.409112
19.64464,-7.243361
19.63642,-7.370437
19.61175,-7.088659
19.60353,-7.17706
19.60602,-6.519577
19.58135,-7.121809
19.58135,-6.724005
19.5649,-6.972633
19.54023,-6.519577
19.52378,-6.817931
19.51556,-7.044458
19.51556,-6.74058
19.49088,-6.458802
19.48266,-6.281999
19.45799,-6.072047
19.44976,-6.265424
19.43331,-6.497477
19.42509,-6.193598
19.40864,-6.005746
19.40041,-6.226748
19.38396,-5.93392
19.37574,-5.668717
19.36751,-5.458765
19.36751,-5.663192
19.35106,-5.46429
19.35106,-5.315113
19.33461,-5.127261
19.31816,-5.574791
19.31816,-5.51954
19.30171,-5.298538
19.29348,-5.425614
19.29348,-5.353788
19.28525,-5.160411
19.2688,-5.160411
19.25235,-5.138311
19.2359,-4.867583
19.2359,-5.016759
19.21944,-5.016759
19.21944,-4.944933
19.20299,-4.806807
19.19476,-4.70183
19.17831,-4.834433
19.17008,-4.602379
19.17008,-4.961509
19.16186,-5.033335
19.15363,-4.596855
19.1454,-4.851007
19.13717,-4.812332
19.12895,-4.884158
19.12072,-4.757082
19.12072,-4.596855
19.11249,-4.580279
19.10426,-4.873108
19.09604,-4.729456
19.06063,-4.790232
19.0524,-4.558179
19.03595,-4.596855
19.03595,-4.502928
19.02772,-4.442153
19.02772,-4.502928
19.01126,-4.67973
19.01126,-4.386902
19.00303,-4.574754
19.00303,-4.574754
18.9948,-4.431102
18.98658,-4.502928
18.98658,-4.508453
18.95116,-4.491878
18.95116,-4.359277
18.94293,-4.469778
18.94293,-4.729456
18.9347,-4.563704
18.9347,-4.497404
18.9347,-4.530554
18.92648,-4.618955
18.9347,-4.607904
18.92648,-4.480828
18.89106,-4.442153
18.89106,-4.337176
18.89106,-4.121699
18.8746,-4.392427
18.8746,-4.132749
18.86637,-4.353752
18.83918,-4.397952
18.84741,-4.199049
18.83096,-4.585804
18.8145,-4.718406
18.80627,-4.304026
18.80627,-4.696306
18.8145,-4.508453
18.8145,-4.652105
18.8145,-4.618955
18.8145,-4.370327
18.76859,-4.541604
18.76859,-4.900733
18.76859,-4.873108
18.76859,-4.779181
18.75786,-5.138311
18.78505,-5.000184
18.77432,-5.188036
18.77432,-5.072011
18.77432,-5.016759
18.77432,-4.895208
18.78255,-4.978084
18.79078,-4.712881
18.76359,-5.392464
18.79901,-5.436664
18.78005,-5.580316
18.79651,-5.204612
18.81297,-5.381414
18.83766,-5.674242
18.82693,-6.132823
18.83516,-5.607942
18.84339,-6.066522
18.85985,-5.851044
18.87631,-6.210174
18.86808,-6.436701
18.88454,-5.93392
18.87382,-5.906295
18.89851,-6.994733
18.90674,-6.79583
18.92319,-7.381487
18.94788,-7.033408
18.95611,-7.110759
18.95361,-6.939482
18.96184,-7.282036
18.9783,-7.204686
18.99475,-7.464364
19.01121,-7.59144
19.03589,-8.259973
19.05235,-7.917419
19.03937,-8.663302
19.05582,-8.088696
19.08051,-8.03897
19.09696,-8.480975
19.11342,-8.066595
19.12988,-8.790379
19.11915,-8.679877
19.11915,-8.392574
19.14383,-9.29316
19.16029,-8.121846
19.16851,-8.906405
19.20142,-9.492063
19.21787,-9.221334
19.23433,-9.359461
19.23433,-8.87878
19.25078,-9.143983
19.24829,-8.994807
19.24007,-9.094257
19.25652,-8.469926
19.2812,-9.387086
19.28942,-8.486501
19.28942,-8.619102
19.29765,-8.624628
19.28693,-8.795904
19.33055,-8.713028
19.30338,-8.353899
19.30338,-8.541751
19.30338,-9.066632
19.31983,-8.574902
19.32806,-8.685403
19.34451,-8.331799
19.34451,-8.342849
19.34451,-8.85668
19.34451,-9.265534
19.35274,-8.40915
19.36919,-8.823529
19.36096,-8.92298
19.36919,-8.961656
19.37741,-9.127408
19.39387,-8.309698
19.39387,-8.757229
19.39387,-8.624628
19.41031,-8.436775
19.41031,-8.613577
19.38315,-8.967181
19.38315,-9.061108
19.41031,-8.762754
19.39138,-9.121883
19.40783,-8.254448
19.3996,-7.729567
