v1,v2
4.1464099999999995,-0.5029855
4.22045,-0.5361493
4.236899999999999,-0.4919309
4.17934,-0.4808762
4.1875399999999985,-0.4808762
4.203990000000001,-0.5637859
4.302720000000001,-0.5416766
4.3767700000000005,-0.4477124
4.45083,-0.5582587
4.607220000000002,-0.4808762
4.631910000000001,-0.458767
4.640140000000002,-0.4864036
4.566109999999998,-0.4145485
4.533189999999998,-0.4477124
4.557840000000002,-0.5140401
4.450899999999997,-0.4808762
4.434439999999999,-0.458767
4.41798,-0.5029855
4.4015299999999975,-0.5195674
4.533150000000003,-0.4532396
4.6648700000000005,-0.5140401
4.673099999999998,-0.4477124
4.60726,-0.5029855
4.5825700000000005,-0.4974582
4.6566399999999994,-0.5306221
4.5825700000000005,-0.4200758
4.508499999999998,-0.4366578
4.467359999999999,-0.5416766
4.599029999999999,-0.4642943
4.6648700000000005,-0.4477124
4.7142599999999995,-0.5085128
4.74718,-0.458767
4.829530000000002,-0.5306221
4.961290000000002,-0.5140401
5.035350000000001,-0.5637859
5.158900000000003,-0.5582587
5.2165099999999995,-0.5361493
5.216540000000002,-0.6024771
5.191840000000003,-0.547204
5.241219999999998,-0.5085128
5.224839999999997,-0.4974582
5.356550000000002,-0.4698216
5.504820000000002,-0.4753489
5.636620000000001,-0.458767
5.719010000000001,-0.4698216
5.768450000000001,-0.5195674
5.760210000000001,-0.4256031
5.75197,-0.4034939
5.760210000000001,-0.4477124
5.801500000000001,-0.4698216
5.809699999999999,-0.5250947
5.678009999999997,-0.4311304
5.587190000000003,-0.4864036
5.69444,-0.5416766
5.79317,-0.442185
5.826280000000001,-0.4034939
5.850999999999999,-0.4642943
5.892199999999999,-0.4753489
5.92521,-0.4200758
5.96621,-0.4256031
5.982700000000001,-0.3813846
6.02411,-0.442185
6.02411,-0.4477124
6.01576,-0.4808762
6.04889,-0.4753489
6.04889,-0.4477124
6.015920000000001,-0.4145485
6.032240000000002,-0.4974582
6.040479999999999,-0.4200758
6.032240000000002,-0.5195674
6.024159999999998,-0.4698216
6.024159999999998,-0.4864036
5.949819999999999,-0.4145485
5.94998,-0.3592753
5.91686,-0.4642943
5.859370000000002,-0.3758573
5.850940000000001,-0.3924392
5.875859999999999,-0.442185
5.8757100000000015,-0.4256031
5.950020000000002,-0.4145485
5.9993300000000005,-0.4311304
6.024239999999999,-0.4642943
6.073500000000003,-0.4477124
6.106470000000002,-0.3813846
6.156129999999997,-0.3482207
6.147879999999997,-0.4256031
6.180859999999999,-0.4477124
6.172609999999999,-0.4090212
6.180859999999999,-0.4090212
6.180859999999999,-0.3979665
6.180859999999999,-0.4145485
6.213829999999998,-0.4808762
6.26304,-0.4642943
6.287939999999999,-0.4698216
6.279779999999999,-0.3869119
6.279779999999999,-0.5029855
6.329249999999998,-0.37033
6.378719999999998,-0.4477124
6.386959999999998,-0.4477124
6.436429999999998,-0.4311304
6.494149999999998,-0.4311304
6.510639999999999,-0.4311304
6.560119999999998,-0.4200758
6.601310000000002,-0.458767
6.626099999999997,-0.458767
6.626099999999997,-0.5029855
6.659079999999999,-0.4366578
6.67558,-0.3924392
6.6838799999999985,-0.4642943
6.749870000000001,-0.4477124
6.7662999999999975,-0.4753489
6.7910499999999985,-0.3924392
6.81579,-0.458767
6.824100000000001,-0.4477124
6.8241499999999995,-0.4034939
6.8405999999999985,-0.4698216
6.865289999999998,-0.4698216
6.88184,-0.3979665
6.890140000000002,-0.4753489
6.890140000000002,-0.3924392
6.931339999999999,-0.3261115
6.939640000000001,-0.2984749
6.93139,-0.3758573
6.956140000000001,-0.2708383
6.972640000000002,-0.3371661
6.980890000000002,-0.3316388
7.01389,-0.3758573
7.00564,-0.4090212
7.005699999999997,-0.2929476
7.005699999999997,-0.2542564
6.997499999999999,-0.3095295
6.989249999999998,-0.3371661
6.989249999999998,-0.3040022
7.030449999999998,-0.2984749
7.038699999999999,-0.265311
7.046949999999999,-0.2432018
7.06345,-0.265311
7.06345,-0.2984749
7.104709999999997,-0.3426934
7.096459999999997,-0.2376745
7.121209999999998,-0.3150568
7.104759999999999,-0.281893
7.1129599999999975,-0.3869119
7.1212599999999995,-0.353748
7.162469999999999,-0.3095295
7.187269999999998,-0.3592753
7.228529999999999,-0.3371661
7.26154,-0.353748
7.26979,-0.2984749
7.278100000000002,-0.2929476
7.294610000000002,-0.2984749
7.294610000000002,-0.3482207
7.302860000000003,-0.3482207
7.302860000000003,-0.2487291
7.311109999999999,-0.3150568
7.32762,-0.353748
7.311109999999999,-0.3869119
7.32762,-0.2763657
7.32762,-0.3482207
7.335939999999997,-0.3261115
7.34413,-0.3371661
7.3606300000000005,-0.3150568
7.360579999999999,-0.353748
7.385390000000001,-0.3150568
7.385449999999999,-0.2708383
7.401900000000001,-0.281893
7.4101,-0.37033
7.41835,-0.3095295
7.401900000000001,-0.3482207
7.410150000000002,-0.3482207
7.410150000000002,-0.2984749
7.410150000000002,-0.3205842
7.426660000000002,-0.3482207
7.418469999999999,-0.3924392
7.418469999999999,-0.2763657
7.4267199999999995,-0.3095295
7.418469999999999,-0.3482207
7.44323,-0.3261115
7.459950000000003,-0.4311304
7.476179999999999,-0.3924392
7.476179999999999,-0.3813846
7.5173999999999985,-0.3316388
7.550419999999999,-0.37033
7.51773,-0.3813846
7.558799999999998,-0.3813846
7.59196,-0.3205842
7.608329999999999,-0.176874
7.633310000000002,-0.2874203
7.674369999999998,-0.2984749
7.666330000000002,-0.3040022
7.682850000000002,-0.2929476
7.699360000000002,-0.353748
7.724130000000002,-0.2929476
7.732390000000002,-0.3371661
7.757160000000001,-0.3150568
7.781930000000001,-0.2045106
7.781930000000001,-0.3482207
7.76553,-0.2487291
7.7489599999999985,-0.3426934
7.757209999999999,-0.3095295
7.773729999999999,-0.37033
7.773670000000001,-0.3758573
7.765469999999999,-0.281893
7.815009999999999,-0.3426934
7.839789999999999,-0.3979665
7.881020000000001,-0.3758573
7.905849999999999,-0.2708383
7.930570000000001,-0.3426934
7.9388200000000015,-0.3261115
7.914109999999999,-0.3813846
7.930570000000001,-0.353748
7.897589999999999,-0.3924392
7.905849999999999,-0.3869119
7.91417,-0.4311304
7.91417,-0.3261115
7.922420000000001,-0.2763657
7.9389400000000006,-0.3040022
7.9472000000000005,-0.3482207
7.97198,-0.281893
7.996699999999999,-0.3482207
7.996699999999999,-0.3316388
7.98024,-0.2929476
7.9389400000000006,-0.3371661
7.9967500000000005,-0.3261115
8.046249999999999,-0.4090212
8.04631,-0.37033
8.06283,-0.3592753
8.11233,-0.3371661
8.13711,-0.2708383
8.11233,-0.3205842
8.161830000000002,-0.3040022
8.18667,-0.3095295
8.19493,-0.2874203
8.17021,-0.3648027
8.19499,-0.2763657
8.20319,-0.3040022
8.17841,-0.3592753
8.20325,-0.2708383
8.24456,-0.3316388
8.285929999999999,-0.3316388
8.376679999999999,-0.3261115
8.42626,-0.3095295
8.467640000000001,-0.3316388
8.45937,-0.3040022
8.44285,-0.3095295
8.475959999999999,-0.3371661
8.52548,-0.2376745
8.558530000000001,-0.3758573
8.558599999999998,-0.3205842
8.624709999999999,-0.3371661
8.632969999999998,-0.2929476
8.624709999999999,-0.3150568
8.64944,-0.3040022
8.674230000000001,-0.3150568
8.740419999999999,-0.2929476
8.847869999999999,-0.3813846
8.922210000000002,-0.2376745
8.98835,-0.2984749
9.07103,-0.2542564
9.054490000000001,-0.3150568
9.054490000000001,-0.2708383
9.06276,-0.2376745
9.079359999999998,-0.2874203
9.104169999999998,-0.2376745
9.079359999999998,-0.2763657
9.07103,-0.2929476
9.02156,-0.3150568
9.02156,-0.2708383
9.054559999999999,-0.2266198
9.054559999999999,-0.2929476
9.05464,-0.2100379
9.06297,-0.265311
9.15386,-0.2597837
9.20347,-0.2376745
9.26989,-0.2266198
9.39369,-0.2487291
9.45159,-0.2487291
9.46839,-0.2376745
9.48467,-0.3205842
9.401959999999999,-0.2432018
9.45159,-0.2542564
9.468129999999999,-0.2597837
9.48467,-0.3040022
9.50122,-0.2045106
9.50122,-0.2874203
9.50122,-0.281893
9.51803,-0.3040022
9.50122,-0.2376745
9.526029999999999,-0.281893
9.54285,-0.2432018
9.54265,-0.2597837
9.46839,-0.2597837
9.327860000000001,-0.3040022
9.30305,-0.2266198
9.30297,-0.2984749
9.25335,-0.2045106
9.24508,-0.2763657
9.18719,-0.2376745
9.13765,-0.2542564
9.10458,-0.3040022
9.0715,-0.2376745
9.055030000000002,-0.2321472
9.055030000000002,-0.2376745
9.07984,-0.2708383
9.06323,-0.2432018
9.0385,-0.2100379
9.055030000000002,-0.2874203
9.03016,-0.3040022
9.0467,-0.3261115
9.071570000000001,-0.2376745
9.12112,-0.2487291
9.12939,-0.2708383
9.121190000000002,-0.2321472
9.402370000000001,-0.2376745
9.485090000000001,-0.1437101
9.61761,-0.1602921
9.67552,-0.1824013
9.70027,-0.1437101
9.74992,-0.2210925
9.774670000000002,-0.1934559
9.774670000000002,-0.2210925
9.791220000000001,-0.1989833
9.774670000000002,-0.265311
9.782940000000002,-0.2100379
9.683650000000002,-0.1989833
9.733290000000002,-0.1547648
9.799490000000002,-0.2155652
9.849140000000002,-0.2487291
9.865690000000003,-0.2045106
9.915350000000002,-0.2266198
10.139090000000001,-0.2100379
10.238160000000002,-0.1547648
10.2548,-0.1934559
10.279560000000002,-0.2376745
10.263160000000001,-0.1381828
10.31311,-0.1602921
10.28827,-0.1602921
10.27136,-0.1824013
10.36243,-0.1713467
10.412030000000001,-0.1713467
10.45352,-0.1879286
10.453600000000002,-0.1160736
10.44559,-0.1602921
10.52813,-0.1492375
10.544690000000001,-0.105019
10.49528,-0.1824013
10.528240000000002,-0.1216009
10.536520000000001,-0.2045106
10.586289999999998,-0.1934559
10.61942,-0.1658194
10.59466,-0.1713467
10.578009999999999,-0.1271282
10.52004,-0.1160736
10.46216,-0.1602921
10.32967,-0.1547648
10.23032,-0.1602921
10.14753,-0.1602921
10.25515,-0.1879286
10.34623,-0.1658194
10.222120000000002,-0.1934559
10.263510000000002,-0.1271282
10.106220000000002,-0.1713467
10.097940000000001,-0.1824013
10.139330000000001,-0.2266198
10.13097,-0.2155652
10.08958,-0.2045106
10.06475,-0.176874
10.08131,-0.2155652
10.01509,-0.1934559
10.02336,-0.1879286
10.039829999999998,-0.1713467
9.99025,-0.1437101
9.973609999999999,-0.2100379
9.99025,-0.1713467
9.99853,-0.176874
9.99853,-0.1713467
9.98198,-0.0829097
10.01509,-0.1602921
10.06475,-0.1492375
10.139330000000001,-0.1989833
10.24687,-0.1602921
10.429189999999998,-0.1824013
10.603030000000002,-0.1381828
10.70234,-0.1934559
10.80174,-0.176874
10.8265,-0.1547648
10.81831,-0.1658194
10.77689,-0.09396432
10.61959,-0.1105463
10.44559,-0.1326555
10.354590000000002,-0.08843701
10.31327,-0.1934559
10.29655,-0.1105463
10.255230000000001,-0.1216009
10.246950000000002,-0.03869119
10.205560000000002,-0.1105463
10.172440000000002,-0.1381828
10.189369999999998,-0.105019
10.230469999999999,-0.1216009
10.247319999999998,-0.1160736
10.31327,-0.1381828
10.46262,-0.1326555
10.39637,-0.08843701
10.330119999999999,-0.1547648
10.3134,-0.0829097
10.272,-0.1658194
10.263800000000002,-0.1547648
10.21421,-0.2045106
10.21413,-0.1160736
10.073390000000002,-0.1326555
10.12306,-0.1713467
10.06519,-0.1547648
10.08175,-0.1879286
10.16453,-0.09949163
10.222489999999999,-0.176874
10.31365,-0.1547648
10.354959999999998,-0.1271282
10.454260000000001,-0.1602921
10.54544,-0.2100379
10.71093,-0.1105463
10.6696,-0.1160736
10.8105,-0.1381828
10.77737,-0.176874
10.79394,-0.09949163
10.7608,-0.1271282
10.79394,-0.1658194
10.7608,-0.1381828
10.694529999999999,-0.1824013
10.62826,-0.1602921
10.661399999999999,-0.1602921
10.727659999999998,-0.1160736
10.89335,-0.1492375
10.860209999999999,-0.1105463
10.918209999999998,-0.08843701
10.934779999999998,-0.1602921
10.959639999999998,-0.1602921
10.976209999999998,-0.1492375
10.926499999999999,-0.1824013
11.009679999999998,-0.1824013
11.009679999999998,-0.1492375
11.059399999999998,-0.2210925
11.09255,-0.1492375
11.175429999999999,-0.105019
11.125699999999998,-0.176874
11.150559999999999,-0.1547648
11.191999999999998,-0.1160736
11.142279999999998,-0.07738238
11.15885,-0.1437101
11.142279999999998,-0.105019
11.125699999999998,-0.1160736
11.208579999999998,-0.08843701
11.100839999999998,-0.1381828
10.92682,-0.1160736
10.92682,-0.105019
10.910249999999998,-0.1824013
10.868819999999998,-0.09949163
10.827399999999999,-0.1105463
10.827399999999999,-0.1658194
10.843969999999999,-0.1271282
10.8192,-0.07185507
10.843969999999999,-0.1271282
11.04292,-0.06632776
11.258309999999998,-0.1381828
11.440679999999999,-0.1381828
11.50701,-0.09396432
11.598110000000002,-0.09949163
11.672839999999999,-0.05527313
11.71431,-0.0829097
11.70601,-0.04974582
11.71431,-0.09949163
11.772359999999999,-0.07185507
11.764059999999999,-0.06080044
11.697719999999999,-0.1160736
11.70601,-0.06632776
11.755769999999998,-0.04974582
11.73918,-0.07185507
11.772359999999999,-0.07738238
11.672839999999999,-0.09396432
11.606499999999999,-0.07185507
11.656259999999998,-0.03316388
11.58181,-0.0442185
11.62318,-0.05527313
11.55694,-0.09396432
11.58172,-0.04974582
11.540360000000002,-0.07185507
11.52377,-0.05527313
11.52377,-0.02210925
11.573520000000002,-0.005527313
11.590100000000001,-0.02763657
11.739370000000001,-0.0442185
11.7062,0.005527313
11.68993,-0.06632776
11.71472,0.02210925
11.755960000000002,-0.07185507
11.739690000000001,-0.02763657
11.75628,-0.06632776
11.7231,0.02210925
11.82263,0.01105463
11.85581,0.01658194
11.839220000000001,0.07185507
11.839220000000001,-0.02210925
11.78945,0.01105463
11.8724,0.03316388
11.831019999999999,0.03869119
11.75628,-0.03869119
11.665149999999999,0.02763657
11.57384,-0.0
11.55725,0.01105463
11.49921,-0.01105463
11.65676,-0.02763657
11.673350000000001,-0.03869119
11.74798,-0.04974582
11.78945,-0.01105463
11.814429999999998,0.04974582
11.839220000000001,0.06080044
11.78945,0.01105463
11.8641,-0.005527313
11.839220000000001,0.005527313
11.88898,0.03316388
11.913870000000001,0.06080044
11.92216,-0.0442185
11.85581,0.07185507
11.706520000000001,0.02210925
11.623679999999998,0.03316388
11.62359,0.01105463
11.615389999999998,0.0829097
11.656849999999999,0.04974582
11.723199999999999,0.02763657
11.714899999999998,0.06080044
11.7231,0.0829097
11.814429999999998,0.02763657
11.797839999999999,0.07185507
11.889420000000001,0.0829097
11.964080000000001,0.02763657
12.06373,0.1105463
12.14661,0.005527313
12.188,0.0442185
12.229590000000002,0.105019
12.246180000000003,0.1160736
12.262780000000001,0.09949163
12.262780000000001,0.1105463
12.155,0.1271282
12.21309,0.0829097
12.27118,0.09396432
12.28777,0.06080044
12.312669999999999,0.03316388
12.304369999999999,0.0442185
12.362370000000002,0.04974582
12.379069999999999,0.08843701
12.37077,0.09949163
12.37077,0.0829097
12.362370000000002,0.06080044
12.41226,0.06080044
12.48697,0.09949163
12.528469999999999,0.07185507
12.52017,0.09949163
12.69451,0.1105463
12.80245,0.1381828
12.819049999999999,0.02763657
12.75263,0.1271282
12.71941,0.07738238
12.64479,0.1216009
12.702910000000001,0.1326555
12.794250000000002,0.1160736
12.75263,0.1326555
12.61979,0.1271282
12.61148,0.06080044
12.64479,0.07738238
12.61979,0.105019
12.578750000000001,0.0829097
12.47877,0.07738238
12.504140000000001,0.08843701
12.46254,0.07185507
12.371129999999999,0.05527313
12.33803,0.1105463
12.63687,0.1381828
12.80293,0.09396432
12.952520000000002,0.09396432
13.09361,0.09396432
13.09361,0.09396432
13.16837,0.1271282
13.168480000000002,0.09396432
13.168259999999998,0.1160736
13.068800000000001,0.1934559
13.01055,0.1160736
13.002350000000002,0.1160736
12.94411,0.1492375
12.803030000000001,0.1602921
12.537350000000002,0.1547648
12.504140000000001,0.1271282
12.371330000000002,0.1326555
12.304940000000002,0.1271282
12.271740000000001,0.09396432
12.221950000000001,0.09396432
12.27994,0.0442185
12.304940000000002,0.1105463
12.263440000000001,0.1271282
12.271740000000001,0.1381828
12.288340000000002,0.08843701
12.288670000000002,0.1492375
12.205680000000001,0.1381828
12.130670000000002,0.1216009
12.089180000000002,0.1547648
12.1143,0.1492375
12.03972,0.1492375
11.98994,0.1381828
12.06451,0.09396432
12.18908,0.105019
12.305270000000002,0.1602921
12.338470000000001,0.105019
12.388270000000002,0.1492375
12.40487,0.1492375
12.346770000000001,0.1437101
12.338470000000001,0.1492375
12.338470000000001,0.1492375
12.355070000000001,0.1492375
12.313669999999998,0.1492375
12.32187,0.1492375
12.288670000000002,0.1934559
12.305270000000002,0.1934559
12.313570000000002,0.1989833
12.338470000000001,0.1879286
12.346770000000001,0.1381828
12.388270000000002,0.1381828
12.421470000000001,0.105019
12.454670000000002,0.1492375
12.45477,0.08843701
12.504480000000001,0.1547648
12.537690000000001,0.1271282
12.521080000000001,0.1271282
12.521080000000001,0.1547648
12.554290000000002,0.1160736
12.521080000000001,0.08843701
12.438070000000002,0.1437101
12.462970000000002,0.1105463
12.504480000000001,0.1381828
12.32187,0.105019
12.355070000000001,0.09396432
12.35517,0.1216009
12.338830000000002,0.1160736
12.255569999999999,0.1271282
12.371670000000002,0.1105463
12.32187,0.07185507
12.346770000000001,0.1437101
12.305729999999999,0.105019
12.338830000000002,0.06632776
12.413170000000001,0.1437101
12.446740000000002,0.1105463
12.471739999999999,0.09396432
12.50495,0.1326555
12.529750000000002,0.1160736
12.554759999999998,0.08843701
12.604579999999999,0.1160736
12.53816,0.1326555
12.52155,0.1271282
12.49675,0.1658194
12.55486,0.09949163
12.62959,0.1271282
12.69591,0.09949163
12.73743,0.105019
12.84549,0.1437101
12.928439999999998,0.09949163
12.994889999999998,0.1658194
13.127690000000001,0.07738238
13.152719999999999,0.09396432
13.277452,0.176874
13.269034,0.0829097
13.244107999999999,0.105019
13.20267,0.1492375
13.18641,0.105019
13.17775,0.0829097
13.13621,0.1326555
13.12779,0.1381828
13.03653,0.1492375
12.92058,0.1160736
12.81261,0.1492375
12.861999999999998,0.1271282
12.87075,0.1437101
12.81261,0.09949163
12.82092,0.105019
12.804199999999998,0.1326555
12.70466,0.05527313
12.72957,0.105019
12.762679999999998,0.1547648
12.87075,0.105019
12.878949999999998,0.08843701
12.92058,0.08843701
12.88736,0.1326555
12.92058,0.1492375
12.912279999999999,0.1381828
12.895669999999999,0.105019
12.92058,0.1602921
12.879059999999999,0.1547648
12.895669999999999,0.1658194
12.928889999999999,0.1271282
12.98693,0.1437101
12.95381,0.1602921
12.97042,0.2045106
12.99534,0.1492375
13.02026,0.1547648
13.02857,0.1658194
12.98704,0.176874
12.98693,0.105019
12.97042,0.1547648
12.9372,0.1437101
12.937690000000002,0.1326555
12.945610000000002,0.1271282
12.95381,0.1271282
13.02026,0.0829097
12.978840000000002,0.1381828
12.945990000000002,0.09396432
12.9455,0.1381828
12.95381,0.105019
12.92058,0.1271282
12.904349999999999,0.105019
12.88736,0.0829097
12.887739999999999,0.07738238
12.879439999999999,0.1160736
12.93758,0.1160736
12.887739999999999,0.1105463
12.82971,0.1271282
12.86293,0.1602921
12.871129999999999,0.1326555
12.887739999999999,0.1713467
12.87954,0.1326555
12.89615,0.1492375
12.962610000000002,0.1437101
13.03726,0.1381828
13.10372,0.1492375
13.128639999999999,0.1934559
13.145370000000002,0.1381828
13.186803,0.1326555
13.253274,0.1934559
13.286513,0.1326555
13.319751,0.1713467
13.370083000000001,0.1934559
13.361412000000001,0.1602921
13.286980000000002,0.1989833
13.195576,0.1326555
13.203885000000001,0.1437101
13.12911,0.1271282
13.095870000000001,0.1326555
13.07095,0.1160736
13.06264,0.1381828
13.06264,0.1271282
13.06264,0.1658194
13.0128,0.1271282
12.97957,0.105019
12.913110000000001,0.1271282
12.929730000000001,0.1713467
12.971260000000001,0.2045106
12.929730000000001,0.2045106
12.98788,0.1824013
13.0128,0.1713467
13.00449,0.1492375
13.05433,0.1713467
13.02941,0.1437101
13.02941,0.1824013
13.0128,0.1602921
12.97957,0.1713467
12.97957,0.1326555
12.97957,0.1602921
12.97957,0.1602921
13.021209999999998,0.1658194
13.0128,0.2100379
13.00449,0.1547648
12.946340000000001,0.2045106
12.896500000000001,0.2321472
12.896500000000001,0.1547648
12.896500000000001,0.1658194
12.77191,0.1160736
12.879890000000001,0.1602921
12.863280000000001,0.1492375
12.84704,0.1492375
12.855350000000001,0.2266198
12.96334,0.1713467
13.02991,0.1934559
13.054829999999999,0.2100379
13.063030000000001,0.1492375
12.97995,0.1602921
12.98826,0.1105463
12.97995,0.1381828
13.01318,0.1492375
12.946720000000001,0.1492375
12.9135,0.1547648
12.863660000000001,0.1492375
12.896880000000001,0.105019
12.9135,0.1879286
13.01318,0.1381828
13.171040000000001,0.1547648
13.245825,0.1381828
13.303996,0.105019
13.345548,0.1326555
13.303996,0.1547648
13.212587000000001,0.09396432
13.04641,0.1437101
13.013289999999998,0.1713467
13.038209999999998,0.09949163
13.04663,0.1492375
13.030009999999999,0.1271282
13.113096,0.1216009
13.221006,0.1216009
13.229206000000001,0.1271282
13.245825,0.1713467
13.237912,0.1271282
13.237912,0.1160736
13.213093,0.0829097
13.304505,0.1271282
13.420862000000001,0.08843701
13.454109,0.1381828
13.437486000000002,0.1216009
13.420751,0.09949163
13.337749000000002,0.1105463
13.188163000000001,0.1216009
12.955530000000001,0.1271282
12.83923,0.08843701
12.85584,0.1271282
12.789499999999999,0.09949163
12.70634,0.07185507
12.71454,0.0442185
12.72295,0.1105463
12.76437,0.1381828
12.72295,0.07185507
12.67312,0.06080044
12.57346,0.07738238
12.482130000000002,0.07738238
12.390800000000002,0.02210925
12.324380000000001,0.09949163
12.257970000000002,0.04974582
12.224770000000001,-0.02210925
12.19146,0.05527313
12.150060000000002,0.04974582
12.10016,0.05527313
12.17486,0.05527313
12.3991,0.09949163
12.6399,0.07738238
12.73956,0.03869119
12.781189999999999,-0.005527313
12.806000000000001,-0.02210925
12.78098,0.02763657
12.723569999999999,-0.05527313
12.690339999999999,-0.04974582
12.623899999999999,-0.0829097
12.44952,-0.07738238
12.25856,-0.09396432
12.250350000000001,-0.01105463
12.16725,-0.1934559
12.067649999999999,-0.1658194
12.001249999999999,-0.1381828
11.96806,-0.1492375
11.934859999999999,-0.105019
11.90167,-0.09396432
11.86018,-0.06080044
11.85188,-0.1271282
11.8021,-0.1105463
11.76891,-0.09396432
11.685939999999999,-0.1271282
11.67764,-0.1160736
11.59468,-0.1602921
11.55321,-0.3261115
11.52003,-0.1989833
11.47856,-0.2266198
11.478460000000002,-0.1934559
11.478460000000002,-0.281893
11.49505,-0.2487291
11.445280000000002,-0.2597837
11.387230000000002,-0.3040022
11.304300000000001,-0.2708383
11.155040000000001,-0.2432018
11.014090000000001,-0.4090212
10.931019999999998,-0.6080045
10.96399,-0.5914225
10.996970000000001,-0.5306221
10.980390000000002,-0.5250947
10.930660000000001,-1.005971
10.905439999999999,-1.127572
10.85582,-0.8677881
10.72314,-1.088881
10.640099999999999,-1.370774
10.73082,-1.448156
10.714160000000001,-1.276809
10.714239999999998,-1.33761
10.6729,-1.055717
10.515560000000002,-1.044662
10.498990000000001,-1.276809
10.498819999999998,-1.188372
10.37465,-1.260227
10.37465,-1.099935
10.300180000000001,-0.9617525
10.233920000000001,-1.144154
10.109779999999999,-1.210482
10.068290000000001,-1.62503
10.134379999999998,-1.332083
10.068050000000001,-1.33761
9.943929999999998,-1.387356
9.885969999999999,-1.321028
9.753519999999998,-1.520011
9.753440000000001,-1.470265
9.67886,-1.602921
9.720169999999998,-1.520011
9.80287,-1.392883
9.753210000000001,-1.470265
9.711820000000001,-1.56423
9.695339999999998,-1.602921
9.62062,-1.862705
9.64537,-1.818486
9.670129999999999,-1.746631
9.372209999999999,-1.906923
9.22315,-1.873759
9.28933,-2.022996
9.396889999999999,-1.835068
9.43826,-1.763213
9.36379,-1.796377
9.19833,-2.072742
9.28918,-1.93456
9.25617,-2.161179
9.338899999999999,-1.945614
9.165169999999998,-1.984306
8.908629999999999,-2.747075
8.89202,-2.476236
8.867210000000002,-2.216453
8.99119,-2.133543
9.09044,-2.150125
9.090510000000002,-2.255144
9.17307,-2.338053
9.007649999999998,-2.382272
8.98277,-2.398854
8.891729999999999,-2.387799
8.97443,-2.150125
9.197820000000002,-2.177761
9.057269999999999,-2.045106
8.8836,-1.962196
8.809330000000001,-2.006415
8.825870000000002,-1.951141
8.8012,-1.929032
8.90043,-1.824013
8.93351,-1.91245
8.792999999999997,-1.945614
8.652370000000001,-2.094852
8.75159,-2.050633
8.668969999999998,-2.022996
8.635899999999998,-2.022996
8.4457,-2.067215
8.404309999999999,-2.100379
8.412569999999999,-1.956669
8.313460000000001,-2.039578
8.37125,-2.039578
8.4457,-2.034051
8.420910000000001,-1.774267
8.412569999999999,-1.989833
8.37958,-1.962196
8.2804,-2.017469
8.140039999999999,-1.917978
8.04915,-1.895868
7.958199999999998,-1.818486
7.883849999999999,-1.945614
7.974599999999999,-2.045106
8.0407,-2.006415
8.08207,-1.940087
8.057349999999998,-1.973251
8.007769999999999,-1.906923
7.949999999999999,-1.85165
7.949999999999999,-1.917978
7.850859999999999,-1.890341
7.6279,-1.884814
7.76826,-1.868232
7.793100000000001,-1.746631
7.727020000000001,-1.840595
7.57009,-1.674776
7.751859999999999,-1.674776
7.702540000000001,-1.492375
7.900859999999998,-1.508956
7.7523399999999985,-1.492375
7.66962,-1.54212
7.653219999999999,-1.354192
7.58708,-1.531066
7.595279999999999,-1.619503
7.413529999999998,-1.718994
7.45477,-1.917978
7.322530000000002,-1.840595
6.926179999999999,-1.91245
7.025219999999997,-2.061688
6.744720000000001,-1.619503
6.901520000000001,-1.868232
7.281250000000002,-1.829541
7.140900000000002,-1.818486
6.967500000000001,-1.857177
6.934540000000002,-1.85165
7.198630000000001,-1.917978
7.09957,-1.967723
7.107769999999999,-1.962196
6.7776299999999985,-2.061688
6.554790000000001,-1.85165
6.620800000000003,-1.917978
6.728059999999999,-2.089324
6.860039999999998,-1.929032
6.876549999999998,-1.840595
6.719760000000001,-2.028524
6.5959900000000005,-1.829541
6.728059999999999,-1.956669
6.5712399999999995,-1.973251
6.82704,-1.945614
6.71161,-1.917978
6.620800000000003,-1.923505
6.6785,-1.895868
6.546589999999998,-1.945614
6.554790000000001,-2.072742
6.670300000000001,-1.978778
6.695,-2.006415
6.4229400000000005,-1.613975
6.299210000000002,-1.790849
6.406489999999998,-1.873759
6.439489999999999,-1.796377
6.579690000000003,-1.801904
6.761330000000001,-1.702412
6.753029999999999,-1.835068
6.761230000000001,-1.730049
6.777730000000002,-1.824013
6.695210000000003,-1.929032
6.7859300000000005,-1.846123
6.678710000000002,-1.807431
6.55489,-1.730049
6.546690000000002,-1.763213
6.480690000000003,-1.68583
6.60445,-1.630557
6.620950000000001,-1.70794
6.794340000000002,-1.702412
6.761330000000001,-1.663721
6.637550000000001,-1.613975
6.45609,-1.641612
6.233319999999999,-1.641612
6.03548,-1.580812
6.084959999999999,-1.68583
5.788119999999999,-1.713467
5.66442,-1.674776
5.697389999999999,-1.718994
5.936530000000001,-1.741104
5.763300000000001,-1.70794
5.549019999999999,-1.790849
5.647880000000001,-1.718994
5.557220000000001,-1.696885
5.277090000000001,-1.713467
5.2689299999999974,-1.807431
5.573869999999999,-1.718994
5.582070000000002,-1.70794
5.63973,-1.730049
5.54082,-1.818486
5.3594100000000005,-1.663721
5.59018,-1.68583
5.458310000000001,-1.70794
5.334729999999997,-1.647139
5.326450000000001,-1.652667
5.161650000000002,-1.796377
5.095739999999999,-1.735576
5.00516,-1.619503
4.799189999999999,-1.763213
4.972170000000002,-1.757686
5.260529999999999,-1.696885
