v1,v2
10.75,24.5300979614258
10.625,23.5572338104248
10.6875,23.6962127685547
10.125,21.0555801391602
10.0625,20.4996566772461
10.0625,24.2521362304688
10.0625,22.3064060211182
10.25,21.3335418701172
9.9375,19.943733215332
10.1875,22.0284442901611
9.625,20.0827140808105
10.375,23.5572338104248
10.375,30.6452503204346
9.1875,19.8047542572021
9.125,19.2488307952881
9.875,26.1978664398193
9.875,24.8080596923828
9.875,24.8080596923828
10.125,25.7809238433838
10.0625,26.3368473052979
10.0,28.421558380127
10.375,29.1164627075195
10.3125,28.5605392456055
10.4375,29.5334033966064
10.6875,30.5062694549561
10.625,29.5334033966064
10.75,30.228307723999
10.4375,28.421558380127
10.375,28.699520111084
10.3125,27.8656349182129
10.1875,30.228307723999
10.75,28.699520111084
11.25,30.5062694549561
11.4375,33.0079231262207
11.625,33.5638465881348
11.5,32.0350570678711
11.5,30.5062694549561
11.3125,30.9232120513916
11.4375,30.0893268585205
11.4375,30.3672885894775
11.375,32.4519996643066
11.25,32.0350570678711
11.3125,34.1197662353516
11.375,32.0350570678711
11.375,30.6452503204346
11.375,31.7570953369141
10.9375,31.6181144714355
11.5,31.0621929168701
11.625,34.1197662353516
11.375,31.7570953369141
11.25,32.4519996643066
11.25,32.7299613952637
11.375,32.1740379333496
11.75,31.3401527404785
11.5625,34.5367088317871
11.8125,32.0350570678711
12.0,32.0350570678711
11.875,33.2858848571777
11.6875,33.7028274536133
12.25,33.2858848571777
12.125,31.6181144714355
12.25,33.8418083190918
12.125,34.6756896972656
12.1875,34.5367088317871
12.0625,34.3977279663086
11.875,34.5367088317871
11.875,35.0926322937012
12.0,32.3130187988281
11.8125,38.0112266540527
11.875,33.8418083190918
11.75,32.7299613952637
11.875,32.8689422607422
11.625,33.8418083190918
11.625,32.1740379333496
11.6875,32.8689422607422
11.5,31.7570953369141
11.75,32.8689422607422
11.6875,31.8960762023926
11.8125,32.0350570678711
11.9375,32.5909805297852
11.625,34.8146705627441
11.5625,33.0079231262207
11.875,31.0621929168701
11.625,33.8418083190918
11.75,32.7299613952637
11.875,30.9232120513916
11.6875,31.3401527404785
11.75,33.8418083190918
12.3125,33.9807891845703
12.625,32.5909805297852
12.625,36.2044792175293
13.25,38.2891883850098
13.4375,35.2316131591797
13.5,36.8993835449219
13.625,36.3434600830078
14.0,37.4553070068359
14.75,45.516185760498
14.8125,43.014533996582
15.25,40.3739013671875
14.9375,41.0688056945801
15.1875,40.3739013671875
15.5,40.0959396362305
15.9375,40.234920501709
15.875,41.6247253417969
16.3125,42.736572265625
16.4375,43.8484191894531
16.3125,46.3500709533691
16.4375,48.1568222045898
16.5625,47.8788604736328
16.875,45.7941474914551
16.8125,45.516185760498
16.75,45.9331283569336
16.625,48.1568222045898
17.0,44.2653617858887
17.0,44.9602661132813
17.0625,43.9874000549316
16.6875,44.9602661132813
16.5,41.3467674255371
16.4375,37.733268737793
16.4375,39.5400161743164
16.3125,41.6247253417969
16.0,37.4553070068359
15.3125,35.5095748901367
14.625,31.479133605957
13.625,27.4486923217773
13.5,27.7266540527344
12.875,25.3639831542969
13.3125,23.1402912139893
12.25,22.7233486175537
12.375,22.5843677520752
11.3125,17.442081451416
11.9375,18.13698387146
12.25,18.2759647369385
11.9375,18.414945602417
12.25,20.7776184082031
11.9375,18.8318881988525
11.625,20.7776184082031
11.75,24.2521362304688
11.4375,22.0284442901611
11.625,21.7504825592041
11.3125,21.6115036010742
11.125,22.1674251556396
10.75,24.2521362304688
10.5625,25.9199047088623
10.875,24.2521362304688
10.125,24.3911170959473
10.1875,24.3911170959473
10.3125,23.4182529449463
10.375,24.6690788269043
10.125,25.3639831542969
10.5,22.5843677520752
10.0625,23.5572338104248
8.625,18.13698387146
8.875,20.2216949462891
7.5,17.8590240478516
8.375,17.720043182373
8.625,20.2216949462891
8.4375,20.7776184082031
8.25,20.9165992736816
8.25,20.2216949462891
9.125,24.8080596923828
9.375,24.5300979614258
9.375,24.6690788269043
9.25,26.1978664398193
9.4375,24.9470405578613
9.375,24.9470405578613
9.4375,25.6419429779053
9.625,25.6419429779053
9.375,26.0588855743408
9.5,27.3097133636475
9.5,25.6419429779053
9.375,25.7809238433838
9.4375,25.3639831542969
9.375,25.7809238433838
9.375,26.7537899017334
10.25,25.7809238433838
10.5,27.0317516326904
10.75,29.255443572998
11.125,30.7842311859131
11.125,32.1740379333496
11.5,33.4248657226563
11.5625,32.7299613952637
11.75,32.8689422607422
11.8125,34.2587471008301
11.9375,33.5638465881348
11.5625,32.0350570678711
11.75,29.5334033966064
12.125,31.201171875
12.4375,33.7028274536133
12.375,31.6181144714355
12.25,32.4519996643066
12.1875,34.2587471008301
12.375,33.5638465881348
12.125,32.7299613952637
12.125,32.7299613952637
11.875,31.6181144714355
11.875,34.3977279663086
11.75,32.4519996643066
11.6875,31.8960762023926
11.5,31.6181144714355
11.6875,32.1740379333496
11.625,30.228307723999
11.375,30.5062694549561
11.375,29.672384262085
11.3125,30.228307723999
11.4375,30.5062694549561
11.25,30.5062694549561
11.1875,30.7842311859131
11.125,29.1164627075195
10.875,33.0079231262207
10.625,30.9232120513916
10.5625,28.0046157836914
10.8125,29.672384262085
10.75,28.421558380127
10.875,30.0893268585205
11.0,28.2825775146484
11.4375,29.8113651275635
11.5,32.7299613952637
11.5,30.7842311859131
11.125,29.8113651275635
11.5,30.9232120513916
11.5625,29.672384262085
11.25,31.7570953369141
11.375,30.3672885894775
11.5,30.9232120513916
11.9375,31.0621929168701
11.6875,30.228307723999
11.75,32.1740379333496
11.875,34.2587471008301
11.875,31.8960762023926
12.1875,31.201171875
12.4375,32.8689422607422
12.625,34.5367088317871
12.75,35.3705940246582
12.875,34.8146705627441
12.875,37.8722457885742
13.3125,38.2891883850098
13.25,37.733268737793
13.3125,37.3163261413574
13.5625,37.8722457885742
14.375,39.1230735778809
14.5625,40.790843963623
14.5,40.6518630981445
14.375,41.9026870727539
14.6875,40.790843963623
14.6875,39.6789970397949
14.875,39.956958770752
14.8125,42.0416679382324
14.875,38.8451118469238
14.6875,43.014533996582
14.6875,39.2620544433594
14.4375,40.6518630981445
14.25,42.0416679382324
14.3125,39.956958770752
14.3125,40.3739013671875
13.9375,41.0688056945801
13.8125,38.4281692504883
13.125,37.0383644104004
13.875,34.1197662353516
14.1875,37.8722457885742
14.3125,37.8722457885742
14.125,36.4824409484863
14.0,39.5400161743164
13.75,39.5400161743164
13.9375,40.6518630981445
13.8125,38.5671501159668
12.125,30.9232120513916
12.0625,32.0350570678711
11.75,29.672384262085
13.0,35.9265174865723
12.875,35.0926322937012
12.5625,32.5909805297852
12.25,30.9232120513916
12.375,29.950345993042
12.375,31.0621929168701
12.375,29.5334033966064
13.75,30.0893268585205
13.625,32.0350570678711
13.3125,29.1164627075195
12.25,27.4486923217773
11.8125,27.7266540527344
11.625,28.0046157836914
11.75,28.1435966491699
11.3125,25.9199047088623
11.0625,20.0827140808105
9.8125,14.6624660491943
8.6875,14.2455244064331
8.8125,18.414945602417
8.5,12.9946975708008
8.5,18.2759647369385
8.875,20.7776184082031
8.5,18.692907333374
8.5,20.6386375427246
8.6875,22.5843677520752
9.6875,28.5605392456055
10.0,27.5876731872559
10.375,27.1707324981689
10.625,26.0588855743408
10.6875,25.6419429779053
9.8125,22.8623294830322
9.3125,23.8351936340332
9.3125,25.5029640197754
9.125,26.7537899017334
9.75,28.1435966491699
9.1875,26.6148090362549
9.6875,29.255443572998
10.25,28.699520111084
10.875,31.201171875
11.125,30.7842311859131
11.625,31.7570953369141
11.625,32.5909805297852
11.875,33.7028274536133
11.875,33.9807891845703
11.9375,34.8146705627441
11.9375,35.3705940246582
11.875,35.3705940246582
11.9375,37.733268737793
11.875,36.6214218139648
11.8125,36.8993835449219
12.125,34.9536514282227
12.1875,37.733268737793
12.4375,36.6214218139648
12.1875,36.4824409484863
12.75,40.512882232666
13.0625,41.0688056945801
13.125,42.8755531311035
13.1875,42.458610534668
13.4375,41.2077865600586
13.6875,43.2924957275391
13.9375,43.8484191894531
14.0625,44.4043426513672
14.0,48.4347839355469
14.5,46.0721092224121
14.625,46.6280326843262
14.625,47.1839561462402
14.75,48.0178413391113
15.0,48.4347839355469
15.0,47.6008987426758
15.125,48.1568222045898
15.875,49.1296882629395
15.5625,50.2415313720703
14.9375,48.8517265319824
15.625,48.8517265319824
16.0,50.3805122375488
16.1875,52.7431869506836
16.625,50.6584739685059
16.75,57.1905670166016
16.9375,51.9093017578125
17.0,51.492359161377
17.0,54.1329917907715
17.1875,53.994010925293
17.3125,57.7464904785156
17.125,52.4652252197266
17.625,53.8550300598145
17.5625,55.5228004455566
17.6875,58.1634330749512
17.625,56.6346473693848
17.8125,56.0787239074707
18.125,60.2481460571289
18.375,56.9126052856445
18.0625,63.583683013916
18.4375,58.5803756713867
18.375,55.6617813110352
18.0625,58.8583374023438
18.4375,56.4956665039063
18.5625,58.8583374023438
18.875,60.1091651916504
19.0625,64.8345108032227
19.375,64.1396026611328
19.1875,63.1667404174805
19.5625,63.861644744873
19.625,63.7226638793945
19.8125,65.1124725341797
19.8125,60.9430465698242
20.0,61.3599891662598
20.0,63.305721282959
20.25,66.085334777832
20.3125,63.4447021484375
20.6875,62.6108169555664
20.75,65.529411315918
20.5,63.861644744873
20.9375,62.6108169555664
20.75,64.6955261230469
21.0625,64.2785873413086
20.8125,63.1667404174805
21.0,63.1667404174805
21.0,63.027759552002
20.875,63.583683013916
21.125,64.6955261230469
21.375,68.3090286254883
21.25,68.3090286254883
21.625,66.3632965087891
21.4375,66.085334777832
21.5,65.807373046875
21.625,65.9463577270508
21.875,64.4175643920898
21.3125,66.3632965087891
21.9375,70.3937377929688
22.1875,70.53271484375
22.4375,65.1124725341797
22.8125,66.3632965087891
22.5,71.6445617675781
22.375,66.2243118286133
22.375,67.0581970214844
22.375,59.5532417297363
22.5,57.1905670166016
22.25,51.492359161377
22.375,60.2481460571289
22.25,61.6379508972168
22.25,52.4652252197266
22.0625,53.4380874633789
22.0625,51.9093017578125
22.0625,53.8550300598145
21.75,48.5737648010254
21.8125,18.8318881988525
21.625,42.5975914001465
21.5625,42.5975914001465
21.5625,47.7398796081543
21.125,45.2382278442383
21.625,44.1263809204102
20.625,41.9026870727539
20.875,46.0721092224121
21.25,45.3772048950195
21.0625,51.2143974304199
20.8125,52.4652252197266
21.25,53.1601257324219
20.9375,55.3838195800781
20.625,54.9668769836426
20.25,56.4956665039063
20.3125,57.8854713439941
20.1875,58.4413948059082
19.75,58.8583374023438
20.0,54.8278961181641
19.375,56.0787239074707
19.6875,59.2752799987793
19.875,54.9668769836426
19.4375,53.8550300598145
19.5,55.1058578491211
19.25,49.2686653137207
19.875,51.770320892334
19.1875,55.1058578491211
19.5,55.9397430419922
18.0625,52.1872634887695
19.75,55.5228004455566
18.75,56.0787239074707
19.0625,58.0244522094727
18.625,54.4109535217285
18.25,55.2448387145996
18.25,54.4109535217285
18.1875,52.4652252197266
18.25,50.7974548339844
18.125,54.27197265625
18.375,54.549934387207
18.3125,57.6075096130371
18.375,55.5228004455566
18.25,55.6617813110352
18.625,55.8007621765137
18.375,53.8550300598145
18.5,52.326244354248
18.6875,53.8550300598145
18.5,55.1058578491211
18.75,55.9397430419922
18.375,51.9093017578125
18.625,57.3295478820801
19.0,55.8007621765137
19.0625,59.8312034606934
19.0,57.4685287475586
19.0625,54.4109535217285
19.3125,57.6075096130371
19.375,55.9397430419922
19.375,57.4685287475586
19.375,57.3295478820801
19.375,56.3566856384277
19.5,56.773624420166
19.625,57.6075096130371
19.6875,56.9126052856445
19.5625,57.3295478820801
19.6875,59.4142608642578
19.5625,58.8583374023438
19.375,57.3295478820801
19.25,58.8583374023438
19.8125,57.3295478820801
19.5625,57.4685287475586
19.75,58.9973182678223
19.8125,58.5803756713867
19.875,60.2481460571289
20.125,59.1362991333008
20.0625,59.9701843261719
19.9375,59.6922225952148
20.1875,59.8312034606934
20.0,58.9973182678223
20.125,57.7464904785156
20.0625,59.5532417297363
20.0,56.3566856384277
20.25,60.3871269226074
19.9375,55.9397430419922
19.9375,55.9397430419922
20.25,58.8583374023438
20.375,58.4413948059082
20.3125,55.8007621765137
20.25,58.0244522094727
20.125,58.8583374023438
20.0625,58.9973182678223
20.25,56.9126052856445
20.5,59.5532417297363
20.4375,63.1667404174805
20.4375,58.4413948059082
20.25,58.8583374023438
20.25,55.5228004455566
20.6875,58.0244522094727
20.9375,58.7193565368652
22.0625,62.1938743591309
21.875,65.3904342651367
21.875,60.6650848388672
21.875,60.2481460571289
21.875,59.8312034606934
21.8125,62.7497978210449
21.5,63.027759552002
21.5625,60.1091651916504
21.875,61.7769317626953
21.875,60.6650848388672
22.1875,61.2210083007813
21.8125,62.1938743591309
21.5,60.6650848388672
21.5625,59.9701843261719
21.75,61.7769317626953
21.5,57.7464904785156
22.0,65.6683959960938
22.4375,63.861644744873
22.5625,63.1667404174805
22.5625,62.8887786865234
22.625,66.6412582397461
22.625,64.1396026611328
22.5625,62.3328552246094
22.75,60.8040657043457
22.8125,63.4447021484375
22.6875,65.9463577270508
22.625,67.1971817016602
22.875,63.1667404174805
22.75,62.0548934936523
22.75,61.7769317626953
22.75,61.9159126281738
22.625,59.9701843261719
23.125,60.8040657043457
22.9375,64.8345108032227
23.25,63.861644744873
23.625,62.6108169555664
23.3125,61.6379508972168
23.4375,62.8887786865234
22.875,56.9126052856445
22.5,55.8007621765137
22.3125,57.7464904785156
22.6875,57.3295478820801
22.125,53.2991065979004
21.8125,51.770320892334
21.5625,51.6313400268555
21.5,57.051586151123
21.5,53.2991065979004
21.25,48.5737648010254
21.5,50.6584739685059
21.0,49.5466270446777
21.125,46.2110900878906
21.0,46.2110900878906
20.125,39.2620544433594
20.125,36.7604026794434
19.25,40.234920501709
19.25,37.1773452758789
18.75,36.6214218139648
18.4375,40.6518630981445
18.75,35.9265174865723
18.125,39.4010353088379
17.625,38.1502075195313
18.125,42.0416679382324
17.8125,41.9026870727539
17.9375,42.1806488037109
17.8125,43.5704574584961
17.0,46.7670135498047
16.8125,43.014533996582
16.875,44.1263809204102
16.25,39.2620544433594
17.0,41.7637062072754
16.0625,41.6247253417969
16.25,42.736572265625
15.875,38.9840927124023
15.125,36.4824409484863
14.4375,36.0654983520508
15.0,33.0079231262207
16.375,38.0112266540527
15.6875,38.9840927124023
15.5,40.6518630981445
15.75,41.3467674255371
15.0,39.1230735778809
15.5625,39.2620544433594
15.25,39.5400161743164
15.0,39.5400161743164
15.25,40.234920501709
14.9375,37.1773452758789
14.9375,39.1230735778809
15.0,38.8451118469238
14.875,38.4281692504883
14.875,39.5400161743164
14.75,39.1230735778809
15.0625,38.5671501159668
14.625,39.5400161743164
14.75,42.3196296691895
15.125,40.0959396362305
15.25,40.0959396362305
15.0,41.9026870727539
15.25,42.8755531311035
15.0,43.1535148620605
15.0,41.9026870727539
15.125,40.6518630981445
15.0625,40.234920501709
15.125,40.9298248291016
15.125,41.4857482910156
15.25,40.9298248291016
15.125,40.790843963623
15.25,40.790843963623
15.1875,43.4314765930176
15.3125,42.3196296691895
15.25,40.790843963623
15.375,39.8179779052734
15.3125,43.4314765930176
15.25,40.9298248291016
15.5625,42.5975914001465
15.3125,42.1806488037109
15.5,45.3772048950195
15.5,42.458610534668
15.5625,45.0992469787598
15.5,45.0992469787598
15.75,44.1263809204102
15.5,46.2110900878906
15.3125,41.6247253417969
15.5625,41.9026870727539
15.6875,41.9026870727539
15.5,43.5704574584961
15.5,42.3196296691895
15.625,40.512882232666
15.6875,42.736572265625
15.3125,40.6518630981445
15.4375,42.458610534668
15.375,42.736572265625
15.5,43.2924957275391
15.5,43.1535148620605
15.25,40.512882232666
15.5625,40.3739013671875
15.5,40.9298248291016
15.875,41.2077865600586
15.625,42.8755531311035
15.3125,43.4314765930176
15.5,40.9298248291016
15.75,39.956958770752
15.5,41.0688056945801
15.25,40.3739013671875
15.6875,39.956958770752
15.375,40.512882232666
15.8125,44.4043426513672
15.75,40.234920501709
15.75,41.9026870727539
15.625,40.790843963623
15.75,40.234920501709
15.8125,42.3196296691895
15.8125,40.3739013671875
15.6875,41.9026870727539
15.625,42.8755531311035
16.0,42.736572265625
15.9375,41.7637062072754
15.6875,41.4857482910156
15.75,41.6247253417969
16.0,42.3196296691895
15.8125,47.0449752807617
16.125,43.1535148620605
16.5625,48.0178413391113
16.9375,46.4890518188477
17.375,48.5737648010254
17.0,44.2653617858887
17.0625,47.0449752807617
17.125,46.7670135498047
17.0,44.2653617858887
17.125,50.2415313720703
17.3125,46.6280326843262
17.3125,46.2110900878906
17.4375,44.8212852478027
17.375,46.4890518188477
17.375,47.4619178771973
17.3125,47.4619178771973
17.625,49.9635696411133
17.75,47.7398796081543
17.5625,46.7670135498047
17.0625,48.5737648010254
17.125,48.2958030700684
16.875,46.4890518188477
17.0,44.5433235168457
17.125,42.8755531311035
17.125,38.4281692504883
16.75,36.6214218139648
16.25,30.6452503204346
16.0,29.8113651275635
15.8125,25.7809238433838
15.375,24.8080596923828
13.6875,22.7233486175537
13.75,20.7776184082031
13.3125,20.3606758117676
14.75,26.0588855743408
14.5625,27.8656349182129
14.125,27.1707324981689
14.375,31.0621929168701
14.0625,23.9741744995117
14.25,24.9470405578613
14.1875,29.8113651275635
14.0,24.8080596923828
13.875,29.672384262085
14.25,29.255443572998
14.0625,27.1707324981689
14.25,33.7028274536133
14.375,33.0079231262207
14.125,31.201171875
14.375,33.5638465881348
14.125,31.6181144714355
13.875,33.2858848571777
13.125,26.7537899017334
14.0625,32.1740379333496
14.375,29.3944225311279
14.3125,33.0079231262207
14.125,29.8113651275635
14.3125,32.8689422607422
14.3125,32.3130187988281
12.5625,27.3097133636475
11.375,26.4758281707764
12.5625,30.9232120513916
12.3125,25.6419429779053
13.3125,29.8113651275635
13.125,29.8113651275635
13.6875,32.0350570678711
12.625,25.7809238433838
6.3125,-2.57114338874817
