v1,v2
16.0,-4.74863907957367
16.0,-4.742586388297001
16.0,-4.736193789596569
16.0,-4.729391734995115
16.0,-4.722121424056809
16.0,-4.71433769052707
16.0,-4.70601129374818
16.0,-4.697130108913518
16.0,-4.687698870114912
16.0,-4.6777375221159545
17.11111111111111,-4.667278566967683
17.11111111111111,-4.656365789125477
17.11111111111111,-4.6450555704875525
17.11111111111111,-4.633418660349308
17.11111111111111,-4.621539294574585
18.22222222222222,-4.6095105487609676
17.11111111111111,-4.597429092871331
17.11111111111111,-4.585390507514149
17.11111111111111,-4.573483784374068
17.11111111111111,-4.561784985041422
18.22222222222222,-4.5503520646856765
18.22222222222222,-4.539224631095334
18.22222222222222,-4.528429707625197
17.11111111111111,-4.517989995004462
16.0,-4.507928016760864
17.11111111111111,-4.498261205389988
17.11111111111111,-4.4889922311532375
16.0,-4.48010327322628
16.0,-4.471556393951355
17.11111111111111,-4.463296939076791
17.11111111111111,-4.4552596450481525
17.11111111111111,-4.4473781846783025
18.22222222222222,-4.439595884228856
18.22222222222222,-4.431875459243964
18.22222222222222,-4.4242060839351165
17.11111111111111,-4.4166056927627615
17.11111111111111,-4.40911544386518
17.11111111111111,-4.401786669794837
16.0,-4.394665599280588
16.0,-4.387780225725985
16.0,-4.381131641081367
16.0,-4.374691524768797
16.0,-4.36840628775019
16.0,-4.362206251340303
16.0,-4.3560167542072765
16.0,-4.349768144985929
16.0,-4.34340279818156
16.0,-4.336878674214229
16.0,-4.33016992090381
16.0,-4.323265439786229
16.0,-4.316166352070828
17.11111111111111,-4.308883098969014
17.11111111111111,-4.301434527043192
17.11111111111111,-4.293849962162539
16.0,-4.2861719054323055
17.11111111111111,-4.27845419475665
18.22222222222222,-4.270755531394052
18.77777777777778,-4.263134699862958
19.88888888888889,-4.2556522600863325
19.88888888888889,-4.248378227025508
19.88888888888889,-4.241400294782611
18.77777777777778,-4.234826218675783
18.22222222222222,-4.228775806892918
18.22222222222222,-4.223363038139952
18.22222222222222,-4.218675139360123
18.22222222222222,-4.21475742607086
18.22222222222222,-4.2116089401823
18.22222222222222,-4.209188287644324
18.22222222222222,-4.207425515360767
18.22222222222222,-4.206235365430736
18.22222222222222,-4.205528652084151
18.22222222222222,-4.205220333767282
17.11111111111111,-4.205234228717265
17.11111111111111,-4.205503166713697
17.11111111111111,-4.205964691723374
17.11111111111111,-4.206555548929249
17.11111111111111,-4.207208811442788
17.11111111111111,-4.207855187641456
17.11111111111111,-4.208427395540819
17.11111111111111,-4.2088653482490335
17.11111111111111,-4.209120262134492
17.11111111111111,-4.209156800387921
17.11111111111111,-4.208953258024104
16.0,-4.208500289272229
16.0,-4.2077969372785855
16.0,-4.206843762733711
16.0,-4.205635909852334
16.0,-4.20415960390801
17.11111111111111,-4.2023933360662
17.11111111111111,-4.20031428638868
17.11111111111111,-4.197908335671599
17.11111111111111,-4.195179224529471
16.0,-4.192152633774516
16.0,-4.188872119434252
16.0,-4.185387964148381
16.0,-4.181744386206185
16.0,-4.177970849091604
16.0,-4.1740798976849405
16.0,-4.170070379270498
17.11111111111111,-4.1659332505250815
16.0,-4.161659268703563
16.0,-4.157245956724999
16.0,-4.152700211802076
16.0,-4.148035983582253
17.11111111111111,-4.143269644123412
17.11111111111111,-4.138417924365927
17.11111111111111,-4.133500587522456
17.11111111111111,-4.12854519199199
17.11111111111111,-4.123589755219659
17.11111111111111,-4.118681287789402
17.11111111111111,-4.113871021331635
17.11111111111111,-4.109208531826184
17.11111111111111,-4.104736734027464
17.11111111111111,-4.100488764410515
17.11111111111111,-4.096486859297188
17.11111111111111,-4.0927428002293675
17.11111111111111,-4.089259330582876
17.11111111111111,-4.08603200651981
17.11111111111111,-4.083051095991694
17.11111111111111,-4.080303295728301
17.11111111111111,-4.077773159491196
17.11111111111111,-4.075444213023017
17.11111111111111,-4.073299777951929
17.11111111111111,-4.0713235485400645
17.11111111111111,-4.0694999710324895
17.11111111111111,-4.067814472599265
17.11111111111111,-4.066253580185003
17.11111111111111,-4.064804961791078
17.11111111111111,-4.063457415298785
17.11111111111111,-4.062200823553607
17.11111111111111,-4.061026089258624
17.11111111111111,-4.059925059208892
17.11111111111111,-4.058890444380339
17.11111111111111,-4.0579157401781485
17.11111111111111,-4.056995149563568
18.22222222222222,-4.056123510669126
17.11111111111111,-4.055298099816252
18.22222222222222,-4.054521185526284
17.11111111111111,-4.05380199363279
17.11111111111111,-4.053156138229117
17.11111111111111,-4.052601421123464
18.22222222222222,-4.052151673274669
18.22222222222222,-4.0518136524986605
18.22222222222222,-4.051589800718151
18.22222222222222,-4.051484388940352
18.22222222222222,-4.051508418086868
18.22222222222222,-4.051680564452975
18.22222222222222,-4.052024452675351
18.22222222222222,-4.052564201067774
17.11111111111111,-4.053320201578548
17.11111111111111,-4.054304404384689
17.11111111111111,-4.055514632592248
17.11111111111111,-4.056930112924324
17.11111111111111,-4.058511023128398
17.11111111111111,-4.060202763892168
17.11111111111111,-4.061943287893609
17.11111111111111,-4.06367092112275
18.22222222222222,-4.065330657110318
18.22222222222222,-4.066879887839659
18.22222222222222,-4.068294364432855
18.22222222222222,-4.069572491687359
18.22222222222222,-4.070735374515787
18.22222222222222,-4.0718220535867085
18.22222222222222,-4.07288168319689
18.22222222222222,-4.073965260223528
18.22222222222222,-4.075118941190354
18.22222222222222,-4.0763798563556275
18.22222222222222,-4.077774368055049
18.22222222222222,-4.079318196483825
18.22222222222222,-4.081017701201748
18.22222222222222,-4.082871701001
18.22222222222222,-4.08487339435281
18.22222222222222,-4.087012119758882
18.22222222222222,-4.089274832483162
18.77777777777778,-4.091647264795172
18.77777777777778,-4.094115723637635
18.77777777777778,-4.096669941515255
18.77777777777778,-4.099305798561211
18.77777777777778,-4.10202632131502
18.22222222222222,-4.104840413647369
18.22222222222222,-4.107759079439841
18.22222222222222,-4.11078996726526
18.22222222222222,-4.113932447824122
18.22222222222222,-4.11717532049676
18.22222222222222,-4.120497729381218
18.22222222222222,-4.123872368766912
17.11111111111111,-4.1272694757392765
17.11111111111111,-4.130658499670405
17.11111111111111,-4.134006067528572
17.11111111111111,-4.137272612982554
17.11111111111111,-4.140411171977051
18.22222222222222,-4.143369840261905
18.22222222222222,-4.146098741331389
17.11111111111111,-4.148560120334266
18.22222222222222,-4.15073545270265
18.22222222222222,-4.152626602161534
18.22222222222222,-4.154253125555821
18.22222222222222,-4.155648399206358
18.22222222222222,-4.156855453950064
18.22222222222222,-4.157922491760059
18.77777777777778,-4.158898307640512
18.77777777777778,-4.15982916524098
18.77777777777778,-4.160758087993688
18.77777777777778,-4.16172558569151
19.88888888888889,-4.162770064093679
19.88888888888889,-4.163928874484363
19.88888888888889,-4.165241029350981
21.0,-4.166749970624614
21.0,-4.168505705741356
21.0,-4.17056619150784
22.11111111111111,-4.172996749026487
22.11111111111111,-4.175868173257492
22.11111111111111,-4.1792547167103296
22.11111111111111,-4.183231430766746
22.11111111111111,-4.187869738007803
22.11111111111111,-4.193231367862607
22.11111111111111,-4.199362175507584
23.22222222222222,-4.206287613433445
23.22222222222222,-4.2140127499636995
23.22222222222222,-4.222527612437932
23.22222222222222,-4.231814731841579
23.22222222222222,-4.241854696718297
23.22222222222222,-4.252627718162494
23.22222222222222,-4.264111937075542
23.22222222222222,-4.276280491970272
22.11111111111111,-4.289099136253445
22.11111111111111,-4.302523423250359
21.0,-4.316494767596986
19.88888888888889,-4.330935562581608
19.88888888888889,-4.345743483118992
19.88888888888889,-4.360787405791935
18.77777777777778,-4.375909068225454
18.77777777777778,-4.39093054563874
18.77777777777778,-4.40566468787446
18.77777777777778,-4.419926452120202
18.77777777777778,-4.4335442364152255
18.77777777777778,-4.446370191906111
18.77777777777778,-4.458288072444648
18.77777777777778,-4.469217458521163
18.77777777777778,-4.4791140726983
18.77777777777778,-4.487966798335181
18.77777777777778,-4.495792520359934
18.77777777777778,-4.502629973489163
18.77777777777778,-4.50853356051908
18.77777777777778,-4.51356777347574
18.77777777777778,-4.517802540037217
18.77777777777778,-4.521309584467296
18.77777777777778,-4.524159745513694
19.88888888888889,-4.526421118383433
19.88888888888889,-4.528159732225609
19.88888888888889,-4.529443353810242
19.88888888888889,-4.530345817125571
21.0,-4.530948482713304
21.0,-4.531339437929723
19.88888888888889,-4.531612440321467
21.0,-4.5318635757687185
21.0,-4.5321853557567735
19.88888888888889,-4.532661148506408
21.0,-4.533360170291178
21.0,-4.534333861720594
21.0,-4.5356156176787215
21.0,-4.537223968452614
21.0,-4.539167107616375
21.0,-4.5414465534160575
21.0,-4.544059067065699
21.0,-4.546997184641101
21.0,-4.550249168972531
19.88888888888889,-4.553799029360009
19.88888888888889,-4.557625028906847
19.88888888888889,-4.56169593485002
19.88888888888889,-4.565967334818046
19.88888888888889,-4.570381137565249
19.88888888888889,-4.5748693005691115
19.88888888888889,-4.579360386747841
19.88888888888889,-4.5837865683314405
19.88888888888889,-4.58808916438147
19.88888888888889,-4.592221855089822
19.88888888888889,-4.596151634018166
19.88888888888889,-4.59985806028992
19.88888888888889,-4.603331497748854
19.88888888888889,-4.606570931642152
19.88888888888889,-4.609581775735476
19.88888888888889,-4.612373909290411
19.88888888888889,-4.614960050205068
21.0,-4.617354483703241
21.0,-4.6195739874698445
21.0,-4.62164164770454
21.0,-4.623591045474456
19.88888888888889,-4.625467476220373
19.88888888888889,-4.627323115879054
19.88888888888889,-4.629206674729332
19.88888888888889,-4.631152329894299
21.0,-4.633173118947065
21.0,-4.635262701369151
21.0,-4.6374048693329515
21.0,-4.639585450508023
21.0,-4.64180073524158
21.0,-4.644059805319965
21.0,-4.646381720355144
21.0,-4.648790219787364
21.0,-4.651308420904312
21.0,-4.653954947447313
21.0,-4.656741886485101
21.0,-4.6596743219853325
21.0,-4.66275093989351
21.0,-4.665965202718399
21.0,-4.6693067097748475
21.0,-4.672762499135304
21.0,-4.676318164382604
21.0,-4.679958740687121
22.11111111111111,-4.683669363590716
21.0,-4.687437598642055
22.11111111111111,-4.691256354282502
22.11111111111111,-4.695126075352792
22.11111111111111,-4.69905617522123
22.11111111111111,-4.703065381976208
22.11111111111111,-4.707180229085552
22.11111111111111,-4.711431566106304
22.11111111111111,-4.715849987358804
22.11111111111111,-4.720461502093272
22.11111111111111,-4.725284459000366
22.11111111111111,-4.730328107861514
22.11111111111111,-4.735592641213012
22.11111111111111,-4.741070277482493
22.11111111111111,-4.746746899153873
22.11111111111111,-4.752603847090745
22.11111111111111,-4.758619604987244
22.11111111111111,-4.764771231314069
21.0,-4.7710354877945615
21.0,-4.777387801020969
22.11111111111111,-4.783798348798804
22.11111111111111,-4.790229654323787
22.11111111111111,-4.796639767187707
21.0,-4.802989781914086
22.11111111111111,-4.80924925260004
22.11111111111111,-4.81539713058592
22.11111111111111,-4.821420860325476
22.11111111111111,-4.827315943347763
22.11111111111111,-4.833085817284062
23.22222222222222,-4.83874097421874
22.11111111111111,-4.844298790151713
22.11111111111111,-4.8497834160610145
23.22222222222222,-4.855223296224097
23.22222222222222,-4.860647933267369
23.22222222222222,-4.8660869603591275
23.22222222222222,-4.871571464711791
23.22222222222222,-4.877135086642119
23.22222222222222,-4.882813046706216
23.22222222222222,-4.888639190979832
23.22222222222222,-4.89464236818062
23.22222222222222,-4.90084348450084
23.22222222222222,-4.907253957885989
23.22222222222222,-4.913875629195467
23.22222222222222,-4.920701782447244
23.22222222222222,-4.927718800293889
23.22222222222222,-4.934908033968465
23.22222222222222,-4.942247592639584
23.22222222222222,-4.949713885843553
23.77777777777778,-4.957282852964962
23.22222222222222,-4.9649318140723375
23.22222222222222,-4.972641414592579
23.22222222222222,-4.980396108347857
23.22222222222222,-4.988182820120694
23.22222222222222,-4.995988890632409
23.22222222222222,-5.003800589733808
23.22222222222222,-5.011602744203734
23.22222222222222,-5.019379285374135
23.22222222222222,-5.027114214237416
23.22222222222222,-5.03479254059749
23.22222222222222,-5.042400954184568
23.22222222222222,-5.049928168935256
23.22222222222222,-5.05736498959032
23.22222222222222,-5.064704188841952
23.22222222222222,-5.0719402804259115
23.22222222222222,-5.079069253102021
23.22222222222222,-5.086088307327665
22.11111111111111,-5.092995617345434
22.11111111111111,-5.0997882580607925
21.0,-5.1064575527199
22.11111111111111,-5.112982433002045
22.11111111111111,-5.119325216456978
21.0,-5.125434178104141
21.0,-5.13125053950334
21.0,-5.1367146590904715
21.0,-5.141769472883634
22.11111111111111,-5.146362556644156
22.11111111111111,-5.150450316501165
22.11111111111111,-5.154005299673914
22.11111111111111,-5.15702337618739
22.11111111111111,-5.15952665623153
22.11111111111111,-5.1615606145475486
22.11111111111111,-5.163186909308823
22.11111111111111,-5.1644747047624175
22.11111111111111,-5.165492919157505
22.11111111111111,-5.1663046826519965
22.11111111111111,-5.1669642318867295
22.11111111111111,-5.1675158322088
22.11111111111111,-5.1679940917672305
22.11111111111111,-5.1684250638133165
22.11111111111111,-5.1688276775685615
22.11111111111111,-5.169215199064046
24.88888888888889,-5.169596556737549
24.88888888888889,-5.169982135342569
23.77777777777778,-5.17039588753537
23.77777777777778,-5.170885748487624
23.77777777777778,-5.171523426234416
23.77777777777778,-5.172393135908536
23.77777777777778,-5.17357589948267
23.77777777777778,-5.175136494297341
23.77777777777778,-5.177116544816146
23.77777777777778,-5.179533619450505
23.77777777777778,-5.182384349202056
23.77777777777778,-5.18564936897822
24.88888888888889,-5.1892984699862446
24.88888888888889,-5.193296949461949
24.88888888888889,-5.19761357785888
24.88888888888889,-5.202227723436224
24.88888888888889,-5.2071325039236545
26.0,-5.212332988290113
26.0,-5.217842821906211
27.11111111111111,-5.223682521192672
27.11111111111111,-5.229880871542016
27.11111111111111,-5.236477847124632
26.0,-5.243525438775926
24.88888888888889,-5.251082061420737
24.88888888888889,-5.259198470795523
24.88888888888889,-5.267899595279784
24.88888888888889,-5.277170879025141
24.88888888888889,-5.286955258570307
24.88888888888889,-5.2971608760739315
23.77777777777778,-5.307675149898296
23.77777777777778,-5.318377994036357
23.77777777777778,-5.329149640863443
23.77777777777778,-5.339873945248998
23.77777777777778,-5.350440576944278
23.77777777777778,-5.360748268575072
23.77777777777778,-5.3707089956291805
23.77777777777778,-5.380251764393199
23.77777777777778,-5.38932482112283
23.77777777777778,-5.397895845598718
23.77777777777778,-5.405950380971958
23.77777777777778,-5.41348910509458
23.77777777777778,-5.420524591466116
23.77777777777778,-5.427078074421512
23.77777777777778,-5.433176545911566
23.77777777777778,-5.438850342845224
23.77777777777778,-5.444131262447591
23.77777777777778,-5.449051169546505
23.77777777777778,-5.453641023793099
23.77777777777778,-5.457930243985885
23.77777777777778,-5.461946330307592
24.88888888888889,-5.465714675862662
24.88888888888889,-5.469260381795235
24.88888888888889,-5.472612777978118
24.88888888888889,-5.475810152175481
26.0,-5.478901379154713
26.0,-5.4819451311939345
26.0,-5.485008726112077
27.11111111111111,-5.4881664945273165
27.11111111111111,-5.491498164755706
27.11111111111111,-5.495087715466853
27.11111111111111,-5.499021521038608
27.11111111111111,-5.50338432638512
27.11111111111111,-5.508253137511974
26.0,-5.513690661857834
26.0,-5.51973835629802
26.0,-5.526409498325688
26.0,-5.533684868645417
26.0,-5.541513718698183
26.0,-5.549820302282464
24.88888888888889,-5.558513817023304
23.77777777777778,-5.567496924746071
23.77777777777778,-5.576667962351647
23.77777777777778,-5.585917534978674
23.77777777777778,-5.595125264592832
23.22222222222222,-5.604161754411568
23.22222222222222,-5.612895450225486
23.22222222222222,-5.621201030523856
23.22222222222222,-5.628966784210225
23.22222222222222,-5.636100133811765
23.22222222222222,-5.642531207602318
23.22222222222222,-5.648214427675606
23.22222222222222,-5.653128133541897
23.22222222222222,-5.657272484021889
23.22222222222222,-5.660666122428345
23.77777777777778,-5.663342201845637
23.77777777777778,-5.665345257748108
23.77777777777778,-5.666729709343789
23.77777777777778,-5.667558996035232
23.77777777777778,-5.667903798104694
24.88888888888889,-5.667838743424214
24.88888888888889,-5.667440058853552
24.88888888888889,-5.666785989872864
26.0,-5.665958380491859
26.0,-5.665044345067808
26.0,-5.664137511228867
26.0,-5.66333736306821
26.0,-5.6627453758226896
24.88888888888889,-5.662458368860057
26.0,-5.662559185955897
26.0,-5.6631080199321175
26.0,-5.664138918264407
27.11111111111111,-5.665662496152891
28.22222222222222,-5.66767402750732
28.22222222222222,-5.670166132793211
28.22222222222222,-5.67314245461682
27.11111111111111,-5.676626368870801
27.11111111111111,-5.680659057596888
27.11111111111111,-5.685287085002373
27.11111111111111,-5.690546088987428
27.11111111111111,-5.696448328981355
26.0,-5.702978062556355
26.0,-5.710092338409678
24.88888888888889,-5.717723472118925
24.88888888888889,-5.725780643453072
24.88888888888889,-5.734151030152092
24.88888888888889,-5.742703187475397
24.88888888888889,-5.751294564145938
23.77777777777778,-5.7597823327115805
23.77777777777778,-5.76803290583597
23.77777777777778,-5.7759265965568165
23.22222222222222,-5.783358330662232
23.22222222222222,-5.7902366341785445
23.22222222222222,-5.796482519205877
23.22222222222222,-5.802029348721417
23.22222222222222,-5.806824055286185
23.22222222222222,-5.810829184022354
23.22222222222222,-5.814024707263593
23.22222222222222,-5.81640869473422
23.22222222222222,-5.817996464078772
23.22222222222222,-5.818818380382089
23.22222222222222,-5.818916787915906
23.22222222222222,-5.818342620901984
23.22222222222222,-5.817152140958969
23.77777777777778,-5.815404088590006
23.77777777777778,-5.813158318503473
23.77777777777778,-5.810476312411841
23.77777777777778,-5.807422288013352
24.88888888888889,-5.804063178790668
26.0,-5.800468676626821
27.11111111111111,-5.79671452695792
26.0,-5.792890329660749
27.11111111111111,-5.789105870304618
26.0,-5.785490578530467
26.0,-5.782184268953727
27.11111111111111,-5.77932145348979
27.11111111111111,-5.77701669428826
27.11111111111111,-5.775357389804141
28.22222222222222,-5.774404231656736
28.22222222222222,-5.774197230851522
27.11111111111111,-5.77476429846915
28.22222222222222,-5.776126594572442
28.77777777777778,-5.778298853637196
28.77777777777778,-5.781288574780466
28.77777777777778,-5.785097222647286
28.77777777777778,-5.78972259500315
28.77777777777778,-5.7951599530764355
28.77777777777778,-5.801400875627624
28.77777777777778,-5.8084306357818525
28.77777777777778,-5.816225614437381
28.77777777777778,-5.824751889662816
28.77777777777778,-5.833965378650007
28.77777777777778,-5.843813299009796
29.88888888888889,-5.854236435207484
29.88888888888889,-5.865173553594639
28.77777777777778,-5.876568311983225
27.11111111111111,-5.888374091340603
27.11111111111111,-5.900549814882665
26.0,-5.913046925397721
26.0,-5.925794005492159
24.88888888888889,-5.938686823023893
23.77777777777778,-5.951586828322346
23.77777777777778,-5.964325386455389
23.77777777777778,-5.9767112155002735
23.77777777777778,-5.98854121703135
24.88888888888889,-5.999614889260975
26.0,-6.009752160424656
24.88888888888889,-6.018813781689706
26.0,-6.026717792631584
26.0,-6.033446326228157
24.88888888888889,-6.03904212830681
26.0,-6.043595494411648
24.88888888888889,-6.047226110856423
26.0,-6.050064414744783
26.0,-6.052237192577175
26.0,-6.053860338986893
26.0,-6.055037762465837
26.0,-6.0558629710592955
24.88888888888889,-6.056420390555393
24.88888888888889,-6.056783509639711
24.88888888888889,-6.057009532457365
24.88888888888889,-6.057133861658309
24.88888888888889,-6.0571683044394975
24.88888888888889,-6.057104353463846
24.88888888888889,-6.056920088356091
24.88888888888889,-6.05658808163783
26.0,-6.056082132355251
26.0,-6.0553836262973215
24.88888888888889,-6.054488187066337
24.88888888888889,-6.053408768455308
24.88888888888889,-6.052171815817534
24.88888888888889,-6.050808380490971
24.88888888888889,-6.049345224039746
23.77777777777778,-6.047799700730304
23.77777777777778,-6.046177274253627
23.77777777777778,-6.044469490286644
23.77777777777778,-6.04265290967461
23.22222222222222,-6.040690840183726
23.77777777777778,-6.038537430922668
24.88888888888889,-6.036143289965761
24.88888888888889,-6.033463973194086
24.88888888888889,-6.030470892902542
24.88888888888889,-6.02716052014006
24.88888888888889,-6.02355757552548
23.77777777777778,-6.019711169729385
23.77777777777778,-6.015684280819716
23.77777777777778,-6.011539282223741
23.77777777777778,-6.00732475010479
24.88888888888889,-6.003068175951829
24.88888888888889,-5.998777737660232
24.88888888888889,-5.994451969665998
24.88888888888889,-5.99009171841614
23.77777777777778,-5.9857084614911775
23.77777777777778,-5.981324541525762
23.22222222222222,-5.976965594589272
23.22222222222222,-5.972649418270054
23.77777777777778,-5.968376707607578
23.77777777777778,-5.9641284478569485
24.88888888888889,-5.95987105554092
23.77777777777778,-5.955567878842253
24.88888888888889,-5.951191195097298
24.88888888888889,-5.946730209805388
24.88888888888889,-5.942194321437561
26.0,-5.937612316791287
26.0,-5.9330300772175795
26.0,-5.928508624159728
26.0,-5.924121635483331
26.0,-5.919950733533407
27.11111111111111,-5.916078380733966
27.11111111111111,-5.91258183276204
27.11111111111111,-5.909530939196505
27.11111111111111,-5.906988672214104
27.11111111111111,-5.905011389725042
27.11111111111111,-5.903647160975344
28.22222222222222,-5.902932634671704
28.22222222222222,-5.902891844738267
27.11111111111111,-5.903538983656098
27.11111111111111,-5.904881292697088
27.11111111111111,-5.9069178156942925
27.11111111111111,-5.9096347288119135
27.11111111111111,-5.913001230524977
26.0,-5.9169690279231455
27.11111111111111,-5.921473840728712
26.0,-5.9264384342610645
26.0,-5.93177655053033
26.0,-5.937396449544014
26.0,-5.9432038646033964
26.0,-5.949105214627648
26.0,-5.955011561196192
26.0,-5.9608428363581565
26.0,-5.966531380880113
26.0,-5.972024042354285
24.88888888888889,-5.977282616214123
24.88888888888889,-5.9822810080320155
24.88888888888889,-5.98699885116752
24.88888888888889,-5.991414541063462
24.88888888888889,-5.9955013637018295
23.77777777777778,-5.999228142441578
24.88888888888889,-6.002561337615525
23.77777777777778,-6.005467405322923
24.88888888888889,-6.007914817008416
24.88888888888889,-6.009876757037361
24.88888888888889,-6.011335568809554
24.88888888888889,-6.01228775108458
24.88888888888889,-6.01274697060999
24.88888888888889,-6.012743560513781
24.88888888888889,-6.0123208750739225
24.88888888888889,-6.011530049937837
24.88888888888889,-6.010424786136147
24.88888888888889,-6.00905719736176
24.88888888888889,-6.007475087189841
24.88888888888889,-6.005720552510902
23.77777777777778,-6.00382959126788
23.77777777777778,-6.001830487158641
23.77777777777778,-5.9997399271262895
23.77777777777778,-5.997559104412878
24.88888888888889,-5.995272960844564
24.88888888888889,-5.992855540261656
24.88888888888889,-5.990280846792016
24.88888888888889,-5.987534384253498
24.88888888888889,-5.984620181136116
24.88888888888889,-5.9815612624073085
26.0,-5.978394935484546
26.0,-5.97516765894632
26.0,-5.971932828398613
24.88888888888889,-5.9687504717371365
24.88888888888889,-5.9656840702943486
24.88888888888889,-5.96279228899481
24.88888888888889,-5.960118843788932
24.88888888888889,-5.957685593330614
24.88888888888889,-5.95549151869496
24.88888888888889,-5.953516870662916
24.88888888888889,-5.951729946701955
24.88888888888889,-5.950093983389235
24.88888888888889,-5.948572614569383
26.0,-5.947133376895378
26.0,-5.945751299837094
26.0,-5.944413792158639
27.11111111111111,-5.943124861962713
26.0,-5.941907663649122
24.88888888888889,-5.940803355410085
24.88888888888889,-5.939862675628378
24.88888888888889,-5.93913110855857
24.88888888888889,-5.9386341629417805
26.0,-5.9383694194988506
26.0,-5.938309372239389
27.11111111111111,-5.938413496523824
27.11111111111111,-5.938644874517171
27.11111111111111,-5.938985421534294
27.11111111111111,-5.939444284791345
27.11111111111111,-5.940057115366921
27.11111111111111,-5.940877911715034
27.11111111111111,-5.941967487212898
28.22222222222222,-5.94338256035173
27.11111111111111,-5.945169798956077
27.11111111111111,-5.947364406773617
27.11111111111111,-5.949989545757564
27.11111111111111,-5.953054750393842
27.11111111111111,-5.956554397123007
26.0,-5.960467897163208
26.0,-5.964760236071736
26.0,-5.969381391860606
26.0,-5.974265951172532
26.0,-5.9793353022214975
27.11111111111111,-5.984503138316374
26.0,-5.9896847760648155
27.11111111111111,-5.994806987189457
27.11111111111111,-5.9998153353827535
27.11111111111111,-6.004678296049433
27.11111111111111,-6.009388017605468
27.11111111111111,-6.013957586649491
28.22222222222222,-6.018415390210143
28.22222222222222,-6.022799938992184
28.22222222222222,-6.027157624915228
28.22222222222222,-6.031542186103009
28.22222222222222,-6.03601306768686
28.22222222222222,-6.0406313541192045
28.22222222222222,-6.0454541151846435
28.77777777777778,-6.05052897251466
28.22222222222222,-6.055891277419272
28.22222222222222,-6.061563893604409
28.22222222222222,-6.067557757709733
28.22222222222222,-6.073872186603605
28.77777777777778,-6.0804953054992685
28.77777777777778,-6.0874062261968245
28.77777777777778,-6.094579501457649
28.77777777777778,-6.1019902168080735
28.22222222222222,-6.109617497125713
27.11111111111111,-6.117444469622087
26.0,-6.1254529097676444
26.0,-6.133612372652094
24.88888888888889,-6.141868248270742
24.88888888888889,-6.15013379566255
24.88888888888889,-6.158289327283136
23.77777777777778,-6.166189520589887
23.77777777777778,-6.173675379180104
23.77777777777778,-6.180586319676601
23.22222222222222,-6.186770572639185
23.22222222222222,-6.192093210276818
23.22222222222222,-6.196441531004121
22.11111111111111,-6.199728300476383
22.11111111111111,-6.201891738961787
22.11111111111111,-6.202891809553666
23.22222222222222,-6.202705086638589
23.22222222222222,-6.2013231350464215
23.22222222222222,-6.198756397861863
23.22222222222222,-6.195040220718372
