v1,v2
2.561160000000001,0.07737163
2.6433399999999985,0.06631853
2.824159999999999,0.06079199
2.7502700000000004,0.06631853
2.610520000000001,0.07737163
2.48724,0.07184508
2.5940800000000017,0.05526545
2.6927100000000017,0.05526545
2.6927100000000017,0.06079199
2.7338099999999983,0.07737163
2.6598299999999995,0.06079199
2.7913500000000013,0.0497389
2.840679999999999,0.0497389
2.7913500000000013,0.06079199
2.7255900000000004,0.06079199
2.6844699999999975,0.03315927
2.8325400000000016,0.02210618
2.8571799999999996,0.005526545
2.783190000000001,0.01105309
2.7502899999999997,0.03315927
2.8407199999999975,0.02210618
2.931149999999999,0.02210618
2.906489999999998,0.01657963
2.848939999999999,0.03868581
2.7174099999999974,0.04421236
2.807829999999999,0.04421236
2.8735999999999997,0.0497389
2.906489999999998,0.0497389
2.8242699999999985,0.03868581
2.7338500000000003,0.04421236
2.890039999999999,0.02763272
2.9558199999999992,0.0497389
2.9147099999999995,0.06631853
2.8325700000000005,0.05526545
2.840790000000002,0.0497389
3.0216499999999975,0.02210618
3.0381099999999996,0.03315927
3.0051999999999985,0.04421236
2.873649999999998,0.05526545
2.8736700000000006,0.03868581
3.120339999999999,0.0497389
3.0380900000000004,0.02210618
2.9723100000000002,0.04421236
2.8818699999999993,0.05526545
2.955870000000001,0.05526545
3.1367699999999985,0.05526545
3.0874299999999977,0.03315927
3.05462,0.04421236
2.9395099999999985,0.05526545
3.0217300000000016,0.03315927
3.14508,0.03315927
3.1368599999999986,0.0497389
3.054599999999997,0.05526545
2.923069999999999,0.05526545
3.0875200000000014,0.03868581
3.1121599999999994,0.0497389
3.062850000000001,0.03868581
2.9724000000000004,0.06631853
2.9148500000000013,0.04421236
3.1944300000000005,0.0497389
3.1780599999999986,0.0497389
3.079379999999997,0.0497389
3.0217899999999993,0.05526545
2.9560299999999984,0.03315927
3.1780599999999986,0.03315927
3.2356000000000016,0.02763272
3.1533599999999993,0.03868581
3.054680000000001,0.06079199
3.09582,0.04421236
3.2684999999999995,0.03868581
3.21096,0.04421236
3.1533599999999993,0.0497389
3.087579999999999,0.0497389
3.194480000000002,0.03868581
3.334310000000002,0.02210618
3.25206,0.03315927
3.08765,0.05526545
3.02187,0.03868581
3.1370199999999997,0.04421236
3.227459999999997,0.01657963
3.1616699999999973,0.05526545
3.08765,0.03868581
3.054759999999998,0.03868581
3.3014899999999976,0.0497389
3.359069999999999,0.03315927
3.31794,0.03315927
3.219239999999999,0.0497389
3.0959000000000003,0.04421236
3.2274899999999995,0.03315927
3.252139999999997,0.02210618
3.227459999999997,0.03868581
3.1370000000000005,0.04421236
3.120549999999998,0.02763272
3.2110199999999978,0.01657963
3.252139999999997,0.02763272
3.2685899999999997,0.0497389
3.120639999999998,0.04421236
3.219339999999999,0.03315927
3.301590000000001,0.005526545
3.309809999999999,-0.01105309
3.20289,-0.0
3.120639999999998,0.01105309
3.2851399999999984,0.01657963
3.31804,-0.01657963
3.2851399999999984,0.02210618
3.219339999999999,0.01657963
3.120639999999998,0.005526545
3.4331999999999994,0.01105309
3.4825599999999994,0.01657963
3.3673900000000003,0.02763272
3.24409,0.02763272
3.120720000000002,0.02210618
3.0549300000000024,0.02763272
3.5896100000000004,0.0497389
3.93525,-0.005526545
3.9270100000000028,0.005526545
3.8529400000000003,0.03868581
3.7295000000000016,0.01657963
3.6060700000000026,0.01105309
3.490850000000002,-0.0
3.4168100000000017,-0.0
3.3181200000000004,0.01105309
3.252320000000001,0.01105309
3.235870000000002,0.01657963
3.1371399999999987,0.02210618
3.0960500000000017,0.01657963
3.0549300000000024,0.04421236
2.97269,0.01105309
3.0303199999999997,0.01657963
3.523889999999998,0.01105309
3.746030000000001,-0.01105309
3.7295700000000025,0.02210618
3.680200000000003,0.02210618
3.54035,0.01105309
3.48273,-0.0
3.384029999999999,-0.0
3.30997,-0.0
3.1701300000000003,0.02210618
3.1208099999999988,0.02210618
3.0550099999999993,0.02210618
3.022169999999999,0.03315927
2.907070000000001,0.02763272
2.8412900000000008,0.01657963
2.79195,0.005526545
2.7590600000000016,0.02210618
2.7097300000000004,0.01105309
2.693290000000001,0.02210618
2.6686200000000007,0.02210618
2.5864200000000004,0.01105309
2.5288700000000013,0.01657963
2.660399999999999,-0.005526545
3.6885499999999993,-0.01657963
3.993079999999999,-0.02763272
3.9848500000000016,-0.005526545
3.935459999999999,-0.0
3.844920000000002,-0.0
3.7461599999999997,-0.01657963
3.6310499999999983,-0.01657963
3.5158500000000004,-0.01105309
3.433579999999999,-0.01657963
3.277269999999998,-0.01105309
3.21969,-0.01657963
3.1785599999999974,-0.005526545
3.088079999999998,-0.01657963
3.0305099999999996,-0.01657963
2.9729399999999977,-0.01105309
2.907149999999998,-0.02763272
2.890699999999999,-0.0497389
2.8413400000000024,-0.03315927
2.792029999999997,-0.04421236
2.750890000000002,-0.03868581
2.7097900000000017,-0.03315927
2.644029999999997,-0.02763272
2.627589999999998,-0.02210618
2.6358599999999974,0.01105309
2.5290099999999995,-0.04421236
2.496109999999998,0.01105309
2.4550300000000007,-0.01105309
2.43037,-0.01105309
2.38927,-0.01105309
2.364609999999999,-0.0
2.323509999999999,-0.0
2.307079999999999,-0.01105309
2.265979999999999,-0.005526545
2.23311,-0.0
2.23311,-0.005526545
2.208470000000002,0.02210618
2.2002500000000005,-0.005526545
2.175600000000003,-0.005526545
2.1427300000000002,-0.005526545
2.109860000000001,0.005526545
2.068830000000002,0.005526545
2.0688199999999988,0.01105309
2.0195299999999996,0.01657963
2.0195299999999996,0.005526545
1.9702300000000008,0.01105309
1.9620099999999994,0.02210618
1.9455799999999996,0.005526545
1.9045000000000023,0.0497389
1.8798500000000011,-0.02763272
1.9702300000000008,0.01105309
2.545560000000002,0.005526545
2.7922200000000004,0.005526545
2.78407,0.01657963
2.74296,-0.01657963
2.627839999999999,-0.01657963
2.5456199999999995,0.01657963
2.496299999999998,0.01105309
2.4223299999999988,-0.01105309
2.3565700000000014,-0.0
2.32367,-0.03315927
2.2414699999999996,0.01657963
2.1839399999999998,-0.01657963
2.16751,-0.005526545
2.1428699999999985,-0.0
2.118220000000001,-0.02210618
2.09356,-0.02210618
2.1017599999999987,-0.01657963
2.05246,-0.03315927
2.003170000000001,-0.0
1.9785199999999996,-0.01657963
1.9867300000000014,-0.03868581
1.9620800000000003,-0.02763272
1.9456500000000005,-0.03315927
1.8963999999999999,-0.03315927
1.8963999999999999,-0.03315927
1.8635400000000004,-0.04421236
1.8388900000000028,-0.02210618
1.8142400000000016,-0.03868581
1.797810000000002,-0.0497389
1.7649500000000025,-0.01657963
1.7320799999999998,-0.01657963
1.7238700000000016,-0.03315927
1.6992200000000004,-0.01105309
1.6745799999999988,-0.04421236
1.6745799999999988,-0.02763272
1.6499400000000009,-0.04421236
1.6417199999999994,-0.01657963
1.61712,-0.02210618
1.592480000000002,-0.05526545
1.592459999999999,-0.04421236
1.5596200000000024,-0.02763272
1.5514100000000006,-0.07184508
1.534980000000001,-0.02763272
1.5103399999999993,-0.06631853
1.5021099999999983,-0.07184508
1.47748,-0.07184508
1.4774700000000003,-0.06079199
1.452840000000002,-0.0497389
1.44463,-0.04421236
1.419990000000002,0.01105309
1.4035600000000024,-0.0497389
1.387129999999999,-0.05526545
1.3707100000000025,0.06631853
1.362490000000001,-0.02763272
1.3460999999999999,-0.04421236
1.321480000000001,-0.03868581
1.3214599999999983,-0.05526545
1.3050500000000014,-0.04421236
1.29683,0.01105309
1.2804000000000002,-0.06079199
1.2639899999999997,0.01657963
1.26398,-0.06631853
1.2393500000000017,-0.03315927
1.2229300000000016,-0.02210618
1.2147100000000002,-0.01105309
1.19829,-0.01105309
1.1900799999999983,-0.03868581
1.1654799999999987,-0.03868581
1.1490599999999986,-0.01657963
1.1408400000000007,-0.05526545
1.132629999999999,-0.03315927
1.1162099999999988,-0.03868581
1.1162099999999988,-0.03868581
1.1079899999999974,-0.05526545
1.0833699999999986,-0.05526545
1.0751500000000007,0.01105309
1.066939999999999,-0.03868581
1.0505199999999988,-0.03868581
1.0505199999999988,-0.03315927
1.0340999999999987,-0.03315927
1.0176799999999986,-0.04421236
1.0176799999999986,0.01105309
0.9848400000000019,-0.03315927
0.9848400000000019,-0.03315927
0.9684200000000018,-0.05526545
0.96021,-0.06079199
0.9602299999999993,-0.02763272
0.952020000000001,0.005526545
0.9191900000000004,-0.01657963
0.9191699999999976,-0.01105309
0.9109599999999993,-0.05526545
0.8863400000000006,-0.07737163
0.8863299999999974,-0.07184508
0.8863299999999974,-0.06631853
0.8781199999999991,-0.06079199
0.8699100000000008,-0.05526545
0.8534900000000007,-0.06079199
0.8370800000000003,-0.03868581
0.8370800000000003,-0.02763272
0.828870000000002,-0.02763272
0.8288599999999988,-0.0
0.7960600000000007,-0.03315927
0.8042699999999989,-0.03315927
0.7878499999999988,-0.04421236
0.7714299999999987,-0.02210618
0.7550099999999986,-0.0
0.74681,-0.02763272
0.7550199999999982,-0.03868581
0.7550199999999982,-0.0497389
0.7221900000000012,0.01105309
0.7057700000000011,-0.0497389
0.7057700000000011,-0.03315927
0.705759999999998,-0.06631853
0.705759999999998,-0.02763272
0.6729300000000009,0.03868581
0.6729300000000009,0.02763272
0.6565300000000001,-0.05526545
0.6483199999999982,-0.02763272
0.6483099999999986,-0.03868581
0.6318999999999981,-0.05526545
0.6236899999999999,-0.0497389
0.6236899999999999,-0.05526545
0.615479999999998,-0.03868581
0.6072799999999994,-0.03868581
0.6072799999999994,-0.0497389
0.5908599999999993,-0.06631853
0.5908599999999993,-0.05526545
0.5744399999999992,0.0497389
0.5744399999999992,0.005526545
0.5580400000000019,-0.01657963
0.5334099999999999,-0.005526545
0.5416199999999982,0.0497389
0.5252199999999974,0.01105309
0.5169999999999995,0.06631853
0.5005999999999986,-0.03315927
0.4923899999999968,-0.01657963
0.4923800000000007,0.01105309
0.4759699999999967,-0.0
0.4677599999999984,-0.01105309
0.45955999999999975,-0.01105309
0.4513499999999979,0.01657963
0.4595500000000001,-0.01657963
0.4513499999999979,0.01657963
0.44313999999999965,0.01105309
0.44313999999999965,-0.02210618
0.4349299999999978,0.02210618
0.42672999999999917,0.02763272
0.42672999999999917,0.05526545
0.40210999999999686,0.03315927
0.3938999999999986,0.02210618
0.3774799999999985,0.02763272
0.3774799999999985,-0.005526545
0.3774799999999985,0.08842471
0.37749000000000166,-0.04421236
0.361069999999998,-0.04421236
0.361069999999998,0.03315927
0.35285999999999973,-0.0
0.3446499999999979,-0.01105309
0.33644999999999925,0.01105309
0.328240000000001,-0.0
0.3118300000000005,-0.03868581
0.3118300000000005,-0.03868581
0.3118300000000005,-0.05526545
0.31182999999999694,-0.06631853
0.30361999999999867,-0.03315927
0.30361999999999867,0.01105309
0.29542,-0.02763272
0.29542,-0.03868581
0.2789999999999999,-0.005526545
0.26258999999999943,0.005526545
0.2707999999999977,-0.01657963
0.26258999999999943,-0.02210618
0.26258999999999943,-0.005526545
0.23797000000000068,0.02763272
0.2543799999999976,-0.03868581
0.22975999999999885,-0.03868581
0.2379800000000003,-0.06079199
0.22976999999999848,-0.02763272
0.2215600000000002,-0.04421236
0.19695000000000107,-0.005526545
0.19695000000000107,0.06079199
0.19695000000000107,-0.06631853
0.18053000000000097,-0.0497389
0.1969399999999979,-0.06079199
0.1805400000000006,-0.02763272
0.18053000000000097,-0.06631853
0.1887400000000028,-0.07184508
0.18053000000000097,-0.0994778
0.1641200000000005,-0.03868581
0.18053000000000097,-0.07737163
0.18053000000000097,-0.06079199
0.1641200000000005,-0.07737163
0.1641200000000005,-0.03868581
0.13950000000000173,-0.06631853
0.1312899999999999,0.01105309
0.1312899999999999,-0.06079199
0.12308000000000163,-0.02210618
0.1312899999999999,-0.06079199
0.1312899999999999,-0.09395126
0.12308000000000163,-0.121584
0.11487999999999943,-0.06079199
0.10667000000000115,-0.09395126
0.11488000000000298,-0.08289817
0.09846999999999895,-0.07737163
0.10667000000000115,-0.06079199
0.08206000000000202,-0.09395126
0.10667000000000115,-0.08289817
0.08206000000000202,-0.07737163
0.09026000000000067,-0.1381636
0.06565000000000154,-0.0994778
0.06563999999999837,-0.121584
0.06565000000000154,-0.07184508
0.09026000000000067,-0.1050043
0.08206000000000202,-0.0994778
0.06565000000000154,-0.07737163
0.06565000000000154,-0.04421236
0.057439999999999714,-0.04421236
0.041030000000002786,-0.0994778
0.041030000000002786,-0.1105309
0.041030000000002786,-0.121584
0.03282000000000096,-0.07737163
0.04101999999999961,-0.07184508
0.04923000000000144,-0.08842471
0.024620000000002307,-0.06631853
0.03282000000000096,-0.06631853
0.024609999999999133,-0.1050043
0.008199999999998653,-0.1160574
0.01641000000000048,-0.09395126
0.01641000000000048,-0.1160574
0.024619999999998754,-0.1271105
0.024619999999998754,-0.1050043
0.01641000000000048,-0.09395126
0.008209999999998274,-0.0994778
0.0,-0.1050043
0.0,-0.07737163
-0.008210000000001827,-0.121584
-0.008210000000001827,-0.0994778
-0.01641000000000048,-0.1271105
0.0,-0.06079199
-0.01641000000000048,0.005526545
-0.03282000000000096,-0.08842471
-0.03282000000000096,-0.0994778
-0.04923000000000144,-0.1271105
-0.041029999999999234,-0.1326371
-0.041030000000002786,-0.06631853
-0.057440000000003266,-0.1160574
-0.057440000000003266,-0.08289817
-0.057440000000003266,-0.07737163
-0.06565000000000154,-0.1436902
-0.04923000000000144,-0.09395126
-0.06563999999999837,-0.08842471
-0.0738500000000002,-0.1160574
-0.0738500000000002,-0.05526545
-0.06563999999999837,-0.121584
-0.04924000000000106,-0.1381636
-0.0738500000000002,-0.1436902
-0.08205999999999847,-0.1492167
-0.0738500000000002,-0.09395126
-0.09026000000000067,-0.1602698
-0.09846000000000288,-0.06079199
-0.09846999999999895,-0.1602698
-0.08205999999999847,-0.1713229
-0.08205999999999847,-0.1271105
-0.09026000000000067,-0.1326371
-0.10667000000000115,-0.1547433
-0.10667000000000115,-0.08289817
-0.09846000000000288,-0.1713229
-0.10667000000000115,-0.1547433
-0.12307999999999808,-0.07184508
-0.13128000000000029,-0.1436902
-0.1312899999999999,-0.1879025
-0.1148699999999998,-0.1657963
-0.10667000000000115,-0.1381636
-0.1066699999999976,-0.1547433
-0.1312899999999999,-0.1713229
-0.12307999999999808,-0.1934291
-0.1312899999999999,-0.2100087
-0.1312899999999999,-0.1436902
-0.1559000000000026,-0.1934291
-0.1312899999999999,-0.1768494
-0.1312899999999999,-0.1768494
-0.13128000000000029,-0.1602698
-0.11487999999999943,-0.1492167
-0.12308000000000163,-0.1492167
-0.13949999999999818,-0.182376
-0.1477000000000004,-0.1713229
-0.1312899999999999,-0.1989556
-0.1477000000000004,-0.1657963
-0.1477000000000004,-0.1879025
-0.16410000000000124,-0.1989556
-0.1476899999999972,-0.1879025
-0.17230999999999952,-0.1879025
-0.15588999999999942,-0.1713229
-0.15588999999999942,-0.2044822
-0.1476899999999972,-0.1713229
-0.1476899999999972,-0.182376
-0.1312899999999999,-0.2044822
-0.15589999999999904,-0.2210618
-0.16411000000000087,-0.1934291
-0.1477000000000004,-0.1934291
-0.16411000000000087,-0.182376
-0.1640999999999977,-0.182376
-0.1640999999999977,-0.2155352
-0.15589999999999904,-0.182376
-0.1477000000000004,-0.2265883
-0.1477000000000004,-0.243168
-0.1477000000000004,-0.243168
-0.16408999999999807,-0.2818538
-0.15588999999999942,-0.2376414
-0.705449999999999,-0.2708007
-1.6399000000000008,-0.2376414
-2.1232000000000006,-0.2542211
-2.3606900000000017,-0.1934291
-2.2051000000000016,-0.2155352
-2.057690000000001,-0.1602698
-1.918499999999998,-0.1381636
-1.7791800000000002,-0.0994778
-1.6645299999999992,-0.06631853
-1.5662100000000017,-0.03315927
-1.4678799999999974,-0.01105309
-1.3859299999999983,-0.06631853
-1.3449499999999972,-0.04421236
