v1,v2
4.81345,-9.659946
4.81329,-9.748305
4.978420000000002,-10.36137
4.986429999999999,-10.21776
5.135039999999998,-10.42764
5.13491,-10.95232
5.5644300000000015,-10.54913
5.67168,-11.81943
5.530769999999999,-12.00169
5.555250000000001,-12.30545
5.596209999999999,-12.77491
5.662010000000002,-13.43767
5.645109999999999,-13.60889
5.60346,-14.40972
5.48742,-15.03383
5.718500000000001,-14.83498
5.8670100000000005,-14.45389
6.0403400000000005,-15.00066
6.15596,-15.33757
6.114420000000001,-15.23262
6.238199999999999,-15.35412
6.262889999999999,-15.85671
6.26285,-16.06659
6.361939999999999,-15.77938
6.54373,-15.98926
6.88264,-15.97822
6.93215,-16.32065
6.857659999999999,-16.33171
6.758310000000002,-17.18778
6.8077200000000015,-16.5416
6.766090000000002,-16.21025
6.699869999999999,-17.27068
6.567589999999999,-16.89514
6.534470000000001,-16.41463
6.542489999999999,-17.40329
6.484349999999999,-16.90621
6.550220000000001,-17.92801
6.459300000000001,-17.21553
6.53365,-17.55799
6.6576,-17.9667
6.591299999999999,-17.58562
6.64062,-18.48588
6.632190000000001,-18.41962
6.656890000000001,-18.22079
6.673239999999998,-18.15451
6.697930000000001,-18.78967
6.574,-18.94432
6.4748699999999975,-18.71235
6.3260200000000015,-18.34229
6.2514400000000006,-18.73444
6.135670000000001,-17.76788
6.110730000000002,-18.16002
6.061119999999999,-18.47483
5.99484,-18.17658
5.81325,-18.31464
5.74952,-18.50795
5.771839999999999,-18.1876
5.738860000000001,-18.96636
5.656229999999999,-18.22626
5.697710000000001,-18.33672
5.722580000000001,-18.11027
5.829830000000001,-18.01085
5.8875399999999996,-17.91144
5.953660000000001,-18.45271
5.992520000000001,-18.07714
5.961759999999998,-17.95563
5.8791699999999985,-18.044
5.862659999999998,-18.08818
5.6891,-17.84517
5.67259,-18.53555
5.796280000000001,-18.51899
5.89537,-17.86726
5.8870200000000015,-18.71781
5.8704100000000015,-18.9553
5.828970000000002,-18.36433
5.771080000000001,-19.58493
5.7130399999999995,-18.24834
5.754319999999998,-19.35295
5.7294599999999996,-20.07095
5.72087,-18.5079
5.696110000000001,-20.09855
5.761910000000002,-19.03259
5.8939900000000005,-18.97183
6.20776,-19.03809
6.20537,-20.02673
6.240719999999998,-20.94907
6.218269999999999,-19.95491
6.124939999999999,-20.23105
6.157869999999999,-19.57931
6.21541,-21.04845
6.29799,-20.62316
6.355590000000001,-20.61212
6.470879999999999,-21.30801
6.49545,-20.59553
6.561300000000001,-21.48473
6.5774799999999995,-21.19201
6.60215,-21.47367
6.60182,-21.45158
6.519079999999999,-21.82713
6.4612300000000005,-21.51784
6.576600000000001,-21.85473
6.683909999999999,-21.678
6.617609999999999,-22.11983
6.6175,-22.09774
6.633960000000002,-21.70559
6.8486100000000025,-22.31865
6.840350000000003,-24.1081
6.856630000000001,-21.8547
6.848370000000001,-22.55059
6.94725,-22.50089
6.9968,-22.45669
6.980229999999999,-23.40666
6.85599,-23.04766
6.93032,-23.7546
6.946440000000003,-22.6279
6.921660000000001,-23.11392
6.995799999999999,-23.30723
6.97917,-23.10287
7.030929999999998,-23.3017
6.945960000000001,-24.38973
6.984639999999999,-23.59994
7.16038,-23.74905
7.160489999999999,-23.39558
7.201660000000002,-23.84294
7.31967,-23.01449
7.26755,-23.65516
7.201340000000002,-23.89265
7.184760000000001,-23.47842
7.2836300000000005,-23.84846
7.316899999999999,-23.0918
7.382989999999998,-23.37348
7.399370000000001,-24.17984
7.38284,-23.26301
7.358059999999998,-22.02033
7.366180000000002,-23.7159
7.349650000000002,-22.46218
7.3743,-23.00343
7.349629999999999,-22.92059
7.399180000000001,-22.61682
7.358049999999999,-23.21883
7.33324,-23.04762
7.35802,-22.65548
7.316759999999999,-23.19122
7.335649999999998,-23.10285
7.341409999999998,-23.00343
7.349729999999999,-22.46218
7.399149999999999,-22.79356
7.3991299999999995,-22.47874
7.4073899999999995,-21.83255
7.3637,-23.13046
7.3908000000000005,-23.09732
7.456800000000001,-22.52293
7.73771,-22.99239
7.8203299999999984,-22.07556
7.820460000000001,-22.35172
7.869950000000001,-22.10318
7.83689,-22.69414
7.869860000000001,-22.17498
7.820259999999999,-23.05866
7.762609999999999,-22.38485
7.787509999999999,-22.35172
7.8369,-22.24125
7.955090000000002,-22.40142
7.952639999999999,-22.20812
8.02694,-22.66653
8.15107,-22.00376
8.0767,-23.53364
8.117910000000002,-22.93716
8.16763,-21.55087
8.11795,-21.66686
8.05167,-22.61682
8.05174,-22.78803
8.15071,-21.98167
8.31599,-23.08628
8.472940000000001,-22.97029
8.67969,-22.51188
8.729320000000001,-22.73833
8.795229999999998,-22.08661
8.704019999999998,-23.20226
8.687410000000002,-22.21916
8.66229,-23.12494
8.637550000000001,-23.57783
8.69521,-23.29615
8.77785,-22.99791
8.827539999999999,-22.49531
8.75314,-23.20226
8.703520000000001,-23.10285
8.728090000000002,-22.25782
8.9102,-22.98134
8.98455,-22.69967
9.158349999999999,-23.2354
9.10853,-22.31858
9.0922,-21.73313
9.102829999999999,-21.72761
9.059149999999999,-21.62267
9.08373,-23.06418
9.092149999999998,-22.93716
9.05086,-21.75523
8.976239999999999,-21.41832
8.852310000000001,-22.42904
8.78581,-21.26368
8.8189,-21.6282
8.84378,-21.54535
8.84369,-22.1805
8.88526,-22.76594
8.943060000000001,-21.9154
8.901710000000001,-22.31858
9.005589999999998,-21.64477
9.00086,-21.72761
8.89906,-21.63924
8.884879999999999,-22.10318
8.843529999999998,-22.48427
8.75594,-22.11975
8.793649999999998,-22.56711
8.76041,-22.66653
8.79349,-22.27439
8.76027,-21.51774
8.776720000000001,-22.76042
8.867550000000001,-21.88778
8.726999999999999,-22.57264
8.760209999999999,-22.03138
8.809829999999998,-22.14184
8.76834,-21.75523
8.768170000000001,-22.42904
8.84483,-22.67205
8.908520000000001,-23.08076
8.88365,-22.1805
8.834159999999999,-23.11942
8.85031,-22.05347
8.80896,-23.41766
8.85008,-23.16912
8.899690000000001,-23.21883
9.10645,-23.17465
9.230310000000001,-22.24678
9.114389999999998,-23.56126
9.08107,-23.64963
9.056399999999998,-22.76042
9.081350000000002,-23.38452
9.25498,-22.70519
9.32916,-23.26301
9.37865,-23.18569
9.395430000000001,-23.20226
9.32907,-23.37348
9.38713,-23.30168
9.46152,-23.52812
9.39523,-23.64963
9.39545,-23.10285
9.49474,-23.58335
9.378490000000001,-22.82117
9.31223,-22.69414
9.32878,-23.79322
9.436219999999999,-22.9482
9.535430000000002,-22.91506
9.618170000000001,-23.89264
9.725389999999999,-22.39038
9.775199999999998,-22.86536
9.74209,-24.34001
9.6926,-23.42318
9.71709,-23.12494
9.79149,-23.29063
9.74995,-22.33515
9.658960000000002,-22.71071
9.667240000000001,-23.81532
9.58465,-23.20778
9.650429999999998,-22.35724
9.518139999999999,-23.06418
9.5346,-23.41214
9.567580000000001,-22.30753
9.74952,-21.76627
9.79926,-21.76075
9.78514,-22.62787
9.849120000000001,-22.96477
9.79111,-23.04209
9.83458,-22.47322
9.86537,-22.00376
9.873719999999999,-22.76594
9.88216,-21.53983
9.741420000000002,-22.07004
9.63393,-21.9651
9.518260000000001,-21.60611
9.42714,-21.94301
9.377580000000002,-22.64444
9.328100000000001,-21.28024
9.262089999999999,-22.29096
9.38613,-20.41313
9.609669999999998,-22.01481
9.65939,-21.37966
9.64291,-21.341
9.584940000000001,-20.9102
9.601809999999999,-21.24158
9.717810000000002,-20.45179
9.709589999999999,-20.57882
9.70968,-20.39104
9.65197,-20.71137
9.573039999999999,-21.16979
9.49509,-20.29162
9.379330000000001,-20.11489
9.33811,-20.01547
9.35489,-19.93815
9.4049,-19.45765
9.454460000000001,-19.35823
9.43806,-19.43555
9.37216,-19.22568
9.355500000000001,-18.33647
9.27306,-19.05446
9.25658,-18.65128
9.223779999999998,-18.94953
9.190840000000001,-19.31405
9.27815,-19.34719
9.42241,-18.94953
9.521650000000001,-18.55187
9.497049999999998,-18.1763
9.48885,-18.69547
9.48039,-18.20392
9.38958,-18.73413
9.348279999999999,-18.6789
9.38146,-18.85011
9.390039999999999,-17.91672
9.45632,-17.50801
9.436069999999999,-18.14316
9.423100000000002,-17.5522
9.40662,-18.62919
9.45636,-18.32542
9.489310000000001,-18.81145
9.389990000000001,-18.18182
9.34007,-19.05446
9.422830000000001,-18.55739
9.472179999999998,-18.65681
9.52168,-18.71756
9.571040000000002,-18.944
9.603989999999998,-19.47974
9.60383,-19.36928
9.578919999999998,-19.11522
9.67004,-20.0707
9.609390000000001,-20.61748
9.64234,-19.303
9.660960000000001,-19.36375
9.66908,-20.4297
9.73522,-20.90468
9.677280000000001,-20.41865
9.62763,-20.44074
9.6028,-19.54601
9.66849,-20.90468
9.655650000000001,-20.72794
9.67661,-20.04309
9.71783,-20.6451
9.86673,-20.982
9.89156,-21.35757
9.874850000000002,-20.19221
9.907960000000001,-20.34685
9.96598,-20.93782
9.97426,-21.00409
10.09007,-20.46284
10.023679999999999,-21.10351
9.93255,-21.10903
9.869599999999998,-20.86602
9.915549999999998,-21.34652
9.9235,-21.37414
9.948169999999998,-21.58401
10.01423,-22.24125
10.04685,-21.68343
10.06341,-22.20812
10.162400000000002,-21.88226
10.205840000000002,-22.15841
10.24425,-22.91506
10.24434,-22.67205
10.310140000000002,-23.30168
10.301609999999998,-21.98719
10.309560000000001,-23.20226
10.325949999999999,-23.10837
10.3425,-24.09147
10.34259,-24.18536
10.366700000000002,-23.08628
10.3749,-23.72695
10.40783,-23.1636
10.44087,-22.46218
10.42456,-23.75457
10.449309999999999,-23.53364
10.4657,-22.36828
10.5118,-22.20812
10.457539999999998,-22.56711
10.44115,-22.53397
10.449510000000002,-22.73833
10.449599999999998,-23.15808
10.457790000000001,-21.39623
10.441490000000002,-22.65548
10.45001,-21.95958
10.44162,-21.66686
10.41704,-22.47322
10.408850000000001,-21.65029
10.425410000000001,-21.94853
10.44213,-21.53983
10.433720000000001,-21.16426
10.41733,-20.56778
10.38447,-21.8436
10.36791,-21.1974
10.376280000000001,-21.22502
10.38464,-20.58987
10.376359999999998,-20.51807
10.37622,-20.82736
10.409420000000003,-20.80527
10.42615,-21.04276
10.50057,-20.80527
10.5004,-21.35205
10.53572,-20.99305
10.519330000000002,-21.35205
10.475370000000002,-22.34067
10.467100000000002,-21.94853
10.51634,-22.19707
10.573870000000001,-21.84912
10.606819999999999,-21.7
10.618269999999999,-22.77146
10.66396,-22.76042
10.70517,-23.02552
10.738120000000002,-23.42318
10.770890000000001,-23.1636
10.82022,-23.40109
10.848230000000001,-23.42871
10.836379999999998,-23.8595
10.88588,-23.50603
10.8858,-23.96996
10.902,-23.08628
10.902,-23.38452
10.87685,-22.6831
10.885129999999998,-23.7159
10.893320000000001,-23.58335
10.926269999999999,-23.53364
10.97586,-23.40661
10.992420000000001,-24.61616
10.975649999999998,-23.82636
10.967459999999999,-24.10804
10.96781,-24.08042
10.95971,-23.03105
10.926849999999998,-22.83222
10.918840000000001,-22.85983
10.90214,-23.51707
10.902230000000001,-22.79356
10.91042,-21.79389
10.902309999999998,-22.55607
10.918869999999998,-21.95406
10.926839999999999,-22.90402
10.926839999999999,-22.52845
10.8939,-23.11389
10.89398,-22.55607
10.89407,-22.45113
10.91877,-22.51188
10.91877,-21.97062
10.93533,-22.39038
10.960259999999998,-22.05347
11.00175,-21.76075
11.035050000000002,-21.40728
11.07634,-22.02585
11.02665,-21.95958
10.98525,-21.37414
10.96067,-21.85464
10.93609,-21.12008
10.911430000000001,-21.09799
10.99441,-21.67791
10.96097,-21.88226
10.952689999999999,-21.47907
10.98564,-21.30786
11.002379999999999,-21.4846
10.95305,-21.21949
10.911500000000002,-21.0538
10.936350000000001,-20.54568
11.044170000000001,-20.70585
11.01969,-20.56225
11.01131,-20.63957
11.002949999999998,-20.4297
10.969510000000001,-21.61715
11.08562,-20.72242
11.04412,-20.59539
11.0028,-20.98752
10.986070000000002,-21.68895
11.027289999999999,-21.04828
11.043849999999999,-22.40142
11.068200000000001,-21.08142
11.08441,-22.02585
11.11754,-20.92125
11.233300000000002,-21.95406
11.30767,-22.05347
11.45649,-22.33515
11.43955,-22.31305
11.34817,-21.7
11.29847,-22.52845
11.369090000000002,-22.59473
11.33091,-22.82669
11.339100000000002,-22.55607
11.39662,-22.6113
11.45459,-23.86502
11.43527,-23.83741
11.49781,-23.31272
11.478399999999999,-23.54469
11.54429,-23.76561
11.55266,-24.31791
11.610730000000002,-23.78218
11.585880000000001,-24.44494
11.511429999999999,-23.28511
11.486589999999998,-23.32929
11.494959999999999,-23.80427
11.46507,-24.30687
11.54072,-24.33448
11.560789999999999,-22.74385
11.67685,-23.67724
11.726730000000002,-23.19122
11.72683,-22.84879
11.693600000000002,-22.86536
11.64365,-22.38485
11.607489999999999,-23.06418
11.49503,-21.90987
11.544910000000002,-21.95406
11.511780000000002,-22.21916
11.52025,-22.4677
11.53691,-22.13632
11.53709,-21.83255
11.532519999999998,-22.02033
11.528759999999998,-21.21949
11.46268,-22.09765
11.38004,-22.38485
11.38851,-21.59506
11.364030000000001,-21.68343
11.347309999999998,-21.8436
11.38044,-20.93782
11.339220000000001,-21.03723
11.30618,-20.25848
11.29817,-21.09799
11.290259999999998,-20.30819
11.282150000000001,-20.5733
11.30213,-21.03723
11.302319999999998,-20.40761
11.323419999999999,-20.4297
11.348269999999998,-20.79974
11.306949999999999,-20.3579
11.331709999999998,-20.82183
11.315139999999998,-21.26368
11.28219,-20.02652
11.249249999999998,-21.2692
11.23254,-20.28058
11.23254,-20.54568
11.22444,-20.58434
11.22444,-20.70033
11.26567,-20.09279
11.28251,-21.50117
11.249740000000001,-20.34685
11.299260000000002,-20.2861
11.29944,-19.9271
11.299260000000002,-19.77246
11.25802,-20.23087
11.266300000000001,-20.67271
11.290650000000001,-19.50183
11.274169999999998,-20.85497
11.274080000000001,-19.97681
11.29046,-20.73347
11.307210000000001,-20.6948
11.3651,-20.5015
11.31577,-20.40761
11.2992,-19.75037
11.31577,-19.86083
11.299389999999999,-19.72275
11.299389999999999,-19.11522
11.257919999999999,-19.28091
11.216770000000002,-19.76694
11.192289999999998,-19.57363
11.216770000000002,-19.50183
11.233340000000002,-19.45212
11.216770000000002,-18.96057
11.20858,-19.40241
11.19211,-18.97162
11.14268,-19.38032
11.134490000000001,-19.30852
11.13468,-19.18149
11.126389999999999,-19.31405
11.13468,-19.47421
11.151150000000001,-18.81145
11.143130000000001,-19.0379
11.11855,-19.04342
11.14359,-18.90534
11.135390000000001,-18.6071
11.102620000000002,-18.20392
11.09443,-19.40794
11.11099,-18.19287
11.14633,-17.68475
11.0588,-18.61262
11.052980000000002,-18.07136
11.06118,-17.28709
11.02004,-17.91672
11.0366,-18.48007
11.044970000000001,-18.27019
11.044970000000001,-17.24843
11.044970000000001,-17.76208
11.02039,-17.85044
11.012110000000002,-17.69028
11.012110000000002,-18.19287
11.061800000000002,-18.2481
11.094930000000002,-17.88358
11.07855,-17.86149
11.07008,-17.9112
11.07819,-18.5353
11.102680000000001,-18.70099
11.13546,-19.38585
11.184610000000001,-19.662
11.217559999999999,-19.74484
11.277759999999999,-20.08175
11.34349,-20.47941
11.313299999999998,-19.90501
11.41435,-21.38518
11.47455,-21.44041
11.49644,-20.81079
11.537599999999998,-21.27472
11.55398,-21.57849
11.57036,-21.7
11.550830000000001,-21.77732
11.56721,-21.57297
11.652080000000002,-22.08109
11.72872,-22.28544
11.7512,-22.63891
11.792339999999998,-21.89883
11.80042,-22.8764
11.800329999999999,-22.12527
11.825089999999998,-22.85431
11.8249,-22.64996
11.868399999999998,-22.09213
11.868300000000001,-23.83741
11.898570000000001,-23.20226
11.93979,-22.3959
11.93979,-22.91506
11.923420000000002,-23.06971
11.972829999999998,-22.88193
11.972740000000002,-23.21331
11.989399999999998,-23.13598
11.972740000000002,-23.55573
12.013869999999999,-23.15808
12.005579999999998,-22.64996
11.96416,-23.13598
11.964070000000001,-22.26887
11.95578,-22.90954
11.955879999999999,-22.57264
11.95598,-23.24092
11.914750000000002,-22.3241
11.89009,-21.76627
11.8818,-22.00376
11.86553,-21.88226
11.873370000000001,-21.14217
11.87356,-21.45698
11.89841,-21.61163
11.890419999999999,-21.87121
11.865569999999998,-21.42937
11.85738,-22.27991
11.87414,-21.70552
11.907280000000002,-21.41832
11.940499999999998,-20.63957
11.97374,-21.15322
11.9327,-21.39623
11.957750000000003,-21.01514
11.99079,-21.23606
11.965789999999998,-20.40761
11.941220000000001,-21.58954
11.96598,-20.91573
11.95798,-21.46803
11.95798,-21.10903
11.941500000000001,-20.31371
11.938039999999999,-21.17531
11.875409999999999,-20.75003
11.85879,-21.04828
11.86385,-20.51807
11.826229999999999,-20.52359
11.89251,-20.81079
11.92575,-20.15355
11.91766,-20.46284
11.89289,-19.35271
11.85975,-19.22015
11.83518,-19.76694
11.77747,-18.78384
11.76099,-19.56811
11.71479,-19.0379
11.77409,-18.96609
11.71141,-19.38032
11.719790000000001,-18.88877
11.695319999999999,-19.17597
11.744930000000002,-18.85563
11.728740000000002,-18.24258
11.71236,-19.3748
11.745310000000002,-18.64576
11.778649999999999,-18.35304
11.762270000000001,-18.06032
11.73759,-18.51321
11.729499999999998,-18.15421
11.67998,-17.92224
11.663499999999999,-18.25915
11.66359,-18.04927
11.639019999999999,-17.61847
11.592709999999999,-18.22049
11.539530000000001,-17.44174
11.489919999999998,-17.38651
11.481920000000002,-17.34785
11.465530000000001,-17.75103
11.473999999999998,-17.39755
11.4658,-16.98333
11.44952,-17.15454
11.433130000000002,-16.85077
11.40846,-17.51906
11.40036,-17.07722
11.425209999999998,-16.55805
11.41712,-17.12692
11.43369,-16.8563
11.433869999999999,-17.11036
11.409289999999999,-17.17111
11.392999999999999,-16.65194
11.450999999999999,-16.90048
11.401460000000002,-16.33161
11.401460000000002,-16.23219
11.40166,-16.18249
11.401839999999998,-16.39788
11.41859,-16.22667
11.468410000000002,-15.98366
11.48508,-15.69646
11.510130000000002,-16.31504
11.54834,-16.24324
11.456040000000002,-15.54181
11.444630000000002,-15.61914
11.461200000000002,-15.30432
11.41185,-15.63571
11.386890000000001,-15.48658
11.38726,-15.90633
11.404020000000001,-15.75169
11.412399999999998,-15.59704
11.38763,-15.34299
11.362860000000001,-15.00056
11.371239999999998,-15.33746
11.32999,-14.76859
11.30531,-14.97294
11.28883,-14.75754
11.28892,-14.79068
11.284740000000001,-14.62499
11.331240000000001,-14.51453
11.306470000000001,-14.79621
11.306470000000001,-14.49244
11.28998,-14.12792
11.257010000000001,-14.52005
11.27378,-14.26047
11.29035,-14.13896
11.29864,-14.49244
11.30693,-14.07821
11.320279999999999,-14.26047
11.32038,-14.01193
11.274469999999999,-14.12792
11.266089999999998,-13.96223
11.233120000000001,-14.19972
11.22492,-13.74683
11.241499999999998,-13.49277
11.27962,-13.74131
11.23372,-14.35436
11.225620000000001,-13.55352
11.20913,-13.33812
11.19264,-13.52038
11.151279999999998,-13.6916
11.1265,-13.21109
11.118310000000001,-13.23319
11.085249999999998,-13.37126
11.039340000000001,-13.1172
11.060889999999999,-12.73059
11.060889999999999,-12.77478
11.06098,-13.15586
11.06116,-13.06197
11.058959999999999,-12.62565
11.14436,-12.64775
11.1112,-13.08406
11.07795,-12.52624
11.028389999999998,-12.55938
11.02019,-12.21143
10.982579999999999,-12.12858
10.987449999999999,-12.30532
10.97925,-12.08992
10.98763,-12.1341
10.995919999999998,-12.05126
11.01273,-11.95737
10.98795,-12.03469
10.96308,-12.05126
10.913440000000001,-12.39921
10.92164,-11.83586
10.954880000000001,-12.37712
10.947000000000001,-11.67017
10.96349,-11.65912
10.971870000000001,-11.74749
10.980160000000001,-11.95737
10.93061,-11.83034
10.889479999999999,-12.25561
10.86452,-11.59837
10.823080000000001,-11.3664
10.781719999999998,-11.47134
10.77366,-11.90214
10.77375,-11.43268
10.8234,-11.26699
10.78204,-11.57628
10.77415,-11.41059
10.78235,-11.09025
10.75757,-11.13996
10.732800000000001,-11.31117
10.732709999999999,-11.05711
10.732800000000001,-11.21728
10.71654,-10.92456
10.66707,-10.9577
10.658870000000002,-10.75334
10.63773,-11.19519
10.675669999999998,-10.55452
10.65089,-10.72021
10.650799999999998,-10.98531
10.59059,-10.71468
10.5576,-10.71468
10.57675,-10.93008
10.576590000000001,-10.79201
10.576889999999999,-10.58213
10.5522,-10.28389
10.5686,-10.38882
10.543909999999999,-10.27284
10.519049999999998,-10.16238
10.51936,-10.64288
10.51099,-10.37226
10.502780000000001,-10.47719
10.502780000000001,-10.1182
10.498140000000001,-10.06849
10.536069999999999,-10.26732
10.552819999999999,-9.974597
10.60238,-9.935937
10.53998,-9.819952
10.57817,-9.919368
10.553219999999998,-10.04087
10.599450000000001,-9.869659
10.561739999999999,-9.571416
10.54524,-9.775768
10.536869999999999,-9.554847
10.55353,-9.604554
10.537329999999999,-9.670831
10.512459999999999,-9.477525
10.487589999999999,-9.444386
10.50417,-9.565893
10.479610000000001,-9.576939
10.46286,-9.692923
10.405000000000001,-9.648739
10.355529999999998,-9.48857
10.364120000000002,-9.615601
10.380619999999999,-9.400203
10.421980000000001,-9.637692
10.364419999999999,-9.891752
10.33127,-9.764723
10.273330000000001,-9.599031
10.273330000000001,-9.753676
10.29856,-9.643216
10.282070000000001,-9.449909
10.29027,-9.48857
10.273780000000002,-9.444386
10.26562,-9.626646
10.224269999999999,-9.427816
10.191119999999998,-9.549323
10.174919999999998,-9.477525
10.17484,-9.643216
10.17484,-9.521709
10.191329999999999,-9.483047
10.21641,-9.527232
10.21641,-9.709492
10.19162,-9.245557
10.150269999999999,-9.372587
10.150269999999999,-9.17928
10.16712,-9.201373
10.19199,-9.206896
10.175500000000001,-9.14062
10.18409,-9.151666
10.200589999999998,-9.173758
10.18409,-9.06882
10.14264,-9.079866
10.142730000000002,-9.090912
10.167799999999998,-8.820284
10.176089999999999,-8.831329
10.18467,-8.869991
10.16809,-8.720869
10.1598,-8.660115
10.13493,-8.682208
10.12664,-8.825807
10.12694,-8.571747
10.12694,-8.582793
10.12694,-8.488902
10.16495,-8.621455
10.135449999999999,-8.626978
10.11895,-8.555178
10.102289999999998,-8.39501
10.110940000000001,-8.483378
10.160680000000001,-8.334256
10.177260000000002,-8.389487
10.135810000000001,-8.350826
10.11124,-8.378441
10.09466,-8.256934
10.04492,-8.279026
10.07808,-8.19618
10.053499999999998,-8.146474
10.037,-8.262457
10.045209999999999,-8.350826
10.02634,-8.422626
10.03719,-8.273503
10.0289,-8.168566
10.0289,-8.262457
10.06206,-8.124381
10.078949999999999,-8.262457
10.054079999999999,-8.163043
10.05437,-8.190658
10.037790000000001,-8.22932
10.0295,-7.997352
10.046,-8.052582
10.012920000000001,-8.08572
9.988319999999998,-7.90346
9.988159999999999,-8.002874
9.979869999999998,-8.019444
9.95044,-8.019444
10.029900000000001,-8.024967
10.04648,-8.002874
10.063070000000002,-7.936598
10.09623,-7.920029
10.113119999999999,-7.826138
10.1297,-7.859276
10.12978,-7.870322
10.06365,-7.770907
10.022269999999999,-7.820615
9.99739,-7.688062
9.97244,-7.710154
9.947649999999998,-7.726723
9.94795,-7.737769
9.956240000000001,-7.654923
10.1137,-7.616262
10.13057,-7.699108
10.08081,-7.61074
10.12227,-7.588647
10.080630000000001,-7.588647
10.06405,-7.699108
10.064179999999999,-7.853753
10.022559999999999,-7.95869
10.04169,-7.798522
10.047629999999998,-7.677016
10.11405,-7.627309
10.097549999999998,-7.516848
10.06446,-7.489233
10.16428,-7.434002
10.098109999999998,-7.494756
10.04835,-7.400864
10.023469999999998,-7.367726
10.03206,-7.494756
10.02377,-7.334588
9.990509999999999,-7.279357
9.982130000000002,-7.345634
9.9281,-7.312495
9.94124,-7.373249
9.957749999999999,-7.22965
9.932780000000001,-7.323542
9.94127,-7.262788
9.94127,-7.389818
9.92468,-7.306973
9.91639,-7.334588
9.924599999999998,-7.306973
9.90001,-7.268312
9.891720000000001,-7.251742
9.86684,-7.284881
9.847989999999998,-7.246219
9.867119999999998,-7.373249
9.87533,-7.284881
9.85875,-7.434002
9.859039999999998,-7.345634
9.86725,-7.329065
9.892039999999998,-7.240696
9.88383,-7.312495
9.875810000000001,-7.295927
9.86752,-7.30145
9.85915,-7.218604
9.85915,-7.30145
9.867360000000001,-7.334588
9.85936,-7.284881
9.86765,-7.318018
9.85936,-7.207558
9.85107,-7.35668
9.87613,-7.30145
9.91768,-7.17442
9.959150000000001,-7.273834
9.98403,-7.268312
10.12526,-7.224127
10.158450000000002,-7.086051
10.12526,-7.119189
10.0837,-7.185466
10.026,-7.202035
9.98453,-7.080528
9.97615,-7.141282
9.93468,-7.091574
9.9015,-7.041867
9.93486,-7.157851
10.01789,-7.102621
10.07587,-7.152328
10.04269,-7.152328
10.100980000000002,-7.124712
10.092609999999999,-7.119189
10.092609999999999,-7.063959
10.084230000000002,-6.997683
10.09252,-6.970068
10.128250000000001,-7.04739
10.15925,-6.959022
10.167639999999999,-6.953498
10.101560000000001,-7.130235
10.026819999999999,-7.135758
10.17616,-7.306973
10.184370000000001,-7.135758
10.126290000000001,-7.323542
10.13458,-7.22965
10.060189999999999,-7.157851
10.018709999999999,-7.168897
9.985529999999999,-7.036344
9.977229999999999,-7.251742
9.93606,-7.246219
9.969240000000001,-7.124712
9.95265,-7.179943
9.98583,-7.213081
10.1626,-7.235173
10.06644,-7.163374
10.0441,-7.207558
9.99432,-7.086051
9.944820000000002,-7.146805
9.91156,-7.119189
9.936449999999999,-7.058436
9.919859999999998,-7.224127
9.87008,-6.970068
9.886669999999999,-7.130235
9.82407,-6.986637
9.804020000000001,-7.268312
9.78743,-6.970068
9.762459999999999,-7.091574
9.75452,-7.257265
9.75452,-7.235173
9.787529999999999,-6.959022
9.795910000000001,-7.113666
9.80412,-7.003206
9.787799999999999,-6.970068
9.787799999999999,-6.887222
9.787799999999999,-6.848561
9.77951,-6.804377
9.76329,-6.859607
9.77988,-6.798853
9.771669999999999,-6.754669
9.79647,-6.787808
9.79647,-6.660778
9.777529999999999,-6.804377
9.788369999999999,-6.655255
9.73859,-6.7381
9.72201,-6.760192
9.69712,-6.616593
9.689110000000001,-6.776762
9.67252,-6.594501
9.69733,-6.600024
9.71392,-6.688393
9.730509999999999,-6.688393
9.888319999999998,-6.622117
9.888319999999998,-6.671824
9.90491,-6.649732
9.87173,-6.638686
9.82222,-6.61107
9.77245,-6.721531
9.731039999999998,-6.765716
9.805709999999998,-6.815423
10.07115,-6.622117
10.02136,-6.754669
9.938679999999998,-6.594501
9.90557,-6.561363
9.938679999999998,-6.605547
10.121249999999998,-6.859607
10.021659999999999,-6.881699
10.021860000000002,-6.925883
9.97198,-6.826469
9.97198,-6.881699
9.90559,-6.892745
9.814250000000001,-6.798853
9.8807,-6.831992
9.82273,-6.798853
9.75636,-6.787808
9.723170000000001,-6.859607
9.698560000000002,-6.79333
9.673670000000001,-6.809899
9.66545,-6.787808
9.64056,-6.854084
9.632190000000001,-6.837515
9.640490000000002,-6.837515
9.64094,-6.68287
9.72374,-6.594501
9.698929999999999,-6.716008
9.7239,-6.804377
9.723809999999999,-6.727054
9.71797,-6.655255
9.674230000000001,-6.671824
9.682599999999999,-6.727054
9.757200000000001,-6.765716
9.7406,-6.765716
9.699029999999999,-6.727054
9.80725,-6.688393
9.815460000000002,-6.677347
9.740709999999998,-6.716008
9.674339999999999,-6.826469
9.61173,-6.804377
9.641440000000001,-6.583456
9.60825,-6.677347
9.591660000000001,-6.760192
9.57507,-6.649732
9.558480000000001,-6.898268
9.583289999999998,-6.699439
9.566880000000001,-6.798853
9.57502,-6.749146
9.583229999999999,-6.804377
9.59145,-6.848561
9.59974,-6.903791
9.59145,-6.688393
9.591709999999999,-6.787808
9.583490000000001,-6.693916
9.583490000000001,-6.782285
9.5752,-6.671824
