izolacija_prijelazno.dat created from last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-12-30 20:35:56.49,21.75899,27.46601,21.7919,27.58874,-0.4863035,-0.4315270185470581
2021-12-30 20:36:56.49,21.75899,27.48235,21.7919,27.5479,-0.5084082,-0.435560941696167
2021-12-30 20:37:56.48,21.75899,27.53953,21.78369,27.57241,-0.5691961,-0.4342016577720642
2021-12-30 20:38:56.48,21.75899,27.56403,21.77548,27.58057,-0.4918297,-0.4329082369804382
2021-12-30 20:39:56.49,21.75899,27.5722,21.78369,27.58057,-0.5415652,-0.4268169105052948
2021-12-30 20:40:56.49,21.75899,27.56403,21.77548,27.5724,-0.5194606,-0.4391937851905823
2021-12-30 20:41:56.48,21.75899,27.53953,21.77548,27.55607,-0.5249867,-0.4320476055145263
2021-12-30 20:42:56.47,21.75899,27.50685,21.77548,27.5234,-0.5913008,-0.4273635149002075
2021-12-30 20:43:56.49,21.75899,27.49052,21.77548,27.4989,-0.596827,-0.4294780492782593
2021-12-30 20:44:56.5,21.75899,27.46601,21.77548,27.47439,-0.6078794,-0.4412513673305511
2021-12-30 20:45:56.5,21.75899,27.44151,21.77548,27.44989,-0.5470914,-0.4388537108898163
2021-12-30 20:46:56.48,21.75899,27.41701,21.77548,27.42538,-0.6078794,-0.4286049008369446
2021-12-30 20:47:56.49,21.75899,27.40884,21.77548,27.41722,-0.5857747,-0.4069016873836517
2021-12-30 20:48:56.48,21.75899,27.79269,21.77548,27.8419,-0.6078794,-0.4125480353832245
2021-12-30 20:49:56.49,21.7672,29.05772,21.78369,29.18032,-0.5691961,-0.4116694331169128
2021-12-30 20:50:56.48,21.75899,28.64163,21.77548,28.7969,-0.6244579,-0.3856758773326874
2021-12-30 20:51:56.47,21.75899,28.86194,21.77548,29.01718,-0.5747223,-0.4007039368152618
2021-12-30 20:52:56.51,21.75899,29.49814,21.77548,29.73485,-0.5913008,-0.3963088989257812
2021-12-30 20:53:56.49,21.75899,28.33967,21.77548,28.60106,-0.5857747,-0.3801901638507843
2021-12-30 20:54:56.48,21.7672,29.1393,21.78369,29.35976,-0.5747223,-0.3930776417255401
2021-12-30 20:55:56.49,21.73779,28.8327,21.75428,29.05321,-0.5249867,-0.3809063732624054
2021-12-30 20:56:56.48,21.72958,28.56343,21.75428,28.75951,-0.5194606,-0.3844886720180511
2021-12-30 20:57:56.5,21.73779,29.35476,21.77069,29.57518,-0.4531464,-0.3998929560184479
2021-12-30 20:58:56.49,21.77541,28.47026,21.80831,28.70715,-0.37578,-0.4000503718852997
2021-12-30 20:59:56.48,21.77541,29.19639,21.80831,29.40054,-0.3481491,-0.4058164656162262
2021-12-30 21:00:56.5,21.78362,29.6123,21.81652,29.80008,-0.2320994,-0.3881288468837738
2021-12-30 21:01:56.51,21.75421,29.09376,21.78711,29.29791,-0.2431517,-0.3921926617622375
2021-12-30 21:02:56.48,21.76242,29.53416,21.79532,29.72195,-0.2542041,-0.3888637125492096
2021-12-30 21:03:56.48,21.76242,29.93366,21.79532,30.07249,-0.1989423,-0.4030885994434356
2021-12-30 21:04:56.48,21.77063,30.14558,21.80353,30.21919,-0.2099947,-0.4166114926338196
2021-12-30 21:05:56.48,21.77883,30.19448,21.81174,30.24364,-0.2597303,-0.4075158238410949
2021-12-30 21:06:56.5,21.77063,30.15373,21.80353,30.20289,-0.2652565,-0.4129133820533752
2021-12-30 21:07:56.47,21.76242,30.03147,21.79532,30.08064,-0.2984135,-0.425759494304657
2021-12-30 21:08:56.47,21.76242,29.87659,21.79532,29.92576,-0.3370968,-0.4552538096904754
2021-12-30 21:09:56.47,21.76242,29.72985,21.78711,29.79533,-0.37578,-0.4483291208744049
2021-12-30 21:10:56.49,21.76242,29.9255,21.78711,29.94207,-0.3868323,-0.4487267434597015
2021-12-30 21:11:56.47,21.76242,30.22708,21.7789,30.21105,-0.4255156,-0.4738304018974304
2021-12-30 21:12:56.49,21.76242,30.41451,21.7789,30.41478,-0.4531464,-0.4853816926479339
2021-12-30 21:13:56.47,21.77063,30.43895,21.79532,30.43922,-0.4973558,-0.4919755160808563
2021-12-30 21:14:56.49,21.76242,30.36561,21.7789,30.36588,-0.4752511,-0.4633263945579529
2021-12-30 21:15:56.49,21.76242,30.25153,21.7789,30.2681,-0.5305129,-0.4883299171924591
2021-12-30 21:16:56.5,21.76242,30.12928,21.7789,30.16214,-0.5305129,-0.4780298769474029
2021-12-30 21:17:56.48,21.76242,30.02332,21.7789,30.05619,-0.5415652,-0.5291712284088135
2021-12-30 21:18:56.48,21.76242,29.91735,21.7789,29.95022,-0.5360391,-0.5385628938674927
2021-12-30 21:19:56.47,21.76242,29.83583,21.7789,29.8687,-0.5913008,-0.5244036316871643
2021-12-30 21:20:56.49,21.76242,29.77876,21.7789,29.81163,-0.5526176,-0.5263821482658386
2021-12-30 21:21:56.48,21.76242,29.71354,21.78711,29.74641,-0.5913008,-0.5328770875930786
2021-12-30 21:22:56.48,21.76242,29.65647,21.7789,29.68119,-0.6078794,-0.5499132871627808
2021-12-30 21:23:56.48,21.76242,29.5994,21.7789,29.62411,-0.6189317,-0.5206133127212524
2021-12-30 21:24:56.48,21.76242,29.55047,21.7789,29.57519,-0.6299841,-0.5338383316993713
2021-12-30 21:25:56.48,21.76242,29.5097,21.7789,29.53442,-0.6189317,-0.5466811656951904
2021-12-30 21:26:56.49,21.76242,29.46893,21.7789,29.48549,-0.6134055,-0.5296366810798645
2021-12-30 21:27:56.49,21.73528,29.40935,21.75176,29.42591,-0.6134055,-0.5326046943664551
2021-12-30 21:28:56.49,21.73528,29.37673,21.75176,29.39329,-0.6631411,-0.5277589559555054
2021-12-30 21:29:56.48,21.73528,29.3441,21.75176,29.36067,-0.6741935,-0.5461127758026123
2021-12-30 21:30:56.49,21.73528,29.31148,21.75176,29.32804,-0.6962982,-0.5374277234077454
2021-12-30 21:31:56.5,21.73528,29.28702,21.76818,29.30358,-0.6631411,-0.5515726804733276
2021-12-30 21:32:56.47,21.73528,29.26255,21.75997,29.27911,-0.6741935,-0.5238246321678162
2021-12-30 21:33:56.48,21.73528,29.24624,21.75997,29.2628,-0.6741935,-0.5337672829627991
2021-12-30 21:34:56.49,21.73528,29.21361,21.75997,29.22202,-0.7018244,-0.5631424784660339
2021-12-30 21:35:56.47,21.73528,29.18914,21.75176,29.19754,-0.7460338,-0.5469734072685242
2021-12-30 21:36:56.48,21.74348,29.16467,21.75997,29.17307,-0.6686673,-0.5267103910446167
2021-12-30 21:37:56.49,21.73528,29.13205,21.75176,29.14861,-0.7294552,-0.5302186608314514
2021-12-30 21:38:56.49,21.73528,29.11573,21.75176,29.12413,-0.75156,-0.5403593182563782
2021-12-30 21:39:56.54,21.73528,29.09942,21.75176,29.11598,-0.7681385,-0.5120487213134766
2021-12-30 21:40:56.5,21.73528,29.07495,21.75997,29.08335,-0.6962982,-0.5102975368499756
2021-12-30 21:41:56.49,21.74348,29.05863,21.75997,29.06703,-0.690772,-0.5272602438926697
2021-12-30 21:42:56.49,21.74348,29.04232,21.76818,29.05888,-0.7128767,-0.5129499435424805
2021-12-30 21:43:56.49,21.74348,29.01785,21.76818,29.02625,-0.7073506,-0.5348279476165771
2021-12-30 21:44:56.47,21.75169,29.00969,21.76818,29.01809,-0.7184029,-0.5162531733512878
2021-12-30 21:45:56.48,21.74348,28.99337,21.75997,29.00177,-0.7018244,-0.5044865608215332
2021-12-30 21:46:56.48,21.74348,28.97705,21.75997,28.98546,-0.8510311,-0.5127429962158203
2021-12-30 21:47:56.49,21.74348,28.96074,21.76818,28.96914,-0.7902432,-0.5156186819076538
2021-12-30 21:48:56.47,21.74348,28.94442,21.75997,28.95282,-0.7902432,-0.4983231127262115
2021-12-30 21:49:56.48,21.73528,28.92811,21.75176,28.93651,-0.8344526,-0.507932186126709
2021-12-30 21:50:56.48,21.74348,28.90363,21.75997,28.90387,-0.8289264,-0.4574742615222931
2021-12-30 21:51:56.49,21.74348,28.89548,21.75997,28.90387,-0.9118191,-0.4548191726207733
2021-12-30 21:52:56.49,21.74348,28.87916,21.75997,28.8794,-0.8897144,-0.4208666980266571
2021-12-30 21:53:56.5,21.74348,28.871,21.76818,28.87124,-0.8289264,-0.4286042153835296
2021-12-30 21:54:56.48,21.73528,28.85468,21.75176,28.85493,-0.8510311,-0.4203059077262878
2021-12-30 21:55:56.48,21.72707,28.84653,21.75176,28.84677,-0.9007667,-0.4253316223621368
2021-12-30 21:56:56.48,21.73528,28.82205,21.75176,28.82229,-0.9118191,-0.3855016231536865
2021-12-30 21:57:56.48,21.73528,28.82205,21.75176,28.82229,-0.9173452,-0.4028558731079101
2021-12-30 21:58:56.47,21.73528,29.84964,21.75176,29.89881,-0.9836594,-0.3873952627182007
2021-12-30 21:59:56.48,21.73528,30.88454,21.75176,30.9907,-0.8455049,-0.3926514089107513
2021-12-30 22:00:56.49,21.74348,30.40386,21.75997,30.5345,-0.8841882,-0.3813391029834747
2021-12-30 22:01:56.48,21.74348,29.58059,21.75997,29.76022,-0.8841882,-0.3763313889503479
2021-12-30 22:02:56.48,21.74348,29.42566,21.75997,29.53192,-0.9339238,-0.4028709232807159
2021-12-30 22:03:56.48,21.75169,29.40119,21.76818,29.46668,-0.8952405,-0.4171010553836822
2021-12-30 22:04:56.48,21.73528,29.39304,21.75176,29.43406,-1.016816,-0.4056821167469024
2021-12-30 22:05:56.49,21.73528,29.40119,21.75176,29.42591,-0.9781331,-0.4203567504882812
2021-12-30 22:06:56.47,21.74348,29.37673,21.76818,29.39329,-0.9505023,-0.4319540858268738
2021-12-30 22:07:56.5,21.73528,29.3441,21.76818,29.36067,-0.8952405,-0.4109610915184021
2021-12-30 22:08:56.48,21.74348,29.3278,21.76818,29.34435,-0.878662,-0.4090430438518524
2021-12-30 22:09:56.48,21.74348,29.30333,21.76818,29.31989,-0.8455049,-0.4151759743690491
2021-12-30 22:10:56.48,21.75169,29.2707,21.77639,29.27911,-0.8399788,-0.3901841640472412
2021-12-30 22:11:56.48,21.7599,29.23808,21.7846,29.25464,-0.8565573,-0.3802701532840729
2021-12-30 22:12:56.48,21.75169,29.21361,21.77639,29.22202,-0.8841882,-0.3778782188892364
2021-12-30 22:13:56.49,21.72228,29.15176,21.73877,29.16017,-0.9062929,-0.3769392371177673
2021-12-30 22:14:56.48,21.73049,29.13545,21.74698,29.14385,-0.9670808,-0.4057830274105072
2021-12-30 22:15:56.48,21.72228,29.76336,21.73877,29.78808,-1.027869,-0.3773561716079712
2021-12-30 22:16:56.48,21.72228,31.01011,21.73877,31.11627,-0.9836594,-0.3672079145908355
2021-12-30 22:17:56.48,21.72228,30.64355,21.73877,30.85563,-1.000238,-0.3721296489238739
2021-12-30 22:18:56.49,21.71408,29.55953,21.73056,29.81254,-1.01129,-0.3744283318519592
2021-12-30 22:19:56.48,21.71408,30.65984,21.72235,30.92079,-1.08313,-0.384401261806488
2021-12-30 22:20:56.47,21.71408,30.68428,21.73877,30.9045,-1.038921,-0.357161283493042
2021-12-30 22:21:56.48,21.72228,30.39097,21.73877,30.59493,-0.8676097,-0.3714153170585632
2021-12-30 22:22:56.47,21.73049,31.18928,21.74698,31.40129,-0.8952405,-0.3482259511947632
2021-12-30 22:23:56.47,21.73049,30.70873,21.75519,30.93709,-0.8234003,-0.3552341759204864
2021-12-30 22:24:56.49,21.73049,30.96939,21.74698,31.19771,-0.8455049,-0.351937860250473
2021-12-30 22:25:56.48,21.73049,31.19743,21.7634,31.40943,-0.8399788,-0.3618980646133423
2021-12-30 22:26:56.5,21.7387,30.35837,21.77161,30.61123,-0.784717,-0.3624427020549774
2021-12-30 22:27:56.47,21.7387,31.26258,21.7634,31.49085,-0.8068217,-0.3718642890453338
2021-12-30 22:28:56.48,21.7387,30.96124,21.75519,31.17328,-0.7349814,-0.3452433943748474
2021-12-30 22:29:56.47,21.7387,30.52134,21.75519,30.73344,-0.7073506,-0.3509660065174103
2021-12-30 22:30:56.47,21.73049,31.55569,21.7634,31.78392,-0.690772,-0.3715359270572662
2021-12-30 22:31:56.48,21.7387,30.32578,21.77161,30.64382,-0.5913008,-0.3457233607769012
2021-12-30 22:32:56.48,21.7387,30.40726,21.77981,30.66011,-0.5249867,-0.3806897699832916
2021-12-30 22:33:56.48,21.75512,31.36843,21.79623,31.62925,-0.5084082,-0.3549572825431824
2021-12-30 22:34:56.47,21.77154,30.57022,21.80444,30.83934,-0.3978847,-0.3554912209510803
2021-12-30 22:35:56.49,21.77975,31.01011,21.81265,31.26286,-0.37578,-0.3669856488704681
2021-12-30 22:36:56.48,21.77975,30.84721,21.82086,31.12441,-0.281835,-0.3494329154491424
2021-12-30 22:37:56.48,21.79616,30.61096,21.82907,30.86378,-0.2873611,-0.3679543137550354
2021-12-30 22:38:56.47,21.79616,31.44985,21.82907,31.66995,-0.2873611,-0.366185575723648
2021-12-30 22:39:56.48,21.80437,30.37467,21.85369,30.69271,-0.1823638,-0.3506675660610199
2021-12-30 22:40:56.51,21.78318,30.76916,21.81608,31.02195,-0.2099947,-0.3849402666091919
2021-12-30 22:41:56.49,21.81258,31.18928,21.85369,31.41757,-0.1657853,-0.3723673224449157
2021-12-30 22:42:56.47,21.82079,31.62082,21.87011,31.77578,-0.1436806,-0.3612323999404907
2021-12-30 22:43:56.47,21.79139,31.82773,21.84071,31.90128,-0.18789,-0.3573071658611297
2021-12-30 22:44:56.49,21.79139,31.87657,21.84071,31.9257,-0.1215759,-0.3617612421512604
2021-12-30 22:45:56.48,21.7996,31.75447,21.84892,31.81988,-0.2265732,-0.3568041920661926
2021-12-30 22:46:56.47,21.7996,31.06239,21.8325,31.21741,-0.1989423,-0.3566025793552398
2021-12-30 22:47:56.49,21.79139,30.83433,21.82429,30.95679,-0.2486779,-0.3454715609550476
2021-12-30 22:48:56.49,21.79139,30.76101,21.82429,30.85904,-0.2542041,-0.363807737827301
2021-12-30 22:49:56.49,21.79139,30.72028,21.82429,30.78572,-0.3370968,-0.3485551476478576
2021-12-30 22:50:56.47,21.79139,30.67955,21.81608,30.73685,-0.3978847,-0.3515343964099884
2021-12-30 22:51:56.48,21.78318,30.63067,21.80788,30.68797,-0.4863035,-0.3591128289699554
2021-12-30 22:52:56.47,21.77497,30.58178,21.79146,30.63094,-0.5857747,-0.3633380830287933
2021-12-30 22:53:56.49,21.77497,30.54919,21.79146,30.59021,-0.5691961,-0.3641284108161926
2021-12-30 22:54:56.47,21.76676,30.50845,21.78325,30.54132,-0.6962982,-0.3508155047893524
2021-12-30 22:55:56.49,21.75855,30.47586,21.77504,30.50872,-0.6631411,-0.3214778006076813
2021-12-30 22:56:56.47,21.76676,30.43512,21.78325,30.46799,-0.75156,-0.341916024684906
2021-12-30 22:57:56.48,21.75855,30.41068,21.77504,30.44354,-0.75156,-0.3329114913940429
2021-12-30 22:58:56.48,21.75855,30.38623,21.77504,30.41094,-0.7902432,-0.306496262550354
2021-12-30 22:59:56.47,21.75855,30.35364,21.77504,30.37021,-0.8731358,-0.3229758441448211
2021-12-30 23:00:56.49,21.75035,30.32104,21.76683,30.3376,-0.8731358,-0.3215184807777405
2021-12-30 23:01:56.48,21.74214,30.29659,21.75863,30.31316,-0.8731358,-0.299195796251297
2021-12-30 23:02:56.49,21.74214,30.28029,21.75863,30.29686,-0.8731358,-0.3128845989704132
2021-12-30 23:03:56.47,21.74214,30.24769,21.75863,30.26426,-0.8952405,-0.3156188130378723
2021-12-30 23:04:56.48,21.74214,30.22324,21.76683,30.23981,-0.93945,-0.3187629282474518
2021-12-30 23:05:56.48,21.74214,30.1988,21.75863,30.21536,-0.9505023,-0.3317934572696686
2021-12-30 23:06:56.49,21.74214,30.19064,21.75863,30.20721,-1.016816,-0.3314501047134399
2021-12-30 23:07:56.48,21.74214,30.15805,21.75863,30.17462,-1.038921,-0.3396097123622894
2021-12-30 23:08:56.48,21.74214,30.13359,21.75863,30.15016,-1.01129,-0.3234739303588867
2021-12-30 23:09:56.48,21.74214,30.12544,21.75863,30.13386,-0.9836594,-0.3332116901874542
2021-12-30 23:10:56.5,21.73393,30.10099,21.74221,30.10941,-1.022343,-0.3352693319320678
2021-12-30 23:11:56.49,21.73393,30.07654,21.75042,30.08496,-1.038921,-0.3451853692531585
2021-12-30 23:12:56.48,21.73393,30.06024,21.74221,30.06866,-1.066552,-0.3570726811885834
2021-12-30 23:13:56.49,21.73393,30.04394,21.74221,30.05235,-1.033395,-0.3444316685199737
2021-12-30 23:14:56.48,21.73393,30.02764,21.75042,30.03605,-1.110761,-0.353746235370636
2021-12-30 23:15:56.47,21.73393,30.01133,21.75042,30.01974,-1.143919,-0.3738954961299896
2021-12-30 23:16:56.47,21.72572,29.99503,21.75042,30.00344,-1.149445,-0.3983485996723175
2021-12-30 23:17:56.49,21.73393,29.97873,21.75042,29.98714,-1.088657,-0.3914515674114227
2021-12-30 23:18:56.48,21.73393,29.96243,21.75042,29.97084,-1.166023,-0.3882417678833008
2021-12-30 23:19:56.48,21.72572,29.94612,21.75042,29.95454,-1.099709,-0.4142624139785766
2021-12-30 23:20:56.5,21.73393,29.92982,21.75042,29.93823,-1.132866,-0.4195575714111328
2021-12-30 23:21:56.47,21.72572,29.91352,21.74221,29.91378,-1.177076,-0.4284148216247558
2021-12-30 23:22:56.48,21.71751,29.89721,21.7422,29.90563,-1.105235,-0.4007990062236786
2021-12-30 23:23:56.48,21.72572,29.88091,21.74221,29.88932,-1.094183,-0.4317081272602081
2021-12-30 23:24:56.48,21.73393,29.87276,21.75863,29.88117,-1.022343,-0.4188038110733032
2021-12-30 23:25:56.47,21.70678,29.83765,21.73148,29.8379,-1.049973,-0.4904675483703613
2021-12-30 23:26:56.48,21.74214,29.84015,21.76683,29.84041,-1.000238,-0.4991805553436279
2021-12-30 23:27:56.5,21.7232,29.79689,21.74789,29.8053,-1.110761,-0.4911027550697326
2021-12-30 23:28:56.48,21.7232,29.78873,21.74789,29.78899,-1.01129,-0.4892736971378326
2021-12-30 23:29:56.48,21.75035,29.79939,21.77504,29.79965,-1.038921,-0.4937204420566559
2021-12-30 23:30:56.49,21.68559,29.73507,21.71849,29.73533,-1.149445,-0.5160611867904663
2021-12-30 23:31:56.49,21.68559,29.71876,21.70207,29.71902,-1.116288,-0.486668050289154
2021-12-30 23:32:56.49,21.68559,29.70246,21.70207,29.70272,-1.105235,-0.4883666336536407
2021-12-30 23:33:56.49,21.68559,29.68616,21.70207,29.68641,-1.132866,-0.5083479881286621
2021-12-30 23:34:56.48,21.68559,29.678,21.70207,29.67826,-1.143919,-0.4886106848716736
2021-12-30 23:35:56.48,21.68559,29.66985,21.70207,29.6701,-1.271021,-0.4936874806880951
2021-12-30 23:36:56.47,21.67738,29.65354,21.69386,29.6538,-1.215759,-0.4841134250164032
2021-12-30 23:37:56.48,21.67738,29.65354,21.69386,29.6538,-1.226811,-0.5026503801345825
2021-12-30 23:38:56.49,21.68559,29.63723,21.70207,29.63749,-1.171549,-0.4918787181377411
2021-12-30 23:39:56.48,21.68559,29.62092,21.71028,29.62118,-1.160497,-0.5030274391174316
2021-12-30 23:40:56.48,21.68559,29.61277,21.7267,29.61303,-1.171549,-0.4829989671707153
2021-12-30 23:41:56.48,21.68559,29.60462,21.71849,29.60488,-1.160497,-0.4966760277748108
2021-12-30 23:42:56.48,21.68559,29.58831,21.71849,29.58857,-1.149445,-0.5221020579338074
2021-12-30 23:43:56.47,21.68559,29.58016,21.71849,29.58041,-1.149445,-0.5073095560073853
2021-12-30 23:44:56.5,21.68559,29.572,21.71849,29.57226,-1.204706,-0.4870155453681946
2021-12-30 23:45:56.48,21.68559,29.55569,21.71849,29.55595,-1.116288,-0.4969499409198761
2021-12-30 23:46:56.48,21.68559,29.55569,21.7267,29.55595,-1.166023,-0.4976870417594909
2021-12-30 23:47:56.48,21.68559,29.53939,21.73491,29.53964,-1.149445,-0.468977689743042
2021-12-30 23:48:56.48,21.68559,29.52308,21.7267,29.52333,-1.138392,-0.4673087894916534
2021-12-30 23:49:56.49,21.69379,29.51493,21.7267,29.50702,-1.154971,-0.4844067692756653
2021-12-30 23:50:56.47,21.69379,29.50677,21.73491,29.50702,-1.232337,-0.4719983637332916
2021-12-30 23:51:56.47,21.68559,29.50677,21.71849,29.50702,-1.182602,-0.4898125231266022
2021-12-30 23:52:56.47,21.69379,29.49862,21.7267,29.49071,-1.177076,-0.4671749472618103
2021-12-30 23:53:56.48,21.69379,29.48231,21.7267,29.48256,-1.088657,-0.4613828957080841
2021-12-30 23:54:56.47,21.702,29.48231,21.73491,29.48256,-1.099709,-0.4756888449192047
2021-12-30 23:55:56.49,21.702,29.45784,21.73491,29.4581,-1.105235,-0.466923177242279
2021-12-30 23:56:56.48,21.702,29.44969,21.73491,29.44179,-1.077604,-0.4582436084747314
2021-12-30 23:57:56.47,21.702,29.44153,21.73491,29.44179,-1.066552,-0.463340699672699
2021-12-30 23:58:56.49,21.71021,29.44153,21.74312,29.44179,-1.01129,-0.4225826859474182
2021-12-30 23:59:56.48,21.71021,29.43338,21.74312,29.42548,-1.01129,-0.4119014739990234
2021-12-31 00:00:56.48,21.71842,29.41707,21.75133,29.40917,-0.9283975,-0.3714610040187835
2021-12-31 00:01:56.47,21.72663,29.40891,21.75133,29.40101,-0.8399788,-0.379097044467926
2021-12-31 00:02:56.48,21.72663,29.40076,21.75133,29.39286,-0.8620835,-0.3705170154571533
2021-12-31 00:03:56.48,21.73484,29.3926,21.75953,29.39286,-0.9007667,-0.3763006031513214
2021-12-31 00:04:56.49,21.73484,29.38445,21.75953,29.37654,-0.972607,-0.3464626669883728
2021-12-31 00:05:56.5,21.6995,29.35749,21.71598,29.34959,-1.005764,-0.3584558963775635
2021-12-31 00:06:56.5,21.6995,29.34118,21.71598,29.34143,-1.033395,-0.3393715023994446
2021-12-31 00:07:56.49,21.69129,29.33302,21.70777,29.33327,-1.160497,-0.343786358833313
2021-12-31 00:08:56.48,21.68307,29.32487,21.69956,29.32512,-1.193654,-0.3366224467754364
2021-12-31 00:09:56.48,21.68307,29.31671,21.69956,29.30881,-1.254442,-0.325857549905777
2021-12-31 00:10:56.48,21.67487,29.30856,21.68314,29.30065,-1.342861,-0.3541373014450073
2021-12-31 00:11:56.48,21.65845,29.3004,21.67494,29.30065,-1.376018,-0.3755608201026916
2021-12-31 00:12:56.48,21.65845,28.16623,21.68314,28.24809,-1.320756,-0.3506138324737549
2021-12-31 00:13:56.47,21.65845,26.39351,21.69135,26.54902,-1.248916,-0.3785287737846374
2021-12-31 00:14:56.47,21.66666,27.25161,21.69956,27.37435,-1.232337,-0.3840044140815735
2021-12-31 00:15:56.49,21.67487,28.41111,21.69956,28.55824,-1.193654,-0.3599233329296112
2021-12-31 00:16:56.48,21.68307,28.46008,21.70777,28.57456,-1.166023,-0.3643222153186798
2021-12-31 00:17:56.48,21.68307,28.68041,21.69956,28.7704,-1.182602,-0.3642362058162689
2021-12-31 00:18:56.47,21.68307,28.93334,21.70777,28.98253,-1.149445,-0.3389656841754913
2021-12-31 00:19:56.47,21.69129,29.08834,21.70777,29.1049,-1.171549,-0.3310497999191284
2021-12-31 00:20:56.5,21.69129,29.21884,21.70777,29.21909,-1.232337,-0.3245909214019775
2021-12-31 00:21:56.47,21.68307,29.21068,21.69956,29.21909,-1.254442,-0.3230239450931549
2021-12-31 00:22:56.5,21.69129,28.75385,21.70777,28.84383,-1.259968,-0.3588824272155761
2021-12-31 00:23:56.48,21.69129,29.34118,21.69956,29.39036,-1.282073,-0.3205643892288208
2021-12-31 00:24:56.48,21.68307,28.88439,21.69135,28.99884,-1.298651,-0.3158981800079345
2021-12-31 00:25:56.48,21.69129,29.09649,21.69956,29.20278,-1.237863,-0.3231668174266815
2021-12-31 00:26:56.5,21.6995,29.24331,21.70777,29.37405,-1.171549,-0.3201613128185272
2021-12-31 00:27:56.48,21.69129,28.33765,21.70777,28.54191,-1.138392,-0.3278546035289764
2021-12-31 00:28:56.48,21.7077,29.25146,21.71598,29.43113,-1.066552,-0.3065145909786224
2021-12-31 00:29:56.49,21.71591,28.34581,21.7324,28.57456,-1.016816,-0.3181251883506775
2021-12-31 00:30:56.48,21.71591,28.64777,21.7324,28.81936,-0.93945,-0.2899172008037567
2021-12-31 00:31:56.52,21.72412,28.81912,21.74061,28.98252,-0.8897144,-0.3006676733493805
2021-12-31 00:32:56.48,21.72412,28.21522,21.74882,28.41134,-0.8234003,-0.305448979139328
2021-12-31 00:33:56.49,21.73233,28.9986,21.76523,29.17015,-0.7736647,-0.3113755583763122
2021-12-31 00:34:56.48,21.74054,28.09276,21.77344,28.32155,-0.7294552,-0.3092038631439209
2021-12-31 00:35:56.5,21.74054,28.79464,21.77344,28.98252,-0.6962982,-0.3203590810298919
2021-12-31 00:36:56.48,21.74875,28.305,21.78986,28.54191,-0.6078794,-0.2858830988407135
2021-12-31 00:37:56.5,21.75696,28.49272,21.79807,28.71329,-0.6078794,-0.2928009629249573
2021-12-31 00:38:56.48,21.75696,28.75385,21.79807,28.96621,-0.5470914,-0.3218685090541839
2021-12-31 00:39:56.48,21.76517,28.06011,21.80628,28.30523,-0.5581438,-0.3008029460906982
2021-12-31 00:40:56.48,21.76517,28.97413,21.81449,29.20277,-0.5747223,-0.3297670185565948
2021-12-31 00:41:56.48,21.75696,28.07644,21.80628,28.32155,-0.6189317,-0.2971738874912262
2021-12-31 00:42:56.49,21.75696,28.58249,21.80628,28.7704,-0.6023532,-0.3126493990421295
2021-12-31 00:43:56.48,21.74875,28.72121,21.79807,28.91726,-0.6189317,-0.3153373599052429
2021-12-31 00:44:56.48,21.75696,27.84783,21.79807,28.10931,-0.596827,-0.3009920120239258
2021-12-31 00:45:56.48,21.74875,28.77832,21.78986,28.97437,-0.6023532,-0.3218041956424713
2021-12-31 00:46:56.47,21.75696,27.84783,21.80628,28.10931,-0.5802485,-0.3195531070232391
2021-12-31 00:47:56.47,21.75696,28.52536,21.79807,28.73776,-0.5802485,-0.3027378022670746
2021-12-31 00:48:56.47,21.76517,28.28051,21.80628,28.52559,-0.5581438,-0.3386439681053161
2021-12-31 00:49:56.5,21.76517,28.03562,21.79807,28.25625,-0.5360391,-0.3259687125682831
2021-12-31 00:50:56.48,21.75696,28.63961,21.78986,28.82752,-0.5249867,-0.3149325847625732
2021-12-31 00:51:56.48,21.73576,27.79408,21.76866,28.03924,-0.5139344,-0.3139053285121918
2021-12-31 00:52:56.49,21.73576,28.61854,21.77687,28.79829,-0.5028821,-0.3167866468429565
2021-12-31 00:53:56.49,21.74397,27.96555,21.77687,28.21068,-0.4586726,-0.312561959028244
2021-12-31 00:54:56.48,21.75218,28.08801,21.79329,28.27599,-0.3813061,-0.3110550343990326
2021-12-31 00:55:56.48,21.75218,28.31658,21.79329,28.51268,-0.469725,-0.2963505387306213
2021-12-31 00:56:56.47,21.75218,27.77775,21.79329,27.97393,-0.4752511,-0.3210585713386535
2021-12-31 00:57:56.49,21.75218,28.44716,21.79329,28.61061,-0.469725,-0.3081608116626739
2021-12-31 00:58:56.48,21.75218,27.58175,21.79329,27.7943,-0.4255156,-0.3107790946960449
2021-12-31 00:59:56.5,21.76039,28.16965,21.79329,28.34129,-0.408937,-0.3119445443153381
2021-12-31 01:00:56.47,21.7686,28.03903,21.8015,28.19436,-0.3536753,-0.3134008347988128
2021-12-31 01:01:56.48,21.7686,27.73692,21.81792,27.90861,-0.3813061,-0.3140093684196472
2021-12-31 01:02:56.49,21.7686,28.53694,21.80971,28.70037,-0.4144632,-0.2943768501281738
2021-12-31 01:03:56.47,21.76039,27.49191,21.79329,27.79429,-0.3647276,-0.2774750888347626
2021-12-31 01:04:56.49,21.77681,28.09617,21.80971,28.29231,-0.3536753,-0.3022143542766571
