kotoriba.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-11-06 01:51:00.13,20.98009,9.805855,21.22982,9.639608,9.057774,7.1958327293396
2021-11-06 01:52:00.13,20.95066,9.822464,21.2134,9.72266,9.146143,6.911991596221924
2021-11-06 01:53:00.13,20.95066,9.822464,21.20519,9.72266,9.01359,6.969707012176514
2021-11-06 01:54:00.13,20.95066,9.789248,21.19699,9.656219,9.157189,7.174127578735352
2021-11-06 01:55:00.13,20.9235,9.745169,21.16983,9.653661,9.052251,7.049884796142578
2021-11-06 01:56:00.13,20.9235,9.736863,21.17804,9.65366,9.096436,7.05974817276001
2021-11-06 01:57:00.13,20.9235,9.745169,21.16162,9.661966,8.936267,6.914783000946045
2021-11-06 01:58:00.18,20.91528,9.770082,21.15341,9.645356,8.930744,7.049768447875977
2021-11-06 01:59:00.13,20.88585,9.740314,21.13219,9.598973,8.914175,7.0766777992248535
2021-11-06 02:00:00.13,20.89406,9.740314,21.1404,9.62389,8.869991,7.234542369842529
2021-11-06 02:01:00.13,20.89406,9.723704,21.1404,9.632194,8.836853,7.116796016693115
2021-11-06 02:02:00.13,20.90228,9.748617,21.12399,9.6405,8.853422,7.142894268035889
2021-11-06 02:03:00.13,20.86464,9.718857,21.10278,9.594124,8.858945,7.16354513168335
2021-11-06 02:04:00.14,20.86464,9.710552,21.10278,9.610735,8.748485,7.134555816650391
2021-11-06 02:05:00.18,20.86464,9.718857,21.10278,9.552593,8.787145,7.174762725830078
2021-11-06 02:06:00.14,20.87285,9.718857,21.11098,9.436299,8.847898,7.0333571434021
2021-11-06 02:07:00.14,20.84568,9.674769,21.08382,9.433735,8.737438,7.413773536682129
2021-11-06 02:08:00.13,20.81625,9.603475,21.03798,9.403959,8.7043,7.212540626525879
2021-11-06 02:09:00.14,20.82446,9.561944,21.03798,9.495337,8.665638,7.314395904541016
2021-11-06 02:10:00.13,20.81625,9.520413,21.02977,9.462111,8.754007,7.227372646331787
2021-11-06 02:11:00.14,20.79731,9.501245,21.00262,9.409711,8.632501,7.245920181274414
2021-11-06 02:12:00.17,20.79731,9.517859,21.01082,9.418018,8.632501,7.121024131774902
2021-11-06 02:13:00.14,20.79731,9.534471,21.01904,9.418018,8.544131,7.228111743927002
2021-11-06 02:14:00.15,20.79731,9.534471,21.01082,9.484476,8.709823,7.186330318450928
2021-11-06 02:15:00.13,20.79731,9.551084,21.01082,9.418018,8.698777,7.268540859222412
2021-11-06 02:16:00.13,20.76787,9.554539,20.96498,9.305162,8.7043,7.19970178604126
2021-11-06 02:17:00.13,20.76787,9.562845,20.96498,9.413168,8.588316,7.36167573928833
2021-11-06 02:18:00.13,20.76787,9.587763,20.97319,9.446396,8.7043,7.296655654907227
2021-11-06 02:19:00.13,20.74893,9.543678,20.93782,9.468763,8.720869,7.1153178215026855
2021-11-06 02:20:00.13,20.74893,9.527064,20.93782,9.44384,8.726392,7.168724536895752
2021-11-06 02:21:00.14,20.74072,9.527064,20.94603,9.427225,8.715346,7.363512516021728
2021-11-06 02:22:00.14,20.74072,9.527064,20.93782,9.377379,8.494425,7.203131675720215
2021-11-06 02:23:00.13,20.74893,9.488988,20.89198,9.380837,8.698777,7.196057319641113
2021-11-06 02:24:00.14,20.71128,9.488988,20.90018,9.330989,8.444717,7.21093225479126
2021-11-06 02:25:00.14,20.7195,9.497293,20.90019,9.289445,8.472333,7.341058254241943
2021-11-06 02:26:00.14,20.71128,9.48068,20.89198,9.330988,8.510994,6.9858269691467285
2021-11-06 02:27:00.14,20.69234,9.411673,20.86482,9.369977,8.417102,6.9944844245910645
2021-11-06 02:28:00.15,20.68413,9.419979,20.86482,9.394899,8.555178,6.8300652503967285
2021-11-06 02:29:00.13,20.69234,9.461516,20.86482,9.378286,8.39501,7.164138317108154
2021-11-06 02:30:00.14,20.68413,9.453209,20.86482,9.36167,8.444717,6.981630802154541
2021-11-06 02:31:00.13,20.68413,9.503051,20.86482,9.369979,8.422626,7.053989410400391
2021-11-06 02:32:00.14,20.6547,9.456668,20.8354,9.323588,8.544131,7.177663803100586
2021-11-06 02:33:00.13,20.64648,9.523122,20.81897,9.348513,8.350826,7.10128116607666
2021-11-06 02:34:00.13,20.63827,9.556347,20.81897,9.365129,8.39501,7.151130676269531
2021-11-06 02:35:00.13,20.64648,9.57296,20.81076,9.423283,8.245889,7.185118675231934
2021-11-06 02:36:00.13,20.61111,9.528875,20.79182,9.379191,8.124381,7.218326091766357
2021-11-06 02:37:00.13,20.61932,9.545487,20.7836,9.362575,8.245889,7.25891637802124
2021-11-06 02:38:00.14,20.61111,9.545487,20.7836,9.37919,8.19618,7.202915668487549
2021-11-06 02:39:00.14,20.61111,9.545487,20.79181,9.437344,8.096766,7.057387828826904
2021-11-06 02:40:00.17,20.58168,9.532335,20.74597,9.407575,8.223796,7.346193790435791
2021-11-06 02:41:00.13,20.58168,9.507417,20.74597,9.415883,8.256934,7.126493453979492
2021-11-06 02:42:00.14,20.58989,9.49911,20.74597,9.440805,8.146474,7.023322582244873
2021-11-06 02:43:00.13,20.58989,9.49911,20.75418,9.407576,8.190658,6.950588703155518
2021-11-06 02:44:00.14,20.56273,9.488253,20.7106,9.396717,8.024967,7.202122211456299
2021-11-06 02:45:00.14,20.55452,9.488253,20.71881,9.38841,8.063628,7.308044910430908
2021-11-06 02:46:00.14,20.56273,9.49656,20.72702,9.363487,8.185135,7.219598770141602
2021-11-06 02:47:00.17,20.56273,9.504866,20.71881,9.388409,8.118858,7.199705123901367
2021-11-06 02:48:00.13,20.55452,9.52148,20.71881,9.338562,8.113336,7.085352420806885
2021-11-06 02:49:00.14,20.56273,9.513173,20.71881,9.338562,8.069151,7.120272159576416
2021-11-06 02:50:00.14,20.52735,9.460774,20.67522,9.360929,7.914506,7.361373424530029
2021-11-06 02:51:00.14,20.52735,9.460774,20.67522,9.369236,7.997352,7.085354328155518
2021-11-06 02:52:00.14,20.52735,9.469082,20.68343,9.369236,7.997352,7.168911457061768
2021-11-06 02:53:00.18,20.50613,9.485695,20.67522,9.427389,7.881368,7.273372173309326
2021-11-06 02:54:00.18,20.49792,9.464237,20.66222,9.372699,8.096766,7.270269870758057
2021-11-06 02:55:00.14,20.49792,9.472544,20.65401,9.405929,7.991829,7.251049041748047
2021-11-06 02:56:00.14,20.49792,9.472544,20.65401,9.430851,7.975259,7.413371562957764
2021-11-06 02:57:00.14,20.49792,9.472544,20.65401,9.397622,7.914506,7.223892688751221
2021-11-06 02:58:00.14,20.49792,9.480851,20.65401,9.356084,7.975259,7.046516418457031
2021-11-06 02:59:00.14,20.47897,9.436768,20.62685,9.403381,8.041536,7.143316745758057
2021-11-06 03:00:00.14,20.48718,9.420152,20.62685,9.444917,7.991829,7.2753005027771
2021-11-06 03:01:00.14,20.44954,9.436768,20.62685,9.461533,8.058105,7.5693864822387695
2021-11-06 03:02:00.14,20.44132,9.390384,20.5892,9.41515,7.908983,7.540322303771973
2021-11-06 03:03:00.14,20.44132,9.390384,20.5892,9.398534,7.947645,7.334321022033691
2021-11-06 03:04:00.14,20.45775,9.415306,20.58921,9.365304,8.190658,7.364871978759766
2021-11-06 03:05:00.18,20.45775,9.431923,20.581,9.315456,8.174088,7.37067174911499
2021-11-06 03:06:00.14,20.46597,9.431923,20.56457,9.323765,8.455763,7.414860725402832
2021-11-06 03:07:00.13,20.43881,9.429375,20.53741,9.321218,8.494425,7.512060642242432
2021-11-06 03:08:00.14,20.44702,9.44599,20.53741,9.287983,8.92522,7.408748626708984
2021-11-06 03:09:00.14,20.43059,9.479218,20.53741,9.263056,8.499948,7.683011531829834
2021-11-06 03:10:00.17,20.43059,9.52075,20.52919,9.29629,8.505471,7.73419713973999
2021-11-06 03:11:00.14,20.40938,9.499297,20.51619,9.258214,8.439195,7.559517383575439
2021-11-06 03:12:00.15,20.40116,9.51591,20.51619,9.283141,8.466809,7.463126182556152
2021-11-06 03:13:00.14,20.40116,9.532522,20.51619,9.266521,8.754007,7.759596347808838
2021-11-06 03:14:00.14,20.40938,9.532522,20.53262,9.28314,8.59384,7.679568290710449
2021-11-06 03:15:00.14,20.40116,9.54083,20.51619,9.29145,8.422626,7.866463661193848
2021-11-06 03:16:00.13,20.40116,9.521672,20.49725,9.272287,8.505471,7.903724670410156
2021-11-06 03:17:00.17,20.374,9.513366,20.48903,9.280597,8.499948,7.736454010009766
2021-11-06 03:18:00.14,20.38222,9.521672,20.50546,9.313829,8.317687,7.643187522888184
2021-11-06 03:19:00.14,20.374,9.505058,20.51368,9.288903,8.599362,7.77690315246582
2021-11-06 03:20:00.14,20.35505,9.477587,20.46187,9.269734,8.621455,7.854461193084717
2021-11-06 03:21:00.14,20.34683,9.477587,20.4783,9.302968,8.654593,7.791048526763916
2021-11-06 03:22:00.14,20.34683,9.46928,20.4783,9.294661,8.157519,7.907411575317383
2021-11-06 03:23:00.14,20.35505,9.485893,20.4783,9.361125,8.671162,7.921869277954102
2021-11-06 03:24:00.14,20.34683,9.502506,20.48651,9.394357,8.428148,7.576483726501465
2021-11-06 03:25:00.14,20.32562,9.502506,20.48651,9.435894,8.477856,7.765541553497314
2021-11-06 03:26:00.14,20.32562,9.472753,20.45709,9.447675,8.505471,7.489556789398193
2021-11-06 03:27:00.14,20.32562,9.48106,20.45709,9.455982,8.516517,7.792138576507568
2021-11-06 03:28:00.14,20.33384,9.48106,20.4653,9.381216,8.571747,7.717098712921143
2021-11-06 03:29:00.12,20.32562,9.48106,20.45709,9.347984,8.549655,7.407016754150391
2021-11-06 03:30:00.14,20.30667,9.453589,20.42993,9.295584,8.245889,7.579167366027832
2021-11-06 03:31:00.14,20.30667,9.403746,20.4135,9.287274,8.245889,7.711417198181152
2021-11-06 03:32:00.14,20.29846,9.420361,20.42993,9.270658,8.256934,7.3721795082092285
2021-11-06 03:33:00.14,20.29024,9.470203,20.42171,9.303891,8.588316,7.60145902633667
2021-11-06 03:34:00.14,20.29846,9.503431,20.42171,9.262349,8.439195,7.575286865234375
2021-11-06 03:35:00.13,20.27951,9.49258,20.41099,9.226569,8.400533,7.338193893432617
2021-11-06 03:36:00.14,20.27951,9.49258,20.4192,9.243188,8.455763,7.532187461853027
2021-11-06 03:37:00.14,20.2713,9.484275,20.42741,9.317966,8.39501,7.375999450683594
2021-11-06 03:38:00.18,20.27951,9.459354,20.42741,9.342892,8.185135,7.396745204925537
2021-11-06 03:39:00.14,20.25008,9.437901,20.38977,9.34636,8.571747,7.567530632019043
2021-11-06 03:40:00.18,20.25008,9.429595,20.38977,9.35467,8.290072,7.537447452545166
2021-11-06 03:41:00.14,20.25008,9.412979,20.39798,9.371284,8.389487,7.586334228515625
2021-11-06 03:42:00.18,20.25008,9.412979,20.38156,9.354669,8.124381,7.326771259307861
2021-11-06 03:43:00.14,20.2583,9.437901,20.38156,9.362976,8.223796,7.264635562896728
2021-11-06 03:44:00.19,20.22292,9.360584,20.36261,9.293961,8.444717,7.144554138183594
2021-11-06 03:45:00.14,20.22292,9.335661,20.35439,9.293962,8.455763,7.3156657218933105
2021-11-06 03:46:00.14,20.22292,9.327353,20.35439,9.285653,8.113336,7.318887710571289
2021-11-06 03:47:00.14,20.22292,9.368893,20.36261,9.30227,8.207227,7.333502769470215
2021-11-06 03:48:00.14,20.22292,9.385508,20.37082,9.327195,8.190658,7.081149101257324
2021-11-06 03:49:00.14,20.19349,9.339139,20.33319,9.22266,8.472333,7.241880416870117
2021-11-06 03:50:00.14,20.19349,9.339139,20.32497,9.239278,8.185135,6.990370273590088
2021-11-06 03:51:00.14,20.20992,9.330831,20.3414,9.114633,8.378441,7.35530948638916
2021-11-06 03:52:00.14,20.20171,9.339139,20.3414,9.07308,8.378441,7.461291313171387
2021-11-06 03:53:00.2,20.20171,9.364063,20.33319,9.139564,8.472333,7.277038097381592
2021-11-06 03:54:00.15,20.17454,9.364063,20.33319,9.22266,7.975259,7.586292743682861
2021-11-06 03:55:00.18,20.17454,9.369823,20.32245,9.24504,8.279026,7.323850631713867
2021-11-06 03:56:00.16,20.17454,9.361515,20.31423,9.261657,8.212749,7.257055282592773
2021-11-06 03:57:00.14,20.18276,9.311666,20.33067,9.294891,8.477856,7.347400188446045
2021-11-06 03:58:00.15,20.1556,9.29251,20.31173,9.200953,8.33978,7.296199321746826
2021-11-06 03:59:00.14,20.1556,9.300818,20.31994,9.209262,8.102289,7.280833721160889
2021-11-06 04:00:00.17,20.1556,9.34236,20.31994,9.176024,8.516517,7.336330890655518
2021-11-06 04:01:00.14,20.1556,9.383901,20.30351,9.167715,8.19618,7.222222328186035
2021-11-06 04:02:00.18,20.16381,9.417131,20.30351,9.142786,8.190658,7.348320007324219
2021-11-06 04:03:00.14,20.1556,9.433745,20.28708,9.167714,8.074674,7.320047855377197
2021-11-06 04:04:00.13,20.1556,9.466975,20.28708,9.167717,8.179612,7.207697868347168
2021-11-06 04:05:00.14,20.11795,9.462141,20.24122,9.154571,8.041536,7.072664260864258
2021-11-06 04:06:00.14,20.11795,9.445526,20.23301,9.12133,7.908983,7.192097187042236
2021-11-06 04:07:00.14,20.10974,9.428912,20.22479,9.10471,8.163043,7.199448108673096
2021-11-06 04:08:00.18,20.10974,9.420604,20.21658,9.104708,7.770907,7.145293235778809
2021-11-06 04:09:00.14,20.08257,9.384836,20.1812,9.11048,7.815092,7.29552412033081
2021-11-06 04:10:00.14,20.09079,9.351604,20.18942,9.09386,7.975259,7.1193013191223145
2021-11-06 04:11:00.14,20.08257,9.326679,20.1812,9.110479,7.699108,7.199251174926758
2021-11-06 04:12:00.14,20.07436,9.334988,20.1812,9.127101,7.770907,6.984094619750977
2021-11-06 04:13:00.14,20.07436,9.326679,20.1812,9.168651,7.682539,7.00177526473999
2021-11-06 04:14:00.14,20.07436,9.334988,20.17299,9.16034,7.605217,6.925802230834961
2021-11-06 04:15:00.14,20.08257,9.310062,20.17299,9.16034,7.616262,7.089024543762207
2021-11-06 04:16:00.14,20.04719,9.299211,20.14582,9.166106,7.759861,6.949056625366211
2021-11-06 04:17:00.14,20.04719,9.315826,20.14582,9.191033,7.792999,7.014492511749268
2021-11-06 04:18:00.14,20.05541,9.315826,20.15404,9.207653,7.7212,7.086624622344971
2021-11-06 04:19:00.14,20.03646,9.296673,20.14331,9.122018,7.511324,7.113637924194336
2021-11-06 04:20:00.14,20.02003,9.296673,20.12688,9.130327,7.732246,7.040086269378662
2021-11-06 04:21:00.14,20.02003,9.288363,20.12688,9.138638,7.677016,6.8545637130737305
2021-11-06 04:22:00.14,20.02003,9.296673,20.12688,9.038912,7.820615,6.833988666534424
2021-11-06 04:23:00.13,20.02003,9.296673,20.11866,9.005667,7.688062,6.962042331695557
2021-11-06 04:24:00.15,20.02003,9.296673,20.12688,9.022288,7.83166,6.957147598266602
2021-11-06 04:25:00.14,19.9906,9.266915,20.09745,9.009146,7.516848,7.171411514282227
2021-11-06 04:26:00.18,19.9906,9.266915,20.09745,9.009146,7.59417,7.302195072174072
2021-11-06 04:27:00.15,19.9906,9.266915,20.09745,9.04239,7.583124,7.004599571228027
2021-11-06 04:28:00.14,19.9906,9.266915,20.10566,9.04239,7.621786,6.928504467010498
2021-11-06 04:29:00.14,19.9906,9.266915,20.10566,9.03408,7.445048,6.737883567810059
2021-11-06 04:30:00.15,19.96344,9.250298,20.09745,9.067323,7.511324,6.822637557983398
2021-11-06 04:31:00.14,19.96344,9.214523,20.0785,9.081406,7.621786,6.797579288482666
2021-11-06 04:32:00.13,19.96344,9.206214,20.0785,9.098026,7.61074,6.782513618469238
2021-11-06 04:33:00.13,19.96344,9.181286,20.0785,9.089717,7.472663,6.757944107055664
2021-11-06 04:34:00.14,19.96344,9.181286,20.0785,9.081407,7.406387,6.848485946655273
2021-11-06 04:35:00.13,19.96344,9.172976,20.07029,9.064785,7.400864,6.629075050354004
2021-11-06 04:36:00.13,19.97165,9.145503,20.05955,9.070552,7.318018,6.705870628356934
2021-11-06 04:37:00.14,19.93627,9.178741,20.05955,9.128724,7.456094,6.628319263458252
2021-11-06 04:38:00.14,19.93627,9.20367,20.04312,9.137033,7.367726,6.6352949142456055
2021-11-06 04:39:00.14,19.93627,9.195361,20.0349,9.153654,7.566556,6.532161712646484
2021-11-06 04:40:00.17,19.90685,9.157301,20.0137,9.115592,7.41191,6.435802459716797
2021-11-06 04:41:00.14,19.90685,9.157301,20.02192,9.098971,7.334588,6.526501655578613
2021-11-06 04:42:00.17,19.90685,9.140681,20.00548,9.090662,7.42848,6.443130016326904
2021-11-06 04:43:00.14,19.90685,9.13237,20.0137,9.074039,7.323542,6.336378574371338
2021-11-06 04:44:00.18,19.90685,9.165611,20.0137,9.040796,7.345634,6.385839462280273
2021-11-06 04:45:00.14,19.91506,9.157301,20.02192,9.07404,7.246219,6.362926483154297
2021-11-06 04:46:00.14,19.92328,9.140681,20.02192,9.098971,7.362203,6.131215572357178
2021-11-06 04:47:00.14,19.92328,9.104898,20.00297,9.00501,7.378772,6.156129837036133
2021-11-06 04:48:00.13,19.89611,9.146449,20.01119,8.996698,7.494756,6.442180156707764
2021-11-06 04:49:00.14,19.89611,9.154759,20.00297,8.980076,7.439525,5.947239398956299
2021-11-06 04:50:00.13,19.89611,9.171378,20.00297,8.988387,7.527894,6.230611324310303
2021-11-06 04:51:00.14,19.90433,9.187999,20.01119,8.930205,7.268312,6.097102642059326
2021-11-06 04:52:00.14,19.90433,9.110676,19.98403,8.827922,7.279357,6.241001605987549
2021-11-06 04:53:00.13,19.86895,9.094054,19.99225,8.902733,7.329065,5.981606483459473
2021-11-06 04:54:00.14,19.87717,9.094054,19.98403,8.935982,7.445048,6.147135257720947
2021-11-06 04:55:00.14,19.88539,9.094054,19.99225,8.985852,7.323542,5.9444074630737305
2021-11-06 04:56:00.14,19.86895,9.094054,19.99225,8.969229,7.323542,6.12664794921875
2021-11-06 04:57:00.15,19.87717,9.085745,19.98403,9.027411,7.35668,6.139864444732666
2021-11-06 04:58:00.17,19.85,9.066583,19.96508,8.966689,7.467141,6.305868625640869
2021-11-06 04:59:00.14,19.84179,9.091515,19.96508,8.991623,7.41191,5.962717533111572
2021-11-06 05:00:00.14,19.85822,9.083205,19.98973,8.991625,7.677016,6.116098403930664
2021-11-06 05:01:00.14,19.87466,9.066583,20.00617,9.016558,7.732246,6.081150531768799
2021-11-06 05:02:00.14,19.84523,9.036823,19.97674,8.961863,7.434002,6.334733486175537
2021-11-06 05:03:00.22,19.85345,9.036823,19.98496,8.986797,7.389818,6.254215240478516
2021-11-06 05:04:00.14,19.85345,9.070066,19.96852,8.970173,7.30145,6.1225905418396
2021-11-06 05:05:00.15,19.85345,9.061756,19.98496,8.978486,7.395341,5.841512680053711
2021-11-06 05:06:00.14,19.85345,9.070066,19.97675,8.970173,7.284881,6.047736644744873
2021-11-06 05:07:00.14,19.85345,9.086688,19.96853,8.895366,7.207558,6.01910400390625
2021-11-06 05:08:00.14,19.81807,9.111619,19.96031,8.887053,7.257265,5.998863220214844
2021-11-06 05:09:00.14,19.81807,9.042603,19.93315,8.85127,7.367726,5.997633934020996
2021-11-06 05:10:00.14,19.80985,9.059223,19.92493,8.901145,7.290403,6.065014839172363
2021-11-06 05:11:00.14,19.80985,9.050914,19.92493,8.876209,7.207558,5.9252238273620605
2021-11-06 05:12:00.19,19.80163,9.042603,19.91671,8.901145,7.257265,5.779504776000977
2021-11-06 05:13:00.14,19.80985,9.050914,19.92493,8.926083,7.179943,5.926055431365967
2021-11-06 05:14:00.14,19.78269,9.040066,19.89777,8.848733,7.224127,5.854197978973389
2021-11-06 05:15:00.14,19.78269,9.048377,19.89777,8.848733,7.157851,6.117556571960449
2021-11-06 05:16:00.14,19.78269,9.048377,19.88955,8.890297,7.080528,6.087216854095459
2021-11-06 05:17:00.17,19.78269,9.056686,19.88955,8.890295,7.240696,6.080096244812012
2021-11-06 05:18:00.14,19.78269,9.031754,19.88955,8.807167,7.22965,5.929630279541016
2021-11-06 05:19:00.19,19.77447,8.987667,19.88133,8.779696,7.329065,5.886655330657959
2021-11-06 05:20:00.14,19.7473,8.971045,19.86239,8.83789,7.146805,5.99560022354126
2021-11-06 05:21:00.15,19.7473,8.987667,19.87061,8.846201,7.329065,6.137019634246826
2021-11-06 05:22:00.15,19.7473,8.995979,19.87061,8.854514,7.273834,5.909645080566406
2021-11-06 05:23:00.14,19.72836,8.929484,19.85417,8.829575,7.17442,6.062252521514893
2021-11-06 05:24:00.13,19.72836,8.902011,19.83523,8.810411,7.306973,6.198251724243164
2021-11-06 05:25:00.14,19.72014,8.926948,19.82701,8.827038,7.152328,6.150389194488525
2021-11-06 05:26:00.18,19.72014,8.993443,19.82701,8.843665,7.163374,6.1144232749938965
2021-11-06 05:27:00.15,19.72014,9.043309,19.82701,8.835352,7.224127,6.117897987365723
2021-11-06 05:28:00.14,19.72014,9.076551,19.82701,8.83535,7.157851,6.000645160675049
2021-11-06 05:29:00.14,19.72014,9.101485,19.82701,8.885229,7.306973,6.043731689453125
2021-11-06 05:30:00.14,19.72014,9.101485,19.82701,8.92679,7.207558,6.092273235321045
2021-11-06 05:31:00.14,19.69072,9.063425,19.79759,8.930284,7.135758,6.187541961669922
2021-11-06 05:32:00.14,19.69072,9.063425,19.79759,8.921971,7.251742,6.066173553466797
2021-11-06 05:33:00.13,19.69072,9.080047,19.80581,8.921972,7.246219,6.139774799346924
2021-11-06 05:34:00.15,19.67177,9.071736,19.81403,8.921972,7.135758,6.029451847076416
2021-11-06 05:35:00.14,19.67177,9.080047,19.81403,8.930284,7.290403,5.931514263153076
2021-11-06 05:36:00.14,19.66355,9.052579,19.77864,8.861249,7.124712,5.937953948974609
2021-11-06 05:37:00.14,19.66355,9.011024,19.77042,8.744864,7.202035,5.984889030456543
2021-11-06 05:38:00.14,19.67177,8.98609,19.79508,8.753178,7.119189,5.745983600616455
2021-11-06 05:39:00.14,19.67177,8.977777,19.78686,8.728235,7.097097,5.534480571746826
2021-11-06 05:40:00.14,19.67177,8.93622,19.78686,8.678352,7.22965,5.826820373535156
2021-11-06 05:41:00.14,19.67999,8.90297,19.8033,8.611833,7.091574,5.577040195465088
2021-11-06 05:42:00.19,19.65283,8.900442,19.76792,8.600988,6.931406,5.699223041534424
2021-11-06 05:43:00.15,19.65283,8.917067,19.76792,8.642563,7.119189,5.499444484710693
2021-11-06 05:44:00.15,19.64461,8.917067,19.75148,8.758962,7.318018,5.404635429382324
2021-11-06 05:45:00.14,19.65283,8.925379,19.76792,8.825468,7.052913,5.586370468139648
2021-11-06 05:46:00.14,19.62566,8.931158,19.74898,8.847876,7.113666,5.5826802253723145
2021-11-06 05:47:00.14,19.63388,8.947781,19.74897,8.831247,7.135758,5.442074298858643
2021-11-06 05:48:00.13,19.62566,8.972716,19.74076,8.881124,7.063959,5.486115455627441
2021-11-06 05:49:00.14,19.63388,8.972716,19.74897,8.897749,7.196512,5.415418148040772
2021-11-06 05:50:00.14,19.63388,8.972716,19.74897,8.897749,7.202035,5.410202503204346
2021-11-06 05:51:00.14,19.63388,8.972716,19.74076,8.806309,7.063959,5.537349224090576
2021-11-06 05:52:00.14,19.6421,8.99765,19.74897,8.839561,7.008729,5.616479396820068
2021-11-06 05:53:00.14,19.60672,8.978502,19.7136,8.845348,7.119189,5.444878578186035
2021-11-06 05:54:00.13,19.60672,8.995126,19.72182,8.895224,6.947976,5.283326148986816
2021-11-06 05:55:00.14,19.60672,9.003438,19.72182,8.870288,7.207558,5.433690547943115
2021-11-06 05:56:00.15,19.61494,8.995126,19.73004,8.812097,7.190989,5.464263916015625
2021-11-06 05:57:00.14,19.61494,8.934411,19.71109,8.718113,7.063959,5.388159275054932
2021-11-06 05:58:00.14,19.59599,8.934411,19.71109,8.701486,7.030821,5.331434726715088
2021-11-06 05:59:00.14,19.59599,8.951034,19.71109,8.718113,7.179943,5.446478366851807
2021-11-06 06:00:00.14,19.59599,8.959346,19.70288,8.767996,7.019775,5.370656490325928
2021-11-06 06:01:00.14,19.58777,8.959346,19.70287,8.859441,7.235173,5.430945873260498
2021-11-06 06:02:00.14,19.59599,8.951034,19.70287,8.859439,7.135758,5.227209568023682
2021-11-06 06:03:00.18,19.56657,8.921286,19.68168,8.804748,7.080528,6.937803745269775
2021-11-06 06:04:00.14,19.56657,8.942721,19.71931,8.8345,7.04739,6.956148147583008
2021-11-06 06:05:00.14,19.56657,8.929598,19.68168,8.804749,6.997683,6.844391345977783
2021-11-06 06:06:00.14,19.56657,8.937909,19.68168,8.829688,7.025298,6.990901470184326
2021-11-06 06:07:00.14,19.55835,8.946221,19.68168,8.862939,7.108144,7.035562038421631
2021-11-06 06:08:00.13,19.53119,8.935378,19.65451,8.860407,7.036344,6.746480464935303
2021-11-06 06:09:00.15,19.53119,8.935378,19.63807,8.827156,7.42848,6.952545166015625
2021-11-06 06:10:00.14,19.52297,8.90213,19.63807,8.802217,7.041867,6.674445152282715
2021-11-06 06:11:00.15,19.53119,8.918755,19.63807,8.793904,7.041867,6.873947620391846
2021-11-06 06:12:00.18,19.53941,8.877193,19.65451,8.78559,7.036344,6.856151103973389
2021-11-06 06:13:00.14,19.53941,8.90213,19.64629,8.793904,6.981114,6.879124164581299
2021-11-06 06:14:00.14,19.51225,8.744183,19.63807,8.502889,6.992159,6.791201591491699
2021-11-06 06:15:00.14,19.52047,8.725029,19.62736,8.38393,7.036344,6.779557704925537
2021-11-06 06:16:00.15,19.51225,8.774912,19.63557,8.516996,7.113666,6.848264217376709
2021-11-06 06:17:00.2,19.52047,8.774912,19.63557,8.583521,7.058436,6.9208574295043945
2021-11-06 06:18:00.15,19.52047,8.749971,19.6438,8.625096,7.257265,6.74638032913208
2021-11-06 06:19:00.18,19.52047,8.749971,19.6438,8.650041,7.17442,6.925153255462647
2021-11-06 06:20:00.14,19.50152,8.747441,19.61663,8.614251,7.119189,6.942720413208008
2021-11-06 06:21:00.14,19.50974,8.780696,19.61663,8.672454,7.113666,6.7286481857299805
2021-11-06 06:22:00.14,19.50974,8.780696,19.62485,8.672454,7.025298,6.711606979370117
2021-11-06 06:23:00.14,19.50974,8.797322,19.62485,8.655825,7.157851,6.769932746887207
2021-11-06 06:24:00.14,19.51797,8.822263,19.62485,8.622566,7.395341,6.727567195892334
2021-11-06 06:25:00.15,19.50974,8.838888,19.62485,8.689083,7.329065,6.7285356521606445
2021-11-06 06:26:00.14,19.49081,8.761546,19.5977,8.620043,7.190989,6.860823154449463
2021-11-06 06:27:00.14,19.48259,8.769859,19.5977,8.628357,7.075005,6.876638889312744
2021-11-06 06:28:00.14,19.48259,8.786487,19.60592,8.711503,7.163374,6.583339214324951
2021-11-06 06:29:00.14,19.49903,8.786487,19.63058,8.68656,7.522371,6.678874492645264
2021-11-06 06:30:00.14,19.49903,8.803113,19.6388,8.711503,7.35668,6.84527063369751
2021-11-06 06:31:00.15,19.49653,8.750704,19.62808,8.675717,7.378772,6.929776668548584
2021-11-06 06:32:00.14,19.50475,8.750704,19.65274,8.708974,7.59417,6.666670799255371
2021-11-06 06:33:00.18,19.52119,8.767332,19.66918,8.700661,7.804046,6.828393936157227
2021-11-06 06:34:00.14,19.52942,8.800585,19.6774,8.733915,7.434002,6.738550186157227
2021-11-06 06:35:00.14,19.52119,8.800585,19.6774,8.758858,7.809569,6.900870323181152
2021-11-06 06:36:00.14,19.51297,8.783958,19.66096,8.708974,7.726723,7.068650245666504
2021-11-06 06:37:00.14,19.48582,8.756496,19.62559,8.673196,7.373249,7.180892467498779
2021-11-06 06:38:00.14,19.48582,8.781438,19.61736,8.656568,7.196512,6.769622802734375
2021-11-06 06:39:00.14,19.48582,8.789751,19.61736,8.673196,7.257265,6.514707088470459
2021-11-06 06:40:00.14,19.46937,8.739869,19.58448,8.68151,7.091574,6.63869047164917
