eps_ljeto.dat created from last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2022-03-25 06:54:02.23,23.34866,34.17599,23.31599,34.23319,-2.177164,-2.3130946159362797
2022-03-25 06:55:02.23,23.34866,34.16787,23.31599,34.23319,-2.149535,-2.195530414581299
2022-03-25 06:56:02.23,23.34866,34.14349,23.32418,34.20882,-2.243474,-2.1334540843963623
2022-03-25 06:57:02.24,23.34866,34.12724,23.32418,34.19257,-2.232422,-2.21097731590271
2022-03-25 06:58:02.24,23.35686,34.07372,23.33238,34.14717,-2.232422,-2.2196805477142334
2022-03-25 06:59:02.24,23.31926,34.04934,23.30297,34.13092,-2.254525,-2.266662836074829
2022-03-25 07:00:02.24,23.32745,34.03309,23.30297,34.11467,-2.237948,-2.2154195308685303
2022-03-25 07:01:02.23,23.32745,34.01684,23.31117,34.09842,-2.221371,-2.245605945587158
2022-03-25 07:02:02.24,23.32745,34.00871,23.30297,34.09029,-2.204793,-2.1919634342193604
2022-03-25 07:03:02.25,23.32745,34.00059,23.31117,34.08217,-2.199267,-2.123374938964844
2022-03-25 07:04:02.24,23.33565,33.97621,23.31117,34.07404,-2.18269,-2.1662685871124268
2022-03-25 07:05:02.25,23.34385,33.96809,23.32756,34.05779,-2.149535,-2.10376238822937
2022-03-25 07:06:02.25,23.34385,33.94371,23.31937,34.04154,-2.127432,-2.1621835231781006
2022-03-25 07:07:02.24,23.35204,33.92745,23.33576,34.02529,-2.127432,-2.150879144668579
2022-03-25 07:08:02.24,23.36024,33.92745,23.34396,34.03342,-2.121906,-2.1500918865203857
2022-03-25 07:09:02.24,23.36024,33.89495,23.34396,34.00092,-2.177164,-2.122701644897461
2022-03-25 07:10:02.24,23.36024,33.88682,23.34396,33.99279,-2.177164,-2.1485302448272705
2022-03-25 07:11:02.23,23.36843,33.8787,23.35215,33.98466,-2.144009,-2.116405487060547
2022-03-25 07:12:02.24,23.36843,33.85432,23.35215,33.96029,-2.149535,-2.237403154373169
2022-03-25 07:13:02.23,23.36843,33.83807,23.34396,33.94403,-2.166113,-2.191360712051392
2022-03-25 07:14:02.24,23.36843,33.82994,23.34396,33.93591,-2.193742,-2.1483089923858643
2022-03-25 07:15:02.23,23.36024,33.81369,23.33576,33.92778,-2.348464,-2.1645350456237797
2022-03-25 07:16:02.24,23.36843,33.80556,23.34396,33.91965,-2.210319,-2.1504836082458496
2022-03-25 07:17:02.24,23.36024,33.78118,23.33576,33.9034,-2.293206,-2.3414053916931152
2022-03-25 07:18:02.24,23.36024,33.75679,23.33576,33.87902,-2.271103,-2.20540714263916
2022-03-25 07:19:02.23,23.36024,33.76492,23.33576,33.88715,-2.249,-2.31456995010376
2022-03-25 07:20:02.25,23.36024,33.74054,23.33576,33.8709,-2.271103,-2.235499858856201
2022-03-25 07:21:02.24,23.35204,33.73241,23.31937,33.85464,-2.315309,-2.2156431674957275
2022-03-25 07:22:02.24,23.35204,33.71616,23.31937,33.84652,-2.359516,-2.2041168212890625
2022-03-25 07:23:02.24,23.33565,33.68701,23.30298,33.81737,-2.35399,-2.290177822113037
2022-03-25 07:24:02.24,23.33565,33.69991,23.31937,33.83027,-2.39267,-2.339254140853882
2022-03-25 07:25:02.24,23.33565,33.68365,23.31117,33.81401,-2.348464,-2.3141872882843018
2022-03-25 07:26:02.23,23.33565,33.6674,23.30298,33.80588,-2.35399,-2.358447790145874
2022-03-25 07:27:02.25,23.30625,33.65114,23.27357,33.78962,-2.337412,-2.220298767089844
2022-03-25 07:28:02.27,23.33565,33.65114,23.30298,33.7815,-2.337412,-2.351642608642578
2022-03-25 07:29:02.24,23.30625,33.60574,23.27357,33.74423,-2.370567,-2.329363346099853
2022-03-25 07:30:02.25,23.30625,33.58948,23.27357,33.72797,-2.337412,-2.316918134689331
2022-03-25 07:31:02.26,23.31445,33.58948,23.28177,33.72797,-2.320835,-2.235325813293457
2022-03-25 07:32:02.25,23.32265,33.57322,23.28997,33.71984,-2.315309,-2.30361557006836
2022-03-25 07:33:02.24,23.32265,33.55696,23.29817,33.70359,-2.304258,-2.2834696769714355
2022-03-25 07:34:02.25,23.32265,33.55696,23.28997,33.69546,-2.282154,-2.320942640304565
2022-03-25 07:35:02.24,23.33904,33.54071,23.30636,33.6792,-2.265577,-2.2370855808258057
2022-03-25 07:36:02.24,23.33084,33.54071,23.30636,33.69546,-2.237948,-2.1661624908447266
2022-03-25 07:37:02.26,23.33904,33.52445,23.31456,33.6792,-2.193742,-2.238177537918091
2022-03-25 07:38:02.24,23.33904,33.51632,23.31456,33.6792,-2.315309,-2.231729030609131
2022-03-25 07:39:02.24,23.34723,33.50006,23.31456,33.65482,-2.171638,-2.1578638553619385
2022-03-25 07:40:02.24,23.35543,33.48381,23.32276,33.64669,-2.243474,-2.256467819213867
2022-03-25 07:41:02.24,23.35543,33.47568,23.32276,33.63043,-2.249,-2.181874513626098
2022-03-25 07:42:02.23,23.35543,33.46755,23.32276,33.62231,-2.18269,-2.168302297592163
2022-03-25 07:43:02.23,23.37182,33.45942,23.34734,33.61419,-2.160587,-2.1991217136383057
2022-03-25 07:44:02.24,23.37182,33.45942,23.33915,33.60606,-2.155061,-2.1544506549835205
2022-03-25 07:45:02.25,23.37182,33.44316,23.34734,33.59792,-2.226897,-2.191276788711548
2022-03-25 07:46:02.23,23.38002,33.43504,23.35554,33.59793,-2.11638,-2.234704732894897
2022-03-25 07:47:02.24,23.38822,33.41877,23.37193,33.58979,-2.083226,-2.133461236953736
2022-03-25 07:48:02.23,23.38822,33.41064,23.37193,33.58167,-2.099803,-2.062516927719116
2022-03-25 07:49:02.23,23.36701,33.40252,23.34254,33.57354,-2.11638,-2.0472357273101807
2022-03-25 07:50:02.23,23.40461,33.37336,23.38833,33.53625,-2.044545,-2.0703513622283936
2022-03-25 07:51:02.24,23.37521,33.36523,23.35073,33.52812,-2.027968,-2.0958139896392822
2022-03-25 07:52:02.24,23.3834,33.34896,23.35893,33.51187,-1.994813,-2.0984344482421875
2022-03-25 07:53:02.24,23.3916,33.33271,23.35893,33.50374,-2.022442,-2.003066062927246
2022-03-25 07:54:02.25,23.3916,33.32458,23.35893,33.51187,-2.027968,-1.9914724826812744
2022-03-25 07:55:02.24,23.40799,33.31644,23.38351,33.50374,-2.005865,-2.017793893814087
2022-03-25 07:56:02.23,23.40799,33.30832,23.37532,33.48748,-1.961658,-1.9890128374099727
2022-03-25 07:57:02.23,23.41619,33.30019,23.38351,33.47122,-1.961658,-1.9532620906829836
2022-03-25 07:58:02.24,23.41619,33.30832,23.38351,33.47122,-1.967184,-1.9560213088989256
2022-03-25 07:59:02.25,23.43258,33.31644,23.39991,33.48748,-1.950607,-1.984441161155701
2022-03-25 08:00:02.26,23.44077,33.30019,23.4163,33.46309,-1.956132,-1.9534474611282349
2022-03-25 08:01:02.25,23.44077,33.29206,23.4245,33.46309,-1.928503,-2.0177321434021
2022-03-25 08:02:02.24,23.45717,33.29206,23.43269,33.45496,-1.928503,-1.9360332489013672
2022-03-25 08:03:02.24,23.46536,33.28393,23.44908,33.45497,-1.978235,-2.01104474067688
2022-03-25 08:04:02.24,23.47356,33.29206,23.45728,33.46309,-1.917452,-1.8710917234420776
2022-03-25 08:05:02.24,23.47356,33.25141,23.45728,33.43058,-1.967184,-1.970438003540039
2022-03-25 08:06:02.26,23.48175,33.23515,23.46548,33.42245,-1.922978,-1.902166962623596
2022-03-25 08:07:02.24,23.48995,33.23515,23.47367,33.42245,-1.917452,-1.9827839136123655
2022-03-25 08:08:02.23,23.49814,33.25141,23.48186,33.42245,-1.939555,-1.9553200006484983
2022-03-25 08:09:02.24,23.49814,33.25141,23.48186,33.40619,-1.9064,-1.9603171348571775
2022-03-25 08:10:02.24,23.50634,33.21075,23.49006,33.3818,-1.922978,-1.9117014408111568
2022-03-25 08:11:02.23,23.52273,33.20263,23.50645,33.3818,-1.922978,-1.911282300949097
2022-03-25 08:12:02.24,23.52273,33.1945,23.50645,33.3818,-1.911926,-1.934255123138428
2022-03-25 08:13:02.23,23.52273,33.20263,23.50645,33.37367,-1.878771,-1.9295810461044312
2022-03-25 08:14:02.24,23.53092,33.1945,23.51465,33.36554,-1.900874,-1.9289859533309937
2022-03-25 08:15:02.26,23.53912,33.17823,23.52284,33.35741,-1.895349,-1.817650318145752
2022-03-25 08:16:02.23,23.54731,33.1701,23.53104,33.35741,-1.851142,-1.8650925159454343
2022-03-25 08:17:02.24,23.54731,33.17823,23.53104,33.36554,-1.86772,-1.8597161769866943
2022-03-25 08:18:02.24,23.55551,33.16197,23.53923,33.34928,-1.862194,-1.8572437763214111
2022-03-25 08:19:02.24,23.5637,33.13758,23.55563,33.34116,-1.834565,-1.8505220413208008
2022-03-25 08:20:02.23,23.5719,33.13758,23.55562,33.32489,-1.86772,-1.892378330230713
2022-03-25 08:21:02.24,23.5719,33.13758,23.55562,33.33302,-1.856668,-1.8916298151016235
2022-03-25 08:22:02.24,23.58009,33.12945,23.57202,33.32489,-1.862194,-1.8480745553970337
2022-03-25 08:23:02.24,23.58009,33.12132,23.57202,33.30863,-1.873245,-1.8722121715545652
2022-03-25 08:24:02.24,23.58829,33.12945,23.57201,33.31676,-1.895349,-1.846522331237793
2022-03-25 08:25:02.24,23.58829,33.10506,23.58021,33.3005,-1.895349,-1.863416075706482
2022-03-25 08:26:02.23,23.59648,33.09692,23.58021,33.29237,-1.934029,-1.888095021247864
2022-03-25 08:27:02.25,23.59648,33.08879,23.58021,33.29238,-1.928503,-1.8842368125915527
2022-03-25 08:28:02.25,23.60468,33.12132,23.5884,33.31676,-1.917452,-1.9705647230148315
2022-03-25 08:29:02.24,23.58009,33.09216,23.56382,33.27948,-2.575022,-1.9896929264068604
2022-03-25 08:30:02.24,23.5719,33.08879,23.55562,33.27611,-2.215845,-1.9310743808746336
2022-03-25 08:31:02.24,23.5719,33.10506,23.55562,33.29238,-2.204793,-2.5785629749298096
2022-03-25 08:32:02.24,23.5637,33.10506,23.54743,33.27612,-2.127432,-2.1319615840911865
2022-03-25 08:33:02.31,23.5637,33.03188,23.54743,33.23546,-2.18269,-2.2325193881988525
2022-03-25 08:34:02.24,23.53432,33.03188,23.51804,33.23546,-2.127432,-2.1200714111328125
2022-03-25 08:35:02.26,23.5637,33.00271,23.54743,33.2063,-2.094277,-2.154346227645874
2022-03-25 08:36:02.24,23.5719,33.04001,23.55562,33.22733,-2.005865,-2.095299005508423
2022-03-25 08:37:02.24,23.5589,32.97019,23.54263,33.18192,-1.97271,-2.02608585357666
2022-03-25 08:38:02.25,23.5589,32.96206,23.54263,33.17378,-1.97271,-2.0326735973358154
2022-03-25 08:39:02.24,23.56709,32.97832,23.55082,33.16565,-1.97271,-1.93818199634552
2022-03-25 08:40:02.23,23.56709,32.96206,23.55082,33.15752,-1.994813,-1.9527724981307983
2022-03-25 08:41:02.25,23.57529,32.99121,23.55901,33.18668,-2.027968,-1.9877880811691284
2022-03-25 08:42:02.24,23.58348,32.97019,23.56721,33.16565,-1.956132,-1.9726229906082156
2022-03-25 08:43:02.24,23.59168,32.99458,23.57541,33.14939,-1.884297,-2.0289247035980225
2022-03-25 08:44:02.24,23.59168,32.97832,23.57541,33.15752,-1.895349,-1.939210295677185
2022-03-25 08:45:02.24,23.59987,32.95392,23.59179,33.13313,-1.884297,-1.872244954109192
2022-03-25 08:46:02.24,23.63265,32.96206,23.61638,33.14939,-1.663265,-1.9089435338974
2022-03-25 08:47:02.25,23.64904,32.94579,23.63277,33.13313,-1.613533,-1.8375346660614011
2022-03-25 08:48:02.24,23.66543,32.92953,23.65735,33.125,-1.563801,-1.728649616241455
2022-03-25 08:49:02.24,23.69001,32.91327,23.68193,33.125,-1.613533,-1.595555543899536
2022-03-25 08:50:02.24,23.7064,32.92139,23.69833,33.11686,-1.458811,-1.58121657371521
2022-03-25 08:51:02.24,23.72279,32.90513,23.71471,33.11686,-1.563801,-1.6172385215759275
2022-03-25 08:52:02.23,23.73917,32.897,23.72291,33.10873,-1.414604,-1.5286623239517212
2022-03-25 08:53:02.23,23.74737,32.897,23.73929,33.09247,-1.392501,-1.6152268648147583
2022-03-25 08:54:02.24,23.77195,32.88073,23.76388,33.08434,-1.403553,-1.437580108642578
2022-03-25 08:55:02.23,23.80952,32.9099,23.79326,33.1135,-1.364872,-1.331880807876587
2022-03-25 08:56:02.23,23.82591,32.88886,23.81784,33.09247,-1.436707,-1.5880045890808103
2022-03-25 08:57:02.24,23.82591,32.84007,23.81784,33.06807,-1.469862,-1.350190281867981
2022-03-25 08:58:02.24,23.82591,32.86447,23.80964,33.06808,-1.464336,-1.4276164770126345
2022-03-25 08:59:02.23,23.84229,32.90176,23.81784,33.09724,-1.530646,-1.4906291961669922
2022-03-25 09:00:02.25,23.84229,32.89363,23.82603,33.08911,-1.519594,-1.4792169332504272
2022-03-25 09:01:02.25,23.81291,32.91803,23.78846,33.09724,-1.580378,-1.5992648601531982
2022-03-25 09:02:02.24,23.84229,32.90176,23.82603,33.08911,-1.59143,-1.4905539751052856
2022-03-25 09:03:02.24,23.85049,32.89363,23.83422,33.08098,-1.541698,-1.6250840425491333
2022-03-25 09:04:02.24,23.85049,32.87737,23.83422,33.07284,-1.585904,-1.5326259136199951
2022-03-25 09:05:02.23,23.85868,32.87737,23.84241,33.08098,-1.574852,-1.6307227611541748
2022-03-25 09:06:02.24,23.85868,32.85297,23.84241,33.07285,-1.59143,-1.533214092254639
2022-03-25 09:07:02.24,23.86687,32.84484,23.85061,33.06471,-1.580378,-1.5611224174499512
2022-03-25 09:08:02.24,23.86687,32.82857,23.85061,33.03219,-1.585904,-1.602707862854004
2022-03-25 09:09:02.24,23.87506,32.82857,23.8588,33.04032,-1.558275,-1.585734248161316
2022-03-25 09:10:02.24,23.88326,32.84484,23.86699,33.04031,-1.602481,-1.6177111864089966
2022-03-25 09:11:02.23,23.89145,32.80754,23.87519,33.00303,-1.569327,-1.6413782835006714
2022-03-25 09:12:02.24,23.89964,32.81231,23.88338,33.01592,-1.585904,-1.62787127494812
2022-03-25 09:13:02.24,23.89964,32.78791,23.88338,33.00779,-1.608007,-1.6440871953964231
2022-03-25 09:14:02.24,23.89964,32.77977,23.88338,32.98339,-1.729575,-1.6135791540145874
2022-03-25 09:15:02.24,23.90784,32.76351,23.89157,32.98339,-1.685368,-1.6140944957733154
2022-03-25 09:16:02.24,23.90784,32.77977,23.89157,32.98339,-1.674317,-1.7104203701019287
2022-03-25 09:17:02.25,23.91603,32.77977,23.89977,32.96713,-1.641162,-1.6564342975616455
2022-03-25 09:18:02.25,23.91603,32.77977,23.89977,32.95087,-1.652214,-1.7865464687347412
2022-03-25 09:19:02.24,23.91603,32.76351,23.89977,32.9346,-1.663265,-1.677066206932068
2022-03-25 09:20:02.23,23.91603,32.73911,23.89977,32.92647,-1.674317,-1.6159249544143677
2022-03-25 09:21:02.24,23.91603,32.73097,23.89977,32.92647,-1.707471,-1.6397314071655271
2022-03-25 09:22:02.25,23.92422,32.73911,23.90796,32.9346,-1.663265,-1.7342679500579834
2022-03-25 09:23:02.24,23.93241,32.69844,23.91615,32.91021,-1.657739,-1.7036131620407104
2022-03-25 09:24:02.24,23.93241,32.71471,23.91615,32.92647,-1.685368,-1.5881555080413818
2022-03-25 09:25:02.24,23.9406,32.71471,23.92434,32.91834,-1.663265,-1.666530966758728
2022-03-25 09:26:02.25,23.9488,32.71471,23.93254,32.90207,-1.663265,-1.7009600400924685
2022-03-25 09:27:02.24,23.9488,32.73097,23.93254,32.91021,-1.657739,-1.6731715202331543
2022-03-25 09:28:02.25,23.9488,32.69844,23.93254,32.91833,-1.663265,-1.648425579071045
2022-03-25 09:29:02.25,23.95699,32.68217,23.94073,32.90207,-1.663265,-1.7563225030899048
2022-03-25 09:30:02.24,23.95699,32.68217,23.94073,32.88581,-1.668791,-1.7213029861450195
2022-03-25 09:31:02.23,23.96518,32.6659,23.94892,32.88581,-1.619059,-1.6549253463745115
2022-03-25 09:32:02.24,23.96518,32.64964,23.94892,32.86954,-1.701946,-1.646493911743164
2022-03-25 09:33:02.25,23.97337,32.6659,23.95711,32.86954,-1.641162,-1.6250954866409302
2022-03-25 09:34:02.24,24.01095,32.69031,23.99469,32.86954,-1.619059,-1.648647427558899
2022-03-25 09:35:02.23,23.98156,32.71135,23.96531,32.89872,-1.685368,-1.686393976211548
2022-03-25 09:36:02.24,24.01095,32.71135,23.99469,32.89872,-1.663265,-1.6400976181030271
2022-03-25 09:37:02.25,24.01914,32.68695,24.00288,32.85806,-1.574852,-1.744397521018982
2022-03-25 09:38:02.25,24.02733,32.68695,24.01107,32.87432,-1.63011,-1.6954584121704102
2022-03-25 09:39:02.23,24.02733,32.69508,24.01107,32.87432,-1.624584,-1.610561728477478
2022-03-25 09:40:02.24,24.02733,32.68695,24.01107,32.87432,-1.69642,-1.6516671180725098
2022-03-25 09:41:02.23,24.03552,32.67882,24.01927,32.86618,-1.690894,-1.5692744255065918
2022-03-25 09:42:02.25,24.02733,32.66255,24.01107,32.85805,-1.773781,-1.7280207872390747
2022-03-25 09:43:02.25,24.03552,32.61375,24.01927,32.82552,-1.674317,-1.7068949937820437
2022-03-25 09:44:02.24,24.03552,32.66255,24.01927,32.84992,-1.724049,-1.7783498764038086
2022-03-25 09:45:02.24,24.04371,32.66255,24.02746,32.85805,-1.624584,-1.701166749000549
2022-03-25 09:46:02.24,24.04371,32.64628,24.02746,32.84992,-1.619059,-1.6991348266601562
2022-03-25 09:47:02.23,24.05191,32.64628,24.03565,32.84179,-1.657739,-1.68195903301239
2022-03-25 09:48:02.25,24.0601,32.60561,24.04384,32.83365,-1.701946,-1.5865602493286133
2022-03-25 09:49:02.24,24.08947,32.61375,24.07322,32.83366,-1.608007,-1.667383909225464
2022-03-25 09:50:02.26,24.0601,32.61038,24.04384,32.81403,-1.685368,-1.664729356765747
2022-03-25 09:51:02.24,24.08947,32.59412,24.07322,32.81403,-1.718523,-1.5756911039352417
2022-03-25 09:52:02.27,24.08947,32.57785,24.07322,32.79776,-1.718523,-1.7593263387680054
2022-03-25 09:53:02.25,24.08947,32.54867,24.07322,32.75232,-1.762729,-1.7309881448745728
2022-03-25 09:54:02.24,24.08947,32.57785,24.07322,32.7815,-1.701946,-1.6971094608306885
2022-03-25 09:55:02.24,24.08947,32.56158,24.07322,32.77337,-1.674317,-1.7816046476364136
2022-03-25 09:56:02.23,24.09767,32.56158,24.08141,32.77337,-1.69642,-1.8092095851898196
2022-03-25 09:57:02.25,24.10586,32.54531,24.0896,32.74896,-1.707471,-1.6212605237960815
2022-03-25 09:58:02.24,24.10586,32.52904,24.0896,32.7327,-1.69642,-1.7111961841583252
2022-03-25 09:59:02.24,24.10586,32.54531,24.0896,32.74896,-1.663265,-1.757586121559143
2022-03-25 10:00:02.25,24.10586,32.56158,24.0896,32.7327,-1.674317,-1.7039796113967896
2022-03-25 10:01:02.24,24.12224,32.56158,24.10599,32.74896,-1.685368,-1.6902328729629517
2022-03-25 10:02:02.24,24.11405,32.56158,24.0978,32.74896,-1.69642,-1.6110844612121582
2022-03-25 10:03:02.25,24.12224,32.38261,24.10599,32.66762,-1.652214,-1.7231073379516602
2022-03-25 10:04:02.24,24.12224,32.13852,24.11418,32.45612,-1.674317,-1.7026913166046145
2022-03-25 10:05:02.25,24.12224,32.19548,24.10599,32.44799,-1.685368,-1.6087874174118042
2022-03-25 10:06:02.24,24.12224,32.18734,24.11418,32.43986,-1.701946,-1.7702183723449707
2022-03-25 10:07:02.24,24.15162,32.26535,24.13537,32.46904,-1.674317,-1.6794675588607788
2022-03-25 10:08:02.24,24.15162,32.25721,24.13537,32.45277,-1.685368,-1.6780411005020142
2022-03-25 10:09:02.25,24.15982,32.28162,24.15176,32.49345,-1.641162,-1.7476346492767334
2022-03-25 10:10:02.25,24.15982,32.28162,24.15176,32.49345,-1.679842,-1.6535866260528564
2022-03-25 10:11:02.24,24.168,32.28162,24.15175,32.51786,-1.657739,-1.6477398872375488
2022-03-25 10:12:02.23,24.168,32.24908,24.15175,32.51785,-1.646688,-1.6426160335540771
2022-03-25 10:13:02.24,24.168,32.24908,24.15175,32.48532,-1.69642,-1.7005300521850586
2022-03-25 10:14:02.24,24.168,32.28162,24.15175,32.50158,-1.657739,-1.64070463180542
2022-03-25 10:15:02.26,24.168,32.2979,24.15175,32.48532,-1.663265,-1.6863223314285278
2022-03-25 10:16:02.24,24.18439,32.2979,24.16814,32.48532,-1.596956,-1.6622344255447388
2022-03-25 10:17:02.25,24.18439,32.33044,24.16814,32.50972,-1.596956,-1.6372032165527344
2022-03-25 10:18:02.24,24.18439,32.28976,24.17633,32.47718,-1.663265,-1.6552380323410034
2022-03-25 10:19:02.25,24.18439,32.29454,24.16814,32.49823,-1.608007,-1.5926611423492432
2022-03-25 10:20:02.26,24.21377,32.29454,24.19752,32.49009,-1.674317,-1.6596572399139404
2022-03-25 10:21:02.25,24.21377,32.2864,24.19752,32.49823,-1.641162,-1.577812433242798
2022-03-25 10:22:02.24,24.23015,32.16436,24.2139,32.43315,-1.608007,-1.7465976476669312
2022-03-25 10:23:02.24,24.23015,31.92837,24.22209,32.25416,-1.613533,-1.6568931341171265
2022-03-25 10:24:02.24,24.23015,31.92023,24.2139,32.22161,-1.608007,-1.681865930557251
2022-03-25 10:25:02.25,24.23015,31.90396,24.2139,32.19721,-1.574852,-1.6436092853546145
2022-03-25 10:26:02.24,24.23015,31.90396,24.2139,32.18907,-1.574852,-1.6318479776382446
2022-03-25 10:27:02.24,24.24653,31.92023,24.23847,32.20534,-1.541698,-1.6074520349502563
2022-03-25 10:28:02.24,24.27591,31.94465,24.26785,32.22975,-1.320666,-1.6110166311264038
2022-03-25 10:29:02.23,24.29228,32.01452,24.28423,32.26707,-1.552749,-1.5506569147109983
2022-03-25 10:30:02.24,24.27591,32.0308,24.26785,32.25893,-1.619059,-1.3498361110687256
2022-03-25 10:31:02.24,24.28409,32.05521,24.26785,32.2752,-1.574852,-1.5963728427886963
2022-03-25 10:32:02.24,24.29228,32.03894,24.27604,32.27521,-1.619059,-1.651757001876831
2022-03-25 10:33:02.25,24.29228,32.07149,24.27604,32.28334,-1.574852,-1.5760533809661863
2022-03-25 10:34:02.24,24.29228,32.04708,24.27604,32.28334,-1.541698,-1.7023191452026367
2022-03-25 10:35:02.25,24.29228,32.04708,24.27604,32.26707,-1.552749,-1.6355024576187134
2022-03-25 10:36:02.26,24.30047,32.00639,24.28423,32.25893,-1.580378,-1.589207410812378
2022-03-25 10:37:02.24,24.30047,31.02133,24.29242,31.30663,-1.503017,-1.5867918729782104
2022-03-25 10:38:02.28,24.31685,29.48933,24.3088,30.10913,-1.425656,-1.6156424283981323
2022-03-25 10:39:02.23,24.34624,30.54553,24.33818,31.00197,-1.574852,-1.5190080404281616
2022-03-25 10:40:02.24,24.35442,31.46582,24.33818,31.71033,-1.475388,-1.4444329738616943
2022-03-25 10:41:02.25,24.36261,31.00169,24.34637,31.38469,-1.375924,-1.712234616279602
2022-03-25 10:42:02.24,24.36261,31.57166,24.35456,31.79986,-1.547223,-1.4714254140853882
2022-03-25 10:43:02.26,24.3708,32.22274,24.36275,32.36135,-1.497491,-1.3926414251327517
2022-03-25 10:44:02.26,24.3708,32.2146,24.36275,32.4183,-1.392501,-1.63823139667511
2022-03-25 10:45:02.24,24.3708,32.10068,24.36275,32.33694,-1.530646,-1.4789575338363647
2022-03-25 10:46:02.25,24.37899,31.99489,24.37094,32.24745,-1.464336,-1.440763235092163
2022-03-25 10:47:02.24,24.37899,31.74259,24.37094,32.04401,-1.536172,-1.5787229537963867
2022-03-25 10:48:02.25,24.3708,31.73446,24.35456,32.02774,-1.530646,-1.451520919799805
2022-03-25 10:49:02.24,24.3708,31.73446,24.35456,32.01147,-1.619059,-1.5657446384429932
2022-03-25 10:50:02.24,24.40018,31.78808,24.39213,32.05694,-1.652214,-1.5564146041870115
2022-03-25 10:51:02.24,24.3838,31.82063,24.36756,32.07322,-1.674317,-1.661342740058899
2022-03-25 10:52:02.25,24.40018,31.83691,24.39213,32.08949,-1.409078,-1.6912243366241455
2022-03-25 10:53:02.25,24.41656,31.84505,24.41669,32.08135,-1.431182,-1.6840887069702148
2022-03-25 10:54:02.25,24.41656,31.84505,24.40851,32.08135,-1.442233,-1.4777265787124634
2022-03-25 10:55:02.24,24.43294,31.86133,24.42489,32.07322,-1.409078,-1.460445523262024
2022-03-25 10:56:02.25,24.43294,31.54388,24.43307,31.86976,-1.486439,-1.5504854917526243
2022-03-25 10:57:02.24,24.43294,31.37291,24.42489,31.69069,-1.552749,-1.432331681251526
2022-03-25 10:58:02.26,24.46231,31.44283,24.45426,31.76059,-1.519594,-1.5524635314941406
2022-03-25 10:59:02.24,24.45412,31.46725,24.45426,31.75245,-1.514069,-1.5577025413513184
2022-03-25 11:00:02.26,24.46231,31.5161,24.46244,31.78501,-1.497491,-1.6087040901184082
2022-03-25 11:01:02.25,24.46231,31.54866,24.46244,31.82571,-1.503017,-1.5451520681381226
2022-03-25 11:02:02.25,24.45412,31.58122,24.44607,31.83385,-1.541698,-1.5447580814361572
2022-03-25 11:03:02.24,24.4705,31.58122,24.46245,31.83385,-1.414604,-1.5493896007537842
2022-03-25 11:04:02.25,24.47869,31.58936,24.47882,31.83385,-1.425656,-1.530895709991455
2022-03-25 11:05:02.25,24.47869,31.63006,24.47882,31.8664,-1.386975,-1.531732439994812
2022-03-25 11:06:02.25,24.49506,31.6382,24.48701,31.87454,-1.392501,-1.4524915218353271
2022-03-25 11:07:02.24,24.5267,31.62192,24.51865,31.87454,-1.414604,-1.4051625728607178
2022-03-25 11:08:02.24,24.5267,31.62896,24.52684,31.88157,-1.409078,-1.409467101097107
2022-03-25 11:09:02.24,24.53489,31.66152,24.53503,31.89785,-1.431182,-1.4536601305007937
2022-03-25 11:10:02.25,24.54308,31.54755,24.54322,31.84901,-1.414604,-1.4994633197784424
2022-03-25 11:11:02.25,24.54308,31.25445,24.54322,31.62111,-1.431182,-1.4962719678878784
2022-03-25 11:12:02.24,24.54308,31.24631,24.54322,31.56412,-1.464336,-1.4796453714370728
2022-03-25 11:13:02.25,24.54308,31.30331,24.54322,31.58854,-1.453285,-1.446079969406128
2022-03-25 11:14:02.26,24.54308,31.34881,24.54322,31.61775,-1.486439,-1.5218721628189087
2022-03-25 11:15:02.26,24.57246,31.39766,24.5726,31.67474,-1.398027,-1.4926873445510864
2022-03-25 11:16:02.26,24.57246,31.44651,24.5726,31.71543,-1.464336,-1.4644702672958374
2022-03-25 11:17:02.24,24.58064,31.43837,24.58079,31.69102,-1.42013,-1.438503623008728
2022-03-25 11:18:02.26,24.58064,31.44651,24.58079,31.6666,-1.431182,-1.5221920013427734
2022-03-25 11:19:02.24,24.58883,31.44651,24.58897,31.69102,-1.375924,-1.4198497533798218
2022-03-25 11:20:02.25,24.58883,31.18596,24.58897,31.4875,-1.431182,-1.4004909992218018
2022-03-25 11:21:02.25,24.58883,31.01494,24.58897,31.34909,-1.398027,-1.4391814470291138
2022-03-25 11:22:02.27,24.58883,31.10452,24.58897,31.37352,-1.431182,-1.4451221227645874
2022-03-25 11:23:02.26,24.59702,31.10452,24.59716,31.3898,-1.414604,-1.4413775205612185
2022-03-25 11:24:02.26,24.59702,31.12895,24.58897,31.44679,-1.403553,-1.4470072984695437
2022-03-25 11:25:02.25,24.60521,31.1826,24.60535,31.50042,-1.398027,-1.4689797163009644
2022-03-25 11:26:02.24,24.63458,31.2396,24.62653,31.53299,-1.436707,-1.4823211431503296
2022-03-25 11:27:02.25,24.63458,31.22331,24.62653,31.52485,-1.431182,-1.4594738483428955
2022-03-25 11:28:02.26,24.64277,31.26403,24.63472,31.51671,-1.35382,-1.4591296911239624
