ivanovec.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-09-15 20:32:55.65,23.50127,23.91107,23.40301,23.8948,1.951141,2.0661303997039795
2021-09-15 20:33:55.65,23.47418,23.88399,23.37591,23.86772,1.989833,2.1026737689971924
2021-09-15 20:34:55.65,23.47418,23.88399,23.39231,23.86772,1.906923,2.0711452960968018
2021-09-15 20:35:55.66,23.47418,23.93315,23.38411,23.91689,1.901396,2.06022572517395
2021-09-15 20:36:55.65,23.50127,23.91107,23.40301,23.8948,2.006415,2.011698007583618
2021-09-15 20:37:55.65,23.47418,23.83482,23.37591,23.81855,1.884814,2.033304214477539
2021-09-15 20:38:55.65,23.47418,23.82662,23.37591,23.81035,1.901396,2.054541826248169
2021-09-15 20:39:55.65,23.50127,23.92746,23.40301,23.91119,1.929032,2.0373339653015137
2021-09-15 20:40:55.66,23.47418,23.82662,23.37591,23.81035,2.006415,2.0162553787231445
2021-09-15 20:41:55.66,23.47418,23.78565,23.37591,23.76118,1.978778,2.015164852142334
2021-09-15 20:42:55.65,23.47418,23.6873,23.37591,23.67102,1.840595,2.016701459884644
2021-09-15 20:43:55.65,23.47418,23.70369,23.37591,23.68741,1.973251,2.006514072418213
2021-09-15 20:44:55.66,23.50127,23.76356,23.40301,23.75548,1.940087,1.9762208461761477
2021-09-15 20:45:55.65,23.50127,23.79634,23.40301,23.78007,1.868232,1.9975768327713013
2021-09-15 20:46:55.65,23.50127,23.83732,23.40301,23.82105,1.85165,1.9726972579956052
2021-09-15 20:47:55.66,23.50127,23.85371,23.40301,23.84563,1.857177,1.965160131454468
2021-09-15 20:48:55.64,23.50946,23.89468,23.40301,23.87841,1.917978,2.00494384765625
2021-09-15 20:49:55.65,23.50946,23.83732,23.40301,23.82105,1.840595,1.974555253982544
2021-09-15 20:50:55.66,23.50127,23.81273,23.40301,23.78827,1.906923,1.9734054803848269
2021-09-15 20:51:55.65,23.50127,23.73078,23.40301,23.7145,1.895868,1.9710878133773804
2021-09-15 20:52:55.65,23.50946,23.73078,23.41121,23.7145,1.85165,1.9193285703659055
2021-09-15 20:53:55.65,23.50946,23.6816,23.41121,23.66532,1.951141,1.9434618949890137
2021-09-15 20:54:55.65,23.51766,23.6816,23.41121,23.66532,1.962196,1.914332628250122
2021-09-15 20:55:55.65,23.51766,23.64881,23.41121,23.63254,2.045106,1.944011211395264
2021-09-15 20:56:55.64,23.51766,23.64881,23.41121,23.62434,1.929032,1.9401872158050537
2021-09-15 20:57:55.65,23.51766,23.59963,23.41121,23.58336,1.984306,1.9817529916763303
2021-09-15 20:58:55.64,23.52586,23.50127,23.41121,23.48499,1.840595,1.9625046253204343
2021-09-15 20:59:55.65,23.51766,23.30451,23.41121,23.28822,1.895868,1.9589438438415527
2021-09-15 21:00:55.65,23.50946,23.28811,23.40301,23.28002,1.840595,1.9148248434066768
2021-09-15 21:01:55.65,23.50127,23.23072,23.40301,23.22263,1.945614,1.9515576362609863
2021-09-15 21:02:55.65,23.50127,23.22252,23.40301,23.22263,1.796377,1.925463914871216
2021-09-15 21:03:55.65,23.50127,23.17332,23.40301,23.17342,1.85165,1.931395411491394
2021-09-15 21:04:55.66,23.49307,23.32911,23.40301,23.30462,1.873759,1.903626561164856
2021-09-15 21:05:55.65,23.49307,23.3619,23.40301,23.32922,1.873759,1.894678831100464
2021-09-15 21:06:55.64,23.49307,23.17332,23.39481,23.17342,2.061688,1.9367473125457764
2021-09-15 21:07:55.65,23.49307,23.3537,23.39481,23.33742,1.85165,1.8632652759552
2021-09-15 21:08:55.66,23.50127,23.48487,23.40301,23.46859,1.917978,1.9402234554290767
2021-09-15 21:09:55.64,23.50127,23.50946,23.40301,23.49318,1.901396,1.8628911972045896
2021-09-15 21:10:55.65,23.50946,23.46848,23.41121,23.45219,1.967723,1.888718843460083
2021-09-15 21:11:55.66,23.50127,23.3865,23.39481,23.37841,1.895868,1.9257283210754397
2021-09-15 21:12:55.66,23.50127,23.30451,23.40301,23.30462,1.895868,1.954072117805481
2021-09-15 21:13:55.66,23.50127,23.32091,23.40301,23.30462,1.984306,1.888272166252136
2021-09-15 21:14:55.65,23.50127,23.45208,23.40301,23.4358,1.890341,1.903010606765747
2021-09-15 21:15:55.65,23.50127,23.50127,23.40301,23.48499,2.039578,1.8765705823898315
2021-09-15 21:16:55.65,23.50127,23.3701,23.40301,23.37021,2.050633,1.8882256746292116
2021-09-15 21:17:55.66,23.50127,23.28811,23.40301,23.28822,1.901396,1.8766785860061648
2021-09-15 21:18:55.65,23.50127,23.28811,23.40301,23.27182,1.940087,1.8476057052612305
2021-09-15 21:19:55.65,23.50127,23.3865,23.40301,23.37021,1.824013,1.8892279863357544
2021-09-15 21:20:55.65,23.50946,23.50127,23.41121,23.50138,1.890341,1.915054202079773
2021-09-15 21:21:55.66,23.50127,23.46848,23.40301,23.46859,1.917978,1.9131277799606323
2021-09-15 21:22:55.66,23.50127,23.19792,23.40301,23.19802,1.923505,1.974977135658264
2021-09-15 21:23:55.65,23.50946,23.16512,23.41121,23.17342,1.884814,1.9997928142547607
2021-09-15 21:24:55.65,23.50127,23.10772,23.40301,23.09142,1.906923,2.0477383136749268
2021-09-15 21:25:55.65,23.50127,23.09132,23.40301,23.06682,2.006415,2.070248603820801
2021-09-15 21:26:55.65,23.50946,23.10772,23.41121,23.09962,1.840595,1.9937877655029297
2021-09-15 21:27:55.65,23.50946,22.9847,23.41121,22.993,1.929032,2.0609912872314453
2021-09-15 21:28:55.65,23.50127,23.04211,23.40301,23.03401,1.940087,1.9608654975891116
2021-09-15 21:29:55.65,23.50127,23.07491,23.40301,23.05862,2.028524,2.001927614212036
2021-09-15 21:30:55.65,23.50127,23.07491,23.40301,23.07502,1.940087,1.99542236328125
2021-09-15 21:31:55.65,23.50127,23.08312,23.40301,23.08322,2.017469,2.027138948440552
2021-09-15 21:32:55.66,23.50127,23.07491,23.40301,23.07502,2.028524,2.0447328090667725
2021-09-15 21:33:55.65,23.50127,23.00931,23.40301,22.99301,2.039578,2.062023401260376
2021-09-15 21:34:55.65,23.49307,22.9683,23.39481,22.9684,1.973251,2.095950126647949
2021-09-15 21:35:55.65,23.50127,23.04211,23.40301,23.04222,1.93456,2.1042845249176025
2021-09-15 21:36:55.66,23.50127,23.07491,23.40301,23.07502,2.039578,2.0585198402404785
2021-09-15 21:37:55.65,23.50127,22.92729,23.40301,22.93559,1.978778,2.085537910461426
2021-09-15 21:38:55.65,23.50127,22.83707,23.40301,22.83717,1.923505,2.091130256652832
2021-09-15 21:39:55.65,23.50127,22.83707,23.40301,22.83717,1.940087,2.030397653579712
2021-09-15 21:40:55.65,23.50127,22.75504,23.40301,22.76334,2.028524,2.024810552597046
2021-09-15 21:41:55.65,23.50127,22.62379,23.40301,22.64029,1.906923,2.021539688110352
2021-09-15 21:42:55.65,23.50946,22.50893,23.41121,22.52543,1.901396,2.057619094848633
2021-09-15 21:43:55.65,23.50127,22.44329,23.40301,22.45158,1.85165,1.9663485288619995
2021-09-15 21:44:55.65,23.50127,22.44329,23.40301,22.45978,1.906923,1.9869076013565063
2021-09-15 21:45:55.66,23.50946,22.52534,23.41121,22.55004,1.962196,1.9522515535354612
2021-09-15 21:46:55.65,23.50946,22.58277,23.41121,22.62388,1.818486,1.9716854095458984
2021-09-15 21:47:55.65,23.50946,22.59917,23.41121,22.63208,1.812959,1.9893579483032229
2021-09-15 21:48:55.65,23.50127,22.61558,23.40301,22.6731,1.774267,1.902307629585266
2021-09-15 21:49:55.65,23.51766,22.63199,23.41121,22.68131,1.951141,1.8677403926849363
2021-09-15 21:50:55.65,23.50127,22.60738,23.40301,22.65669,1.951141,1.8531606197357176
2021-09-15 21:51:55.66,23.50127,22.53354,23.39481,22.58286,1.790849,1.8979090452194212
2021-09-15 21:52:55.65,23.49307,22.43508,23.39481,22.4844,1.785322,1.8394641876220703
2021-09-15 21:53:55.65,23.48487,22.40226,23.38661,22.47619,1.752158,1.8010427951812744
2021-09-15 21:54:55.65,23.50127,22.39405,23.40301,22.45978,1.840595,1.8188191652297971
2021-09-15 21:55:55.67,23.50127,22.36944,23.39481,22.41876,1.835068,1.810462594032288
2021-09-15 21:56:55.65,23.50127,22.23814,23.40301,22.27104,1.790849,1.8099052906036377
2021-09-15 21:57:55.65,23.50127,22.13144,23.40301,22.17256,1.696885,1.7839335203170776
2021-09-15 21:58:55.65,23.50127,22.11503,23.40301,22.15615,1.763213,1.7907392978668213
2021-09-15 21:59:55.65,23.50127,22.13965,23.40301,22.17256,1.840595,1.7690834999084473
2021-09-15 22:00:55.66,23.50127,22.13965,23.40301,22.17256,1.785322,1.772138595581055
2021-09-15 22:01:55.65,23.50946,21.98369,23.40301,22.00839,1.901396,1.7941080331802368
2021-09-15 22:02:55.66,23.50127,22.05757,23.40301,22.09048,1.85165,1.8032842874526975
2021-09-15 22:03:55.65,23.50946,22.16427,23.41121,22.18897,1.779795,1.824018955230713
2021-09-15 22:04:55.65,23.50127,21.98369,23.40301,22.00839,1.840595,1.782766819000244
2021-09-15 22:05:55.66,23.50127,21.74561,23.40301,21.77852,1.774267,1.765177607536316
2021-09-15 22:06:55.65,23.50946,21.77846,23.41121,21.80316,1.835068,1.7592535018920898
2021-09-15 22:07:55.65,23.50127,21.62245,23.40301,21.66357,1.779795,1.7645459175109863
2021-09-15 22:08:55.65,23.48487,21.67993,23.40301,21.74568,1.790849,1.7743608951568604
2021-09-15 22:09:55.66,23.50127,21.77024,23.40301,21.81958,1.779795,1.7848782539367676
2021-09-15 22:10:55.66,23.49307,21.9016,23.40301,21.95093,1.774267,1.7297664880752563
2021-09-15 22:11:55.65,23.49307,21.95086,23.40301,21.99198,1.785322,1.719731688499451
2021-09-15 22:12:55.66,23.49307,21.75382,23.40301,21.78674,1.730049,1.7502720355987549
2021-09-15 22:13:55.66,23.49307,21.64708,23.39481,21.67999,1.840595,1.76306414604187
2021-09-15 22:14:55.67,23.50127,21.48285,23.40301,21.52397,1.884814,1.7048662900924685
2021-09-15 22:15:55.67,23.50127,21.31037,23.41121,21.34328,1.718994,1.7660293579101562
2021-09-15 22:16:55.68,23.50127,21.2118,23.41121,21.26936,1.757686,1.741502285003662
2021-09-15 22:17:55.67,23.50127,21.25287,23.40301,21.294,1.663721,1.7103976011276243
2021-09-15 22:18:55.67,23.50127,21.29394,23.40301,21.34328,1.76874,1.7361115217208862
2021-09-15 22:19:55.67,23.50127,21.48285,23.40301,21.51576,1.735576,1.7243088483810425
2021-09-15 22:20:55.67,23.50127,21.36786,23.40301,21.4172,1.85165,1.704147219657898
2021-09-15 22:21:55.67,23.49307,21.56497,23.39481,21.60609,1.818486,1.7006468772888184
2021-09-15 22:22:55.67,23.50127,21.61424,23.40301,21.66357,1.76874,1.7146550416946411
2021-09-15 22:23:55.67,23.50127,21.77024,23.40301,21.80316,1.70794,1.717384696006775
2021-09-15 22:24:55.67,23.50127,21.66351,23.40301,21.68821,1.702412,1.7134941816329956
2021-09-15 22:25:55.67,23.50127,21.63887,23.40301,21.66357,1.790849,1.7099580764770508
2021-09-15 22:26:55.67,23.50946,21.65529,23.41121,21.68821,1.713467,1.6931599378585815
2021-09-15 22:27:55.67,23.53062,21.6847,23.43236,21.72582,1.774267,1.6971911191940308
2021-09-15 22:28:55.67,23.50127,21.55676,23.41121,21.59788,1.76874,1.683741331100464
2021-09-15 22:29:55.67,23.49307,21.55676,23.40301,21.60609,1.763213,1.7070001363754272
2021-09-15 22:30:55.66,23.53062,21.52868,23.43236,21.57802,1.752158,1.731688141822815
2021-09-15 22:31:55.67,23.53062,21.38085,23.43236,21.4384,1.801904,1.70445454120636
2021-09-15 22:32:55.67,23.50127,21.18715,23.40301,21.25293,1.746631,1.687375545501709
2021-09-15 22:33:55.67,23.53062,21.22479,23.43236,21.27413,1.835068,1.7407948970794678
2021-09-15 22:34:55.68,23.53062,21.38085,23.43236,21.43019,1.724522,1.6799697875976562
2021-09-15 22:35:55.67,23.53062,21.44655,23.43236,21.49589,1.730049,1.7059128284454346
2021-09-15 22:36:55.66,23.52242,21.58616,23.42417,21.6355,1.674776,1.6861920356750488
2021-09-15 22:37:55.67,23.53062,21.5451,23.43236,21.57802,1.829541,1.7036948204040527
2021-09-15 22:38:55.67,23.53062,21.51225,23.43236,21.54516,1.641612,1.6699453592300415
2021-09-15 22:39:55.68,23.53062,21.24943,23.43236,21.28234,1.70794,1.7108526229858398
2021-09-15 22:40:55.68,23.52242,21.0194,23.44056,21.05232,1.807431,1.672085881233215
2021-09-15 22:41:55.67,23.52242,20.92903,23.43236,20.98659,1.680303,1.6814631223678589
2021-09-15 22:42:55.67,23.52242,21.0687,23.43236,21.12626,1.658194,1.7199139595031738
2021-09-15 22:43:55.67,23.52242,21.233,23.44056,21.26591,1.774267,1.707494020462036
2021-09-15 22:44:55.68,23.52242,20.94546,23.44056,20.99481,1.70794,1.7154649496078491
2021-09-15 22:45:55.68,23.51423,20.72359,23.43237,20.78116,1.718994,1.7155474424362185
2021-09-15 22:46:55.66,23.51423,20.71537,23.43237,20.76472,1.807431,1.6652917861938477
2021-09-15 22:47:55.67,23.52242,20.87151,23.44056,20.93729,1.702412,1.7016702890396118
2021-09-15 22:48:55.68,23.51423,20.91259,23.43237,20.96194,1.691358,1.709619402885437
2021-09-15 22:49:55.68,23.52242,21.04405,23.43236,21.10162,1.586339,1.709650635719299
2021-09-15 22:50:55.65,23.51423,21.30693,23.42417,21.36448,1.718994,1.6789283752441406
2021-09-15 22:51:55.66,23.53062,21.33978,23.44056,21.38912,1.663721,1.690593719482422
2021-09-15 22:52:55.66,23.51423,21.33157,23.43237,21.38091,1.76874,1.7096235752105713
2021-09-15 22:53:55.67,23.52242,21.20014,23.43236,21.23306,1.674776,1.6847540140151978
2021-09-15 22:54:55.66,23.53062,21.1755,23.43236,21.2002,1.746631,1.7258702516555786
2021-09-15 22:55:55.67,23.53062,21.20014,23.43236,21.22484,1.663721,1.6964384317398071
2021-09-15 22:56:55.67,23.53062,21.233,23.44056,21.26591,1.608448,1.722332000732422
2021-09-15 22:57:55.67,23.52242,21.24943,23.43236,21.27413,1.763213,1.7058149576187134
2021-09-15 22:58:55.66,23.52242,21.37263,23.43236,21.41376,1.663721,1.7004518508911133
2021-09-15 22:59:55.65,23.52242,21.60258,23.43236,21.6355,1.658194,1.698041319847107
2021-09-15 23:00:55.66,23.53062,21.62722,23.43236,21.66013,1.735576,1.6863725185394287
2021-09-15 23:01:55.65,23.53062,21.66006,23.43236,21.70119,1.70794,1.6971415281295776
2021-09-15 23:02:55.66,23.53062,21.74217,23.43236,21.77509,1.696885,1.7044013738632202
2021-09-15 23:03:55.66,23.51423,21.78323,23.42417,21.79972,1.580812,1.6863130331039429
2021-09-15 23:04:55.66,23.53062,21.77501,23.43236,21.79151,1.630557,1.6894596815109253
2021-09-15 23:05:55.66,23.53062,21.74217,23.43236,21.75867,1.647139,1.6933550834655762
2021-09-15 23:06:55.65,23.53062,21.80786,23.43236,21.80793,1.586339,1.6685737371444702
2021-09-15 23:07:55.65,23.53062,21.96383,23.43236,21.98853,1.674776,1.6952513456344604
2021-09-15 23:08:55.66,23.54702,21.94742,23.44056,21.96391,1.586339,1.69735586643219
2021-09-15 23:09:55.65,23.53062,22.0213,23.43236,22.03779,1.602921,1.705571174621582
2021-09-15 23:10:55.65,23.53062,22.17725,23.43236,22.18553,1.636085,1.7148563861846924
2021-09-15 23:11:55.66,23.53062,22.17725,23.43236,22.19374,1.757686,1.6844326257705688
2021-09-15 23:12:55.66,23.53062,22.08696,23.43236,22.10346,1.730049,1.6694457530975342
2021-09-15 23:13:55.66,23.53062,22.07055,23.43236,22.08704,1.70794,1.7407764196395874
2021-09-15 23:14:55.66,23.53062,22.04592,23.43236,22.07062,1.591866,1.7178149223327637
2021-09-15 23:15:55.66,23.53062,22.0213,23.43236,22.046,1.619503,1.7212682962417605
2021-09-15 23:16:55.66,23.52242,21.99667,23.42417,22.02137,1.658194,1.6824212074279783
2021-09-15 23:17:55.66,23.52242,21.99667,23.42417,22.02137,1.54212,1.695104479789734
2021-09-15 23:18:55.66,23.52242,21.94742,23.43236,21.96391,1.569757,1.6997976303100586
2021-09-15 23:19:55.66,23.53062,21.931,23.43236,21.94749,1.663721,1.6775121688842771
2021-09-15 23:20:55.69,23.53062,21.88995,23.43236,21.90645,1.641612,1.6995269060134888
2021-09-15 23:21:55.66,23.53062,21.93921,23.43236,21.9557,1.619503,1.7198641300201416
2021-09-15 23:22:55.66,23.52242,21.91458,23.42417,21.93928,1.691358,1.6947773694992063
2021-09-15 23:23:55.66,23.52242,21.84069,23.43236,21.85719,1.658194,1.6789870262145996
2021-09-15 23:24:55.66,23.52242,21.75859,23.43236,21.77509,1.602921,1.7198554277420044
2021-09-15 23:25:55.66,23.52242,21.67649,23.42417,21.69298,1.608448,1.6908892393112185
2021-09-15 23:26:55.66,23.52242,21.61901,23.43236,21.6355,1.658194,1.7212235927581787
2021-09-15 23:27:55.66,23.51423,21.57795,23.43237,21.59444,1.641612,1.722400426864624
2021-09-15 23:28:55.66,23.51423,21.55332,23.43237,21.56981,1.636085,1.760316252708435
2021-09-15 23:29:55.66,23.51423,21.52868,23.43237,21.55338,1.696885,1.705866813659668
2021-09-15 23:30:55.66,23.52242,21.43013,23.44056,21.44662,1.547648,1.7086989879608154
2021-09-15 23:31:55.66,23.53062,21.39728,23.43236,21.41376,1.56423,1.7208331823349
2021-09-15 23:32:55.66,23.52242,21.56153,23.42417,21.57802,1.674776,1.6729404926300049
2021-09-15 23:33:55.66,23.51423,21.60258,23.42417,21.61907,1.602921,1.6868828535079956
2021-09-15 23:34:55.66,23.52242,21.65185,23.43236,21.66834,1.641612,1.710194706916809
2021-09-15 23:35:55.66,23.51423,21.62722,23.43237,21.64371,1.54212,1.6771554946899414
2021-09-15 23:36:55.66,23.53062,21.6108,23.44056,21.62729,1.652667,1.695980429649353
2021-09-15 23:37:55.66,23.51423,21.66006,23.43237,21.67655,1.641612,1.6428158283233645
2021-09-15 23:38:55.66,23.53062,21.66006,23.43236,21.67655,1.558702,1.6947633028030396
2021-09-15 23:39:55.66,23.52242,21.72575,23.43236,21.74224,1.591866,1.745940089225769
2021-09-15 23:40:55.66,23.51423,21.69291,23.43237,21.7094,1.630557,1.687498927116394
2021-09-15 23:41:55.66,23.52242,21.66828,23.44056,21.68477,1.674776,1.7015228271484375
2021-09-15 23:42:55.66,23.52242,21.65185,23.43236,21.66013,1.636085,1.7064998149871826
2021-09-15 23:43:55.66,23.53062,21.70112,23.43236,21.7094,1.608448,1.7227500677108765
2021-09-15 23:44:55.66,23.53062,21.69291,23.43236,21.70119,1.547648,1.7045823335647583
2021-09-15 23:45:55.66,23.53062,21.73396,23.44056,21.75045,1.531066,1.6696395874023438
2021-09-15 23:46:55.66,23.53062,21.67649,23.43236,21.69298,1.630557,1.6289469003677368
2021-09-15 23:47:55.66,23.53062,21.72575,23.43236,21.74224,1.619503,1.6506667137145996
2021-09-15 23:48:55.66,23.53062,21.67649,23.43236,21.69298,1.56423,1.670674443244934
2021-09-15 23:49:55.65,23.53882,21.62722,23.44056,21.64371,1.558702,1.6363314390182495
2021-09-15 23:50:55.66,23.53882,21.52868,23.44056,21.54517,1.691358,1.6486283540725708
2021-09-15 23:51:55.66,23.53882,21.49583,23.44056,21.51232,1.608448,1.6052656173706057
2021-09-15 23:52:55.66,23.53882,21.39728,23.44056,21.41376,1.569757,1.6468578577041626
2021-09-15 23:53:55.66,23.53062,21.37263,23.43236,21.38912,1.608448,1.6503421068191528
2021-09-15 23:54:55.66,23.53882,21.348,23.44056,21.3727,1.547648,1.6084178686141968
2021-09-15 23:55:55.66,23.54702,21.43013,23.44876,21.46304,1.508956,1.6247618198394775
2021-09-15 23:56:55.66,23.53062,21.39728,23.43236,21.43019,1.508956,1.6067160367965698
2021-09-15 23:57:55.66,23.53062,21.20014,23.44056,21.21663,1.56423,1.5835624933242798
2021-09-15 23:58:55.66,23.53062,20.99476,23.43236,21.01946,1.630557,1.5905009508132937
2021-09-15 23:59:55.66,23.52242,20.87972,23.44056,20.89621,1.54212,1.5635985136032104
2021-09-16 00:00:55.66,23.53062,20.80577,23.44056,20.83868,1.547648,1.5916404724121094
2021-09-16 00:01:55.66,23.52242,20.81399,23.43236,20.8469,1.514484,1.591116428375244
2021-09-16 00:02:55.66,23.51423,20.86329,23.42417,20.88799,1.630557,1.6037378311157229
2021-09-16 00:03:55.66,23.51423,20.74002,23.43237,20.76472,1.619503,1.593104124069214
2021-09-16 00:04:55.66,23.51423,20.60853,23.43237,20.64144,1.619503,1.6115801334381104
2021-09-16 00:05:55.66,23.52242,20.51811,23.43236,20.55925,1.652667,1.638497233390808
2021-09-16 00:06:55.66,23.52242,20.56743,23.44056,20.58391,1.70794,1.622546911239624
2021-09-16 00:07:55.66,23.51423,20.44413,23.43237,20.46061,1.575284,1.6183478832244873
2021-09-16 00:08:55.66,23.52242,20.38659,23.43236,20.41128,1.558702,1.6324164867401123
2021-09-16 00:09:55.66,23.53062,20.32904,23.44056,20.36196,1.497902,1.5862009525299072
2021-09-16 00:10:55.66,23.53062,20.28793,23.43236,20.32085,1.569757,1.571948528289795
2021-09-16 00:11:55.66,23.53062,20.27971,23.43236,20.32085,1.503429,1.568945050239563
2021-09-16 00:12:55.66,23.55771,20.26577,23.45946,20.30692,1.492375,1.620553970336914
2021-09-16 00:13:55.66,23.54951,20.15066,23.45946,20.1918,1.497902,1.6005114316940308
2021-09-16 00:14:55.66,23.54951,20.06843,23.45946,20.1178,1.663721,1.5789259672164917
2021-09-16 00:15:55.66,23.54951,20.03553,23.45946,20.0849,1.531066,1.584075689315796
2021-09-16 00:16:55.66,23.54132,19.96152,23.45946,20.01089,1.464738,1.6461983919143677
2021-09-16 00:17:55.66,23.54132,19.91217,23.45126,19.97799,1.464738,1.63261878490448
2021-09-16 00:18:55.66,23.54132,19.9204,23.45946,19.96155,1.54212,1.584097981452942
2021-09-16 00:19:55.66,23.54951,20.01086,23.45946,20.0849,1.641612,1.5872856378555298
2021-09-16 00:20:55.66,23.55771,20.01909,23.45946,20.06846,1.497902,1.6067873239517212
2021-09-16 00:21:55.65,23.54951,19.7559,23.45126,19.79704,1.431574,1.6330167055130005
2021-09-16 00:22:55.66,23.54951,19.73122,23.45946,19.78059,1.464738,1.6223782300949097
2021-09-16 00:23:55.67,23.54951,19.82993,23.45946,19.86285,1.508956,1.621413230895996
2021-09-16 00:24:55.66,23.55771,19.87105,23.45946,19.9122,1.39841,1.6031513214111328
2021-09-16 00:25:55.66,23.54951,20.01909,23.45126,20.07668,1.497902,1.5884126424789429
2021-09-16 00:26:55.66,23.54951,20.07665,23.45126,20.12602,1.475793,1.6110353469848633
2021-09-16 00:27:55.66,23.54132,20.03553,23.45126,20.07668,1.531066,1.5793932676315308
2021-09-16 00:28:55.66,23.54132,20.0931,23.44306,20.14247,1.437101,1.6077218055725098
2021-09-16 00:29:55.66,23.54132,20.04376,23.45946,20.09313,1.464738,1.6097804307937622
2021-09-16 00:30:55.65,23.54132,20.02731,23.44306,20.07668,1.403938,1.6152585744857788
2021-09-16 00:31:55.66,23.54132,19.97797,23.44306,20.01911,1.431574,1.6178674697875977
2021-09-16 00:32:55.66,23.54132,19.96974,23.44306,20.01911,1.426047,1.6099025011062622
2021-09-16 00:33:55.66,23.54132,19.92863,23.44306,19.97799,1.520011,1.6258158683776855
2021-09-16 00:34:55.66,23.54132,19.91217,23.44306,19.96155,1.497902,1.6004443168640137
2021-09-16 00:35:55.66,23.54132,20.00264,23.45126,20.09312,1.497902,1.6145710945129397
2021-09-16 00:36:55.66,23.53312,20.12599,23.45126,20.22469,1.497902,1.6205575466156006
2021-09-16 00:37:55.67,23.54132,20.2,23.45946,20.29047,1.387356,1.611610770225525
2021-09-16 00:38:55.67,23.54132,20.27399,23.45126,20.35624,1.39841,1.6264063119888306
2021-09-16 00:39:55.67,23.54132,20.30688,23.45126,20.38091,1.392883,1.5949594974517822
2021-09-16 00:40:55.67,23.53312,20.33154,23.45126,20.39734,1.348664,1.621166706085205
2021-09-16 00:41:55.67,23.54132,20.50418,23.45946,20.55353,1.409465,1.604758381843567
2021-09-16 00:42:55.68,23.54951,20.45485,23.45946,20.52065,1.470265,1.5801570415496826
2021-09-16 00:43:55.68,23.54132,20.38909,23.45946,20.46311,1.459211,1.583611011505127
2021-09-16 00:44:55.68,23.54132,20.3151,23.45126,20.3809,1.459211,1.6348873376846311
2021-09-16 00:45:55.67,23.54132,20.22466,23.45126,20.28225,1.525538,1.6041260957717896
2021-09-16 00:46:55.68,23.54951,20.06843,23.45126,20.1178,1.420519,1.5939568281173706
2021-09-16 00:47:55.67,23.54132,20.15066,23.45126,20.20002,1.553175,1.579602837562561
2021-09-16 00:48:55.67,23.54132,20.20822,23.45946,20.27402,1.486847,1.6118718385696411
2021-09-16 00:49:55.67,23.54132,20.12599,23.45946,20.17536,1.470265,1.6049511432647705
2021-09-16 00:50:55.68,23.53312,20.05198,23.45126,20.10135,1.381828,1.6081936359405518
2021-09-16 00:51:55.68,23.54132,19.96152,23.45126,20.01089,1.365246,1.5764895677566528
2021-09-16 00:52:55.68,23.53312,19.87928,23.45126,19.93687,1.442629,1.5611517429351809
2021-09-16 00:53:55.68,23.54132,19.87928,23.45946,19.92865,1.287864,1.5530390739440918
2021-09-16 00:54:55.67,23.53312,19.84638,23.45126,19.88753,1.437101,1.5973635911941528
2021-09-16 00:55:55.68,23.53312,19.91217,23.45126,19.96155,1.321028,1.5423980951309204
2021-09-16 00:56:55.68,23.54132,20.01086,23.45946,20.06023,1.437101,1.5679175853729248
2021-09-16 00:57:55.66,23.53312,20.03553,23.45945,20.09312,1.459211,1.550928235054016
2021-09-16 00:58:55.67,23.54132,20.01086,23.45946,20.05201,1.437101,1.5746159553527832
2021-09-16 00:59:55.67,23.53312,20.01086,23.45126,20.05201,1.448156,1.599467158317566
2021-09-16 01:00:55.66,23.54132,20.12599,23.45946,20.17536,1.343137,1.550671100616455
2021-09-16 01:01:55.65,23.54132,19.96152,23.45946,19.99444,1.387356,1.6273819208145142
2021-09-16 01:02:55.67,23.54132,19.8875,23.45126,19.92042,1.431574,1.556678056716919
2021-09-16 01:03:55.66,23.54132,19.87928,23.45946,19.9122,1.39841,1.568406581878662
2021-09-16 01:04:55.66,23.53312,19.79703,23.45126,19.85462,1.387356,1.56339430809021
2021-09-16 01:05:55.67,23.54132,19.82993,23.45946,19.89575,1.354192,1.5695836544036863
2021-09-16 01:06:55.66,23.54132,19.8546,23.45946,19.92042,1.354192,1.619880199432373
2021-09-16 01:07:55.66,23.53312,19.83815,23.45126,19.88753,1.442629,1.570336937904358
2021-09-16 01:08:55.65,23.53312,19.77235,23.44306,19.8135,1.3155,1.5916669368743896
2021-09-16 01:09:55.66,23.52492,19.76412,23.44306,19.8135,1.343137,1.5990501642227173
2021-09-16 01:10:55.65,23.52492,19.74767,23.44306,19.80527,1.309973,1.5829460620880127
2021-09-16 01:11:55.65,23.52492,19.63251,23.44306,19.68188,1.370774,1.5692195892333984
2021-09-16 01:12:55.66,23.52492,19.51732,23.44306,19.5667,1.33761,1.5680174827575684
2021-09-16 01:13:55.68,23.51672,19.48441,23.45126,19.53379,1.298918,1.579111933708191
2021-09-16 01:14:55.65,23.51672,19.59137,23.44306,19.63252,1.298918,1.5840554237365725
2021-09-16 01:15:55.66,23.52492,19.55846,23.45945,19.60784,1.343137,1.5692962408065796
2021-09-16 01:16:55.66,23.52492,19.62428,23.44306,19.69011,1.298918,1.5687745809555054
2021-09-16 01:17:55.65,23.53312,19.59137,23.45945,19.64075,1.332083,1.5575741529464722
