lenti.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-11-16 19:50:08.11,21.93818,9.471034,21.93005,8.273353,8.006316,6.441093921661377
2021-11-16 19:51:08.15,21.92177,9.548335,21.95715,8.400683,7.873706,6.470025539398193
2021-11-16 19:52:08.11,21.94066,9.573264,21.94073,8.475566,8.514653,6.443318843841553
2021-11-16 19:53:08.11,21.94887,9.606503,21.94074,8.533805,8.01184,6.420993804931641
2021-11-16 19:54:08.11,21.95956,9.650566,21.95143,8.611197,7.884756,6.5879807472229
2021-11-16 19:55:08.12,21.95135,9.625639,21.94322,8.652788,7.884756,6.514261245727539
2021-11-16 19:56:08.11,21.93494,9.642257,21.93501,8.677742,7.962112,6.401626110076904
2021-11-16 19:57:08.1,21.96204,9.719545,21.95391,8.780067,7.857129,6.38026762008667
2021-11-16 19:58:08.11,21.95383,9.769394,21.9457,8.87155,7.879231,6.370516300201416
2021-11-16 19:59:08.12,21.94563,9.786009,21.9457,8.913129,8.033942,6.370876789093018
2021-11-16 20:00:08.11,21.93742,9.719545,21.9457,8.771749,8.310212,6.359235286712647
2021-11-16 20:01:08.1,21.95632,9.672213,21.95639,8.632869,7.928959,6.350420475006104
2021-11-16 20:02:08.11,21.94811,9.638978,21.95639,8.574637,7.823977,6.398595809936523
2021-11-16 20:03:08.12,21.93991,9.663904,21.94819,8.632868,8.310212,6.317065715789795
2021-11-16 20:04:08.11,21.97747,9.593921,21.98575,8.537847,8.299162,6.190502166748047
2021-11-16 20:05:08.12,21.96926,9.560682,21.97754,8.496247,8.332314,6.377321243286133
2021-11-16 20:06:08.11,21.96106,9.494203,21.95292,8.379765,8.083671,6.401973724365234
2021-11-16 20:07:08.11,21.98817,9.488414,21.98004,8.349006,7.951061,6.3161492347717285
2021-11-16 20:08:08.11,21.97175,9.455172,21.98004,8.307398,8.166552,6.210921764373779
2021-11-16 20:09:08.16,21.97175,9.421928,21.98004,8.257468,8.022891,6.242583274841309
2021-11-16 20:10:08.11,21.99065,9.499237,21.98252,8.384805,8.210755,6.18687915802002
2021-11-16 20:11:08.12,21.98244,9.465995,21.97431,8.343201,8.028417,6.119019985198975
2021-11-16 20:12:08.12,21.96603,9.449374,21.97431,8.318236,7.962112,6.2598066329956055
2021-11-16 20:13:08.14,21.97424,9.432753,21.96611,8.301594,7.978688,6.1833271980285645
2021-11-16 20:14:08.11,21.96603,9.482615,21.97431,8.401446,8.321263,6.017472267150879
2021-11-16 20:15:08.11,21.97673,9.593166,21.98501,8.578686,7.934485,6.08369779586792
2021-11-16 20:16:08.12,21.97673,9.659639,21.9768,8.695145,8.006315,6.134962558746338
2021-11-16 20:17:08.22,21.97673,9.703698,21.98501,8.722616,7.995264,5.89369535446167
2021-11-16 20:18:08.11,22.00383,9.653847,22.01211,8.622799,8.067095,5.922765731811523
2021-11-16 20:19:08.11,21.98742,9.595682,21.9957,8.514651,8.161027,5.814021587371826
2021-11-16 20:20:08.11,21.98742,9.637228,21.9957,8.572885,8.498076,5.879457950592041
2021-11-16 20:21:08.11,21.99811,9.64806,21.99819,8.517178,8.033942,5.9074482917785645
2021-11-16 20:22:08.12,21.98991,9.623133,21.98998,8.492218,8.050518,5.961856842041016
2021-11-16 20:23:08.12,21.9817,9.598206,21.98178,8.567094,8.01184,5.795424461364746
2021-11-16 20:24:08.12,22.01106,9.627936,22.01114,8.596859,8.216281,5.755022048950195
2021-11-16 20:25:08.11,22.00286,9.611318,22.00293,8.555264,8.326789,5.67288875579834
2021-11-16 20:26:08.11,22.01106,9.619627,22.01114,8.538626,8.122349,5.822219371795654
2021-11-16 20:27:08.11,21.99465,9.594699,22.00293,8.480388,8.310212,5.731367588043213
2021-11-16 20:28:08.1,21.99465,9.56146,22.00293,8.480388,8.243908,5.654552936553955
2021-11-16 20:29:08.11,22.01355,9.588914,22.02183,8.524513,8.415195,5.705071449279785
2021-11-16 20:30:08.12,22.00535,9.555676,22.02184,8.474595,8.293636,5.545177459716797
2021-11-16 20:31:08.11,22.00535,9.572295,22.02184,8.507874,8.404144,5.654269695281982
2021-11-16 20:32:08.12,22.02425,9.566504,22.04074,8.502076,8.564381,5.638620376586914
2021-11-16 20:33:08.11,22.01604,9.533265,22.02432,8.452157,8.138925,5.712264060974121
2021-11-16 20:34:08.11,21.99963,9.533265,22.00791,8.485437,8.017366,5.660517692565918
2021-11-16 20:35:08.11,21.99963,9.524956,22.00791,8.493758,8.028417,5.478102207183838
2021-11-16 20:36:08.11,22.02674,9.585648,22.03502,8.554521,8.133399,5.398777484893799
2021-11-16 20:37:08.11,22.01854,9.627193,22.02682,8.579477,8.050518,5.374377250671387
2021-11-16 20:38:08.12,22.02674,9.593957,22.03502,8.612753,8.437297,5.472937107086182
2021-11-16 20:39:08.11,22.02674,9.610576,22.03502,8.629389,8.365466,5.363922595977783
2021-11-16 20:40:08.11,22.03744,9.604786,22.03751,8.631912,8.382043,5.534514904022217
2021-11-16 20:41:08.11,22.03744,9.596478,22.03751,8.615276,8.763295,5.417733192443848
2021-11-16 20:42:08.11,22.03744,9.579859,22.04572,8.582001,8.238382,5.448434829711914
2021-11-16 20:43:08.11,22.02102,9.554929,22.0293,8.523767,8.475974,5.575490474700928
2021-11-16 20:44:08.11,22.01282,9.588168,22.0211,8.582,8.249433,5.405086517333984
2021-11-16 20:45:08.11,22.05039,9.584671,22.05047,8.520266,8.520178,5.397922992706299
2021-11-16 20:46:08.11,22.05039,9.617909,22.05047,8.58682,8.790923,5.24377965927124
2021-11-16 20:47:08.11,22.03398,9.601291,22.04226,8.561863,8.254958,5.372748374938965
2021-11-16 20:48:08.11,22.06109,9.595509,22.06938,8.531116,8.580957,5.887340068817139
2021-11-16 20:49:08.11,22.06109,9.57058,22.06938,8.489517,8.260484,5.690045833587647
2021-11-16 20:50:08.11,22.04469,9.56227,22.05297,8.447918,8.210755,5.779138565063477
2021-11-16 20:51:08.11,22.05289,9.56227,22.04476,8.414636,8.138925,5.868616104125977
2021-11-16 20:52:08.12,22.04469,9.54565,22.03656,8.406315,8.547805,5.64138126373291
2021-11-16 20:53:08.11,22.06359,9.573101,22.07187,8.458762,8.243908,5.623266696929932
2021-11-16 20:54:08.11,22.06359,9.556481,22.06366,8.458762,8.42072,5.750222206115723
2021-11-16 20:55:08.11,22.06359,9.506623,22.07187,8.408842,8.232857,5.709704399108887
2021-11-16 20:56:08.11,22.05538,9.473381,22.05546,8.400519,8.55333,5.762084007263184
2021-11-16 20:57:08.11,22.0907,9.484221,22.09078,8.353127,8.304687,5.568545341491699
2021-11-16 20:58:08.12,22.07429,9.484221,22.08257,8.336486,8.315738,5.545186996459961
2021-11-16 20:59:08.11,22.07429,9.4676,22.08257,8.319842,8.172077,5.336720943450928
2021-11-16 21:00:08.16,22.07429,9.4676,22.08257,8.319842,8.586483,5.248961925506592
2021-11-16 21:01:08.12,22.05788,9.4676,22.06616,8.353128,8.337839,5.204105854034424
2021-11-16 21:02:08.16,22.08724,9.4676,22.06616,8.336486,8.127873,5.2839202880859375
2021-11-16 21:03:08.11,22.08724,9.48072,22.09552,8.349623,8.470449,5.21470832824707
2021-11-16 21:04:08.12,22.07083,9.48072,22.07911,8.366264,8.337839,5.1097564697265625
2021-11-16 21:05:08.11,22.07083,9.447477,22.08732,8.324658,8.404144,5.283307552337647
2021-11-16 21:06:08.11,22.08154,9.483252,22.09802,8.3688,8.199704,5.179501056671143
2021-11-16 21:07:08.11,22.08154,9.466631,22.08982,8.360479,8.34889,5.119239807128906
2021-11-16 21:08:08.11,22.08974,9.458321,22.09802,8.335516,8.227331,4.952661991119385
2021-11-16 21:09:08.11,22.08154,9.466631,22.08982,8.402082,8.376517,5.0560503005981445
2021-11-16 21:10:08.11,22.07333,9.458321,22.08161,8.410403,8.310212,4.946132659912109
2021-11-16 21:11:08.11,22.09223,9.519017,22.09231,8.487812,8.382043,4.946381568908691
2021-11-16 21:12:08.12,22.09223,9.527328,22.10052,8.504453,8.199704,4.898242473602295
2021-11-16 21:13:08.12,22.08403,9.469156,22.09231,8.412931,8.249433,4.9261088371276855
2021-11-16 21:14:08.12,22.08403,9.485777,22.09231,8.437894,8.332314,4.874937534332275
2021-11-16 21:15:08.12,22.09223,9.469156,22.10052,8.387969,8.415195,4.87883996963501
2021-11-16 21:16:08.11,22.09223,9.469156,22.10052,8.421252,8.415195,4.834280014038086
2021-11-16 21:17:08.12,22.1134,9.498907,22.12169,8.434398,8.321263,4.811158657073975
2021-11-16 21:18:08.12,22.1052,9.482286,22.11348,8.434398,8.437297,4.846808433532715
2021-11-16 21:19:08.12,22.1052,9.4158,22.11348,8.35119,8.404144,4.799333572387695
2021-11-16 21:20:08.14,22.1052,9.4158,22.11348,8.384474,8.608584,4.832940101623535
2021-11-16 21:21:08.11,22.09699,9.4158,22.10528,8.367833,8.658313,4.825318336486816
2021-11-16 21:22:08.11,22.08879,9.399179,22.09707,8.317905,8.652787,4.81291389465332
2021-11-16 21:23:08.1,22.13231,9.426638,22.14059,8.36204,8.221806,4.786553859710693
2021-11-16 21:24:08.1,22.13231,9.426638,22.12418,8.36204,8.42072,4.78983736038208
2021-11-16 21:25:08.12,22.1159,9.459881,22.11598,8.436926,8.61411,4.677617073059082
2021-11-16 21:26:08.11,22.14301,9.470723,22.1513,8.356256,8.382043,4.687479019165039
2021-11-16 21:27:08.12,22.10769,9.401705,22.10777,8.295471,8.254958,4.796024322509766
2021-11-16 21:28:08.17,22.13481,9.354368,22.13489,8.239753,8.580957,4.705146312713623
2021-11-16 21:29:08.11,22.1266,9.321121,22.13489,8.239753,8.475974,4.666750907897949
2021-11-16 21:30:08.11,22.1266,9.370991,22.13489,8.27304,8.503602,4.709406852722168
2021-11-16 21:31:08.12,22.1266,9.354368,22.11848,8.231431,8.464924,4.617647647857666
2021-11-16 21:32:08.11,22.1266,9.379304,22.11848,8.306328,8.818549,4.73875904083252
2021-11-16 21:33:08.12,22.14551,9.448319,22.13738,8.417031,8.376517,4.576418399810791
2021-11-16 21:34:08.12,22.1373,9.523113,22.12918,8.550149,8.437297,4.778859615325928
2021-11-16 21:35:08.12,22.1373,9.581283,22.13738,8.649975,8.453874,4.657588005065918
2021-11-16 21:36:08.11,22.1373,9.589592,22.13738,8.633338,8.470449,4.66445779800415
2021-11-16 21:37:08.11,22.1373,9.5979,22.12918,8.666611,8.464924,4.675248622894287
2021-11-16 21:38:08.11,22.15847,9.519626,22.16676,8.521699,8.448347,4.667091369628906
2021-11-16 21:39:08.12,22.15027,9.461454,22.14214,8.480102,8.376517,4.643543243408203
2021-11-16 21:40:08.15,22.15847,9.436522,22.15855,8.421862,8.509128,4.77500057220459
2021-11-16 21:41:08.11,22.15027,9.42821,22.15855,8.396898,8.630687,4.695703983306885
2021-11-16 21:42:08.11,22.14206,9.378344,22.15035,8.346972,8.398619,4.782390117645264
2021-11-16 21:43:08.11,22.13386,9.411588,22.14214,8.363614,8.448347,4.826097011566162
2021-11-16 21:44:08.12,22.13386,9.444833,22.13394,8.438501,8.404144,4.819382667541504
2021-11-16 21:45:08.11,22.13386,9.444833,22.13394,8.40522,8.337839,4.837459087371826
2021-11-16 21:46:08.11,22.16097,9.439049,22.16105,8.382787,8.354416,4.873556613922119
2021-11-16 21:47:08.12,22.16097,9.439049,22.16925,8.32454,8.514652,4.908795356750488
2021-11-16 21:48:08.11,22.15276,9.405805,22.16105,8.224679,8.326789,4.865922451019287
2021-11-16 21:49:08.12,22.15276,9.389183,22.16105,8.183066,8.321263,4.948350429534912
2021-11-16 21:50:08.11,22.15276,9.389183,22.14464,8.233002,8.459398,4.897906303405762
2021-11-16 21:51:08.1,22.17988,9.416654,22.17176,8.310438,8.61411,4.993767738342285
2021-11-16 21:52:08.11,22.17988,9.441586,22.18817,8.393648,8.27706,5.04084062576294
2021-11-16 21:53:08.12,22.17168,9.433275,22.17176,8.335402,8.702517,5.117793560028076
2021-11-16 21:54:08.11,22.16347,9.433275,22.16355,8.335402,8.315738,5.015973567962647
2021-11-16 21:55:08.16,22.16347,9.433275,22.17176,8.327081,8.542279,5.132672786712647
2021-11-16 21:56:08.11,22.15527,9.449897,22.16355,8.460211,8.437297,5.054815769195557
2021-11-16 21:57:08.13,22.16347,9.466517,22.16355,8.551726,8.807499,5.167109489440918
2021-11-16 21:58:08.11,22.19284,9.413161,22.19293,8.356869,8.210755,5.155598640441895
2021-11-16 21:59:08.14,22.18464,9.388227,22.16831,8.290298,8.376517,5.283549785614014
2021-11-16 22:00:08.12,22.17643,9.363292,22.18472,8.232043,8.387568,5.087049007415772
2021-11-16 22:01:08.11,22.17643,9.346669,22.17651,8.207076,8.376517,5.208298683166504
2021-11-16 22:02:08.11,22.16823,9.40485,22.16831,8.340227,8.326789,5.188827991485596
2021-11-16 22:03:08.11,22.16002,9.471335,22.1601,8.489994,8.177603,5.251912593841553
2021-11-16 22:04:08.1,22.16823,9.512888,22.16831,8.598145,8.382043,5.25702428817749
2021-11-16 22:05:08.11,22.18714,9.556974,22.19543,8.67555,8.20523,5.202301025390625
2021-11-16 22:06:08.11,22.17894,9.556974,22.18723,8.692186,8.448347,5.242584705352783
2021-11-16 22:07:08.11,22.17894,9.565285,22.17902,8.708822,8.172077,5.253474235534668
2021-11-16 22:08:08.11,22.16253,9.565285,22.17081,8.725457,7.94001,5.353370189666748
2021-11-16 22:09:08.11,22.16253,9.590213,22.17902,8.750409,7.873705,5.151127338409424
2021-11-16 22:10:08.11,22.15433,9.573594,22.16261,8.717138,7.851604,5.072669982910156
2021-11-16 22:11:08.11,22.13792,9.490494,22.15441,8.542451,7.895807,5.099154472351074
2021-11-16 22:12:08.12,22.12971,9.374141,22.12979,8.317802,7.890282,5.147106647491455
2021-11-16 22:13:08.12,22.15909,9.345723,22.15917,8.222774,7.641638,5.064751148223877
2021-11-16 22:14:08.11,22.15089,9.262602,22.15097,8.122899,7.569808,5.08778190612793
2021-11-16 22:15:08.11,22.13448,9.295852,22.14276,8.139547,7.763197,5.01559591293335
2021-11-16 22:16:08.11,22.12627,9.279226,22.12635,8.122899,7.702417,4.941183567047119
2021-11-16 22:17:08.11,22.11807,9.212726,22.11814,8.047988,7.481401,5.03692102432251
2021-11-16 22:18:08.12,22.12627,9.179474,22.12635,8.014691,7.509028,5.051370620727539
2021-11-16 22:19:08.11,22.13698,9.215259,22.14526,8.050524,7.481401,4.927958488464356
2021-11-16 22:20:08.12,22.13698,9.19032,22.13706,8.0422,7.315639,4.819894313812256
2021-11-16 22:21:08.14,22.12877,9.19032,22.12885,8.017228,7.249334,4.876335144042969
2021-11-16 22:22:08.15,22.11236,9.231885,22.12065,8.10879,7.127775,4.748772621154785
2021-11-16 22:23:08.12,22.11236,9.24851,22.10424,8.15873,7.254859,4.843167781829834
2021-11-16 22:24:08.14,22.10416,9.265135,22.10424,8.216987,7.343266,4.756271362304688
2021-11-16 22:25:08.12,22.10416,9.273447,22.10424,8.233632,6.945436,4.759474754333496
2021-11-16 22:26:08.11,22.09595,9.348256,22.09603,8.366777,6.85703,4.873941421508789
2021-11-16 22:27:08.12,22.08775,9.28176,22.08783,8.250276,6.823878,4.650341033935547
2021-11-16 22:28:08.1,22.07954,9.215259,22.07962,8.125436,6.923335,4.667449474334717
2021-11-16 22:29:08.11,22.07134,9.173694,22.07142,8.008904,6.845979,4.6096930503845215
2021-11-16 22:30:08.1,22.09025,9.184545,22.09854,8.003119,6.740997,4.614473819732666
2021-11-16 22:31:08.11,22.08205,9.192858,22.08213,8.019769,6.790725,4.6342058181762695
2021-11-16 22:32:08.12,22.07384,9.217799,22.08213,8.053068,6.597336,4.566327095031738
2021-11-16 22:33:08.12,22.07384,9.209486,22.08213,8.044744,6.674692,4.570906639099121
2021-11-16 22:34:08.11,22.05743,9.142979,22.06571,7.961499,6.569709,4.528443336486816
2021-11-16 22:35:08.11,22.05743,9.109724,22.06571,7.9282,6.51998,4.520986080169678
2021-11-16 22:36:08.12,22.04923,9.076468,22.05751,7.861595,6.409472,4.424211025238037
2021-11-16 22:37:08.11,22.04923,9.026581,22.0493,7.828291,6.381845,4.423333168029785
2021-11-16 22:38:08.11,22.04923,9.043209,22.0493,7.844942,6.624963,4.363527774810791
2021-11-16 22:39:08.11,22.03282,9.009951,22.03289,7.853268,6.30449,4.280447006225586
2021-11-16 22:40:08.12,22.02461,9.034894,22.02469,7.861594,6.205032,4.464356422424316
2021-11-16 22:41:08.12,22.02461,9.026581,22.02469,7.861595,6.144253,4.247992515563965
2021-11-16 22:42:08.12,22.0082,9.026581,22.00828,7.844944,6.1111,4.169194221496582
2021-11-16 22:43:08.11,22.0082,9.093097,22.00828,7.961499,6.061372,4.158874034881592
2021-11-16 22:44:08.16,22.0082,9.051525,22.01648,7.911548,6.072423,4.131032466888428
2021-11-16 22:45:08.11,21.99999,9.051525,22.00827,7.894897,5.995067,4.1798200607299805
2021-11-16 22:46:08.16,21.99179,9.109724,21.99186,7.97815,5.961915,4.171544551849365
2021-11-16 22:47:08.12,21.99179,9.159606,21.98366,8.044743,5.928762,4.109303951263428
2021-11-16 22:48:08.12,21.99179,9.109724,21.98366,8.028095,5.901135,4.079007625579834
2021-11-16 22:49:08.11,21.98358,9.068153,21.97545,7.953174,5.917711,4.13405179977417
2021-11-16 22:50:08.12,21.98358,9.076468,21.97545,7.961499,5.978491,4.024147987365723
