eps_zima.dat created from last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2022-03-10 17:10:10.28,23.09577,12.88756,23.11227,13.00337,1.132942,1.4924485683441162
2022-03-10 17:11:10.28,23.10878,12.72678,23.12528,12.85918,1.066623,1.5382044315338137
2022-03-10 17:12:10.29,23.10058,12.73507,23.10889,12.84262,1.127415,1.48331880569458
2022-03-10 17:13:10.27,23.09238,12.79304,23.10069,12.90059,1.193734,1.521809458732605
2022-03-10 17:14:10.28,23.09238,12.82617,23.09249,12.89231,1.022411,1.5254889726638794
2022-03-10 17:15:10.27,23.08418,12.99179,23.09249,13.05792,1.18268,1.5404925346374512
2022-03-10 17:16:10.29,23.08418,13.06632,23.09249,13.15727,1.07215,1.4893635511398315
2022-03-10 17:17:10.28,23.07599,13.19878,23.09249,13.2649,1.022411,1.5844303369522097
2022-03-10 17:18:10.27,23.07599,13.28156,23.08429,13.33939,1.044517,1.45841646194458
2022-03-10 17:19:10.28,23.06779,13.31468,23.08429,13.38078,0.9560922,1.4546531438827517
2022-03-10 17:20:10.27,23.05959,13.40572,23.07609,13.43872,1.155048,1.5022549629211426
2022-03-10 17:21:10.28,23.04319,13.43056,23.05969,13.48838,0.9505656,1.4487277269363403
2022-03-10 17:22:10.27,23.05139,13.52987,23.07609,13.55459,0.9726719,1.5103870630264282
2022-03-10 17:23:10.27,23.04319,13.45539,23.05969,13.51321,1.011358,1.4175702333450315
2022-03-10 17:24:10.28,23.03499,13.35606,23.05149,13.45527,0.9616187,1.4235998392105105
2022-03-10 17:25:10.27,23.02679,13.3809,23.04329,13.47183,0.9174064,1.4566468000411987
2022-03-10 17:26:10.28,23.01859,13.43056,23.03509,13.47183,0.9781984,1.420071005821228
2022-03-10 17:27:10.28,23.00219,13.51332,23.02689,13.56286,0.9726719,1.4409334659576416
2022-03-10 17:28:10.27,23.01039,13.10771,23.02689,13.149,1.160574,1.3995659351348877
2022-03-10 17:29:10.28,23.01039,12.6688,23.02689,12.7101,1.044517,1.471207618713379
2022-03-10 17:30:10.28,22.99399,12.53626,23.01049,12.62726,1.005831,1.503919243812561
2022-03-10 17:31:10.28,22.99399,12.61082,23.00229,12.67696,1.005831,1.4909502267837524
2022-03-10 17:32:10.28,22.98579,12.6688,22.99409,12.74323,1.083203,1.4669772386550903
2022-03-10 17:33:10.28,22.97759,12.75163,22.98589,12.81777,1.005831,1.4252815246582031
2022-03-10 17:34:10.28,22.96939,12.88414,22.97769,12.94199,1.07215,1.537920355796814
2022-03-10 17:35:10.28,22.97759,12.92555,22.98589,12.99996,1.088729,1.449060559272766
2022-03-10 17:36:10.28,22.97759,13.04976,22.98589,13.13243,1.07215,1.491518259048462
2022-03-10 17:37:10.28,22.96939,13.21534,22.97769,13.2649,1.011358,1.5523157119750977
2022-03-10 17:38:10.27,22.96119,13.31468,22.96949,13.36423,1.127415,1.5057296752929688
2022-03-10 17:39:10.28,22.95299,13.36434,22.96949,13.38078,1.016884,1.4569759368896484
2022-03-10 17:40:10.28,22.93659,13.48022,22.94489,13.49666,1.033464,1.5103542804718018
2022-03-10 17:41:10.28,22.93659,13.52987,22.95309,13.53804,1.000305,1.4057163000106812
2022-03-10 17:42:10.28,22.93659,13.57952,22.94489,13.61252,1.016884,1.429588794708252
2022-03-10 17:43:10.28,22.92838,13.62917,22.94489,13.66217,1.000305,1.4277108907699585
2022-03-10 17:44:10.28,22.92838,13.70365,22.94489,13.73664,0.9781984,1.4757654666900637
2022-03-10 17:45:10.28,22.92838,13.78638,22.94489,13.81938,1.011358,1.4758652448654177
2022-03-10 17:46:10.28,22.91198,13.72019,22.92848,13.78628,1.07215,1.4715479612350464
2022-03-10 17:47:10.29,22.91198,13.57125,22.92028,13.67044,0.9892515,1.491436243057251
2022-03-10 17:48:10.28,22.90379,13.57952,22.91209,13.64562,0.983725,1.4868502616882324
2022-03-10 17:49:10.28,22.89558,13.62917,22.90388,13.68699,1.005831,1.4966199398040771
2022-03-10 17:50:10.28,22.88738,13.63745,22.89568,13.70354,1.033464,1.4692224264144895
2022-03-10 17:51:10.28,22.88738,13.71192,22.89568,13.76973,1.193734,1.488563895225525
2022-03-10 17:52:10.28,22.88738,13.78638,22.90388,13.86074,1.000305,1.4430338144302368
2022-03-10 17:53:10.29,22.87918,13.85257,22.89568,13.92692,1.160574,1.4789859056472778
2022-03-10 17:54:10.27,22.87918,13.39745,22.88748,13.51321,1.166101,1.4225170612335205
2022-03-10 17:55:10.27,22.86278,13.19878,22.87928,13.30628,1.033464,1.5060014724731443
2022-03-10 17:56:10.29,22.86278,13.18223,22.87108,13.28973,1.005831,1.5549423694610596
2022-03-10 17:57:10.27,22.85458,13.24845,22.86288,13.36423,1.094256,1.4508354663848877
2022-03-10 17:58:10.3,22.85458,13.35606,22.87108,13.47183,1.050043,1.4250731468200684
2022-03-10 17:59:10.27,22.85458,13.44711,22.87108,13.52149,1.07215,1.477095127105713
2022-03-10 18:00:10.28,22.84638,13.51332,22.87108,13.56286,1.160574,1.5160870552062988
2022-03-10 18:01:10.29,22.84638,13.63745,22.86287,13.66217,1.066623,1.4957529306411743
2022-03-10 18:02:10.27,22.83817,13.70365,22.86288,13.72009,1.03899,1.4759807586669922
2022-03-10 18:03:10.28,22.84638,13.74502,22.86287,13.77801,1.033464,1.473034381866455
2022-03-10 18:04:10.27,22.83817,13.82775,22.85468,13.86901,1.027937,1.5040215253829956
2022-03-10 18:05:10.29,22.83817,13.88566,22.85468,13.9021,1.177154,1.389312744140625
2022-03-10 18:06:10.29,22.82998,13.94357,22.83828,13.97656,1.005831,1.4576327800750732
2022-03-10 18:07:10.29,22.82177,14.00974,22.83007,14.03446,1.083203,1.535646915435791
2022-03-10 18:08:10.29,22.82177,14.08419,22.83007,14.09236,1.000305,1.410899043083191
2022-03-10 18:09:10.3,22.82177,14.11727,22.83007,14.13371,1.050043,1.4366958141326904
2022-03-10 18:10:10.28,22.77595,14.09246,22.79245,14.15025,1.050043,1.4272476434707642
2022-03-10 18:11:10.29,22.80537,13.43056,22.81367,13.53804,1.149521,1.4060027599334717
2022-03-10 18:12:10.29,22.77595,13.11599,22.78425,13.24006,1.050043,1.4263122081756592
2022-03-10 18:13:10.29,22.76775,12.95381,22.77604,13.11929,1.07215,1.4925618171691897
2022-03-10 18:14:10.29,22.75954,13.12769,22.76784,13.2352,1.088729,1.43308687210083
2022-03-10 18:15:10.29,22.75134,13.19392,22.76784,13.31798,1.110836,1.4210361242294312
2022-03-10 18:16:10.29,22.75134,13.26843,22.76784,13.3842,1.05557,1.4470949172973633
2022-03-10 18:17:10.29,22.74314,13.39259,22.75144,13.4918,1.07215,1.4334619045257568
2022-03-10 18:18:10.29,22.75134,13.44225,22.76784,13.54145,1.05557,1.414566993713379
2022-03-10 18:19:10.28,22.75134,13.52501,22.76784,13.60766,1.155048,1.444166660308838
2022-03-10 18:20:10.28,22.75134,13.61604,22.75964,13.68213,1.05557,1.4091169834136963
2022-03-10 18:21:10.28,22.75134,13.72361,22.76784,13.7566,1.099782,1.4458600282669067
2022-03-10 18:22:10.29,22.74314,13.81462,22.75144,13.84761,1.050043,1.4008128643035889
2022-03-10 18:23:10.29,22.74314,13.8808,22.75964,13.93861,1.07215,1.4348032474517822
2022-03-10 18:24:10.28,22.73494,13.95526,22.75144,14.02133,1.110836,1.3931796550750732
2022-03-10 18:25:10.3,22.72674,14.00489,22.74323,14.07096,1.110836,1.4179911613464355
2022-03-10 18:26:10.28,22.71854,14.07106,22.73503,14.13712,1.077676,1.4611237049102783
2022-03-10 18:27:10.29,22.71854,14.12068,22.73503,14.17848,1.066623,1.4593034982681274
2022-03-10 18:28:10.29,22.72674,14.17031,22.73503,14.2281,1.204787,1.4476773738861084
2022-03-10 18:29:10.29,22.71854,14.21166,22.72683,14.26118,1.061097,1.420851230621338
2022-03-10 18:30:10.3,22.71033,14.26127,22.71863,14.30252,1.050043,1.510146975517273
2022-03-10 18:31:10.29,22.71854,14.21166,22.72683,14.27772,1.121889,1.4376521110534668
2022-03-10 18:32:10.29,22.71033,14.05451,22.71863,14.17847,1.099782,1.3839592933654783
2022-03-10 18:33:10.29,22.70213,14.02143,22.71863,14.16193,1.077676,1.5036373138427734
2022-03-10 18:34:10.29,22.70213,14.03797,22.71863,14.17848,1.110836,1.463400959968567
2022-03-10 18:35:10.28,22.70213,14.11241,22.71042,14.21983,1.155048,1.4270459413528442
2022-03-10 18:36:10.29,22.66451,14.16546,22.68101,14.24806,1.177154,1.4295073747634888
2022-03-10 18:37:10.29,22.66451,14.23162,22.68101,14.30595,1.171627,1.542055368423462
2022-03-10 18:38:10.29,22.67272,14.29777,22.68921,14.38036,1.132942,1.4964513778686523
2022-03-10 18:39:10.29,22.66451,14.33085,22.67281,14.3969,1.155048,1.5045044422149658
2022-03-10 18:40:10.3,22.65631,14.21508,22.67281,14.31421,1.132942,1.4645835161209106
2022-03-10 18:41:10.29,22.65631,13.55326,22.67281,13.66073,1.315318,1.4633907079696655
2022-03-10 18:42:10.28,22.65631,13.25529,22.67281,13.3959,1.193734,1.483267307281494
2022-03-10 18:43:10.29,22.65631,13.24702,22.66461,13.37934,1.188207,1.552328109741211
2022-03-10 18:44:10.28,22.65631,13.28013,22.67281,13.43728,1.237946,1.5101560354232788
2022-03-10 18:45:10.29,22.64811,13.40429,22.6564,13.54487,1.271105,1.504933476448059
2022-03-10 18:46:10.29,22.64811,13.52843,22.6564,13.63591,1.21584,1.48956036567688
2022-03-10 18:47:10.3,22.64811,13.61946,22.6564,13.72692,1.243473,1.5264596939086914
2022-03-10 18:48:10.29,22.65631,13.68566,22.66461,13.79312,1.309791,1.4917510747909546
2022-03-10 18:49:10.29,22.65631,13.76013,22.67281,13.86758,1.193734,1.5252234935760498
2022-03-10 18:50:10.28,22.65631,13.87595,22.66461,13.94203,1.210313,1.5226192474365234
2022-03-10 18:51:10.29,22.62688,13.93386,22.63518,13.99994,1.293211,1.4943392276763916
2022-03-10 18:52:10.3,22.62688,13.98691,22.63518,14.05298,1.138468,1.4588156938552856
2022-03-10 18:53:10.3,22.62688,14.03654,22.63518,14.10261,1.138468,1.5274956226348877
2022-03-10 18:54:10.29,22.62688,14.09444,22.62698,14.1605,1.116362,1.4588954448699951
2022-03-10 18:55:10.28,22.62688,14.15233,22.63518,14.22666,1.260052,1.4385430812835691
2022-03-10 18:56:10.29,22.61868,14.22676,22.63518,14.29282,1.160574,1.4364792108535769
2022-03-10 18:57:10.3,22.62688,14.27638,22.63518,14.33417,1.210313,1.550038456916809
2022-03-10 18:58:10.3,22.61868,14.31772,22.61878,14.37551,1.132942,1.46243155002594
2022-03-10 18:59:10.29,22.61868,14.3508,22.62698,14.40032,1.193734,1.51724374294281
2022-03-10 19:00:10.33,22.61048,14.39214,22.62698,14.44166,1.232419,1.4277788400650024
2022-03-10 19:01:10.29,22.61048,14.41695,22.61877,14.46646,1.18268,1.4753639698028564
2022-03-10 19:02:10.29,22.61048,14.45829,22.61877,14.5078,1.177154,1.4593290090560913
2022-03-10 19:03:10.29,22.61048,14.50789,22.61057,14.54914,1.188207,1.4559482336044312
2022-03-10 19:04:10.29,22.61868,14.56576,22.62698,14.59047,1.226893,1.4677975177764893
2022-03-10 19:05:10.29,22.61868,14.61536,22.63518,14.64007,1.193734,1.4539793729782104
2022-03-10 19:06:10.29,22.58105,14.64843,22.58935,14.67313,1.193734,1.4864099025726318
2022-03-10 19:07:10.29,22.58105,14.64357,22.58935,14.67655,1.210313,1.451521873474121
2022-03-10 19:08:10.3,22.57285,14.66837,22.58114,14.69308,1.21584,1.461132526397705
2022-03-10 19:09:10.29,22.57285,14.69317,22.58114,14.70961,1.271105,1.4718375205993652
2022-03-10 19:10:10.3,22.57285,14.7345,22.58114,14.75094,1.221366,1.4479398727416992
2022-03-10 19:11:10.3,22.57285,14.76756,22.58935,14.77573,1.243473,1.4663166999816897
2022-03-10 19:12:10.3,22.56465,14.79235,22.58114,14.80053,1.265579,1.4437105655670166
2022-03-10 19:13:10.3,22.56465,14.83368,22.57294,14.84185,1.271105,1.4983402490615845
2022-03-10 19:14:10.29,22.55644,14.85847,22.56474,14.87491,1.326371,1.4867656230926514
2022-03-10 19:15:10.29,22.56465,14.86674,22.56474,14.87491,1.210313,1.4614967107772827
2022-03-10 19:16:10.3,22.55644,14.63531,22.56474,14.75094,1.315318,1.4877169132232666
2022-03-10 19:17:10.3,22.55644,14.58571,22.56474,14.70134,1.271105,1.446200966835022
2022-03-10 19:18:10.29,22.55644,14.61877,22.56474,14.70134,1.304265,1.470654845237732
2022-03-10 19:19:10.3,22.56465,14.65184,22.57294,14.72614,1.260052,1.4742218255996704
2022-03-10 19:20:10.3,22.56465,14.70143,22.57294,14.75094,1.271105,1.5528109073638916
2022-03-10 19:21:10.3,22.56465,14.74618,22.57294,14.77089,1.21584,1.4909882545471191
2022-03-10 19:22:10.3,22.56465,14.79577,22.56474,14.81222,1.293211,1.454146146774292
2022-03-10 19:23:10.3,22.56465,14.85847,22.56474,14.87491,1.298738,1.461354374885559
2022-03-10 19:24:10.3,22.54343,14.87016,22.55173,14.87833,1.232419,1.5158426761627195
2022-03-10 19:25:13.59,22.53523,14.91974,22.54352,14.91965,1.254526,1.45759916305542
2022-03-10 19:26:10.29,22.53523,14.96106,22.54352,14.96098,1.282158,1.4844369888305664
2022-03-10 19:27:10.3,22.52703,14.98585,22.53532,14.98577,1.221366,1.4913122653961182
2022-03-10 19:28:10.3,22.52703,14.47339,22.53532,14.63037,1.304265,1.5016504526138306
2022-03-10 19:29:10.3,22.52703,14.16744,22.52711,14.32446,1.226893,1.468499779701233
2022-03-10 19:30:10.3,22.53523,14.12609,22.53532,14.29965,1.232419,1.517979860305786
2022-03-10 19:31:10.29,22.52703,14.14263,22.53532,14.29139,1.293211,1.4619438648223877
2022-03-10 19:32:10.29,22.51882,14.18398,22.53532,14.30792,1.304265,1.4414396286010742
2022-03-10 19:33:10.3,22.52703,14.28321,22.54352,14.39061,1.276632,1.464909315109253
2022-03-10 19:34:10.3,22.52703,14.41551,22.53532,14.4981,1.387163,1.48872709274292
2022-03-10 19:35:10.3,22.52703,14.452,22.53532,14.51805,1.309791,1.4704407453536987
2022-03-10 19:36:10.3,22.4976,14.53468,22.49769,14.58419,1.370583,1.5641111135482788
2022-03-10 19:37:10.29,22.4894,14.60081,22.48949,14.63379,1.287685,1.4763340950012207
2022-03-10 19:38:10.3,22.4894,14.65041,22.48949,14.69165,1.320844,1.4700188636779783
2022-03-10 19:39:10.3,22.4894,14.70001,22.48949,14.73298,1.232419,1.4649577140808103
2022-03-10 19:40:10.3,22.4976,14.7496,22.49769,14.78257,1.309791,1.4798860549926758
2022-03-10 19:41:10.3,22.4976,14.79919,22.50589,14.81563,1.320844,1.4356324672698977
2022-03-10 19:42:10.3,22.5058,14.83225,22.50589,14.84869,1.398216,1.4559260606765747
2022-03-10 19:43:10.3,22.5058,14.88183,22.50589,14.89828,1.276632,1.4962021112442017
2022-03-10 19:44:10.29,22.5058,14.91489,22.50589,14.93133,1.304265,1.5104751586914062
2022-03-10 19:45:10.3,22.5058,14.95621,22.50589,14.95613,1.265579,1.4820839166641235
2022-03-10 19:46:10.3,22.5058,14.99753,22.50589,14.99744,1.276632,1.4533458948135376
2022-03-10 19:47:10.29,22.4894,15.03058,22.48949,15.03049,1.276632,1.4472516775131226
2022-03-10 19:48:10.3,22.5058,15.06363,22.50589,15.06355,1.370583,1.4703179597854614
2022-03-10 19:49:10.3,22.4894,15.09668,22.48949,15.08007,1.282158,1.434665322303772
2022-03-10 19:50:10.3,22.45998,15.12973,22.46007,15.11312,1.254526,1.4730294942855835
2022-03-10 19:51:10.31,22.45998,15.13315,22.46007,15.11655,1.276632,1.4388326406478882
2022-03-10 19:52:10.3,22.46819,15.1662,22.46827,15.1496,1.309791,1.4616491794586182
2022-03-10 19:53:10.3,22.45998,15.19098,22.46007,15.15786,1.298738,1.4375749826431274
2022-03-10 19:54:10.3,22.45998,15.22403,22.46827,15.19916,1.254526,1.4693243503570557
2022-03-10 19:55:10.3,22.46819,15.24881,22.46827,15.21569,1.326371,1.4517767429351809
2022-03-10 19:56:10.3,22.46819,15.28185,22.47648,15.24873,1.304265,1.4532493352890017
2022-03-10 19:57:10.3,22.47639,15.3149,22.47648,15.28178,1.320844,1.4825533628463743
2022-03-10 19:58:10.3,22.46819,15.33142,22.46827,15.2983,1.254526,1.4624172449111938
2022-03-10 19:59:10.31,22.43876,15.32657,22.43884,15.28519,1.271105,1.4787046909332275
2022-03-10 20:00:10.3,22.43055,15.36787,22.43064,15.31824,1.287685,1.462541103363037
2022-03-10 20:01:10.29,22.43876,15.39265,22.44705,15.34302,1.337424,1.454276442527771
2022-03-10 20:02:10.33,22.43055,15.41743,22.44705,15.35954,1.309791,1.4333542585372925
2022-03-10 20:03:10.3,22.43055,15.44221,22.43884,15.38432,1.293211,1.4644742012023926
2022-03-10 20:04:10.32,22.43055,15.45047,22.43884,15.39258,1.309791,1.4773163795471191
2022-03-10 20:05:10.32,22.43876,15.48351,22.44705,15.41736,1.348477,1.4306572675704956
2022-03-10 20:06:10.31,22.43876,15.51654,22.43884,15.4504,1.309791,1.4506841897964478
2022-03-10 20:07:10.3,22.43055,15.53306,22.43064,15.4504,1.276632,1.4634453058242798
2022-03-10 20:08:10.29,22.43055,15.5661,22.43884,15.48343,1.282158,1.4339674711227417
2022-03-10 20:09:10.29,22.43055,15.57435,22.43064,15.50821,1.254526,1.4452474117279053
2022-03-10 20:10:10.31,22.43055,15.61564,22.43064,15.53299,1.35953,1.431334137916565
2022-03-10 20:11:10.31,22.43055,15.6239,22.43064,15.54125,1.387163,1.4204562902450562
2022-03-10 20:12:10.31,22.40113,15.62732,22.40121,15.55776,1.320844,1.4618079662322998
2022-03-10 20:13:10.3,22.40113,15.65209,22.40121,15.55292,1.282158,1.4810752868652344
2022-03-10 20:14:10.36,22.40933,15.45389,22.40942,15.47033,1.287685,1.454833745956421
2022-03-10 20:15:10.3,22.40933,14.90862,22.40942,15.08206,1.365057,1.4473872184753418
2022-03-10 20:16:10.3,22.40113,14.6524,22.40942,14.85894,1.287685,1.4575080871582031
2022-03-10 20:17:10.3,22.40113,14.66067,22.41762,14.85068,1.320844,1.4978058338165283
2022-03-10 20:18:10.3,22.40113,14.74332,22.40942,14.87547,1.309791,1.2978365421295166
2022-03-10 20:19:10.31,22.40113,14.82597,22.40121,14.92506,1.298738,1.3428188562393188
2022-03-10 20:20:10.3,22.41754,14.90035,22.43403,14.96638,1.331897,1.3307687044143677
2022-03-10 20:21:10.31,22.41754,14.99952,22.43403,15.03249,1.398216,1.316075325012207
2022-03-10 20:22:10.31,22.40933,15.07388,22.41762,15.09032,1.37611,1.3372137546539309
2022-03-10 20:23:10.31,22.41754,15.13998,22.41762,15.1399,1.348477,1.364507794380188
2022-03-10 20:24:10.31,22.37171,15.17645,22.37179,15.15985,1.304265,1.3571407794952393
2022-03-10 20:25:10.31,22.37171,15.22602,22.37179,15.20942,1.309791,1.3387912511825562
2022-03-10 20:26:10.31,22.37171,15.26732,22.37179,15.24246,1.354003,1.3539304733276367
2022-03-10 20:27:10.3,22.37991,15.30863,22.38,15.27551,1.348477,1.3515204191207886
2022-03-10 20:28:10.31,22.37991,15.35819,22.38,15.31681,1.320844,1.3548558950424194
2022-03-10 20:29:10.31,22.38811,15.39123,22.3882,15.35811,1.409269,1.3552515506744385
2022-03-10 20:30:10.38,22.38811,15.42427,22.3882,15.37463,1.354003,1.349001407623291
2022-03-10 20:31:10.31,22.38811,15.44905,22.3882,15.39942,1.35953,1.3882627487182615
2022-03-10 20:32:10.31,22.38811,15.49034,22.3882,15.43246,1.365057,1.375664234161377
2022-03-10 20:33:10.31,22.38811,15.53164,22.3882,15.46549,1.320844,1.399752855300903
2022-03-10 20:34:10.31,22.38811,15.55641,22.3964,15.49027,1.326371,1.4154499769210815
2022-03-10 20:35:10.3,22.38811,15.5977,22.3882,15.48543,1.464534,1.367173194885254
2022-03-10 20:36:10.31,22.38811,15.62248,22.3964,15.53982,1.442428,1.3536031246185305
2022-03-10 20:37:10.31,22.35869,15.62589,22.37519,15.53498,1.37611,1.428834319114685
2022-03-10 20:38:10.31,22.35869,15.64241,22.35878,15.55976,1.34295,1.4296070337295532
2022-03-10 20:39:10.31,22.3751,15.66718,22.37519,15.57628,1.387163,1.3953405618667605
2022-03-10 20:40:10.3,22.3669,15.69195,22.36698,15.60105,1.365057,1.3644475936889648
2022-03-10 20:41:10.31,22.35869,15.72499,22.35878,15.62583,1.37611,1.4207589626312256
2022-03-10 20:42:10.31,22.35869,15.7415,22.35878,15.64234,1.348477,1.4255602359771729
2022-03-10 20:43:10.31,22.35869,15.77453,22.35878,15.66712,1.403742,1.4116700887680054
2022-03-10 20:44:10.3,22.3669,15.78278,22.36698,15.68363,1.425848,1.4125109910964966
2022-03-10 20:45:10.3,22.35869,15.80755,22.35878,15.7084,1.354003,1.4525059461593628
2022-03-10 20:46:10.31,22.32927,15.79446,22.32936,15.68705,1.365057,1.457849621772766
